Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分33秒   999    114308   54.00   14.00    0.00    0.00   68.00     3   2073.00      0.00 2684836  125812   0.39  beam.smp
21时21分50秒   999    114308   61.00   19.00    0.00    0.00   80.00     3  32987.00      0.00 2728004  156504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分51秒   999    114308   10.00    5.00    0.00    0.00   15.00     3   8563.00      0.00 2765732  183788   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分52秒   999    114308  138.00   50.00    0.00    0.00  188.00     3  57710.00      0.00 2760660  190516   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分53秒   999    114308  142.00   54.00    0.00    0.00  196.00     3  61843.00      0.00 2766428  195596   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分54秒   999    114308  141.00   53.00    0.00    0.00  194.00     3  58630.00      0.00 2789156  200720   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分55秒   999    114308  165.00   56.00    0.00    0.00  221.00     3  27182.00      0.00 2777008  211088   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分56秒   999    114308  148.00   55.00    0.00    0.00  203.00     3  47316.00      0.00 2771192  197024   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分57秒   999    114308  156.00   46.00    0.00    0.00  202.00     3  48744.00      0.00 2761488  190960   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分58秒   999    114308  148.00   45.00    0.00    0.00  193.00     3  50364.00      0.00 2773896  195112   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时21分59秒   999    114308  147.00   46.00    0.00    0.00  193.00     3  52621.00      0.00 2770048  191740   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时22分00秒   999    114308  157.00   40.00    0.00    0.00  197.00     3  47877.00      0.00 2763848  191996   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时22分01秒   999    114308  137.00   43.00    0.00    0.00  180.00     3  49446.00      0.00 2788172  208464   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时22分02秒   999    114308  139.00   51.00    0.00    0.00  190.00     3  47564.00      0.00 2771892  202248   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时22分03秒   999    114308  162.00   52.00    0.00    0.00  214.00     3  33859.00      0.00 2778576  204156   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时22分04秒   999    114308  148.00   50.00    0.00    0.00  198.00     3  48319.00      0.00 2771384  203192   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时22分05秒   999    114308   55.00   20.00    0.00    0.00   75.00     3  21491.00      0.00 2767716  199624   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时22分06秒   999    114308    0.00    1.00    0.00    0.00    1.00     3     93.00      0.00 2760740  191648   0.59  beam.smp
