Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分31秒   999    114724   39.00   18.00    0.00    0.00   57.00     3   2041.00      0.00 2676440  127372   0.39  beam.smp
00时17分48秒   999    114724  265.00  112.00    0.00    0.00  377.00     3    510.00      0.00 2726016  163864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分49秒   999    114724  272.00  107.00    0.00    0.00  379.00     3    587.00      0.00 2724400  163308   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分50秒   999    114724  280.00   97.00    0.00    0.00  377.00     3    451.00      0.00 2724320  162556   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分51秒   999    114724  274.00  104.00    0.00    0.00  378.00     3    840.00      0.00 2722784  162460   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分52秒   999    114724  268.00  111.00    0.00    0.00  379.00     3    624.00      0.00 2721668  162176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分53秒   999    114724  266.00  112.00    0.00    0.00  378.00     3    249.00      0.00 2720788  161708   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分54秒   999    114724  264.00  115.00    0.00    0.00  379.00     3    664.00      0.00 2719764  161228   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分55秒   999    114724  267.00  112.00    0.00    0.00  379.00     3    437.00      0.00 2719172  161076   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分56秒   999    114724  266.00  112.00    0.00    0.00  378.00     3    289.00      0.00 2718804  160712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分57秒   999    114724  277.00  101.00    0.00    0.00  378.00     3    664.00      0.00 2717268  160940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分58秒   999    114724  270.00  108.00    0.00    0.00  378.00     3    301.00      0.00 2717332  159344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分59秒   999    114724  266.00  112.00    0.00    0.00  378.00     3    337.00      0.00 2714904  158212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分00秒   999    114724  273.00  106.00    0.00    0.00  379.00     3    638.00      0.00 2714296  158608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分01秒   999    114724  269.00  109.00    0.00    0.00  378.00     3    266.00      0.00 2713720  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分02秒   999    114724  267.00  110.00    0.00    0.00  377.00     3    633.00      0.00 2714696  158472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分03秒   999    114724  267.00  110.00    0.00    0.00  377.00     3   1028.00      0.00 2715204  158864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分04秒   999    114724  270.00  109.00    0.00    0.00  379.00     3    557.00      0.00 2714648  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分05秒   999    114724  276.00  102.00    0.00    0.00  378.00     3    501.00      0.00 2715016  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分06秒   999    114724  281.00   98.00    0.00    0.00  379.00     3    519.00      0.00 2715384  158048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分07秒   999    114724  270.00  109.00    0.00    0.00  379.00     3    539.00      0.00 2715384  157280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分08秒   999    114724  278.00  101.00    0.00    0.00  379.00     3    416.00      0.00 2714360  156336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分09秒   999    114724  271.00  106.00    0.00    0.00  377.00     3    686.00      0.00 2715384  157580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分10秒   999    114724  269.00  109.00    0.00    0.00  378.00     3    897.00      0.00 2716408  158444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分11秒   999    114724  270.00  108.00    0.00    0.00  378.00     3    294.00      0.00 2715528  156980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分12秒   999    114724  273.00  106.00    0.00    0.00  379.00     3    352.00      0.00 2715528  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分13秒   999    114724  263.00  115.00    0.00    0.00  378.00     3    819.00      0.00 2714504  156872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分14秒   999    114724  271.00  107.00    0.00    0.00  378.00     3    466.00      0.00 2714504  156720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分15秒   999    114724  275.00  104.00    0.00    0.00  379.00     3    353.00      0.00 2714504  156916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分16秒   999    114724  272.00  107.00    0.00    0.00  379.00     3    601.00      0.00 2716040  157252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分17秒   999    114724  265.00  114.00    0.00    0.00  379.00     3    481.00      0.00 2714504  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分18秒   999    114724  281.00   94.00    0.00    0.00  375.00     3   1422.00      0.00 2713980  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分19秒   999    114724  276.00  103.00    0.00    0.00  379.00     3    336.00      0.00 2714492  157468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分20秒   999    114724  278.00  101.00    0.00    0.00  379.00     3    361.00      0.00 2713980  156568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分21秒   999    114724  274.00  105.00    0.00    0.00  379.00     3    996.00      0.00 2716028  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分22秒   999    114724  269.00  110.00    0.00    0.00  379.00     3    590.00      0.00 2713980  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分23秒   999    114724  272.00  107.00    0.00    0.00  379.00     3    543.00      0.00 2715004  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分24秒   999    114724  274.00  105.00    0.00    0.00  379.00     3    371.00      0.00 2714204  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分25秒   999    114724  268.00  110.00    0.00    0.00  378.00     3    765.00      0.00 2714204  156892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分26秒   999    114724  272.00  106.00    0.00    0.00  378.00     3    258.00      0.00 2713692  156472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分27秒   999    114724  277.00  103.00    0.00    0.00  380.00     3    447.00      0.00 2713180  155956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分28秒   999    114724  272.00  107.00    0.00    0.00  379.00     3    430.00      0.00 2713692  156728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分29秒   999    114724  275.00  103.00    0.00    0.00  378.00     3    407.00      0.00 2713692  156516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分30秒   999    114724  276.00  101.00    0.00    0.00  377.00     3    430.00      0.00 2713692  156492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分31秒   999    114724  271.00  108.00    0.00    0.00  379.00     3    354.00      0.00 2713692  155956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分32秒   999    114724  283.00   95.00    0.00    0.00  378.00     3    560.00      0.00 2714204  156616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分33秒   999    114724  268.00  110.00    0.00    0.00  378.00     3    989.00      0.00 2713256  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分34秒   999    114724  268.00  109.00    0.00    0.00  377.00     3    384.00      0.00 2713768  156012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分35秒   999    114724  273.00  106.00    0.00    0.00  379.00     3    375.00      0.00 2712744  155972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分36秒   999    114724  268.00  110.00    0.00    0.00  378.00     3    295.00      0.00 2712232  156384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分37秒   999    114724  276.00  104.00    0.00    0.00  380.00     3    359.00      0.00 2711720  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分38秒   999    114724  265.00  113.00    0.00    0.00  378.00     3    721.00      0.00 2712232  155168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分39秒   999    114724  266.00  112.00    0.00    0.00  378.00     3    332.00      0.00 2712232  155888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分40秒   999    114724  274.00  105.00    0.00    0.00  379.00     3    388.00      0.00 2712744  155548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分41秒   999    114724  266.00  113.00    0.00    0.00  379.00     3    463.00      0.00 2712744  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分42秒   999    114724  277.00  102.00    0.00    0.00  379.00     3    596.00      0.00 2712744  156728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分43秒   999    114724  280.00   98.00    0.00    0.00  378.00     3    255.00      0.00 2712232  156560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分44秒   999    114724  266.00  112.00    0.00    0.00  378.00     3    653.00      0.00 2712232  155904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分45秒   999    114724  277.00  102.00    0.00    0.00  379.00     3    668.00      0.00 2713256  155208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分46秒   999    114724  276.00  104.00    0.00    0.00  380.00     3    498.00      0.00 2712744  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分47秒   999    114724  269.00  109.00    0.00    0.00  378.00     3    441.00      0.00 2712744  155740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分48秒   999    114724  269.00  107.00    0.00    0.00  376.00     3    741.00      0.00 2713768  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分49秒   999    114724  275.00  105.00    0.00    0.00  380.00     3    490.00      0.00 2713768  155988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分50秒   999    114724  275.00  104.00    0.00    0.00  379.00     3    853.00      0.00 2713768  156952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分51秒   999    114724  269.00  109.00    0.00    0.00  378.00     3    547.00      0.00 2712744  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分52秒   999    114724  274.00  105.00    0.00    0.00  379.00     3    371.00      0.00 2712232  156000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分53秒   999    114724  269.00  109.00    0.00    0.00  378.00     3   1205.00      0.00 2712744  156168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分54秒   999    114724  281.00   98.00    0.00    0.00  379.00     3    614.00      0.00 2712232  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分55秒   999    114724  273.00  105.00    0.00    0.00  378.00     3    682.00      0.00 2712744  155448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分56秒   999    114724  271.00  109.00    0.00    0.00  380.00     3    776.00      0.00 2713256  156044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分57秒   999    114724  272.00  107.00    0.00    0.00  379.00     3    348.00      0.00 2712744  156184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分58秒   999    114724  265.00  114.00    0.00    0.00  379.00     3    632.00      0.00 2711720  155296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分59秒   999    114724  273.00  106.00    0.00    0.00  379.00     3    657.00      0.00 2711720  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分00秒   999    114724  276.00  102.00    0.00    0.00  378.00     3    643.00      0.00 2713256  155556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分01秒   999    114724  268.00  111.00    0.00    0.00  379.00     3    527.00      0.00 2712232  156144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分02秒   999    114724  274.00  105.00    0.00    0.00  379.00     3    551.00      0.00 2713256  155688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分03秒   999    114724  271.00  108.00    0.00    0.00  379.00     3    380.00      0.00 2711720  155916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分04秒   999    114724  281.00   94.00    0.00    0.00  375.00     3   1337.00      0.00 2711272  155508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分05秒   999    114724  274.00  105.00    0.00    0.00  379.00     3    633.00      0.00 2711784  155140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分06秒   999    114724  275.00  104.00    0.00    0.00  379.00     3    833.00      0.00 2713320  155576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分07秒   999    114724  271.00  108.00    0.00    0.00  379.00     3    918.00      0.00 2711272  155400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分08秒   999    114724  270.00  109.00    0.00    0.00  379.00     3    745.00      0.00 2710760  155112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分09秒   999    114724  276.00  102.00    0.00    0.00  378.00     3    573.00      0.00 2710760  155008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分10秒   999    114724  272.00  106.00    0.00    0.00  378.00     3    934.00      0.00 2711784  154560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分11秒   999    114724  278.00  101.00    0.00    0.00  379.00     3    714.00      0.00 2711784  154920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分12秒   999    114724  266.00  112.00    0.00    0.00  378.00     3   1127.00      0.00 2711928  155416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分13秒   999    114724  273.00  106.00    0.00    0.00  379.00     3    634.00      0.00 2711928  155224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分14秒   999    114724  267.00  111.00    0.00    0.00  378.00     3    654.00      0.00 2711928  155052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分15秒   999    114724  278.00  100.00    0.00    0.00  378.00     3    497.00      0.00 2712440  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分16秒   999    114724  271.00  109.00    0.00    0.00  380.00     3    803.00      0.00 2711928  155360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分17秒   999    114724  275.00  104.00    0.00    0.00  379.00     3    341.00      0.00 2711048  155000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分18秒   999    114724  275.00  104.00    0.00    0.00  379.00     3    389.00      0.00 2711048  154464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分19秒   999    114724  266.00  111.00    0.00    0.00  377.00     3   1052.00      0.00 2711212  154876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分20秒   999    114724  271.00  108.00    0.00    0.00  379.00     3    655.00      0.00 2710700  154904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分21秒   999    114724  275.00  103.00    0.00    0.00  378.00     3    869.00      0.00 2710700  154360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分22秒   999    114724  286.00   94.00    0.00    0.00  380.00     3   1029.00      0.00 2710188  153852   0.47  beam.smp
