Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分27秒   999     83070   13.00    6.00    0.00    0.00   19.00     0    507.00      0.00 2671668  118364   0.36  beam.smp
15时48分44秒   999     83070  214.00  102.00    0.00    0.00  316.00     0    546.00      0.00 2719296  155816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分45秒   999     83070  221.00  100.00    0.00    0.00  321.00     0   1068.00      0.00 2720320  156336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分46秒   999     83070  214.00  105.00    0.00    0.00  319.00     0    750.00      0.00 2718784  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分47秒   999     83070  217.00  103.00    0.00    0.00  320.00     0    907.00      0.00 2718272  154848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分48秒   999     83070  222.00  100.00    0.00    0.00  322.00     0   1329.00      0.00 2720832  156456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分49秒   999     83070  223.00   99.00    0.00    0.00  322.00     0   1106.00      0.00 2719296  156028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分50秒   999     83070  218.00  104.00    0.00    0.00  322.00     0   1487.00      0.00 2719296  155816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分51秒   999     83070  218.00  105.00    0.00    0.00  323.00     0   1014.00      0.00 2719296  156124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分52秒   999     83070  209.00  110.00    0.00    0.00  319.00     0    847.00      0.00 2717760  155352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分53秒   999     83070  222.00   95.00    0.00    0.00  317.00     0    653.00      0.00 2718784  155008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分54秒   999     83070  222.00   99.00    0.00    0.00  321.00     0   1092.00      0.00 2719808  156256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分55秒   999     83070  224.00   96.00    0.00    0.00  320.00     0   1509.00      0.00 2720320  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分56秒   999     83070  229.00   90.00    0.00    0.00  319.00     0    780.00      0.00 2719808  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分57秒   999     83070  218.00  105.00    0.00    0.00  323.00     0   1045.00      0.00 2719808  155904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分58秒   999     83070  207.00  114.00    0.00    0.00  321.00     0   1085.00      0.00 2720320  156308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分59秒   999     83070  223.00   97.00    0.00    0.00  320.00     0    530.00      0.00 2719296  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分00秒   999     83070  219.00  102.00    0.00    0.00  321.00     0    988.00      0.00 2719664  155460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分01秒   999     83070  221.00   96.00    0.00    0.00  317.00     0    985.00      0.00 2719664  156372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分02秒   999     83070  213.00  108.00    0.00    0.00  321.00     0    488.00      0.00 2718788  156108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分03秒   999     83070  220.00  102.00    0.00    0.00  322.00     0    550.00      0.00 2718788  155536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分04秒   999     83070  220.00  100.00    0.00    0.00  320.00     0    664.00      0.00 2718788  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分05秒   999     83070  221.00  102.00    0.00    0.00  323.00     0    785.00      0.00 2719812  156836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分06秒   999     83070  213.00  110.00    0.00    0.00  323.00     0    645.00      0.00 2720324  157396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分07秒   999     83070  220.00  103.00    0.00    0.00  323.00     0    460.00      0.00 2719812  156560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分08秒   999     83070  218.00  103.00    0.00    0.00  321.00     0    595.00      0.00 2718788  156552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分09秒   999     83070  214.00  108.00    0.00    0.00  322.00     0    589.00      0.00 2720836  157056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分10秒   999     83070  223.00   97.00    0.00    0.00  320.00     0    668.00      0.00 2720324  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分11秒   999     83070  217.00  105.00    0.00    0.00  322.00     0    673.00      0.00 2720324  156944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分12秒   999     83070  223.00  101.00    0.00    0.00  324.00     0    533.00      0.00 2719300  156508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分13秒   999     83070  225.00   98.00    0.00    0.00  323.00     0    499.00      0.00 2720692  156732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分14秒   999     83070  218.00  104.00    0.00    0.00  322.00     0    512.00      0.00 2720692  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分15秒   999     83070  217.00  103.00    0.00    0.00  320.00     0    702.00      0.00 2719668  157024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分16秒   999     83070  225.00   96.00    0.00    0.00  321.00     0    514.00      0.00 2719668  156784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分17秒   999     83070  217.00  106.00    0.00    0.00  323.00     0    660.00      0.00 2719156  156180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分18秒   999     83070  220.00  102.00    0.00    0.00  322.00     0    551.00      0.00 2719156  156068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分19秒   999     83070  223.00   99.00    0.00    0.00  322.00     0    756.00      0.00 2718644  156288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分20秒   999     83070  218.00  104.00    0.00    0.00  322.00     0    678.00      0.00 2718132  155756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分21秒   999     83070  217.00  105.00    0.00    0.00  322.00     0    716.00      0.00 2718132  156140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分22秒   999     83070  218.00  101.00    0.00    0.00  319.00     0    786.00      0.00 2720180  156964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分23秒   999     83070  220.00  101.00    0.00    0.00  321.00     0   1074.00      0.00 2719668  156908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分24秒   999     83070  219.00  103.00    0.00    0.00  322.00     0    574.00      0.00 2719668  156752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分25秒   999     83070  214.00  107.00    0.00    0.00  321.00     0    858.00      0.00 2719668  156772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分26秒   999     83070  218.00  105.00    0.00    0.00  323.00     0   1064.00      0.00 2720180  157468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分27秒   999     83070  228.00   94.00    0.00    0.00  322.00     0    653.00      0.00 2719156  157284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分28秒   999     83070  227.00   96.00    0.00    0.00  323.00     0    480.00      0.00 2719156  156456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分29秒   999     83070  224.00   98.00    0.00    0.00  322.00     0    937.00      0.00 2719668  156404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分30秒   999     83070  227.00   97.00    0.00    0.00  324.00     0    917.00      0.00 2719668  156680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分31秒   999     83070  220.00  103.00    0.00    0.00  323.00     0   1006.00      0.00 2720180  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分32秒   999     83070  206.00  116.00    0.00    0.00  322.00     0    533.00      0.00 2718644  156432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分33秒   999     83070  231.00   93.00    0.00    0.00  324.00     0   1044.00      0.00 2718644  155532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分34秒   999     83070  221.00  102.00    0.00    0.00  323.00     0   1060.00      0.00 2719668  157164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分35秒   999     83070  217.00  104.00    0.00    0.00  321.00     0    812.00      0.00 2719668  156648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分36秒   999     83070  208.00  114.00    0.00    0.00  322.00     0    709.00      0.00 2719668  156860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分37秒   999     83070  220.00  103.00    0.00    0.00  323.00     0    744.00      0.00 2719156  156364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分38秒   999     83070  222.00  102.00    0.00    0.00  324.00     0    738.00      0.00 2717620  155708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分39秒   999     83070  221.00  100.00    0.00    0.00  321.00     0    645.00      0.00 2718132  155936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分40秒   999     83070  221.00  100.00    0.00    0.00  321.00     0    826.00      0.00 2719668  156348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分41秒   999     83070  219.00  104.00    0.00    0.00  323.00     0    972.00      0.00 2720180  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分42秒   999     83070  221.00  101.00    0.00    0.00  322.00     0    642.00      0.00 2719668  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分43秒   999     83070  217.00  104.00    0.00    0.00  321.00     0    298.00      0.00 2719156  155968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分44秒   999     83070  228.00   95.00    0.00    0.00  323.00     0    760.00      0.00 2719940  156528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分45秒   999     83070  216.00  105.00    0.00    0.00  321.00     0    483.00      0.00 2719576  156972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分46秒   999     83070  225.00   97.00    0.00    0.00  322.00     0    422.00      0.00 2718552  156496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分47秒   999     83070  220.00  103.00    0.00    0.00  323.00     0    485.00      0.00 2718552  156856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分48秒   999     83070  225.00   99.00    0.00    0.00  324.00     0    727.00      0.00 2719064  157028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分49秒   999     83070  220.00  101.00    0.00    0.00  321.00     0    438.00      0.00 2719064  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分50秒   999     83070  227.00   94.00    0.00    0.00  321.00     0    371.00      0.00 2717528  156232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分51秒   999     83070  216.00  107.00    0.00    0.00  323.00     0    330.00      0.00 2717528  156268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分52秒   999     83070  221.00  100.00    0.00    0.00  321.00     0    629.00      0.00 2718552  156992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分53秒   999     83070  223.00  103.00    0.00    0.00  326.00     0    471.00      0.00 2719064  157076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分54秒   999     83070  215.00  108.00    0.00    0.00  323.00     0    668.00      0.00 2719576  157132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分55秒   999     83070  223.00   99.00    0.00    0.00  322.00     0    441.00      0.00 2720088  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分56秒   999     83070  218.00  104.00    0.00    0.00  322.00     0    370.00      0.00 2718552  156516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分57秒   999     83070  216.00  107.00    0.00    0.00  323.00     0   1104.00      0.00 2719432  156648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分58秒   999     83070  221.00  101.00    0.00    0.00  322.00     0    670.00      0.00 2719432  156660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分59秒   999     83070  216.00  107.00    0.00    0.00  323.00     0    304.00      0.00 2718920  156164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分00秒   999     83070  219.00  104.00    0.00    0.00  323.00     0    415.00      0.00 2718408  156076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分01秒   999     83070  222.00  101.00    0.00    0.00  323.00     0    280.00      0.00 2718264  155544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分02秒   999     83070  225.00   98.00    0.00    0.00  323.00     0    895.00      0.00 2718776  155860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分03秒   999     83070  218.00  105.00    0.00    0.00  323.00     0    464.00      0.00 2718776  156688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分04秒   999     83070  223.00   99.00    0.00    0.00  322.00     0    565.00      0.00 2720728  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分05秒   999     83070  218.00  104.00    0.00    0.00  322.00     0    481.00      0.00 2718680  157096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分06秒   999     83070  220.00  103.00    0.00    0.00  323.00     0    263.00      0.00 2718168  157020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分07秒   999     83070  219.00  106.00    0.00    0.00  325.00     0    563.00      0.00 2719048  156692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分08秒   999     83070  211.00  112.00    0.00    0.00  323.00     0    459.00      0.00 2718536  156436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分09秒   999     83070  217.00  106.00    0.00    0.00  323.00     0    486.00      0.00 2718024  156620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分10秒   999     83070  210.00  112.00    0.00    0.00  322.00     0    530.00      0.00 2719048  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分11秒   999     83070  221.00   97.00    0.00    0.00  318.00     0    364.00      0.00 2718024  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分12秒   999     83070  214.00  109.00    0.00    0.00  323.00     0    749.00      0.00 2718536  157380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分13秒   999     83070  223.00  100.00    0.00    0.00  323.00     0    282.00      0.00 2717512  156104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分14秒   999     83070  224.00   98.00    0.00    0.00  322.00     0    466.00      0.00 2718536  156964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分15秒   999     83070  212.00  110.00    0.00    0.00  322.00     0    388.00      0.00 2719416  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分16秒   999     83070  214.00  108.00    0.00    0.00  322.00     0    472.00      0.00 2719416  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时50分17秒   999     83070  232.00   90.00    0.00    0.00  322.00     0    573.00      0.00 2718904  157380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
