Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分28秒   999     73004   39.00   13.00    0.00    0.00   52.00     1   1431.00      0.00 2676764  122444   0.37  beam.smp
17时50分45秒   999     73004  261.00  107.00    0.00    0.00  368.00     1    815.00      0.00 2709260  148068   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分46秒   999     73004  258.00  108.00    0.00    0.00  366.00     1    604.00      0.00 2709260  147368   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分47秒   999     73004  258.00  107.00    0.00    0.00  365.00     1    805.00      0.00 2709260  147660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分48秒   999     73004  260.00  108.00    0.00    0.00  368.00     1    968.00      0.00 2710284  148328   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分49秒   999     73004  261.00  112.00    0.00    0.00  373.00     1   1264.00      0.00 2709676  147568   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分50秒   999     73004  266.00  101.00    0.00    0.00  367.00     1    898.00      0.00 2710188  148344   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分51秒   999     73004  270.00  101.00    0.00    0.00  371.00     1   1080.00      0.00 2709164  147812   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分52秒   999     73004  265.00  102.00    0.00    0.00  367.00     1   1359.00      0.00 2708140  147016   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分53秒   999     73004  256.00  113.00    0.00    0.00  369.00     1   1185.00      0.00 2708924  147960   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分54秒   999     73004  261.00  105.00    0.00    0.00  366.00     1    738.00      0.00 2710876  148520   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分55秒   999     73004  265.00  105.00    0.00    0.00  370.00     1    535.00      0.00 2709852  148476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分56秒   999     73004  263.00  113.00    0.00    0.00  376.00     1    843.00      0.00 2710364  148044   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分57秒   999     73004  276.00   99.00    0.00    0.00  375.00     1   1266.00      0.00 2710364  149044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分58秒   999     73004  267.00  112.00    0.00    0.00  379.00     1    985.00      0.00 2710876  149000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分59秒   999     73004  261.00  117.00    0.00    0.00  378.00     1   1184.00      0.00 2711388  148700   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分00秒   999     73004  263.00  114.00    0.00    0.00  377.00     1    993.00      0.00 2710364  149156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分01秒   999     73004  259.00  120.00    0.00    0.00  379.00     1   1397.00      0.00 2710876  149628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分02秒   999     73004  264.00  113.00    0.00    0.00  377.00     1    856.00      0.00 2711388  149852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分03秒   999     73004  264.00  106.00    0.00    0.00  370.00     1    560.00      0.00 2711900  150072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分04秒   999     73004  265.00  103.00    0.00    0.00  368.00     1    487.00      0.00 2710336  149188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分05秒   999     73004  261.00  107.00    0.00    0.00  368.00     1    521.00      0.00 2709824  148556   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分06秒   999     73004  265.00   96.00    0.00    0.00  361.00     1    288.00      0.00 2708800  147684   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分07秒   999     73004  262.00  106.00    0.00    0.00  368.00     1    860.00      0.00 2709312  148164   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分08秒   999     73004  252.00  119.00    0.00    0.00  371.00     1   1040.00      0.00 2710336  148268   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分09秒   999     73004  256.00  117.00    0.00    0.00  373.00     1    947.00      0.00 2711360  149236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分10秒   999     73004  260.00  110.00    0.00    0.00  370.00     1   1035.00      0.00 2710848  149532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分11秒   999     73004  262.00  107.00    0.00    0.00  369.00     1    417.00      0.00 2708288  147692   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分12秒   999     73004  271.00  101.00    0.00    0.00  372.00     1    898.00      0.00 2710336  148152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分13秒   999     73004  264.00  110.00    0.00    0.00  374.00     1    750.00      0.00 2711360  149324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分14秒   999     73004  257.00  114.00    0.00    0.00  371.00     1    953.00      0.00 2710848  148040   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分15秒   999     73004  261.00  112.00    0.00    0.00  373.00     1    937.00      0.00 2710848  148320   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分16秒   999     73004  258.00  119.00    0.00    0.00  377.00     1    936.00      0.00 2710336  148048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分17秒   999     73004  271.00  103.00    0.00    0.00  374.00     1    793.00      0.00 2711360  149032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分18秒   999     73004  263.00  107.00    0.00    0.00  370.00     1    388.00      0.00 2711360  149220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分19秒   999     73004  270.00   99.00    0.00    0.00  369.00     1    673.00      0.00 2710848  148620   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分20秒   999     73004  266.00  108.00    0.00    0.00  374.00     1    331.00      0.00 2709460  148096   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分21秒   999     73004  260.00  116.00    0.00    0.00  376.00     1    848.00      0.00 2710484  148328   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分22秒   999     73004  267.00  109.00    0.00    0.00  376.00     1    700.00      0.00 2710484  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分23秒   999     73004  265.00  112.00    0.00    0.00  377.00     1    619.00      0.00 2710484  148776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分24秒   999     73004  269.00  108.00    0.00    0.00  377.00     1    776.00      0.00 2711072  148944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分25秒   999     73004  257.00  120.00    0.00    0.00  377.00     1    932.00      0.00 2711072  149200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分26秒   999     73004  264.00  112.00    0.00    0.00  376.00     1    974.00      0.00 2711072  148320   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分27秒   999     73004  262.00  112.00    0.00    0.00  374.00     1    760.00      0.00 2711072  148816   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分28秒   999     73004  266.00  112.00    0.00    0.00  378.00     1    687.00      0.00 2711584  149352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分29秒   999     73004  261.00  117.00    0.00    0.00  378.00     1    869.00      0.00 2710560  147960   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分30秒   999     73004  255.00  118.00    0.00    0.00  373.00     1    991.00      0.00 2710048  147700   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分31秒   999     73004  261.00  105.00    0.00    0.00  366.00     1    995.00      0.00 2710048  148460   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分32秒   999     73004  264.00  101.00    0.00    0.00  365.00     1    523.00      0.00 2709792  147820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分33秒   999     73004  256.00  114.00    0.00    0.00  370.00     1    607.00      0.00 2710816  147980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分34秒   999     73004  259.00  106.00    0.00    0.00  365.00     1   1389.00      0.00 2711828  149312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分35秒   999     73004  270.00   96.00    0.00    0.00  366.00     1    343.00      0.00 2709780  147956   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分36秒   999     73004  259.00  104.00    0.00    0.00  363.00     1    474.00      0.00 2709780  148088   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分37秒   999     73004  250.00  123.00    0.00    0.00  373.00     1    997.00      0.00 2711316  148612   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分38秒   999     73004  258.00  112.00    0.00    0.00  370.00     1    711.00      0.00 2710292  149048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分39秒   999     73004  258.00  112.00    0.00    0.00  370.00     1    609.00      0.00 2711316  148656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分40秒   999     73004  252.00  119.00    0.00    0.00  371.00     1   1015.00      0.00 2711316  148724   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分41秒   999     73004  254.00  113.00    0.00    0.00  367.00     1    561.00      0.00 2711316  149212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分42秒   999     73004  256.00  112.00    0.00    0.00  368.00     1    633.00      0.00 2710292  148224   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分43秒   999     73004  261.00  103.00    0.00    0.00  364.00     1    778.00      0.00 2710292  148844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分44秒   999     73004  258.00  114.00    0.00    0.00  372.00     1    880.00      0.00 2710292  148492   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分45秒   999     73004  260.00  116.00    0.00    0.00  376.00     1   1513.00      0.00 2711828  148800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分46秒   999     73004  264.00  111.00    0.00    0.00  375.00     1   1005.00      0.00 2710292  149036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分47秒   999     73004  246.00  122.00    0.00    0.00  368.00     1    817.00      0.00 2711316  148696   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分48秒   999     73004  259.00  115.00    0.00    0.00  374.00     1    971.00      0.00 2710804  149040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分49秒   999     73004  252.00  112.00    0.00    0.00  364.00     1   2426.00      0.00 2712684  148720   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分50秒   999     73004  254.00  111.00    0.00    0.00  365.00     1   2903.00      0.00 2708980  147396   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分51秒   999     73004  262.00  104.00    0.00    0.00  366.00     1   2469.00      0.00 2709492  147956   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分52秒   999     73004  264.00  100.00    0.00    0.00  364.00     1   2151.00      0.00 2707864  147836   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分53秒   999     73004  255.00  108.00    0.00    0.00  363.00     1   1289.00      0.00 2709748  148144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分54秒   999     73004  259.00  106.00    0.00    0.00  365.00     1    889.00      0.00 2709092  148072   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分55秒   999     73004  264.00  108.00    0.00    0.00  372.00     1   1394.00      0.00 2711140  149324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分56秒   999     73004  263.00  115.00    0.00    0.00  378.00     1   1419.00      0.00 2709460  148580   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分57秒   999     73004  263.00  105.00    0.00    0.00  368.00     1   1046.00      0.00 2709460  148104   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分58秒   999     73004  265.00  103.00    0.00    0.00  368.00     1   1575.00      0.00 2709460  147544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分59秒   999     73004  250.00  115.00    0.00    0.00  365.00     1   1236.00      0.00 2708948  148356   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分00秒   999     73004  245.00  122.00    0.00    0.00  367.00     1   1223.00      0.00 2709972  148568   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分01秒   999     73004  263.00  108.00    0.00    0.00  371.00     1    973.00      0.00 2708948  148076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分02秒   999     73004  255.00  113.00    0.00    0.00  368.00     1   1031.00      0.00 2708436  147380   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分03秒   999     73004  262.00  111.00    0.00    0.00  373.00     1   1350.00      0.00 2708948  148208   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分04秒   999     73004  265.00  108.00    0.00    0.00  373.00     1   1007.00      0.00 2709096  148876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分05秒   999     73004  266.00   98.00    0.00    0.00  364.00     1   1261.00      0.00 2708560  148536   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分06秒   999     73004  252.00  106.00    0.00    0.00  358.00     1    957.00      0.00 2708560  148164   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分07秒   999     73004  258.00  106.00    0.00    0.00  364.00     1   1127.00      0.00 2709072  148136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分08秒   999     73004  262.00  104.00    0.00    0.00  366.00     1   1378.00      0.00 2709072  148404   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分09秒   999     73004  250.00  116.00    0.00    0.00  366.00     1   1074.00      0.00 2708560  148444   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分10秒   999     73004  254.00  118.00    0.00    0.00  372.00     1   2270.00      0.00 2710880  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分11秒   999     73004  253.00  121.00    0.00    0.00  374.00     1   1269.00      0.00 2710224  149400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分12秒   999     73004  266.00  108.00    0.00    0.00  374.00     1   1304.00      0.00 2709200  149008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分13秒   999     73004  259.00  113.00    0.00    0.00  372.00     1   1243.00      0.00 2709712  148660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分14秒   999     73004  263.00  107.00    0.00    0.00  370.00     1   1089.00      0.00 2710736  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分15秒   999     73004  266.00   99.00    0.00    0.00  365.00     1    650.00      0.00 2710736  149536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分16秒   999     73004  268.00   99.00    0.00    0.00  367.00     1    892.00      0.00 2708688  148464   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分17秒   999     73004  269.00  100.00    0.00    0.00  369.00     1   1185.00      0.00 2709056  148908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时52分18秒   999     73004  264.00  104.00    0.00    0.00  368.00     1    605.00      0.00 2709056  148736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
