Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分07秒   999     82419   20.00    6.00    0.00    0.00   26.00     2    902.00      0.00 2673464  118776   0.37  beam.smp
19时43分24秒   999     82419  249.00  116.00    0.00    0.00  365.00     2   1150.00      0.00 2718252  154880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分25秒   999     82419  258.00  107.00    0.00    0.00  365.00     2    718.00      0.00 2716348  154068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分26秒   999     82419  262.00  103.00    0.00    0.00  365.00     2    743.00      0.00 2715324  153560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分27秒   999     82419  260.00  107.00    0.00    0.00  367.00     2    780.00      0.00 2716620  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分28秒   999     82419  251.00  114.00    0.00    0.00  365.00     2    857.00      0.00 2715868  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分29秒   999     82419  260.00  104.00    0.00    0.00  364.00     2    340.00      0.00 2715868  153828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分30秒   999     82419  250.00  108.00    0.00    0.00  358.00     2    497.00      0.00 2715944  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分31秒   999     82419  262.00  102.00    0.00    0.00  364.00     2    538.00      0.00 2716456  154028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分32秒   999     82419  262.00  106.00    0.00    0.00  368.00     2    596.00      0.00 2716456  153428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分33秒   999     82419  257.00  114.00    0.00    0.00  371.00     2   1273.00      0.00 2717992  154608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分34秒   999     82419  266.00  107.00    0.00    0.00  373.00     2   1159.00      0.00 2716968  154656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分35秒   999     82419  266.00  108.00    0.00    0.00  374.00     2   1267.00      0.00 2717480  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分36秒   999     82419  264.00  106.00    0.00    0.00  370.00     2    884.00      0.00 2716524  154384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分37秒   999     82419  260.00  109.00    0.00    0.00  369.00     2    331.00      0.00 2716012  153700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分38秒   999     82419  257.00  110.00    0.00    0.00  367.00     2    864.00      0.00 2716524  154816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分39秒   999     82419  252.00  118.00    0.00    0.00  370.00     2    675.00      0.00 2716524  154052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分40秒   999     82419  257.00  110.00    0.00    0.00  367.00     2    420.00      0.00 2717036  153916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分41秒   999     82419  267.00  104.00    0.00    0.00  371.00     2    806.00      0.00 2716524  154000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分42秒   999     82419  258.00  115.00    0.00    0.00  373.00     2    959.00      0.00 2716524  153796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分43秒   999     82419  253.00  106.00    0.00    0.00  359.00     2    377.00      0.00 2715500  153712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分44秒   999     82419  252.00  110.00    0.00    0.00  362.00     2    359.00      0.00 2714988  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分45秒   999     82419  245.00  117.00    0.00    0.00  362.00     2    439.00      0.00 2716012  152872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分46秒   999     82419  256.00  107.00    0.00    0.00  363.00     2    782.00      0.00 2715500  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分47秒   999     82419  262.00  104.00    0.00    0.00  366.00     2    789.00      0.00 2716428  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分48秒   999     82419  253.00  112.00    0.00    0.00  365.00     2    652.00      0.00 2715916  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分49秒   999     82419  255.00  116.00    0.00    0.00  371.00     2    527.00      0.00 2716428  154420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分50秒   999     82419  256.00  105.00    0.00    0.00  361.00     2    327.00      0.00 2716940  154364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分51秒   999     82419  252.00  115.00    0.00    0.00  367.00     2    445.00      0.00 2716940  153884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分52秒   999     82419  255.00  113.00    0.00    0.00  368.00     2    816.00      0.00 2715916  153944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分53秒   999     82419  253.00  114.00    0.00    0.00  367.00     2    384.00      0.00 2716940  154608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分54秒   999     82419  251.00  114.00    0.00    0.00  365.00     2    570.00      0.00 2716940  154248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分55秒   999     82419  259.00  110.00    0.00    0.00  369.00     2    582.00      0.00 2716940  154336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分56秒   999     82419  269.00  102.00    0.00    0.00  371.00     2    595.00      0.00 2716428  153984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分57秒   999     82419  253.00  119.00    0.00    0.00  372.00     2    517.00      0.00 2715916  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分58秒   999     82419  272.00  101.00    0.00    0.00  373.00     2    666.00      0.00 2716940  154372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时43分59秒   999     82419  258.00  113.00    0.00    0.00  371.00     2    635.00      0.00 2717452  154796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分00秒   999     82419  262.00  111.00    0.00    0.00  373.00     2    750.00      0.00 2716428  154764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分01秒   999     82419  261.00  109.00    0.00    0.00  370.00     2    546.00      0.00 2717964  155544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分02秒   999     82419  247.00  124.00    0.00    0.00  371.00     2    601.00      0.00 2718332  155428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分03秒   999     82419  262.00  112.00    0.00    0.00  374.00     2    271.00      0.00 2716284  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分04秒   999     82419  267.00  105.00    0.00    0.00  372.00     2    430.00      0.00 2716284  154704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分05秒   999     82419  271.00   95.00    0.00    0.00  366.00     2    344.00      0.00 2716284  153744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分06秒   999     82419  264.00  104.00    0.00    0.00  368.00     2    531.00      0.00 2717308  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分07秒   999     82419  252.00  118.00    0.00    0.00  370.00     2    413.00      0.00 2716796  154504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分08秒   999     82419  256.00  116.00    0.00    0.00  372.00     2    437.00      0.00 2716652  154908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分09秒   999     82419  264.00  108.00    0.00    0.00  372.00     2    537.00      0.00 2716924  154560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分10秒   999     82419  262.00  111.00    0.00    0.00  373.00     2    700.00      0.00 2716924  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分11秒   999     82419  256.00  111.00    0.00    0.00  367.00     2    472.00      0.00 2716412  154696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分12秒   999     82419  260.00  104.00    0.00    0.00  364.00     2    272.00      0.00 2715900  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分13秒   999     82419  252.00  113.00    0.00    0.00  365.00     2    341.00      0.00 2716412  153440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分14秒   999     82419  261.00  103.00    0.00    0.00  364.00     2    451.00      0.00 2716924  154212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分15秒   999     82419  267.00  104.00    0.00    0.00  371.00     2    333.00      0.00 2715900  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分16秒   999     82419  269.00  101.00    0.00    0.00  370.00     2    421.00      0.00 2715900  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分17秒   999     82419  255.00  116.00    0.00    0.00  371.00     2    461.00      0.00 2715900  154440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分18秒   999     82419  262.00  108.00    0.00    0.00  370.00     2    511.00      0.00 2716412  154416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分19秒   999     82419  257.00  110.00    0.00    0.00  367.00     2    402.00      0.00 2716412  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分20秒   999     82419  262.00  111.00    0.00    0.00  373.00     2    654.00      0.00 2716924  154908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分21秒   999     82419  258.00  106.00    0.00    0.00  364.00     2    109.00      0.00 2715900  153944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分22秒   999     82419  267.00  105.00    0.00    0.00  372.00     2   1219.00      0.00 2717436  154900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分23秒   999     82419  254.00  121.00    0.00    0.00  375.00     2    887.00      0.00 2716412  153672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分24秒   999     82419  262.00  113.00    0.00    0.00  375.00     2   1143.00      0.00 2716924  154824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分25秒   999     82419  262.00  114.00    0.00    0.00  376.00     2    749.00      0.00 2716412  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分26秒   999     82419  269.00  105.00    0.00    0.00  374.00     2   1291.00      0.00 2716924  154248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分27秒   999     82419  250.00  119.00    0.00    0.00  369.00     2    516.00      0.00 2715660  154080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分28秒   999     82419  257.00  116.00    0.00    0.00  373.00     2    181.00      0.00 2715660  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分29秒   999     82419  264.00  107.00    0.00    0.00  371.00     2    591.00      0.00 2716172  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分30秒   999     82419  253.00  109.00    0.00    0.00  362.00     2    205.00      0.00 2714636  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分31秒   999     82419  258.00  103.00    0.00    0.00  361.00     2    406.00      0.00 2714636  152104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分32秒   999     82419  259.00  106.00    0.00    0.00  365.00     2    735.00      0.00 2716172  153880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分33秒   999     82419  270.00   96.00    0.00    0.00  366.00     2    364.00      0.00 2715660  153388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分34秒   999     82419  260.40  102.97    0.00    0.00  363.37     2    277.23      0.00 2714636  152752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分35秒   999     82419  264.00  108.00    0.00    0.00  372.00     2    945.00      0.00 2716684  154284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分36秒   999     82419  271.00  106.00    0.00    0.00  377.00     2    356.00      0.00 2715660  154068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分37秒   999     82419  265.00  111.00    0.00    0.00  376.00     2    574.00      0.00 2714636  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分38秒   999     82419  261.00  115.00    0.00    0.00  376.00     2    739.00      0.00 2715660  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分39秒   999     82419  257.00  111.00    0.00    0.00  368.00     2    330.00      0.00 2715660  153528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分40秒   999     82419  255.00  112.00    0.00    0.00  367.00     2    422.00      0.00 2716172  154524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分41秒   999     82419  263.00  106.00    0.00    0.00  369.00     2    252.00      0.00 2715148  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分42秒   999     82419  254.00  112.00    0.00    0.00  366.00     2    377.00      0.00 2715148  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分43秒   999     82419  249.00  118.00    0.00    0.00  367.00     2    425.00      0.00 2716172  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分44秒   999     82419  261.00  111.00    0.00    0.00  372.00     2    594.00      0.00 2716684  155064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分45秒   999     82419  258.00  115.00    0.00    0.00  373.00     2    202.00      0.00 2715148  153728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分46秒   999     82419  260.00  104.00    0.00    0.00  364.00     2    175.00      0.00 2714636  153412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分47秒   999     82419  247.00  116.00    0.00    0.00  363.00     2    410.00      0.00 2715148  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分48秒   999     82419  255.00  113.00    0.00    0.00  368.00     2    520.00      0.00 2715660  153684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分49秒   999     82419  255.00  115.00    0.00    0.00  370.00     2    722.00      0.00 2715148  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分50秒   999     82419  257.00  118.00    0.00    0.00  375.00     2    638.00      0.00 2715148  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分51秒   999     82419  243.00  119.00    0.00    0.00  362.00     2    242.00      0.00 2714636  152228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分52秒   999     82419  251.00  114.00    0.00    0.00  365.00     2    624.00      0.00 2715404  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分53秒   999     82419  262.00  103.00    0.00    0.00  365.00     2    572.00      0.00 2715404  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分54秒   999     82419  246.00  115.00    0.00    0.00  361.00     2    583.00      0.00 2714892  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分55秒   999     82419  255.00  109.00    0.00    0.00  364.00     2    400.00      0.00 2714892  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分56秒   999     82419  256.00  114.00    0.00    0.00  370.00     2    700.00      0.00 2716428  154072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分57秒   999     82419  250.00  122.00    0.00    0.00  372.00     2    486.00      0.00 2715916  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时44分58秒   999     82419  263.00  111.00    0.00    0.00  374.00     2    295.00      0.00 2715916  153668   0.47  beam.smp

