Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时59分49秒   999     86910   26.00    9.00    0.00    0.00   35.00     3   1331.00      0.00 2678860  122228   0.38  beam.smp
05时00分06秒   999     86910  254.00  105.00    0.00    0.00  359.00     3    591.00      0.00 2733036  171412   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分07秒   999     86910  252.00  106.00    0.00    0.00  358.00     3    631.00      0.00 2731932  169900   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分08秒   999     86910  243.00  118.00    0.00    0.00  361.00     3    770.00      0.00 2731340  169596   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分09秒   999     86910  257.00  107.00    0.00    0.00  364.00     3    767.00      0.00 2731260  169920   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分10秒   999     86910  256.00  101.00    0.00    0.00  357.00     3    300.00      0.00 2728188  167740   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分11秒   999     86910  250.00  104.00    0.00    0.00  354.00     3    649.00      0.00 2729404  167956   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分12秒   999     86910  253.00  107.00    0.00    0.00  360.00     3    418.00      0.00 2728812  167152   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分13秒   999     86910  255.00  103.00    0.00    0.00  358.00     3    365.00      0.00 2727708  166708   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分14秒   999     86910  258.00  103.00    0.00    0.00  361.00     3    566.00      0.00 2727628  166568   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分15秒   999     86910  255.00  104.00    0.00    0.00  359.00     3    421.00      0.00 2726012  165164   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分16秒   999     86910  247.00  115.00    0.00    0.00  362.00     3    850.00      0.00 2724620  163868   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分17秒   999     86910  258.00  103.00    0.00    0.00  361.00     3    438.00      0.00 2723788  163012   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分18秒   999     86910  248.00  112.00    0.00    0.00  360.00     3    497.00      0.00 2722600  162792   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分19秒   999     86910  245.00  118.00    0.00    0.00  363.00     3    658.00      0.00 2722744  161816   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分20秒   999     86910  257.00  106.00    0.00    0.00  363.00     3    471.00      0.00 2722684  161860   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分21秒   999     86910  253.00  110.00    0.00    0.00  363.00     3    820.00      0.00 2723148  163028   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分22秒   999     86910  259.00  101.00    0.00    0.00  360.00     3    296.00      0.00 2721612  161340   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分23秒   999     86910  259.00   99.00    0.00    0.00  358.00     3    316.00      0.00 2721612  161188   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分24秒   999     86910  257.00  110.00    0.00    0.00  367.00     3    944.00      0.00 2722636  161980   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分25秒   999     86910  251.00  109.00    0.00    0.00  360.00     3    431.00      0.00 2721612  160996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分26秒   999     86910  250.00  111.00    0.00    0.00  361.00     3    402.00      0.00 2721100  160416   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分27秒   999     86910  253.00  103.00    0.00    0.00  356.00     3    421.00      0.00 2721100  160308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分28秒   999     86910  247.00  110.00    0.00    0.00  357.00     3    448.00      0.00 2720444  160872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分29秒   999     86910  243.00  115.00    0.00    0.00  358.00     3    372.00      0.00 2721228  160644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分30秒   999     86910  257.00  104.00    0.00    0.00  361.00     3    350.00      0.00 2720716  160684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分31秒   999     86910  245.00  115.00    0.00    0.00  360.00     3    201.00      0.00 2720204  160472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分32秒   999     86910  260.00  102.00    0.00    0.00  362.00     3    409.00      0.00 2720204  160112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分33秒   999     86910  253.00  108.00    0.00    0.00  361.00     3    557.00      0.00 2721228  161224   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分34秒   999     86910  261.00  102.00    0.00    0.00  363.00     3    430.00      0.00 2722252  162036   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分35秒   999     86910  259.00  102.00    0.00    0.00  361.00     3     99.00      0.00 2721740  161616   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分36秒   999     86910  251.00  107.00    0.00    0.00  358.00     3    114.00      0.00 2720204  160476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分37秒   999     86910  257.00  101.00    0.00    0.00  358.00     3    723.00      0.00 2721228  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分38秒   999     86910  259.00  102.00    0.00    0.00  361.00     3    700.00      0.00 2722764  161812   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分39秒   999     86910  257.00  104.00    0.00    0.00  361.00     3    281.00      0.00 2721228  161328   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分40秒   999     86910  251.00  111.00    0.00    0.00  362.00     3    366.00      0.00 2721228  161080   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分41秒   999     86910  249.00  112.00    0.00    0.00  361.00     3    219.00      0.00 2720988  160760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分42秒   999     86910  249.00  112.00    0.00    0.00  361.00     3    360.00      0.00 2720988  160616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分43秒   999     86910  251.00  110.00    0.00    0.00  361.00     3    296.00      0.00 2720988  160464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分44秒   999     86910  260.00  103.00    0.00    0.00  363.00     3    528.00      0.00 2720988  161052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分45秒   999     86910  257.00  108.00    0.00    0.00  365.00     3    380.00      0.00 2720988  161356   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分46秒   999     86910  247.00  119.00    0.00    0.00  366.00     3    299.00      0.00 2720476  160980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分47秒   999     86910  259.00  106.00    0.00    0.00  365.00     3    292.00      0.00 2721500  160516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分48秒   999     86910  259.00  106.00    0.00    0.00  365.00     3    829.00      0.00 2722012  160820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分49秒   999     86910  249.00  118.00    0.00    0.00  367.00     3    462.00      0.00 2721500  160912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分50秒   999     86910  249.00  119.00    0.00    0.00  368.00     3    668.00      0.00 2722524  162452   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分51秒   999     86910  268.00  101.00    0.00    0.00  369.00     3    495.00      0.00 2723820  162984   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分52秒   999     86910  258.00  108.00    0.00    0.00  366.00     3    474.00      0.00 2723308  163024   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分53秒   999     86910  255.00  112.00    0.00    0.00  367.00     3    172.00      0.00 2721260  161616   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分54秒   999     86910  239.00  123.00    0.00    0.00  362.00     3    281.00      0.00 2720748  160628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分55秒   999     86910  246.00  116.00    0.00    0.00  362.00     3    347.00      0.00 2721020  160568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分56秒   999     86910  259.00  107.00    0.00    0.00  366.00     3    342.00      0.00 2721020  160696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分57秒   999     86910  257.00  109.00    0.00    0.00  366.00     3    325.00      0.00 2721020  161020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分58秒   999     86910  250.00  106.00    0.00    0.00  356.00     3    128.00      0.00 2719996  160592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时00分59秒   999     86910  247.00  110.00    0.00    0.00  357.00     3    244.00      0.00 2719996  160192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分00秒   999     86910  247.00  110.00    0.00    0.00  357.00     3    250.00      0.00 2719484  159644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分01秒   999     86910  243.00  116.00    0.00    0.00  359.00     3    362.00      0.00 2720508  160376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分02秒   999     86910  254.00  106.00    0.00    0.00  360.00     3    422.00      0.00 2720508  159636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分03秒   999     86910  261.00  100.00    0.00    0.00  361.00     3    443.00      0.00 2720508  160144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分04秒   999     86910  249.00  114.00    0.00    0.00  363.00     3    361.00      0.00 2719996  160564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分05秒   999     86910  249.00  114.00    0.00    0.00  363.00     3    284.00      0.00 2720876  160112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分06秒   999     86910  248.00  115.00    0.00    0.00  363.00     3    409.00      0.00 2720876  160724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分07秒   999     86910  251.00  111.00    0.00    0.00  362.00     3    444.00      0.00 2721388  161520   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分08秒   999     86910  250.00  110.00    0.00    0.00  360.00     3    298.00      0.00 2720876  161160   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分09秒   999     86910  262.00  100.00    0.00    0.00  362.00     3    159.00      0.00 2720220  160084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分10秒   999     86910  258.00  104.00    0.00    0.00  362.00     3    343.00      0.00 2719708  159700   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分11秒   999     86910  248.00  113.00    0.00    0.00  361.00     3    336.00      0.00 2719196  159304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分12秒   999     86910  256.00  105.00    0.00    0.00  361.00     3    359.00      0.00 2719708  159388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分13秒   999     86910  259.00  104.00    0.00    0.00  363.00     3    365.00      0.00 2719196  159128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分14秒   999     86910  253.00  108.00    0.00    0.00  361.00     3    459.00      0.00 2719708  160068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分15秒   999     86910  257.00  102.00    0.00    0.00  359.00     3    123.00      0.00 2718684  159460   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分16秒   999     86910  243.00  120.00    0.00    0.00  363.00     3    473.00      0.00 2719708  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分17秒   999     86910  245.00  119.00    0.00    0.00  364.00     3    520.00      0.00 2720732  160528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分18秒   999     86910  257.00   98.00    0.00    0.00  355.00     3    306.00      0.00 2720220  160108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分19秒   999     86910  253.00  104.00    0.00    0.00  357.00     3    285.00      0.00 2719196  159572   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分20秒   999     86910  246.00  111.00    0.00    0.00  357.00     3    344.00      0.00 2719196  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分21秒   999     86910  251.00  106.00    0.00    0.00  357.00     3    413.00      0.00 2719196  158944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分22秒   999     86910  243.00  117.00    0.00    0.00  360.00     3   1011.00      0.00 2721244  161208   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分23秒   999     86910  253.00  110.00    0.00    0.00  363.00     3    405.00      0.00 2720720  160164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分24秒   999     86910  249.00  112.00    0.00    0.00  361.00     3    426.00      0.00 2719696  160316   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分25秒   999     86910  249.00  114.00    0.00    0.00  363.00     3    257.00      0.00 2718816  159452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分26秒   999     86910  258.00  108.00    0.00    0.00  366.00     3    508.00      0.00 2719328  160000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分27秒   999     86910  266.00   96.00    0.00    0.00  362.00     3    353.00      0.00 2718816  159592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分28秒   999     86910  246.00  118.00    0.00    0.00  364.00     3    374.00      0.00 2718816  159504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分29秒   999     86910  255.00  106.00    0.00    0.00  361.00     3    355.00      0.00 2719404  159948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分30秒   999     86910  253.00  107.00    0.00    0.00  360.00     3    213.00      0.00 2718012  158464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分31秒   999     86910  241.00  120.00    0.00    0.00  361.00     3    439.00      0.00 2719548  159296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分32秒   999     86910  255.00  108.00    0.00    0.00  363.00     3    190.00      0.00 2718892  158944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分33秒   999     86910  249.00  116.00    0.00    0.00  365.00     3    339.00      0.00 2719404  159564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分34秒   999     86910  255.00  109.00    0.00    0.00  364.00     3    287.00      0.00 2718380  158960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分35秒   999     86910  253.00  114.00    0.00    0.00  367.00     3    428.00      0.00 2718892  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分36秒   999     86910  253.00  114.00    0.00    0.00  367.00     3    507.00      0.00 2719404  159876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分37秒   999     86910  257.00  112.00    0.00    0.00  369.00     3    143.00      0.00 2718376  158156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分38秒   999     86910  256.00  104.00    0.00    0.00  360.00     3   1066.00      0.00 2720700  160740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分39秒   999     86910  244.00  115.00    0.00    0.00  359.00     3    196.00      0.00 2718908  159396   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时01分40秒   999     86910  258.00  104.00    0.00    0.00  362.00     3    365.00      0.00 2718908  159028   0.49  beam.smp

