Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分11秒   999     69411   14.00    3.00    0.00    0.00   17.00     2    660.00      0.00 2670976  121892   0.37  beam.smp
02时00分28秒   999     69411  219.00   98.00    0.00    0.00  317.00     2    957.00      0.00 2727360  165028   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分29秒   999     69411  217.00  104.00    0.00    0.00  321.00     2    790.00      0.00 2728240  165288   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分30秒   999     69411  226.00   95.00    0.00    0.00  321.00     2    958.00      0.00 2727728  165360   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分31秒   999     69411  227.00  102.00    0.00    0.00  329.00     2    811.00      0.00 2728388  165764   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分32秒   999     69411  218.00  111.00    0.00    0.00  329.00     2    807.00      0.00 2727876  166088   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分33秒   999     69411  215.00  104.00    0.00    0.00  319.00     2    378.00      0.00 2728388  166160   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分34秒   999     69411  218.00  101.00    0.00    0.00  319.00     2    320.00      0.00 2727364  165640   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分35秒   999     69411  224.00   97.00    0.00    0.00  321.00     2    943.00      0.00 2728900  166064   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分36秒   999     69411  212.00  110.00    0.00    0.00  322.00     2    740.00      0.00 2726852  164780   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分37秒   999     69411  219.00  104.00    0.00    0.00  323.00     2    930.00      0.00 2727364  164676   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分38秒   999     69411  209.00  112.00    0.00    0.00  321.00     2    679.00      0.00 2727364  165332   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分39秒   999     69411  207.00  110.00    0.00    0.00  317.00     2    520.00      0.00 2727364  165768   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分40秒   999     69411  216.00  103.00    0.00    0.00  319.00     2    672.00      0.00 2727364  165668   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分41秒   999     69411  222.00   94.00    0.00    0.00  316.00     2    624.00      0.00 2726852  164972   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分42秒   999     69411  215.00  104.00    0.00    0.00  319.00     2    718.00      0.00 2726852  165156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分43秒   999     69411  224.00   99.00    0.00    0.00  323.00     2    627.00      0.00 2727876  165676   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分44秒   999     69411  226.00   96.00    0.00    0.00  322.00     2    820.00      0.00 2727876  164568   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分45秒   999     69411  231.00   88.00    0.00    0.00  319.00     2   1094.00      0.00 2726852  165248   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分46秒   999     69411  224.00  102.00    0.00    0.00  326.00     2   1456.00      0.00 2726852  165348   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分47秒   999     69411  236.00   94.00    0.00    0.00  330.00     2    873.00      0.00 2727876  165732   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分48秒   999     69411  227.00   98.00    0.00    0.00  325.00     2    896.00      0.00 2727620  165732   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分49秒   999     69411  222.00  102.00    0.00    0.00  324.00     2   1227.00      0.00 2728500  166188   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分50秒   999     69411  223.00   99.00    0.00    0.00  322.00     2    636.00      0.00 2727476  165732   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分51秒   999     69411  226.00   94.00    0.00    0.00  320.00     2    560.00      0.00 2726964  166104   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分52秒   999     69411  232.00   89.00    0.00    0.00  321.00     2   1014.00      0.00 2728500  166712   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分53秒   999     69411  219.00  103.00    0.00    0.00  322.00     2    786.00      0.00 2727988  165988   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分54秒   999     69411  222.00  100.00    0.00    0.00  322.00     2    938.00      0.00 2727476  165312   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分55秒   999     69411  211.00  109.00    0.00    0.00  320.00     2    688.00      0.00 2727988  166696   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分56秒   999     69411  217.00  102.00    0.00    0.00  319.00     2    452.00      0.00 2727988  167228   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分57秒   999     69411  217.00  104.00    0.00    0.00  321.00     2    277.00      0.00 2726964  165300   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分58秒   999     69411  223.00   99.00    0.00    0.00  322.00     2    673.00      0.00 2727988  165320   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分59秒   999     69411  225.00   97.00    0.00    0.00  322.00     2    590.00      0.00 2727988  166508   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分00秒   999     69411  219.00  101.00    0.00    0.00  320.00     2    880.00      0.00 2728500  166440   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分01秒   999     69411  216.00  106.00    0.00    0.00  322.00     2    865.00      0.00 2728500  167108   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分02秒   999     69411  225.00   99.00    0.00    0.00  324.00     2    651.00      0.00 2727988  165760   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分03秒   999     69411  217.00  102.00    0.00    0.00  319.00     2    751.00      0.00 2726892  165312   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分04秒   999     69411  215.00  106.00    0.00    0.00  321.00     2    654.00      0.00 2727308  165356   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分05秒   999     69411  211.00  110.00    0.00    0.00  321.00     2    713.00      0.00 2727820  165952   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分06秒   999     69411  218.00  104.00    0.00    0.00  322.00     2    700.00      0.00 2726284  165436   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分07秒   999     69411  226.00   97.00    0.00    0.00  323.00     2    789.00      0.00 2727820  166184   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分08秒   999     69411  207.00  114.00    0.00    0.00  321.00     2    863.00      0.00 2726284  166000   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分09秒   999     69411  227.00   93.00    0.00    0.00  320.00     2    524.00      0.00 2727308  166236   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分10秒   999     69411  230.00   90.00    0.00    0.00  320.00     2    393.00      0.00 2726944  165632   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分11秒   999     69411  220.00  101.00    0.00    0.00  321.00     2    608.00      0.00 2725920  165616   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分12秒   999     69411  213.00  109.00    0.00    0.00  322.00     2    463.00      0.00 2725408  165440   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分13秒   999     69411  227.00   92.00    0.00    0.00  319.00     2    361.00      0.00 2725408  165072   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分14秒   999     69411  213.00  109.00    0.00    0.00  322.00     2    731.00      0.00 2725920  165052   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分15秒   999     69411  211.00  111.00    0.00    0.00  322.00     2   1007.00      0.00 2725408  165072   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分16秒   999     69411  219.00  102.00    0.00    0.00  321.00     2    587.00      0.00 2726336  165204   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分17秒   999     69411  227.00   97.00    0.00    0.00  324.00     2    861.00      0.00 2726592  165376   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分18秒   999     69411  216.00  105.00    0.00    0.00  321.00     2    636.00      0.00 2726592  165368   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分19秒   999     69411  215.00  105.00    0.00    0.00  320.00     2    572.00      0.00 2726336  165988   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分20秒   999     69411  218.00  102.00    0.00    0.00  320.00     2    711.00      0.00 2727360  165800   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分21秒   999     69411  218.00  103.00    0.00    0.00  321.00     2    592.00      0.00 2726848  166508   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分22秒   999     69411  214.00  106.00    0.00    0.00  320.00     2    511.00      0.00 2727360  166872   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分23秒   999     69411  221.00  102.00    0.00    0.00  323.00     2    454.00      0.00 2726336  166144   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分24秒   999     69411  216.00  104.00    0.00    0.00  320.00     2    430.00      0.00 2726848  165712   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分25秒   999     69411  221.00  102.00    0.00    0.00  323.00     2    680.00      0.00 2727360  166992   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分26秒   999     69411  223.00  100.00    0.00    0.00  323.00     2    411.00      0.00 2725680  165436   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分27秒   999     69411  226.00   95.00    0.00    0.00  321.00     2    524.00      0.00 2726704  166276   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分28秒   999     69411  214.00  107.00    0.00    0.00  321.00     2    578.00      0.00 2725168  165328   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分29秒   999     69411  222.00  100.00    0.00    0.00  322.00     2    543.00      0.00 2727120  166220   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分30秒   999     69411  230.00   91.00    0.00    0.00  321.00     2    355.00      0.00 2726096  165976   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分31秒   999     69411  223.00   99.00    0.00    0.00  322.00     2    487.00      0.00 2727632  166860   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分32秒   999     69411  211.00  102.00    0.00    0.00  313.00     2    435.00      0.00 2726608  166576   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分33秒   999     69411  219.00  100.00    0.00    0.00  319.00     2    292.00      0.00 2727120  165692   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分34秒   999     69411  214.00  102.00    0.00    0.00  316.00     2    443.00      0.00 2726096  166036   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分35秒   999     69411  230.00   89.00    0.00    0.00  319.00     2    409.00      0.00 2725584  165644   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分36秒   999     69411  214.00  106.00    0.00    0.00  320.00     2    838.00      0.00 2726608  165532   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分37秒   999     69411  231.00   95.00    0.00    0.00  326.00     2    641.00      0.00 2727120  166004   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分38秒   999     69411  219.00   96.00    0.00    0.00  315.00     2    349.00      0.00 2726096  165820   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分39秒   999     69411  221.00  106.00    0.00    0.00  327.00     2    585.00      0.00 2727120  166428   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分40秒   999     69411  211.00  110.00    0.00    0.00  321.00     2    409.00      0.00 2726368  166312   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分41秒   999     69411  221.00  100.00    0.00    0.00  321.00     2    333.00      0.00 2725856  166104   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分42秒   999     69411  231.00   90.00    0.00    0.00  321.00     2    469.00      0.00 2726880  165572   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分43秒   999     69411  221.00  100.00    0.00    0.00  321.00     2    665.00      0.00 2725856  165364   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分44秒   999     69411  211.00  111.00    0.00    0.00  322.00     2    385.00      0.00 2725344  165008   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分45秒   999     69411  222.00   99.00    0.00    0.00  321.00     2    528.00      0.00 2726368  166096   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分46秒   999     69411  215.00  106.00    0.00    0.00  321.00     2    362.00      0.00 2726368  166024   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分47秒   999     69411  216.00   98.00    0.00    0.00  314.00     2    847.00      0.00 2727136  166944   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分48秒   999     69411  221.00   96.00    0.00    0.00  317.00     2    662.00      0.00 2727392  166588   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分49秒   999     69411  214.00  109.00    0.00    0.00  323.00     2    369.00      0.00 2725856  165576   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分50秒   999     69411  219.00  104.00    0.00    0.00  323.00     2    474.00      0.00 2726368  165836   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分51秒   999     69411  220.00  101.00    0.00    0.00  321.00     2    430.00      0.00 2725856  165784   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分52秒   999     69411  221.00  101.00    0.00    0.00  322.00     2    602.00      0.00 2725856  165836   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分53秒   999     69411  215.00  106.00    0.00    0.00  321.00     2    379.00      0.00 2726272  165640   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分54秒   999     69411  223.00   97.00    0.00    0.00  320.00     2    573.00      0.00 2725760  165576   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分55秒   999     69411  225.00   94.00    0.00    0.00  319.00     2    409.00      0.00 2725760  165324   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分56秒   999     69411  219.00  103.00    0.00    0.00  322.00     2    624.00      0.00 2725248  165228   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分57秒   999     69411  225.00   96.00    0.00    0.00  321.00     2    461.00      0.00 2725760  165564   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分58秒   999     69411  226.00   94.00    0.00    0.00  320.00     2    351.00      0.00 2725248  165464   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分59秒   999     69411  221.00  100.00    0.00    0.00  321.00     2    591.00      0.00 2726272  165468   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分00秒   999     69411  216.00  104.00    0.00    0.00  320.00     2    684.00      0.00 2727808  167024   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分01秒   999     69411  222.00  101.00    0.00    0.00  323.00     2    381.00      0.00 2727808  166628   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
