Linux 6.6.30+ (kylin) 	2026年07月19日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分06秒   999     69068   17.00    5.00    0.00    0.00   22.00     1    454.00      0.00 2668496  115668   0.36  beam.smp
00时18分23秒   999     69068  249.00  117.00    0.00    0.00  366.00     1   1636.00      0.00 2738412  168116   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分24秒   999     69068  259.00  104.00    0.00    0.00  363.00     1    946.00      0.00 2737308  167592   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分25秒   999     69068  261.00  105.00    0.00    0.00  366.00     1   1264.00      0.00 2736716  166720   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分26秒   999     69068  260.00  104.00    0.00    0.00  364.00     1   1743.00      0.00 2736124  166192   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分27秒   999     69068  252.00  109.00    0.00    0.00  361.00     1   1942.00      0.00 2734076  166040   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分28秒   999     69068  253.00  107.00    0.00    0.00  360.00     1   1444.00      0.00 2733484  165216   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分29秒   999     69068  243.00  122.00    0.00    0.00  365.00     1   1655.00      0.00 2732456  163836   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分30秒   999     69068  259.00  102.00    0.00    0.00  361.00     1   1074.00      0.00 2732392  163568   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分31秒   999     69068  255.00  111.00    0.00    0.00  366.00     1   1196.00      0.00 2731512  163048   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分32秒   999     69068  246.00  114.00    0.00    0.00  360.00     1   1036.00      0.00 2730920  162752   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分33秒   999     69068  258.00  109.00    0.00    0.00  367.00     1   1140.00      0.00 2729384  163060   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分34秒   999     69068  261.00  113.00    0.00    0.00  374.00     1   1146.00      0.00 2728424  161716   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分35秒   999     69068  256.00  106.00    0.00    0.00  362.00     1   1644.00      0.00 2725936  160340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分36秒   999     69068  268.00  100.00    0.00    0.00  368.00     1   1257.00      0.00 2725568  160848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分37秒   999     69068  247.00  111.00    0.00    0.00  358.00     1    816.00      0.00 2725008  160776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分38秒   999     69068  248.00  113.00    0.00    0.00  361.00     1    669.00      0.00 2725520  160752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分39秒   999     69068  255.00  109.00    0.00    0.00  364.00     1    656.00      0.00 2725520  160840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分40秒   999     69068  264.00  101.00    0.00    0.00  365.00     1    572.00      0.00 2725520  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分41秒   999     69068  264.00  105.00    0.00    0.00  369.00     1    879.00      0.00 2726032  161260   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分42秒   999     69068  248.00  118.00    0.00    0.00  366.00     1    808.00      0.00 2726544  161656   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分43秒   999     69068  257.00  114.00    0.00    0.00  371.00     1   1226.00      0.00 2726032  160852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分44秒   999     69068  254.00  111.00    0.00    0.00  365.00     1    692.00      0.00 2725520  160640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分45秒   999     69068  253.00  107.00    0.00    0.00  360.00     1    606.00      0.00 2725008  160852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分46秒   999     69068  254.00  107.00    0.00    0.00  361.00     1    806.00      0.00 2726288  161352   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分47秒   999     69068  272.00   91.00    0.00    0.00  363.00     1    590.00      0.00 2725264  160752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分48秒   999     69068  249.00  110.00    0.00    0.00  359.00     1    832.00      0.00 2726032  161296   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分49秒   999     69068  258.00  108.00    0.00    0.00  366.00     1    459.00      0.00 2726544  161364   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分50秒   999     69068  252.00  109.00    0.00    0.00  361.00     1   1676.00      0.00 2727056  162432   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分51秒   999     69068  256.00  104.00    0.00    0.00  360.00     1   1222.00      0.00 2727056  161916   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分52秒   999     69068  250.00  114.00    0.00    0.00  364.00     1    764.00      0.00 2725540  161120   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分53秒   999     69068  263.00  108.00    0.00    0.00  371.00     1   1207.00      0.00 2726564  161636   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分54秒   999     69068  262.00  111.00    0.00    0.00  373.00     1   1306.00      0.00 2726308  161024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分55秒   999     69068  261.00  108.00    0.00    0.00  369.00     1   1232.00      0.00 2726308  161580   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分56秒   999     69068  260.00  103.00    0.00    0.00  363.00     1    694.00      0.00 2725284  161212   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分57秒   999     69068  258.00  107.00    0.00    0.00  365.00     1    727.00      0.00 2726564  160876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分58秒   999     69068  257.00  107.00    0.00    0.00  364.00     1    791.00      0.00 2725284  161112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分59秒   999     69068  250.00  118.00    0.00    0.00  368.00     1    687.00      0.00 2725028  160700   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分00秒   999     69068  261.00  106.00    0.00    0.00  367.00     1   1241.00      0.00 2725028  160324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分01秒   999     69068  254.00  110.00    0.00    0.00  364.00     1   1423.00      0.00 2725284  160224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分02秒   999     69068  247.00  118.00    0.00    0.00  365.00     1   1207.00      0.00 2725028  160500   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分03秒   999     69068  255.00  113.00    0.00    0.00  368.00     1   1443.00      0.00 2725540  160600   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分04秒   999     69068  264.00  106.00    0.00    0.00  370.00     1   1397.00      0.00 2725796  161680   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分05秒   999     69068  270.00  100.00    0.00    0.00  370.00     1   1944.00      0.00 2728608  162036   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分06秒   999     69068  252.00  114.00    0.00    0.00  366.00     1   2262.00      0.00 2725536  159772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分07秒   999     69068  263.00   97.00    0.00    0.00  360.00     1   2057.00      0.00 2726928  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分08秒   999     69068  253.00  111.00    0.00    0.00  364.00     1   2033.00      0.00 2726592  160324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分09秒   999     69068  254.00  111.00    0.00    0.00  365.00     1   2108.00      0.00 2726080  160676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分10秒   999     69068  259.00  110.00    0.00    0.00  369.00     1   2028.00      0.00 2725056  159760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分11秒   999     69068  258.00  112.00    0.00    0.00  370.00     1   3010.00      0.00 2725568  159996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分12秒   999     69068  269.00   98.00    0.00    0.00  367.00     1   2188.00      0.00 2725312  159836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分13秒   999     69068  247.00  115.00    0.00    0.00  362.00     1   1898.00      0.00 2725056  159616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分14秒   999     69068  260.00  107.00    0.00    0.00  367.00     1   1895.00      0.00 2725056  159576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分15秒   999     69068  249.00  115.00    0.00    0.00  364.00     1   1722.00      0.00 2724816  159784   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分16秒   999     69068  253.00  117.00    0.00    0.00  370.00     1   1826.00      0.00 2725328  160280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分17秒   999     69068  263.00  100.00    0.00    0.00  363.00     1   2174.00      0.00 2725584  160124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分18秒   999     69068  256.00  109.00    0.00    0.00  365.00     1   1750.00      0.00 2725328  159696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分19秒   999     69068  257.00  113.00    0.00    0.00  370.00     1   1811.00      0.00 2724928  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分20秒   999     69068  263.00  102.00    0.00    0.00  365.00     1   1543.00      0.00 2724272  159300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分21秒   999     69068  247.00  117.00    0.00    0.00  364.00     1   1258.00      0.00 2725040  160504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分22秒   999     69068  264.00  100.00    0.00    0.00  364.00     1   1215.00      0.00 2725808  160836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分23秒   999     69068  263.00  101.00    0.00    0.00  364.00     1    259.00      0.00 2724272  159260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分24秒   999     69068  262.00  105.00    0.00    0.00  367.00     1    844.00      0.00 2725040  160020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分25秒   999     69068  247.00  113.00    0.00    0.00  360.00     1    619.00      0.00 2725552  159900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分26秒   999     69068  253.00  113.00    0.00    0.00  366.00     1    617.00      0.00 2725040  160100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分27秒   999     69068  249.00  115.00    0.00    0.00  364.00     1   1108.00      0.00 2725296  159984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分28秒   999     69068  259.00  106.00    0.00    0.00  365.00     1   1084.00      0.00 2725296  159920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分29秒   999     69068  259.00  113.00    0.00    0.00  372.00     1    900.00      0.00 2724528  159552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分30秒   999     69068  249.00  122.00    0.00    0.00  371.00     1   1229.00      0.00 2725808  160472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分31秒   999     69068  243.00  118.00    0.00    0.00  361.00     1    742.00      0.00 2724272  159612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分32秒   999     69068  241.00  120.00    0.00    0.00  361.00     1    769.00      0.00 2724272  159484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分33秒   999     69068  254.00  115.00    0.00    0.00  369.00     1    998.00      0.00 2724784  159676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分34秒   999     69068  259.00  102.00    0.00    0.00  361.00     1    766.00      0.00 2726064  160848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分35秒   999     69068  255.00  111.00    0.00    0.00  366.00     1    726.00      0.00 2726832  161928   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分36秒   999     69068  250.00  110.00    0.00    0.00  360.00     1    463.00      0.00 2725808  160944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分37秒   999     69068  255.00  109.00    0.00    0.00  364.00     1    347.00      0.00 2724528  160196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分38秒   999     69068  249.00  111.00    0.00    0.00  360.00     1    472.00      0.00 2725296  160536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分39秒   999     69068  255.00  109.00    0.00    0.00  364.00     1    534.00      0.00 2725296  160040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分40秒   999     69068  267.00   97.00    0.00    0.00  364.00     1    822.00      0.00 2725552  161036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分41秒   999     69068  258.00  109.00    0.00    0.00  367.00     1    734.00      0.00 2724528  160348   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分42秒   999     69068  259.00  107.00    0.00    0.00  366.00     1    760.00      0.00 2725808  160960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分43秒   999     69068  254.00  107.00    0.00    0.00  361.00     1    724.00      0.00 2724784  160080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分44秒   999     69068  253.00  108.00    0.00    0.00  361.00     1    432.00      0.00 2724528  159912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分45秒   999     69068  249.00  112.00    0.00    0.00  361.00     1    882.00      0.00 2725296  160036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分46秒   999     69068  253.00  105.00    0.00    0.00  358.00     1    852.00      0.00 2724784  159732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分47秒   999     69068  246.00  111.00    0.00    0.00  357.00     1    698.00      0.00 2725808  160240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分48秒   999     69068  254.00  109.00    0.00    0.00  363.00     1    867.00      0.00 2728112  162444   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分49秒   999     69068  254.00  108.00    0.00    0.00  362.00     1    349.00      0.00 2726576  161464   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分50秒   999     69068  256.00  110.00    0.00    0.00  366.00     1    667.00      0.00 2726576  161100   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分51秒   999     69068  256.00  108.00    0.00    0.00  364.00     1    539.00      0.00 2727232  161412   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分52秒   999     69068  261.00  102.00    0.00    0.00  363.00     1    337.00      0.00 2726720  161388   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分53秒   999     69068  261.00  101.00    0.00    0.00  362.00     1    333.00      0.00 2726208  161072   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分54秒   999     69068  244.00  121.00    0.00    0.00  365.00     1    564.00      0.00 2726720  161220   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分55秒   999     69068  260.00  109.00    0.00    0.00  369.00     1    582.00      0.00 2727600  161872   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时19分56秒   999     69068  258.00  114.00    0.00    0.00  372.00     1   1003.00      0.00 2728624  162856   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
