Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分48秒   999    141349  158.00   46.00    0.00    0.00  204.00     3  70713.00      0.00 2767980  194296   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分49秒   999    141349  162.00   52.00    0.00    0.00  214.00     3  58413.00      0.00 2767696  194580   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分50秒   999    141349  157.00   57.00    0.00    0.00  214.00     3  54527.00      0.00 2764124  194696   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分51秒   999    141349  150.00   57.00    0.00    0.00  207.00     3  66769.00      0.00 2767612  192048   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分52秒   999    141349  153.00   56.00    0.00    0.00  209.00     3  71022.00      0.00 2770652  192608   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分53秒   999    141349   67.00   19.00    0.00    0.00   86.00     3  28767.00      0.00 2755432  183832   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分54秒   999    141349    0.00    1.00    0.00    0.00    1.00     3     51.00      0.00 2754396  179684   0.55  beam.smp
