Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分48秒   999     54254  262.00   63.00    0.00    0.00  325.00     1 114997.00      0.00 2750744  173052   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分49秒   999     54254  266.00   70.00    0.00    0.00  336.00     1 118027.00      0.00 2754056  175172   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分50秒   999     54254  275.00   62.00    0.00    0.00  337.00     1 118612.00      0.00 2749404  168624   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分51秒   999     54254  272.00   69.00    0.00    0.00  341.00     1 115441.00      0.00 2750612  172104   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分52秒   999     54254  258.00   74.00    0.00    0.00  332.00     1 115510.00      0.00 2740100  171740   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分53秒   999     54254  267.00   67.00    0.00    0.00  334.00     1 119425.00      0.00 2745936  165856   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分54秒   999     54254  266.00   72.00    0.00    0.00  338.00     1 129051.00      0.00 2757156  170240   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分55秒   999     54254  258.00   78.00    0.00    0.00  336.00     1 125777.00      0.00 2750956  170900   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分56秒   999     54254  264.00   68.00    0.00    0.00  332.00     1 119789.00      0.00 2746644  174740   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分57秒   999     54254  264.00   66.00    0.00    0.00  330.00     1 114052.00      0.00 2752180  170876   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分58秒   999     54254  277.00   66.00    0.00    0.00  343.00     1 124140.00      0.00 2751636  171532   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时49分59秒   999     54254  259.00   74.00    0.00    0.00  333.00     1 126457.00      0.00 2754340  168636   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分00秒   999     54254  270.00   67.00    0.00    0.00  337.00     1 122903.00      0.00 2749616  170080   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分01秒   999     54254  267.00   70.00    0.00    0.00  337.00     1 120940.00      0.00 2753540  171312   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分02秒   999     54254  266.00   72.00    0.00    0.00  338.00     1 118450.00      0.00 2747176  173832   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分03秒   999     54254  269.00   71.00    0.00    0.00  340.00     1 116973.00      0.00 2746700  168252   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分04秒   999     54254  261.00   66.00    0.00    0.00  327.00     1 112236.00      0.00 2745404  170824   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分05秒   999     54254  273.00   65.00    0.00    0.00  338.00     1 116377.00      0.00 2754208  171640   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分06秒   999     54254  272.00   67.00    0.00    0.00  339.00     1 125331.00      0.00 2751080  169500   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分07秒   999     54254  266.00   64.00    0.00    0.00  330.00     1 104392.00      0.00 2749088  174868   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分08秒   999     54254  282.00   58.00    0.00    0.00  340.00     1 116877.00      0.00 2753420  169992   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分09秒   999     54254  268.00   64.00    0.00    0.00  332.00     1 108672.00      0.00 2755440  167008   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分10秒   999     54254  253.00   73.00    0.00    0.00  326.00     1 107825.00      0.00 2749556  169676   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分11秒   999     54254  270.00   67.00    0.00    0.00  337.00     1 115548.00      0.00 2751196  169324   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分12秒   999     54254  257.00   76.00    0.00    0.00  333.00     1 114399.00      0.00 2749460  169628   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分13秒   999     54254  263.00   73.00    0.00    0.00  336.00     1 114920.00      0.00 2744424  168652   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分14秒   999     54254  264.00   65.00    0.00    0.00  329.00     1 108742.00      0.00 2757604  176056   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分15秒   999     54254  253.00   76.00    0.00    0.00  329.00     1 108830.00      0.00 2747728  171584   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分16秒   999     54254  268.00   63.00    0.00    0.00  331.00     1 104586.00      0.00 2749444  174788   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分17秒   999     54254  270.00   64.00    0.00    0.00  334.00     1 107319.00      0.00 2746844  170164   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分18秒   999     54254  264.00   64.00    0.00    0.00  328.00     1 103778.00      0.00 2754600  170116   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分19秒   999     54254  263.00   65.00    0.00    0.00  328.00     1 112016.00      0.00 2754608  172932   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分20秒   999     54254  268.00   67.00    0.00    0.00  335.00     1 115028.00      0.00 2755404  173256   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分21秒   999     54254  271.00   62.00    0.00    0.00  333.00     1 110628.00      0.00 2753540  172100   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分22秒   999     54254  258.00   71.00    0.00    0.00  329.00     1 115929.00      0.00 2749948  173388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分23秒   999     54254  275.00   59.00    0.00    0.00  334.00     1 118028.00      0.00 2751708  170036   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分24秒   999     54254  267.00   67.00    0.00    0.00  334.00     1 114570.00      0.00 2751760  167804   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分25秒   999     54254  273.00   64.00    0.00    0.00  337.00     1 118313.00      0.00 2750072  170744   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分26秒   999     54254  263.00   71.00    0.00    0.00  334.00     1 114804.00      0.00 2744340  172848   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分27秒   999     54254  269.00   65.00    0.00    0.00  334.00     1 109736.00      0.00 2742376  174708   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分28秒   999     54254  266.00   68.00    0.00    0.00  334.00     1 112684.00      0.00 2752032  171732   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分29秒   999     54254  273.00   59.00    0.00    0.00  332.00     1 109148.00      0.00 2751432  171516   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分30秒   999     54254  264.00   73.00    0.00    0.00  337.00     1 115732.00      0.00 2746808  171372   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分31秒   999     54254  271.00   66.00    0.00    0.00  337.00     1 120589.00      0.00 2747344  171088   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分32秒   999     54254  264.00   68.00    0.00    0.00  332.00     1 119712.00      0.00 2747312  174208   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分33秒   999     54254  267.00   65.00    0.00    0.00  332.00     1 107243.00      0.00 2744424  168600   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分34秒   999     54254  277.00   56.00    0.00    0.00  333.00     1 111527.00      0.00 2751880  173384   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分35秒   999     54254  275.00   63.00    0.00    0.00  338.00     1 111430.00      0.00 2747596  168408   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分36秒   999     54254  271.00   66.00    0.00    0.00  337.00     1 107154.00      0.00 2746212  167400   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分37秒   999     54254  264.00   70.00    0.00    0.00  334.00     1 111799.00      0.00 2755768  173060   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分38秒   999     54254  274.00   69.00    0.00    0.00  343.00     1 121759.00      0.00 2765692  174600   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分39秒   999     54254  272.00   62.00    0.00    0.00  334.00     1 119369.00      0.00 2752284  169572   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分40秒   999     54254  269.00   64.00    0.00    0.00  333.00     1 114141.00      0.00 2747072  168432   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分41秒   999     54254  261.00   68.00    0.00    0.00  329.00     1 114063.00      0.00 2751384  169672   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分42秒   999     54254  247.00   78.00    0.00    0.00  325.00     1 113036.00      0.00 2749616  172604   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分43秒   999     54254  268.00   69.00    0.00    0.00  337.00     1 130402.00      0.00 2749648  168588   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分44秒   999     54254  260.00   70.00    0.00    0.00  330.00     1 123628.00      0.00 2747504  171808   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分45秒   999     54254  261.00   73.00    0.00    0.00  334.00     1 126454.00      0.00 2743876  167292   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分46秒   999     54254  265.00   74.00    0.00    0.00  339.00     1 137272.00      0.00 2751976  170024   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分47秒   999     54254  266.00   70.00    0.00    0.00  336.00     1 128103.00      0.00 2752060  171924   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分48秒   999     54254  273.00   68.00    0.00    0.00  341.00     1 129235.00      0.00 2741388  166648   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分49秒   999     54254  265.00   69.00    0.00    0.00  334.00     1 122709.00      0.00 2752796  174892   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分50秒   999     54254  267.00   60.00    0.00    0.00  327.00     1 107093.00      0.00 2748716  170268   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分51秒   999     54254  265.00   69.00    0.00    0.00  334.00     1 119222.00      0.00 2744500  172988   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分52秒   999     54254  269.00   67.00    0.00    0.00  336.00     1 122079.00      0.00 2751448  170820   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分53秒   999     54254  265.00   70.00    0.00    0.00  335.00     1 119972.00      0.00 2752060  174244   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分54秒   999     54254  266.00   72.00    0.00    0.00  338.00     1 120666.00      0.00 2747128  170976   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分55秒   999     54254  261.00   69.00    0.00    0.00  330.00     1 109133.00      0.00 2747076  170092   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分56秒   999     54254  269.00   66.00    0.00    0.00  335.00     1 112609.00      0.00 2750708  177568   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分57秒   999     54254  260.00   71.00    0.00    0.00  331.00     1 107091.00      0.00 2743856  171796   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分58秒   999     54254  270.00   64.00    0.00    0.00  334.00     1 121687.00      0.00 2748364  173764   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时50分59秒   999     54254  262.00   76.00    0.00    0.00  338.00     1 129981.00      0.00 2748112  169980   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分00秒   999     54254  268.00   68.00    0.00    0.00  336.00     1 130421.00      0.00 2745256  169388   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分01秒   999     54254  275.00   57.00    0.00    0.00  332.00     1 134975.00      0.00 2746640  170780   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分02秒   999     54254  266.00   74.00    0.00    0.00  340.00     1 138040.00      0.00 2754020  170772   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分03秒   999     54254  261.00   72.00    0.00    0.00  333.00     1 123838.00      0.00 2741440  168048   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分04秒   999     54254  259.00   72.00    0.00    0.00  331.00     1 123517.00      0.00 2750200  166952   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分05秒   999     54254  268.00   68.00    0.00    0.00  336.00     1 123757.00      0.00 2745036  171220   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分06秒   999     54254  267.00   68.00    0.00    0.00  335.00     1 118233.00      0.00 2749148  172320   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分07秒   999     54254  268.00   67.00    0.00    0.00  335.00     1 117996.00      0.00 2746160  171172   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分08秒   999     54254  267.00   71.00    0.00    0.00  338.00     1 127630.00      0.00 2752168  169452   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分09秒   999     54254  277.00   63.00    0.00    0.00  340.00     1 130272.00      0.00 2754952  169628   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分10秒   999     54254  276.00   66.00    0.00    0.00  342.00     1 128651.00      0.00 2749120  171704   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分11秒   999     54254  269.00   68.00    0.00    0.00  337.00     1 127115.00      0.00 2739396  168248   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分12秒   999     54254  268.00   66.00    0.00    0.00  334.00     1 126262.00      0.00 2745784  171452   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分13秒   999     54254  260.00   72.00    0.00    0.00  332.00     1 123690.00      0.00 2745352  169396   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分14秒   999     54254  265.00   72.00    0.00    0.00  337.00     1 129894.00      0.00 2754040  170132   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分15秒   999     54254  278.00   63.00    0.00    0.00  341.00     1 130512.00      0.00 2749144  170816   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分16秒   999     54254  255.00   84.00    0.00    0.00  339.00     1 128484.00      0.00 2747016  170612   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分17秒   999     54254  264.00   72.00    0.00    0.00  336.00     1 131847.00      0.00 2746552  169508   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时51分18秒   999     54254  270.00   67.00    0.00    0.00  337.00     1 133092.00      0.00 2748164  173008   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
