Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分25秒   999    125859    3.00    0.00    0.00    0.00    3.00     0     28.00      0.00 2669800  118180   0.36  beam.smp
06时46分42秒   999    125859   39.00   16.00    0.00    0.00   55.00     0      0.00      0.00 2670384  118756   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分43秒   999    125859   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2670384  118756   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分44秒   999    125859   41.00   15.00    0.00    0.00   56.00     0      0.00      0.00 2670384  118756   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分45秒   999    125859   43.00   12.00    0.00    0.00   55.00     0     29.00      0.00 2670384  118884   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分46秒   999    125859   40.00   16.00    0.00    0.00   56.00     0      0.00      0.00 2670384  118884   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分47秒   999    125859   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2670384  118884   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分48秒   999    125859   40.00   14.00    0.00    0.00   54.00     0     38.00      0.00 2670384  119012   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分49秒   999    125859   40.00   16.00    0.00    0.00   56.00     0     28.00      0.00 2670384  119012   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分50秒   999    125859   44.00   11.00    0.00    0.00   55.00     0     13.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分51秒   999    125859   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分52秒   999    125859   47.00    7.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分53秒   999    125859   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分54秒   999    125859   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分55秒   999    125859   43.00   12.00    0.00    0.00   55.00     0     13.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分56秒   999    125859   45.00    9.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分57秒   999    125859   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分58秒   999    125859   42.00   12.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时46分59秒   999    125859   41.00   12.00    0.00    0.00   53.00     0      0.00      0.00 2670384  119140   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分00秒   999    125859   43.00   13.00    0.00    0.00   56.00     0      7.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分01秒   999    125859   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分02秒   999    125859   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分03秒   999    125859   41.00   13.00    0.00    0.00   54.00     0      0.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分04秒   999    125859   44.00   10.00    0.00    0.00   54.00     0      0.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分05秒   999    125859   43.00   11.00    0.00    0.00   54.00     0     24.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分06秒   999    125859   46.00    8.00    0.00    0.00   54.00     0      0.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分07秒   999    125859   44.00   10.00    0.00    0.00   54.00     0      0.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分08秒   999    125859   40.00   15.00    0.00    0.00   55.00     0      0.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分09秒   999    125859   45.00    9.00    0.00    0.00   54.00     0      0.00      0.00 2669872  118700   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分10秒   999    125859   42.00   13.00    0.00    0.00   55.00     0     24.00      0.00 2670384  118828   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分11秒   999    125859   41.00   13.00    0.00    0.00   54.00     0      0.00      0.00 2670384  118828   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分12秒   999    125859   41.00   13.00    0.00    0.00   54.00     0      0.00      0.00 2670384  118828   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分13秒   999    125859   40.00   14.00    0.00    0.00   54.00     0     14.00      0.00 2670384  118956   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分14秒   999    125859   44.00   10.00    0.00    0.00   54.00     0      0.00      0.00 2670384  118956   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分15秒   999    125859   43.00   12.00    0.00    0.00   55.00     0     18.00      0.00 2670384  118956   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分16秒   999    125859   40.00   14.00    0.00    0.00   54.00     0     52.00      0.00 2670384  119084   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分17秒   999    125859   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670384  119084   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分18秒   999    125859   45.00    9.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119084   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分19秒   999    125859   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119084   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分20秒   999    125859   48.00    7.00    0.00    0.00   55.00     0     13.00      0.00 2670384  119212   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分21秒   999    125859   45.00    9.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119212   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分22秒   999    125859   45.00   10.00    0.00    0.00   55.00     0     58.00      0.00 2670384  119340   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分23秒   999    125859   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670384  119340   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分24秒   999    125859   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670384  119340   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分25秒   999    125859   41.00   12.00    0.00    0.00   53.00     0     29.00      0.00 2670384  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分26秒   999    125859   43.00   11.00    0.00    0.00   54.00     0     15.00      0.00 2670384  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分27秒   999    125859   41.00   13.00    0.00    0.00   54.00     0     80.00      0.00 2670972  119388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分28秒   999    125859   44.00   10.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分29秒   999    125859   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分30秒   999    125859   43.00   11.00    0.00    0.00   54.00     0     11.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分31秒   999    125859   46.00    9.00    0.00    0.00   55.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分32秒   999    125859   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分33秒   999    125859   40.00   15.00    0.00    0.00   55.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分34秒   999    125859   45.00    9.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分35秒   999    125859   45.00   10.00    0.00    0.00   55.00     0     16.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分36秒   999    125859   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分37秒   999    125859   42.00   12.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分38秒   999    125859   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分39秒   999    125859   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119224   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分40秒   999    125859   45.00   11.00    0.00    0.00   56.00     0     19.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分41秒   999    125859   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分42秒   999    125859   38.00   16.00    0.00    0.00   54.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分43秒   999    125859   41.00   13.00    0.00    0.00   54.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分44秒   999    125859   42.00   13.00    0.00    0.00   55.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分45秒   999    125859   44.00   11.00    0.00    0.00   55.00     0      1.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分46秒   999    125859   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分47秒   999    125859   41.00   13.00    0.00    0.00   54.00     0     33.00      0.00 2670384  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分48秒   999    125859   42.00   12.00    0.00    0.00   54.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分49秒   999    125859   41.00   13.00    0.00    0.00   54.00     0      2.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分50秒   999    125859   43.00   12.00    0.00    0.00   55.00     0     17.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分51秒   999    125859   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分52秒   999    125859   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分53秒   999    125859   43.00   12.00    0.00    0.00   55.00     0     41.00      0.00 2670384  119128   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分54秒   999    125859   43.00   10.00    0.00    0.00   53.00     0      0.00      0.00 2669872  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分55秒   999    125859   47.00    8.00    0.00    0.00   55.00     0     31.00      0.00 2669872  118548   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分56秒   999    125859   42.00   12.00    0.00    0.00   54.00     0     16.00      0.00 2669872  118548   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分57秒   999    125859   36.00   18.00    0.00    0.00   54.00     0     18.00      0.00 2669872  118548   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分58秒   999    125859   41.00   13.00    0.00    0.00   54.00     0     23.00      0.00 2669872  118548   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分59秒   999    125859   45.00   10.00    0.00    0.00   55.00     0     31.00      0.00 2670384  118548   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分00秒   999    125859   44.00   11.00    0.00    0.00   55.00     0     64.00      0.00 2669872  118676   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分01秒   999    125859   42.00   12.00    0.00    0.00   54.00     0     16.00      0.00 2669872  118676   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分02秒   999    125859   40.00   15.00    0.00    0.00   55.00     0     41.00      0.00 2670384  118676   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分03秒   999    125859   40.00   15.00    0.00    0.00   55.00     0     15.00      0.00 2670384  118676   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分04秒   999    125859   44.00   10.00    0.00    0.00   54.00     0      1.00      0.00 2669872  118676   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分05秒   999    125859   44.00   10.00    0.00    0.00   54.00     0     50.00      0.00 2669872  118804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分06秒   999    125859   41.00   13.00    0.00    0.00   54.00     0     15.00      0.00 2669872  118804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分07秒   999    125859   40.00   15.00    0.00    0.00   55.00     0      1.00      0.00 2669872  118804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分08秒   999    125859   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2669872  118804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分09秒   999    125859   44.00   11.00    0.00    0.00   55.00     0      7.00      0.00 2669872  118804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分10秒   999    125859   45.00    9.00    0.00    0.00   54.00     0     67.00      0.00 2670384  118932   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分11秒   999    125859   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2670384  118932   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分12秒   999    125859   42.00   13.00    0.00    0.00   55.00     0     37.00      0.00 2670384  118932   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分13秒   999    125859   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670384  118932   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分14秒   999    125859   40.00   13.00    0.00    0.00   53.00     0    212.00      0.00 2671484  119700   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分15秒   999    125859   40.00   15.00    0.00    0.00   55.00     0     21.00      0.00 2670972  119540   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时48分16秒   999    125859   41.00   13.00    0.00    0.00   54.00     0      0.00      0.00 2670384  119540   0.37  beam.smp

