Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分50秒   999     76417   14.00    4.00    0.00    0.00   18.00     0    599.00      0.00 2671160  119924   0.37  beam.smp
11时17分07秒   999     76417  223.00  103.00    0.00    0.00  326.00     0   1277.00      0.00 2712168  150716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分08秒   999     76417  232.00   94.00    0.00    0.00  326.00     0   1620.00      0.00 2712680  151220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分09秒   999     76417  218.00  107.00    0.00    0.00  325.00     0    968.00      0.00 2711144  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分10秒   999     76417  224.00  101.00    0.00    0.00  325.00     0   1104.00      0.00 2711656  150564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分11秒   999     76417  223.00  102.00    0.00    0.00  325.00     0   1140.00      0.00 2711656  150952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分12秒   999     76417  212.00  110.00    0.00    0.00  322.00     0    626.00      0.00 2710632  150464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分13秒   999     76417  219.00  105.00    0.00    0.00  324.00     0   1625.00      0.00 2712680  151316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分14秒   999     76417  215.00  106.00    0.00    0.00  321.00     0   1355.00      0.00 2712680  151308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分15秒   999     76417  223.00  105.00    0.00    0.00  328.00     0   1247.00      0.00 2712168  151512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分16秒   999     76417  226.00  104.00    0.00    0.00  330.00     0   1142.00      0.00 2712680  151652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分17秒   999     76417  231.00   93.00    0.00    0.00  324.00     0   1152.00      0.00 2711656  151484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分18秒   999     76417  226.00  100.00    0.00    0.00  326.00     0    793.00      0.00 2710780  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分19秒   999     76417  221.00  103.00    0.00    0.00  324.00     0   1182.00      0.00 2711036  151504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分20秒   999     76417  213.00  112.00    0.00    0.00  325.00     0    839.00      0.00 2712136  150548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分21秒   999     76417  222.00  102.00    0.00    0.00  324.00     0   1578.00      0.00 2711624  150860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分22秒   999     76417  215.00  108.00    0.00    0.00  323.00     0   1204.00      0.00 2711624  151432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分23秒   999     76417  222.00  103.00    0.00    0.00  325.00     0   1087.00      0.00 2712136  150636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分24秒   999     76417  236.00   89.00    0.00    0.00  325.00     0   1540.00      0.00 2711772  150800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分25秒   999     76417  216.00  107.00    0.00    0.00  323.00     0   1096.00      0.00 2712284  151468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分26秒   999     76417  212.00  111.00    0.00    0.00  323.00     0   1040.00      0.00 2711772  150868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分27秒   999     76417  236.00   90.00    0.00    0.00  326.00     0   1785.00      0.00 2712044  152044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分28秒   999     76417  224.00  100.00    0.00    0.00  324.00     0    983.00      0.00 2712556  151124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分29秒   999     76417  226.00  101.00    0.00    0.00  327.00     0   1068.00      0.00 2712044  151236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分30秒   999     76417  220.00  103.00    0.00    0.00  323.00     0   1162.00      0.00 2711020  151548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分31秒   999     76417  211.00  111.00    0.00    0.00  322.00     0    569.00      0.00 2712044  151580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分32秒   999     76417  238.00   89.00    0.00    0.00  327.00     0    959.00      0.00 2712412  151432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分33秒   999     76417  220.00  109.00    0.00    0.00  329.00     0    619.00      0.00 2712412  151740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分34秒   999     76417  209.00  114.00    0.00    0.00  323.00     0   1097.00      0.00 2711900  151796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分35秒   999     76417  214.00  117.00    0.00    0.00  331.00     0    833.00      0.00 2712924  152808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分36秒   999     76417  224.00  105.00    0.00    0.00  329.00     0    885.00      0.00 2712924  153292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分37秒   999     76417  216.00  109.00    0.00    0.00  325.00     0    322.00      0.00 2711900  152340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分38秒   999     76417  217.00  112.00    0.00    0.00  329.00     0   1008.00      0.00 2712924  152852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分39秒   999     76417  219.00  109.00    0.00    0.00  328.00     0    366.00      0.00 2711388  151984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分40秒   999     76417  231.00   97.00    0.00    0.00  328.00     0    968.00      0.00 2712924  151672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分41秒   999     76417  223.00  106.00    0.00    0.00  329.00     0    754.00      0.00 2712924  152384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分42秒   999     76417  223.00  101.00    0.00    0.00  324.00     0    718.00      0.00 2712268  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分43秒   999     76417  223.00  103.00    0.00    0.00  326.00     0    584.00      0.00 2712780  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分44秒   999     76417  233.00   98.00    0.00    0.00  331.00     0    474.00      0.00 2712268  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分45秒   999     76417  227.00   99.00    0.00    0.00  326.00     0    248.00      0.00 2711244  151484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分46秒   999     76417  220.00  109.00    0.00    0.00  329.00     0   1066.00      0.00 2711756  152060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分47秒   999     76417  227.00  101.00    0.00    0.00  328.00     0    660.00      0.00 2711244  151580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分48秒   999     76417  218.00  109.00    0.00    0.00  327.00     0    495.00      0.00 2711756  152148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分49秒   999     76417  223.00  105.00    0.00    0.00  328.00     0    436.00      0.00 2711244  152024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分50秒   999     76417  222.00  105.00    0.00    0.00  327.00     0    468.00      0.00 2710732  151464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分51秒   999     76417  230.00  100.00    0.00    0.00  330.00     0    649.00      0.00 2712268  152428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分52秒   999     76417  229.00   96.00    0.00    0.00  325.00     0    580.00      0.00 2711244  152080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分53秒   999     76417  219.00  107.00    0.00    0.00  326.00     0    754.00      0.00 2710732  151560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分54秒   999     76417  223.00  103.00    0.00    0.00  326.00     0    611.00      0.00 2711756  151536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分55秒   999     76417  231.00   98.00    0.00    0.00  329.00     0   1356.00      0.00 2711756  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分56秒   999     76417  231.00   96.00    0.00    0.00  327.00     0    412.00      0.00 2711244  151828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分57秒   999     76417  218.00  108.00    0.00    0.00  326.00     0    736.00      0.00 2711756  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分58秒   999     76417  221.00  104.00    0.00    0.00  325.00     0    374.00      0.00 2710732  151612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分59秒   999     76417  223.00  104.00    0.00    0.00  327.00     0    844.00      0.00 2710732  151152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分00秒   999     76417  220.00  109.00    0.00    0.00  329.00     0    749.00      0.00 2711756  151568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分01秒   999     76417  225.00  101.00    0.00    0.00  326.00     0    859.00      0.00 2711244  152036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分02秒   999     76417  218.00  107.00    0.00    0.00  325.00     0    952.00      0.00 2712268  152716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分03秒   999     76417  222.00  102.00    0.00    0.00  324.00     0    484.00      0.00 2711244  152224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分04秒   999     76417  217.00  112.00    0.00    0.00  329.00     0    666.00      0.00 2710732  151656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分05秒   999     76417  227.00  102.00    0.00    0.00  329.00     0    907.00      0.00 2714172  153536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分06秒   999     76417  227.00  102.00    0.00    0.00  329.00     0    310.00      0.00 2713148  152864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分07秒   999     76417  220.00  106.00    0.00    0.00  326.00     0    269.00      0.00 2712124  151480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分08秒   999     76417  212.00  115.00    0.00    0.00  327.00     0    730.00      0.00 2713660  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分09秒   999     76417  218.00  110.00    0.00    0.00  328.00     0    550.00      0.00 2713148  152248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分10秒   999     76417  226.00   99.00    0.00    0.00  325.00     0    548.00      0.00 2712124  151868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分11秒   999     76417  232.00   94.00    0.00    0.00  326.00     0    881.00      0.00 2712636  151924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分12秒   999     76417  216.00  112.00    0.00    0.00  328.00     0    874.00      0.00 2714172  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分13秒   999     76417  237.00   92.00    0.00    0.00  329.00     0    568.00      0.00 2713660  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分14秒   999     76417  227.00  101.00    0.00    0.00  328.00     0    192.00      0.00 2712636  152356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分15秒   999     76417  225.00  104.00    0.00    0.00  329.00     0    410.00      0.00 2713660  153208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分16秒   999     76417  221.00  106.00    0.00    0.00  327.00     0    447.00      0.00 2713660  153156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分17秒   999     76417  227.00  100.00    0.00    0.00  327.00     0    826.00      0.00 2715196  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分18秒   999     76417  238.00   91.00    0.00    0.00  329.00     0    451.00      0.00 2715708  154816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分19秒   999     76417  236.00   93.00    0.00    0.00  329.00     0    155.00      0.00 2715708  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分20秒   999     76417  216.00  105.00    0.00    0.00  321.00     0    393.00      0.00 2715708  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分21秒   999     76417  223.00  104.00    0.00    0.00  327.00     0    337.00      0.00 2715468  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分22秒   999     76417  208.00  120.00    0.00    0.00  328.00     0    327.00      0.00 2714956  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分23秒   999     76417  217.00  111.00    0.00    0.00  328.00     0    443.00      0.00 2715980  154032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分24秒   999     76417  223.00  107.00    0.00    0.00  330.00     0    507.00      0.00 2715980  154692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分25秒   999     76417  219.00  109.00    0.00    0.00  328.00     0    210.00      0.00 2714956  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分26秒   999     76417  218.00  111.00    0.00    0.00  329.00     0    537.00      0.00 2714444  153812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分27秒   999     76417  217.82  105.94    0.00    0.00  323.76     0    585.15      0.00 2715468  154096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分28秒   999     76417  232.00  100.00    0.00    0.00  332.00     0    217.00      0.00 2715468  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分29秒   999     76417  228.00   97.00    0.00    0.00  325.00     0    403.00      0.00 2715468  154036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分30秒   999     76417  228.00  102.00    0.00    0.00  330.00     0    811.00      0.00 2715468  153752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分31秒   999     76417  221.00  104.00    0.00    0.00  325.00     0    505.00      0.00 2715980  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分32秒   999     76417  224.00   99.00    0.00    0.00  323.00     0    183.00      0.00 2713932  153068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分33秒   999     76417  225.00  103.00    0.00    0.00  328.00     0    656.00      0.00 2714956  153416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分34秒   999     76417  220.00  105.00    0.00    0.00  325.00     0    208.00      0.00 2713932  153092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分35秒   999     76417  230.00  103.00    0.00    0.00  333.00     0   1422.00      0.00 2717772  156172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分36秒   999     76417  219.00  110.00    0.00    0.00  329.00     0    292.00      0.00 2716236  155352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分37秒   999     76417  231.00   99.00    0.00    0.00  330.00     0    323.00      0.00 2715212  154064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分38秒   999     76417  225.00  104.00    0.00    0.00  329.00     0    450.00      0.00 2714444  154232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分39秒   999     76417  224.00  103.00    0.00    0.00  327.00     0    438.00      0.00 2715468  154156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时18分40秒   999     76417  216.00  111.00    0.00    0.00  327.00     0    392.00      0.00 2715980  153864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
