Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分30秒   999     87455   18.00    7.00    0.00    0.00   25.00     3    643.00      0.00 2674512  120668   0.37  beam.smp
16时19分47秒   999     87455  282.00   96.00    0.00    0.00  378.00     3   2188.00      0.00 2721476  153060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分48秒   999     87455  264.00  114.00    0.00    0.00  378.00     3   1856.00      0.00 2720820  152624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分49秒   999     87455  270.00  107.00    0.00    0.00  377.00     3   1725.00      0.00 2716700  152592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分50秒   999     87455  271.00  106.00    0.00    0.00  377.00     3   1850.00      0.00 2716108  151780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分51秒   999     87455  264.00  113.00    0.00    0.00  377.00     3   1516.00      0.00 2717340  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分52秒   999     87455  277.00   99.00    0.00    0.00  376.00     3   1694.00      0.00 2716060  151916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分53秒   999     87455  265.00  113.00    0.00    0.00  378.00     3   1656.00      0.00 2716060  152108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分54秒   999     87455  273.00  105.00    0.00    0.00  378.00     3   1724.00      0.00 2717084  152296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分55秒   999     87455  271.00  106.00    0.00    0.00  377.00     3   1458.00      0.00 2715956  152028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分56秒   999     87455  259.00  118.00    0.00    0.00  377.00     3    988.00      0.00 2716468  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分57秒   999     87455  271.00  106.00    0.00    0.00  377.00     3   1375.00      0.00 2716724  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分58秒   999     87455  269.00  108.00    0.00    0.00  377.00     3   1467.00      0.00 2716980  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分59秒   999     87455  276.00  101.00    0.00    0.00  377.00     3   1241.00      0.00 2716980  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分00秒   999     87455  270.00  109.00    0.00    0.00  379.00     3   1099.00      0.00 2715444  151764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分01秒   999     87455  272.00  106.00    0.00    0.00  378.00     3   2463.00      0.00 2715188  151968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分02秒   999     87455  260.00  117.00    0.00    0.00  377.00     3   2468.00      0.00 2716468  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分03秒   999     87455  269.00  110.00    0.00    0.00  379.00     3   1737.00      0.00 2715700  151804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分04秒   999     87455  268.00  110.00    0.00    0.00  378.00     3   1507.00      0.00 2715444  151848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分05秒   999     87455  278.00   99.00    0.00    0.00  377.00     3   1197.00      0.00 2715956  152572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分06秒   999     87455  274.00  103.00    0.00    0.00  377.00     3   1491.00      0.00 2715444  152156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分07秒   999     87455  275.00  104.00    0.00    0.00  379.00     3   1288.00      0.00 2715188  151856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分08秒   999     87455  273.00  104.00    0.00    0.00  377.00     3   2379.00      0.00 2716468  152564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分09秒   999     87455  257.00  119.00    0.00    0.00  376.00     3   1273.00      0.00 2715444  151616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分10秒   999     87455  268.00  110.00    0.00    0.00  378.00     3   1743.00      0.00 2716724  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分11秒   999     87455  283.00   94.00    0.00    0.00  377.00     3   2269.00      0.00 2716468  152532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分12秒   999     87455  268.00  110.00    0.00    0.00  378.00     3   1127.00      0.00 2716468  152168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分13秒   999     87455  269.00  108.00    0.00    0.00  377.00     3   1708.00      0.00 2716468  152488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分14秒   999     87455  280.00   98.00    0.00    0.00  378.00     3    670.00      0.00 2715444  151884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分15秒   999     87455  270.00  108.00    0.00    0.00  378.00     3   1532.00      0.00 2715444  151892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分16秒   999     87455  269.00  108.00    0.00    0.00  377.00     3   1974.00      0.00 2715188  152056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分17秒   999     87455  267.00  112.00    0.00    0.00  379.00     3   2679.00      0.00 2715956  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分18秒   999     87455  278.00   99.00    0.00    0.00  377.00     3   1907.00      0.00 2715956  152504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分19秒   999     87455  273.00  104.00    0.00    0.00  377.00     3   1792.00      0.00 2716212  152552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分20秒   999     87455  279.00   99.00    0.00    0.00  378.00     3   1484.00      0.00 2716724  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分21秒   999     87455  272.00  105.00    0.00    0.00  377.00     3   1857.00      0.00 2715700  152532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分22秒   999     87455  268.00  111.00    0.00    0.00  379.00     3   2058.00      0.00 2715700  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分23秒   999     87455  269.00  109.00    0.00    0.00  378.00     3   1239.00      0.00 2715188  151924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分24秒   999     87455  270.00  107.00    0.00    0.00  377.00     3   1978.00      0.00 2716468  152676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分25秒   999     87455  273.00  105.00    0.00    0.00  378.00     3   2153.00      0.00 2716468  151980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分26秒   999     87455  268.00  109.00    0.00    0.00  377.00     3   1887.00      0.00 2717748  152484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分27秒   999     87455  278.00   99.00    0.00    0.00  377.00     3   2166.00      0.00 2715700  151556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分28秒   999     87455  264.00  113.00    0.00    0.00  377.00     3   1848.00      0.00 2716580  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分29秒   999     87455  273.00  105.00    0.00    0.00  378.00     3   1878.00      0.00 2716068  151864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分30秒   999     87455  270.00  106.00    0.00    0.00  376.00     3   1747.00      0.00 2716324  151844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分31秒   999     87455  271.00  107.00    0.00    0.00  378.00     3   1561.00      0.00 2716984  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分32秒   999     87455  266.00  112.00    0.00    0.00  378.00     3    906.00      0.00 2716216  151500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分33秒   999     87455  265.00  113.00    0.00    0.00  378.00     3   1866.00      0.00 2715704  151408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分34秒   999     87455  266.00  112.00    0.00    0.00  378.00     3   1232.00      0.00 2716472  152092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分35秒   999     87455  284.00   94.00    0.00    0.00  378.00     3   1071.00      0.00 2716984  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分36秒   999     87455  269.00  106.00    0.00    0.00  375.00     3    700.00      0.00 2716728  152372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分37秒   999     87455  270.00  108.00    0.00    0.00  378.00     3    628.00      0.00 2716984  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分38秒   999     87455  273.00  106.00    0.00    0.00  379.00     3    683.00      0.00 2716728  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分39秒   999     87455  272.00  105.00    0.00    0.00  377.00     3    511.00      0.00 2718264  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分40秒   999     87455  269.00  109.00    0.00    0.00  378.00     3   1547.00      0.00 2717240  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分41秒   999     87455  267.00  110.00    0.00    0.00  377.00     3    865.00      0.00 2715720  151580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分42秒   999     87455  278.00   99.00    0.00    0.00  377.00     3    882.00      0.00 2716744  151996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分43秒   999     87455  277.00  101.00    0.00    0.00  378.00     3    493.00      0.00 2716232  151928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分44秒   999     87455  271.00  106.00    0.00    0.00  377.00     3    692.00      0.00 2716232  151956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分45秒   999     87455  271.00  108.00    0.00    0.00  379.00     3    890.00      0.00 2716488  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分46秒   999     87455  274.00  103.00    0.00    0.00  377.00     3    776.00      0.00 2717256  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分47秒   999     87455  273.00  105.00    0.00    0.00  378.00     3    676.00      0.00 2718280  153576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分48秒   999     87455  263.00  114.00    0.00    0.00  377.00     3    415.00      0.00 2716744  152424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分49秒   999     87455  262.00  115.00    0.00    0.00  377.00     3    862.00      0.00 2718024  153588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分50秒   999     87455  266.00  112.00    0.00    0.00  378.00     3    701.00      0.00 2717512  152976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分51秒   999     87455  271.00  106.00    0.00    0.00  377.00     3    500.00      0.00 2717000  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分52秒   999     87455  276.00  103.00    0.00    0.00  379.00     3    301.00      0.00 2715976  152192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分53秒   999     87455  276.00  101.00    0.00    0.00  377.00     3    648.00      0.00 2717512  152588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分54秒   999     87455  272.00  107.00    0.00    0.00  379.00     3    459.00      0.00 2716488  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分55秒   999     87455  259.00  117.00    0.00    0.00  376.00     3    650.00      0.00 2716744  152460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分56秒   999     87455  280.00   99.00    0.00    0.00  379.00     3    918.00      0.00 2718024  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分57秒   999     87455  266.00  110.00    0.00    0.00  376.00     3    438.00      0.00 2717256  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分58秒   999     87455  272.00  107.00    0.00    0.00  379.00     3    630.00      0.00 2717512  152864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分59秒   999     87455  263.00  113.00    0.00    0.00  376.00     3    406.00      0.00 2716488  152272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分00秒   999     87455  272.00  107.00    0.00    0.00  379.00     3    876.00      0.00 2718024  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分01秒   999     87455  269.00  109.00    0.00    0.00  378.00     3    682.00      0.00 2717512  152792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分02秒   999     87455  269.00  109.00    0.00    0.00  378.00     3    689.00      0.00 2716488  152572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分03秒   999     87455  264.00  115.00    0.00    0.00  379.00     3    848.00      0.00 2716744  152860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分04秒   999     87455  277.00  101.00    0.00    0.00  378.00     3    654.00      0.00 2717256  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分05秒   999     87455  274.00  104.00    0.00    0.00  378.00     3    856.00      0.00 2717768  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分06秒   999     87455  271.00  107.00    0.00    0.00  378.00     3    713.00      0.00 2717000  153504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分07秒   999     87455  273.00  104.00    0.00    0.00  377.00     3    461.00      0.00 2717512  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分08秒   999     87455  266.00  111.00    0.00    0.00  377.00     3    460.00      0.00 2717000  152620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分09秒   999     87455  267.00  109.00    0.00    0.00  376.00     3   1097.00      0.00 2718280  153308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分10秒   999     87455  271.00  108.00    0.00    0.00  379.00     3    598.00      0.00 2717512  152972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分11秒   999     87455  262.00  114.00    0.00    0.00  376.00     3    960.00      0.00 2716744  152640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分12秒   999     87455  260.00  117.00    0.00    0.00  377.00     3   1021.00      0.00 2717000  152620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分13秒   999     87455  272.00  107.00    0.00    0.00  379.00     3    836.00      0.00 2718024  153484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分14秒   999     87455  271.00  106.00    0.00    0.00  377.00     3    411.00      0.00 2716488  152516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分15秒   999     87455  274.00  103.00    0.00    0.00  377.00     3    974.00      0.00 2716232  152492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分16秒   999     87455  268.00  111.00    0.00    0.00  379.00     3    804.00      0.00 2717256  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分17秒   999     87455  268.00  109.00    0.00    0.00  377.00     3    621.00      0.00 2716744  152856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分18秒   999     87455  273.00  106.00    0.00    0.00  379.00     3    843.00      0.00 2717000  152516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分19秒   999     87455  269.00  109.00    0.00    0.00  378.00     3    678.00      0.00 2717256  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分20秒   999     87455  269.00  108.00    0.00    0.00  377.00     3    555.00      0.00 2716744  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
