Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分19秒   999    112657   48.51   15.84    0.00    0.00   64.36     2   3261.39      0.00 2686624  127072   0.39  beam.smp
00时09分36秒   999    112657  270.00  108.00    0.00    0.00  378.00     2    790.00      0.00 2715628  152712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分37秒   999    112657  278.00  101.00    0.00    0.00  379.00     2    974.00      0.00 2715436  152880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分38秒   999    112657  277.00  101.00    0.00    0.00  378.00     2    922.00      0.00 2716460  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分39秒   999    112657  264.00  110.00    0.00    0.00  374.00     2   1034.00      0.00 2715948  154104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分40秒   999    112657  269.00  110.00    0.00    0.00  379.00     2    945.00      0.00 2715948  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分41秒   999    112657  276.00  103.00    0.00    0.00  379.00     2    817.00      0.00 2715436  153640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分42秒   999    112657  275.00  104.00    0.00    0.00  379.00     2    619.00      0.00 2715436  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分43秒   999    112657  272.00  107.00    0.00    0.00  379.00     2    800.00      0.00 2716204  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分44秒   999    112657  267.00  111.00    0.00    0.00  378.00     2    891.00      0.00 2716204  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分45秒   999    112657  266.00  113.00    0.00    0.00  379.00     2    681.00      0.00 2715180  153652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分46秒   999    112657  285.00   94.00    0.00    0.00  379.00     2    655.00      0.00 2715548  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分47秒   999    112657  274.00  105.00    0.00    0.00  379.00     2    517.00      0.00 2715548  153164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分48秒   999    112657  261.00  118.00    0.00    0.00  379.00     2    647.00      0.00 2715548  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分49秒   999    112657  267.00  110.00    0.00    0.00  377.00     2    598.00      0.00 2715036  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分50秒   999    112657  273.00  106.00    0.00    0.00  379.00     2    519.00      0.00 2715548  152772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分51秒   999    112657  266.00  113.00    0.00    0.00  379.00     2    849.00      0.00 2716060  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分52秒   999    112657  278.00  101.00    0.00    0.00  379.00     2    508.00      0.00 2716060  153436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分53秒   999    112657  278.00  101.00    0.00    0.00  379.00     2    820.00      0.00 2716572  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分54秒   999    112657  262.00  113.00    0.00    0.00  375.00     2    826.00      0.00 2715720  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分55秒   999    112657  270.00  109.00    0.00    0.00  379.00     2   1066.00      0.00 2716744  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分56秒   999    112657  274.00  105.00    0.00    0.00  379.00     2   1344.00      0.00 2716156  154112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分57秒   999    112657  268.00  110.00    0.00    0.00  378.00     2    757.00      0.00 2715644  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分58秒   999    112657  267.00  112.00    0.00    0.00  379.00     2    565.00      0.00 2715644  153912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时09分59秒   999    112657  279.00  100.00    0.00    0.00  379.00     2    962.00      0.00 2715132  153344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分00秒   999    112657  279.00  100.00    0.00    0.00  379.00     2    889.00      0.00 2715132  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分01秒   999    112657  273.00  105.00    0.00    0.00  378.00     2   1273.00      0.00 2714620  153384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分02秒   999    112657  270.00  108.00    0.00    0.00  378.00     2   1269.00      0.00 2715404  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分03秒   999    112657  267.00  111.00    0.00    0.00  378.00     2    729.00      0.00 2716428  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分04秒   999    112657  274.00  105.00    0.00    0.00  379.00     2    597.00      0.00 2715916  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分05秒   999    112657  271.00  108.00    0.00    0.00  379.00     2    686.00      0.00 2715404  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分06秒   999    112657  275.00  103.00    0.00    0.00  378.00     2    792.00      0.00 2716940  154504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分07秒   999    112657  262.00  115.00    0.00    0.00  377.00     2    846.00      0.00 2717452  154360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分08秒   999    112657  270.00  109.00    0.00    0.00  379.00     2    760.00      0.00 2714892  153320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分09秒   999    112657  276.00  101.00    0.00    0.00  377.00     2   1704.00      0.00 2715480  153360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分10秒   999    112657  274.00  105.00    0.00    0.00  379.00     2    733.00      0.00 2713640  152304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分11秒   999    112657  280.00   98.00    0.00    0.00  378.00     2    759.00      0.00 2713400  152332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分12秒   999    112657  277.00  102.00    0.00    0.00  379.00     2    862.00      0.00 2714424  152632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分13秒   999    112657  269.00  110.00    0.00    0.00  379.00     2   1044.00      0.00 2714424  153296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分14秒   999    112657  262.00  116.00    0.00    0.00  378.00     2    534.00      0.00 2713912  152188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分15秒   999    112657  270.00  108.00    0.00    0.00  378.00     2    778.00      0.00 2713016  151548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分16秒   999    112657  261.00  118.00    0.00    0.00  379.00     2    448.00      0.00 2713528  151996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分17秒   999    112657  272.00  107.00    0.00    0.00  379.00     2    546.00      0.00 2712648  151776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分18秒   999    112657  270.00  108.00    0.00    0.00  378.00     2    299.00      0.00 2712136  151536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分19秒   999    112657  266.00  113.00    0.00    0.00  379.00     2    448.00      0.00 2712504  151716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分20秒   999    112657  278.00  100.00    0.00    0.00  378.00     2    623.00      0.00 2713528  152876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分21秒   999    112657  276.00  103.00    0.00    0.00  379.00     2    185.00      0.00 2713896  152544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分22秒   999    112657  275.00  104.00    0.00    0.00  379.00     2    283.00      0.00 2713896  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分23秒   999    112657  271.00  107.00    0.00    0.00  378.00     2    303.00      0.00 2712872  151380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分24秒   999    112657  269.00  105.00    0.00    0.00  374.00     2   1301.00      0.00 2714920  152944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分25秒   999    112657  279.00   99.00    0.00    0.00  378.00     2    358.00      0.00 2711792  151988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分26秒   999    112657  265.00  115.00    0.00    0.00  380.00     2    461.00      0.00 2710768  151100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分27秒   999    112657  278.00   99.00    0.00    0.00  377.00     2    451.00      0.00 2711792  151392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分28秒   999    112657  276.00  103.00    0.00    0.00  379.00     2    246.00      0.00 2710768  150260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分29秒   999    112657  267.00  112.00    0.00    0.00  379.00     2    491.00      0.00 2710256  149976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分30秒   999    112657  273.00  106.00    0.00    0.00  379.00     2    612.00      0.00 2711280  150512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分31秒   999    112657  278.00  101.00    0.00    0.00  379.00     2    510.00      0.00 2710400  150668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分32秒   999    112657  273.00  105.00    0.00    0.00  378.00     2    294.00      0.00 2710400  150312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分33秒   999    112657  279.00  101.00    0.00    0.00  380.00     2    355.00      0.00 2709888  150340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分34秒   999    112657  266.00  113.00    0.00    0.00  379.00     2    394.00      0.00 2709888  150588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分35秒   999    112657  262.00  116.00    0.00    0.00  378.00     2    409.00      0.00 2710912  150408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分36秒   999    112657  274.00  105.00    0.00    0.00  379.00     2    424.00      0.00 2710912  150636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分37秒   999    112657  277.00  101.00    0.00    0.00  378.00     2    447.00      0.00 2711424  150904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分38秒   999    112657  262.00  116.00    0.00    0.00  378.00     2   1000.00      0.00 2710912  150404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分39秒   999    112657  279.00  100.00    0.00    0.00  379.00     2    456.00      0.00 2710912  150456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分40秒   999    112657  271.00  105.00    0.00    0.00  376.00     2   3177.00      0.00 2709292  149256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分41秒   999    112657  264.00  115.00    0.00    0.00  379.00     2   1156.00      0.00 2708268  148760   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分42秒   999    112657  274.00  104.00    0.00    0.00  378.00     2    930.00      0.00 2707756  148888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分43秒   999    112657  268.00  110.00    0.00    0.00  378.00     2    834.00      0.00 2708636  149380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分44秒   999    112657  271.00  107.00    0.00    0.00  378.00     2   1010.00      0.00 2708780  149420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分45秒   999    112657  277.00  102.00    0.00    0.00  379.00     2    568.00      0.00 2708780  149200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分46秒   999    112657  267.00  110.00    0.00    0.00  377.00     2    758.00      0.00 2708780  149168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分47秒   999    112657  277.00  103.00    0.00    0.00  380.00     2    369.00      0.00 2708124  148872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分48秒   999    112657  286.00   91.00    0.00    0.00  377.00     2    493.00      0.00 2708124  148820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分49秒   999    112657  269.00  110.00    0.00    0.00  379.00     2    460.00      0.00 2709148  149500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分50秒   999    112657  274.00  105.00    0.00    0.00  379.00     2    375.00      0.00 2708124  149052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分51秒   999    112657  265.00  114.00    0.00    0.00  379.00     2    429.00      0.00 2707980  148564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分52秒   999    112657  275.00  104.00    0.00    0.00  379.00     2    305.00      0.00 2708492  148436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分53秒   999    112657  272.00  107.00    0.00    0.00  379.00     2    367.00      0.00 2707468  148788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分54秒   999    112657  270.00  108.00    0.00    0.00  378.00     2    381.00      0.00 2708492  149060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分55秒   999    112657  274.00  102.00    0.00    0.00  376.00     2   1395.00      0.00 2708488  148864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分56秒   999    112657  277.00  103.00    0.00    0.00  380.00     2    569.00      0.00 2707976  148816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分57秒   999    112657  272.00  106.00    0.00    0.00  378.00     2    483.00      0.00 2707976  148208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分58秒   999    112657  271.00  108.00    0.00    0.00  379.00     2    782.00      0.00 2707464  148724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分59秒   999    112657  267.00  111.00    0.00    0.00  378.00     2    811.00      0.00 2707976  148864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分00秒   999    112657  263.00  115.00    0.00    0.00  378.00     2    440.00      0.00 2706952  148668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分01秒   999    112657  281.00   98.00    0.00    0.00  379.00     2    686.00      0.00 2707212  147932   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分02秒   999    112657  269.00  109.00    0.00    0.00  378.00     2    503.00      0.00 2706188  147588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分03秒   999    112657  266.00  113.00    0.00    0.00  379.00     2    492.00      0.00 2707212  147600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分04秒   999    112657  274.00  104.00    0.00    0.00  378.00     2    657.00      0.00 2707724  148120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分05秒   999    112657  270.00  109.00    0.00    0.00  379.00     2    454.00      0.00 2707360  147936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分06秒   999    112657  266.00  113.00    0.00    0.00  379.00     2    328.00      0.00 2707360  148016   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分07秒   999    112657  275.00  104.00    0.00    0.00  379.00     2    827.00      0.00 2708024  147920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分08秒   999    112657  270.00  107.00    0.00    0.00  377.00     2    555.00      0.00 2708024  148276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分09秒   999    112657  277.00  102.00    0.00    0.00  379.00     2    433.00      0.00 2707952  148272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
