Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分04秒   999     80714   15.00    4.00    0.00    0.00   19.00     3    692.00      0.00 2672356  119880   0.37  beam.smp
18时15分21秒   999     80714  257.00  108.00    0.00    0.00  365.00     3    785.00      0.00 2735008  165940   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分22秒   999     80714  247.00  115.00    0.00    0.00  362.00     3    307.00      0.00 2733104  165384   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分23秒   999     80714  263.00  101.00    0.00    0.00  364.00     3    681.00      0.00 2732588  164672   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分24秒   999     80714  266.00  109.00    0.00    0.00  375.00     3   1324.00      0.00 2733244  164608   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分25秒   999     80714  256.00  106.00    0.00    0.00  362.00     3    482.00      0.00 2731628  163180   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分26秒   999     80714  254.00  110.00    0.00    0.00  364.00     3    541.00      0.00 2731548  162932   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分27秒   999     80714  251.00  115.00    0.00    0.00  366.00     3    834.00      0.00 2730956  162500   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分28秒   999     80714  253.00  110.00    0.00    0.00  363.00     3    584.00      0.00 2728980  161904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分29秒   999     80714  250.00  114.00    0.00    0.00  364.00     3   1249.00      0.00 2729780  161016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分30秒   999     80714  249.00  114.00    0.00    0.00  363.00     3   1295.00      0.00 2728756  162400   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分31秒   999     80714  262.00  105.00    0.00    0.00  367.00     3    590.00      0.00 2726484  160888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分32秒   999     80714  265.00  101.00    0.00    0.00  366.00     3    733.00      0.00 2725892  160068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分33秒   999     80714  263.00  105.00    0.00    0.00  368.00     3    672.00      0.00 2723260  159584   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分34秒   999     80714  273.00  103.00    0.00    0.00  376.00     3    803.00      0.00 2723180  159512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分35秒   999     80714  265.00  110.00    0.00    0.00  375.00     3    486.00      0.00 2722108  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分36秒   999     80714  269.00   96.00    0.00    0.00  365.00     3    437.00      0.00 2721596  159612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分37秒   999     80714  261.00  106.00    0.00    0.00  367.00     3    494.00      0.00 2722620  159768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分38秒   999     80714  258.00  111.00    0.00    0.00  369.00     3    571.00      0.00 2722256  159232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分39秒   999     80714  258.00  112.00    0.00    0.00  370.00     3    368.00      0.00 2722256  159748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分40秒   999     80714  261.00  112.00    0.00    0.00  373.00     3    397.00      0.00 2722768  159464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分41秒   999     80714  263.00  112.00    0.00    0.00  375.00     3    778.00      0.00 2722768  160388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分42秒   999     80714  264.00  112.00    0.00    0.00  376.00     3    332.00      0.00 2722256  160772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分43秒   999     80714  260.00  115.00    0.00    0.00  375.00     3    373.00      0.00 2722256  159756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分44秒   999     80714  257.00  119.00    0.00    0.00  376.00     3    645.00      0.00 2722256  160460   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分45秒   999     80714  261.00  108.00    0.00    0.00  369.00     3    454.00      0.00 2721744  159912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分46秒   999     80714  253.00  115.00    0.00    0.00  368.00     3    356.00      0.00 2720232  158768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分47秒   999     80714  254.00  107.00    0.00    0.00  361.00     3    102.00      0.00 2719720  158064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分48秒   999     80714  262.00  103.00    0.00    0.00  365.00     3    468.00      0.00 2720232  157828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分49秒   999     80714  255.00  113.00    0.00    0.00  368.00     3    429.00      0.00 2719720  157972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分50秒   999     80714  259.00  110.00    0.00    0.00  369.00     3    482.00      0.00 2720232  158128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分51秒   999     80714  264.00  103.00    0.00    0.00  367.00     3    343.00      0.00 2719720  157956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分52秒   999     80714  271.00   98.00    0.00    0.00  369.00     3    302.00      0.00 2719720  157896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分53秒   999     80714  260.00  105.00    0.00    0.00  365.00     3    288.00      0.00 2719208  157960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分54秒   999     80714  257.00  111.00    0.00    0.00  368.00     3    341.00      0.00 2720380  158512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分55秒   999     80714  263.00  106.00    0.00    0.00  369.00     3    412.00      0.00 2719356  157840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分56秒   999     80714  264.00  109.00    0.00    0.00  373.00     3    759.00      0.00 2719868  158304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分57秒   999     80714  252.00  120.00    0.00    0.00  372.00     3    464.00      0.00 2720016  158472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分58秒   999     80714  258.00  112.00    0.00    0.00  370.00     3    328.00      0.00 2720016  158972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时15分59秒   999     80714  256.00  118.00    0.00    0.00  374.00     3    250.00      0.00 2720016  158592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分00秒   999     80714  256.00  114.00    0.00    0.00  370.00     3    548.00      0.00 2721552  159820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分01秒   999     80714  264.00  107.00    0.00    0.00  371.00     3    353.00      0.00 2720528  159344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分02秒   999     80714  265.00  107.00    0.00    0.00  372.00     3    321.00      0.00 2720016  158352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分03秒   999     80714  260.00  109.00    0.00    0.00  369.00     3    285.00      0.00 2720016  158572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分04秒   999     80714  260.00  104.00    0.00    0.00  364.00     3    394.00      0.00 2718992  157832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分05秒   999     80714  262.00  105.00    0.00    0.00  367.00     3    439.00      0.00 2720016  158096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分06秒   999     80714  261.00  110.00    0.00    0.00  371.00     3    466.00      0.00 2720016  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分07秒   999     80714  264.00  110.00    0.00    0.00  374.00     3    525.00      0.00 2721552  158928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分08秒   999     80714  259.00  104.00    0.00    0.00  363.00     3    403.00      0.00 2720016  159048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分09秒   999     80714  252.00  111.00    0.00    0.00  363.00     3    186.00      0.00 2718992  157996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分10秒   999     80714  266.00  104.00    0.00    0.00  370.00     3    395.00      0.00 2720016  158352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分11秒   999     80714  260.00  112.00    0.00    0.00  372.00     3    561.00      0.00 2720016  158892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分12秒   999     80714  258.00  108.00    0.00    0.00  366.00     3    258.00      0.00 2719504  157688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分13秒   999     80714  246.00  115.00    0.00    0.00  361.00     3    366.00      0.00 2719872  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分14秒   999     80714  267.00  103.00    0.00    0.00  370.00     3    570.00      0.00 2719104  157896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分15秒   999     80714  256.00  116.00    0.00    0.00  372.00     3    702.00      0.00 2721520  159848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分16秒   999     80714  259.00  112.00    0.00    0.00  371.00     3    794.00      0.00 2722176  160236   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分17秒   999     80714  267.00  103.00    0.00    0.00  370.00     3    347.00      0.00 2721664  159752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分18秒   999     80714  263.00  109.00    0.00    0.00  372.00     3    246.00      0.00 2720128  158976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分19秒   999     80714  260.00  114.00    0.00    0.00  374.00     3    629.00      0.00 2720640  158800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分20秒   999     80714  256.00  118.00    0.00    0.00  374.00     3    662.00      0.00 2722080  159904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分21秒   999     80714  260.00  116.00    0.00    0.00  376.00     3    546.00      0.00 2721568  160484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分22秒   999     80714  266.00  109.00    0.00    0.00  375.00     3    140.00      0.00 2720544  159092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分23秒   999     80714  262.00  113.00    0.00    0.00  375.00     3    182.00      0.00 2719520  158180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分24秒   999     80714  267.00  107.00    0.00    0.00  374.00     3    619.00      0.00 2720544  159180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分25秒   999     80714  255.00  118.00    0.00    0.00  373.00     3    351.00      0.00 2719008  158088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分26秒   999     80714  263.00  111.00    0.00    0.00  374.00     3    424.00      0.00 2719520  157716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分27秒   999     80714  259.00  109.00    0.00    0.00  368.00     3    547.00      0.00 2719520  158900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分28秒   999     80714  271.00   99.00    0.00    0.00  370.00     3    343.00      0.00 2719008  157620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分29秒   999     80714  262.00  111.00    0.00    0.00  373.00     3    521.00      0.00 2720032  158320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分30秒   999     80714  264.00  110.00    0.00    0.00  374.00     3    585.00      0.00 2719520  158932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分31秒   999     80714  267.00  101.00    0.00    0.00  368.00     3    561.00      0.00 2720544  158928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分32秒   999     80714  255.00  112.00    0.00    0.00  367.00     3     94.00      0.00 2719152  158280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分33秒   999     80714  264.00  107.00    0.00    0.00  371.00     3    523.00      0.00 2720176  158284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分34秒   999     80714  267.00  104.00    0.00    0.00  371.00     3    736.00      0.00 2721568  159764   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分35秒   999     80714  265.00  109.00    0.00    0.00  374.00     3    370.00      0.00 2720544  159000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分36秒   999     80714  260.00  115.00    0.00    0.00  375.00     3    304.00      0.00 2720032  158400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分37秒   999     80714  264.00  113.00    0.00    0.00  377.00     3    478.00      0.00 2720544  158664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分38秒   999     80714  264.00  112.00    0.00    0.00  376.00     3    515.00      0.00 2721056  159212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分39秒   999     80714  268.00  108.00    0.00    0.00  376.00     3    367.00      0.00 2720544  159164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分40秒   999     80714  263.00  113.00    0.00    0.00  376.00     3    581.00      0.00 2721056  159228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分41秒   999     80714  271.00  104.00    0.00    0.00  375.00     3    391.00      0.00 2721056  159008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分42秒   999     80714  245.00  128.00    0.00    0.00  373.00     3    201.00      0.00 2719520  158204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分43秒   999     80714  264.00  110.00    0.00    0.00  374.00     3    530.00      0.00 2720032  158628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分44秒   999     80714  255.00  112.00    0.00    0.00  367.00     3    459.00      0.00 2720032  158792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分45秒   999     80714  243.00  118.00    0.00    0.00  361.00     3     87.00      0.00 2717984  157284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分46秒   999     80714  251.00  112.00    0.00    0.00  363.00     3    592.00      0.00 2719520  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分47秒   999     80714  263.00  104.00    0.00    0.00  367.00     3    187.00      0.00 2719008  157208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分48秒   999     80714  260.00  107.00    0.00    0.00  367.00     3    374.00      0.00 2719520  157608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分49秒   999     80714  253.00  111.00    0.00    0.00  364.00     3    237.00      0.00 2719008  158248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分50秒   999     80714  253.00  112.00    0.00    0.00  365.00     3    303.00      0.00 2719008  157364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分51秒   999     80714  262.00  103.00    0.00    0.00  365.00     3    550.00      0.00 2720032  158720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分52秒   999     80714  258.00  106.00    0.00    0.00  364.00     3    198.00      0.00 2719376  157888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分53秒   999     80714  261.00  108.00    0.00    0.00  369.00     3    495.00      0.00 2719376  158448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分54秒   999     80714  246.00  120.00    0.00    0.00  366.00     3    343.00      0.00 2718864  158052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分55秒   999     80714  257.00  108.00    0.00    0.00  365.00     3    145.00      0.00 2718352  156736   0.48  beam.smp

