Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分37秒   999     53507  259.00   69.00    0.00    0.00  328.00     3 109345.00      0.00 2752112  179144   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分38秒   999     53507  258.00   72.00    0.00    0.00  330.00     3 110386.00      0.00 2737884  177056   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分39秒   999     53507  277.00   64.00    0.00    0.00  341.00     3 109492.00      0.00 2759980  180592   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分40秒   999     53507  254.00   80.00    0.00    0.00  334.00     3 106867.00      0.00 2758612  181408   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分41秒   999     53507  259.00   67.00    0.00    0.00  326.00     3  99650.00      0.00 2752984  175032   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分42秒   999     53507  267.00   70.00    0.00    0.00  337.00     3 111466.00      0.00 2751176  179800   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分43秒   999     53507  268.00   59.00    0.00    0.00  327.00     3 106790.00      0.00 2752832  181644   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分44秒   999     53507  270.00   67.00    0.00    0.00  337.00     3 108555.00      0.00 2753384  184184   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分45秒   999     53507  260.00   66.00    0.00    0.00  326.00     3  99096.00      0.00 2743100  175028   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分46秒   999     53507  259.00   63.00    0.00    0.00  322.00     3 100337.00      0.00 2748928  177152   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分47秒   999     53507  270.00   72.00    0.00    0.00  342.00     3 113536.00      0.00 2748920  179256   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分48秒   999     53507  264.00   68.00    0.00    0.00  332.00     3 102285.00      0.00 2750240  176960   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分49秒   999     53507  260.00   71.00    0.00    0.00  331.00     3 104972.00      0.00 2748452  174836   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分50秒   999     53507  274.00   66.00    0.00    0.00  340.00     3 114468.00      0.00 2748072  177340   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分51秒   999     53507  262.00   69.00    0.00    0.00  331.00     3 100686.00      0.00 2750020  171304   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分52秒   999     53507  265.00   66.00    0.00    0.00  331.00     3 107952.00      0.00 2753740  182408   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分53秒   999     53507  268.00   69.00    0.00    0.00  337.00     3 102863.00      0.00 2751396  180268   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分54秒   999     53507  266.00   66.00    0.00    0.00  332.00     3 103340.00      0.00 2746656  182684   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分55秒   999     53507  261.00   72.00    0.00    0.00  333.00     3 102863.00      0.00 2753592  177412   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分56秒   999     53507  266.34   61.39    0.00    0.00  327.72     3  91041.58      0.00 2742188  176216   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分57秒   999     53507  257.00   72.00    0.00    0.00  329.00     3  96608.00      0.00 2754064  179152   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分58秒   999     53507  260.00   64.00    0.00    0.00  324.00     3  94595.00      0.00 2753940  175928   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时57分59秒   999     53507  267.00   67.00    0.00    0.00  334.00     3  98902.00      0.00 2757904  180284   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分00秒   999     53507  261.00   67.00    0.00    0.00  328.00     3  99998.00      0.00 2749052  179660   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分01秒   999     53507  257.00   70.00    0.00    0.00  327.00     3  99127.00      0.00 2749684  176368   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分02秒   999     53507  259.00   70.00    0.00    0.00  329.00     3 105449.00      0.00 2751012  176128   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分03秒   999     53507  269.00   60.00    0.00    0.00  329.00     3  99323.00      0.00 2752588  176992   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分04秒   999     53507  272.00   62.00    0.00    0.00  334.00     3 101299.00      0.00 2753540  179264   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分05秒   999     53507  270.00   69.00    0.00    0.00  339.00     3 103206.00      0.00 2750368  179672   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分06秒   999     53507  255.00   76.00    0.00    0.00  331.00     3 101107.00      0.00 2757204  177252   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分07秒   999     53507  265.00   72.00    0.00    0.00  337.00     3 112529.00      0.00 2751992  177716   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分08秒   999     53507  253.00   72.00    0.00    0.00  325.00     3 100608.00      0.00 2748080  178040   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分09秒   999     53507  258.00   71.00    0.00    0.00  329.00     3  97829.00      0.00 2757484  177836   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分10秒   999     53507  257.00   74.00    0.00    0.00  331.00     3 101679.00      0.00 2754852  178824   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分11秒   999     53507  269.00   67.00    0.00    0.00  336.00     3 107466.00      0.00 2754200  188200   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分12秒   999     53507  269.00   63.00    0.00    0.00  332.00     3 100393.00      0.00 2753084  184832   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分13秒   999     53507  274.00   60.00    0.00    0.00  334.00     3 108266.00      0.00 2750284  175808   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分14秒   999     53507  259.00   67.00    0.00    0.00  326.00     3 105189.00      0.00 2746260  171532   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分15秒   999     53507  267.00   65.00    0.00    0.00  332.00     3 105397.00      0.00 2755720  178480   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分16秒   999     53507  260.00   63.00    0.00    0.00  323.00     3  99347.00      0.00 2751132  174164   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分17秒   999     53507  260.00   74.00    0.00    0.00  334.00     3 107043.00      0.00 2752776  178168   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分18秒   999     53507  268.00   67.00    0.00    0.00  335.00     3 102532.00      0.00 2748036  178192   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分19秒   999     53507  265.00   68.00    0.00    0.00  333.00     3 109388.00      0.00 2750244  172360   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分20秒   999     53507  272.00   61.00    0.00    0.00  333.00     3 108252.00      0.00 2748980  177364   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分21秒   999     53507  270.00   59.00    0.00    0.00  329.00     3  97113.00      0.00 2757484  178236   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分22秒   999     53507  261.00   72.00    0.00    0.00  333.00     3  96705.00      0.00 2751400  178496   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分23秒   999     53507  263.00   66.00    0.00    0.00  329.00     3  95831.00      0.00 2757776  177932   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分24秒   999     53507  267.00   61.00    0.00    0.00  328.00     3  93131.00      0.00 2754832  182744   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分25秒   999     53507  257.00   70.00    0.00    0.00  327.00     3  89988.00      0.00 2748800  178012   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分26秒   999     53507  265.00   75.00    0.00    0.00  340.00     3 105348.00      0.00 2746424  176804   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分27秒   999     53507  257.00   64.00    0.00    0.00  321.00     3  88065.00      0.00 2757212  182452   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分28秒   999     53507  266.00   65.00    0.00    0.00  331.00     3 100755.00      0.00 2749064  179004   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分29秒   999     53507  258.00   68.00    0.00    0.00  326.00     3  92734.00      0.00 2750448  177520   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分30秒   999     53507  258.00   76.00    0.00    0.00  334.00     3 100669.00      0.00 2754016  181516   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分31秒   999     53507  267.00   60.00    0.00    0.00  327.00     3  97031.00      0.00 2747356  180188   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分32秒   999     53507  268.00   63.00    0.00    0.00  331.00     3 100015.00      0.00 2749464  179124   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分33秒   999     53507  268.00   69.00    0.00    0.00  337.00     3 103979.00      0.00 2753764  177900   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分34秒   999     53507  267.00   62.00    0.00    0.00  329.00     3  99588.00      0.00 2749052  179672   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分35秒   999     53507  266.00   72.00    0.00    0.00  338.00     3 105844.00      0.00 2754236  175512   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分36秒   999     53507  261.00   69.00    0.00    0.00  330.00     3 105911.00      0.00 2751284  178048   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分37秒   999     53507  260.00   69.00    0.00    0.00  329.00     3 107560.00      0.00 2751192  177236   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分38秒   999     53507  261.00   67.00    0.00    0.00  328.00     3 111146.00      0.00 2743988  174248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分39秒   999     53507  271.00   66.00    0.00    0.00  337.00     3 115457.00      0.00 2750328  179620   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分40秒   999     53507  261.00   71.00    0.00    0.00  332.00     3 115736.00      0.00 2746140  176104   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分41秒   999     53507  262.00   73.00    0.00    0.00  335.00     3 123156.00      0.00 2753160  176240   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分42秒   999     53507  272.00   67.00    0.00    0.00  339.00     3 129972.00      0.00 2748348  170988   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分43秒   999     53507  255.00   71.00    0.00    0.00  326.00     3 113637.00      0.00 2751984  175184   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分44秒   999     53507  263.00   70.00    0.00    0.00  333.00     3 121385.00      0.00 2750916  171256   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分45秒   999     53507  260.00   73.00    0.00    0.00  333.00     3 118924.00      0.00 2748188  171484   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分46秒   999     53507  258.00   71.00    0.00    0.00  329.00     3 106883.00      0.00 2748252  171372   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分47秒   999     53507  266.00   68.00    0.00    0.00  334.00     3 113959.00      0.00 2745740  174896   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分48秒   999     53507  264.00   70.00    0.00    0.00  334.00     3 104995.00      0.00 2746280  178764   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分49秒   999     53507  265.00   69.00    0.00    0.00  334.00     3 104119.00      0.00 2744348  170768   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分50秒   999     53507  259.00   70.00    0.00    0.00  329.00     3 111163.00      0.00 2751952  182676   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分51秒   999     53507  267.00   67.00    0.00    0.00  334.00     3 107767.00      0.00 2756336  177708   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分52秒   999     53507  267.00   66.00    0.00    0.00  333.00     3 124495.00      0.00 2753620  171756   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分53秒   999     53507  269.00   67.00    0.00    0.00  336.00     3 118646.00      0.00 2750236  174932   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分54秒   999     53507  269.00   68.00    0.00    0.00  337.00     3 110544.00      0.00 2748356  179372   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分55秒   999     53507  271.00   68.00    0.00    0.00  339.00     3 119607.00      0.00 2753752  180676   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时58分56秒   999     53507  266.00   71.00    0.00    0.00  337.00     3 118201.00      0.00 2753160  177056   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
