Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分00秒   999     57850   14.00    6.00    0.00    0.00   20.00     3    776.00      0.00 2673800  122848   0.38  beam.smp
00时33分17秒   999     57850  223.00  107.00    0.00    0.00  330.00     3   1288.00      0.00 2719188  157144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分18秒   999     57850  228.00  105.00    0.00    0.00  333.00     3   1463.00      0.00 2720724  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分19秒   999     57850  225.00  105.00    0.00    0.00  330.00     3   1373.00      0.00 2720724  157944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分20秒   999     57850  231.00  102.00    0.00    0.00  333.00     3   1136.00      0.00 2720724  158032   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分21秒   999     57850  222.00  106.00    0.00    0.00  328.00     3   1426.00      0.00 2721236  158020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分22秒   999     57850  216.00  117.00    0.00    0.00  333.00     3   1001.00      0.00 2720212  157268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分23秒   999     57850  229.00  103.00    0.00    0.00  332.00     3   1107.00      0.00 2720212  157296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分24秒   999     57850  221.00  112.00    0.00    0.00  333.00     3   1480.00      0.00 2720724  156852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分25秒   999     57850  227.00  103.00    0.00    0.00  330.00     3   1403.00      0.00 2720212  158156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分26秒   999     57850  216.00  113.00    0.00    0.00  329.00     3   1310.00      0.00 2721384  158644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分27秒   999     57850  215.00  117.00    0.00    0.00  332.00     3    913.00      0.00 2719848  158180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分28秒   999     57850  233.00  100.00    0.00    0.00  333.00     3    647.00      0.00 2720216  157732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分29秒   999     57850  222.00  111.00    0.00    0.00  333.00     3   1258.00      0.00 2720728  157744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分30秒   999     57850  224.00  107.00    0.00    0.00  331.00     3   1114.00      0.00 2721240  158160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分31秒   999     57850  239.00   93.00    0.00    0.00  332.00     3   1518.00      0.00 2725740  160740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分32秒   999     57850  223.00  111.00    0.00    0.00  334.00     3    868.00      0.00 2722668  159300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分33秒   999     57850  228.00  104.00    0.00    0.00  332.00     3    388.00      0.00 2722316  159204   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分34秒   999     57850  220.00  111.00    0.00    0.00  331.00     3   1090.00      0.00 2722828  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分35秒   999     57850  227.00  105.00    0.00    0.00  332.00     3    818.00      0.00 2722316  159376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分36秒   999     57850  222.00  111.00    0.00    0.00  333.00     3    791.00      0.00 2723340  158964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分37秒   999     57850  235.00   98.00    0.00    0.00  333.00     3    574.00      0.00 2722316  158408   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分38秒   999     57850  231.00  103.00    0.00    0.00  334.00     3    834.00      0.00 2722828  160000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分39秒   999     57850  228.00  104.00    0.00    0.00  332.00     3    670.00      0.00 2722316  158700   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分40秒   999     57850  225.00  109.00    0.00    0.00  334.00     3    430.00      0.00 2721804  158304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分41秒   999     57850  228.00  105.00    0.00    0.00  333.00     3    741.00      0.00 2722172  159128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分42秒   999     57850  234.00   98.00    0.00    0.00  332.00     3    506.00      0.00 2721660  158648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分43秒   999     57850  224.00  109.00    0.00    0.00  333.00     3    537.00      0.00 2721660  158804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分44秒   999     57850  228.00  105.00    0.00    0.00  333.00     3    416.00      0.00 2722540  158988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分45秒   999     57850  220.00  112.00    0.00    0.00  332.00     3    340.00      0.00 2721516  159412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分46秒   999     57850  226.00  107.00    0.00    0.00  333.00     3    669.00      0.00 2722028  158828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分47秒   999     57850  227.00  105.00    0.00    0.00  332.00     3    682.00      0.00 2722028  158580   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分48秒   999     57850  228.00  103.00    0.00    0.00  331.00     3    604.00      0.00 2721516  158972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分49秒   999     57850  225.00  105.00    0.00    0.00  330.00     3    699.00      0.00 2721516  158212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分50秒   999     57850  222.00  110.00    0.00    0.00  332.00     3    579.00      0.00 2721004  158628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分51秒   999     57850  231.00  101.00    0.00    0.00  332.00     3    617.00      0.00 2722540  158968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分52秒   999     57850  225.00  109.00    0.00    0.00  334.00     3    711.00      0.00 2723052  158692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分53秒   999     57850  237.00   96.00    0.00    0.00  333.00     3    936.00      0.00 2722540  158696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分54秒   999     57850  218.00  113.00    0.00    0.00  331.00     3    446.00      0.00 2721884  158964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分55秒   999     57850  222.00  112.00    0.00    0.00  334.00     3    387.00      0.00 2721484  158260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分56秒   999     57850  234.00   99.00    0.00    0.00  333.00     3    419.00      0.00 2722412  158892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分57秒   999     57850  226.00  107.00    0.00    0.00  333.00     3    418.00      0.00 2721388  158012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分58秒   999     57850  236.00   96.00    0.00    0.00  332.00     3    494.00      0.00 2720876  157948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分59秒   999     57850  229.00  103.00    0.00    0.00  332.00     3    741.00      0.00 2721292  158292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分00秒   999     57850  220.00  113.00    0.00    0.00  333.00     3    622.00      0.00 2722828  159732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分01秒   999     57850  226.00  107.00    0.00    0.00  333.00     3    190.00      0.00 2721292  158348   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分02秒   999     57850  222.00  110.00    0.00    0.00  332.00     3    563.00      0.00 2721804  159008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分03秒   999     57850  225.00  106.00    0.00    0.00  331.00     3    470.00      0.00 2721804  159244   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分04秒   999     57850  232.00   99.00    0.00    0.00  331.00     3    386.00      0.00 2723340  159500   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分05秒   999     57850  231.00  101.00    0.00    0.00  332.00     3    210.00      0.00 2721804  159052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分06秒   999     57850  233.00  101.00    0.00    0.00  334.00     3    521.00      0.00 2721804  159164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分07秒   999     57850  228.00  103.00    0.00    0.00  331.00     3    426.00      0.00 2721804  159280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分08秒   999     57850  234.00  100.00    0.00    0.00  334.00     3    299.00      0.00 2721804  158292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分09秒   999     57850  227.00  106.00    0.00    0.00  333.00     3    518.00      0.00 2722172  159352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分10秒   999     57850  233.00   98.00    0.00    0.00  331.00     3    343.00      0.00 2721660  158552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分11秒   999     57850  217.00  115.00    0.00    0.00  332.00     3    354.00      0.00 2721148  158048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分12秒   999     57850  223.00  111.00    0.00    0.00  334.00     3    424.00      0.00 2720636  158460   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分13秒   999     57850  231.00   99.00    0.00    0.00  330.00     3    517.00      0.00 2721148  158528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分14秒   999     57850  229.00  104.00    0.00    0.00  333.00     3    443.00      0.00 2721808  158400   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分15秒   999     57850  224.00  109.00    0.00    0.00  333.00     3    470.00      0.00 2721808  158552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分16秒   999     57850  226.00  106.00    0.00    0.00  332.00     3    287.00      0.00 2721664  158308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分17秒   999     57850  225.00  109.00    0.00    0.00  334.00     3    821.00      0.00 2722944  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分18秒   999     57850  226.00  107.00    0.00    0.00  333.00     3    451.00      0.00 2722432  159144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分19秒   999     57850  233.00  101.00    0.00    0.00  334.00     3    598.00      0.00 2721152  158996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分20秒   999     57850  224.00  109.00    0.00    0.00  333.00     3    285.00      0.00 2720640  158140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分21秒   999     57850  224.00  108.00    0.00    0.00  332.00     3    441.00      0.00 2720640  158280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分22秒   999     57850  223.00  109.00    0.00    0.00  332.00     3    299.00      0.00 2720640  158208   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分23秒   999     57850  230.00  102.00    0.00    0.00  332.00     3    682.00      0.00 2721664  158436   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分24秒   999     57850  227.00  105.00    0.00    0.00  332.00     3    209.00      0.00 2720128  158056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分25秒   999     57850  219.00  114.00    0.00    0.00  333.00     3    760.00      0.00 2722176  159280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分26秒   999     57850  226.00  105.00    0.00    0.00  331.00     3    348.00      0.00 2721664  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分27秒   999     57850  225.00  110.00    0.00    0.00  335.00     3    458.00      0.00 2721664  159060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分28秒   999     57850  224.00  108.00    0.00    0.00  332.00     3    235.00      0.00 2721152  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分29秒   999     57850  228.00  105.00    0.00    0.00  333.00     3    344.00      0.00 2720640  158164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分30秒   999     57850  234.00   99.00    0.00    0.00  333.00     3    513.00      0.00 2721520  158516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分31秒   999     57850  226.00  108.00    0.00    0.00  334.00     3    321.00      0.00 2720496  157928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分32秒   999     57850  227.00  102.00    0.00    0.00  329.00     3    453.00      0.00 2721008  157596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分33秒   999     57850  227.00  106.00    0.00    0.00  333.00     3    914.00      0.00 2721776  159084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分34秒   999     57850  229.00  103.00    0.00    0.00  332.00     3    422.00      0.00 2721520  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分35秒   999     57850  221.00  112.00    0.00    0.00  333.00     3    293.00      0.00 2720768  158660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分36秒   999     57850  233.00   99.00    0.00    0.00  332.00     3    350.00      0.00 2720844  159148   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分37秒   999     57850  228.00  105.00    0.00    0.00  333.00     3    338.00      0.00 2720332  158780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分38秒   999     57850  226.00  107.00    0.00    0.00  333.00     3    171.00      0.00 2719308  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分39秒   999     57850  228.00  104.00    0.00    0.00  332.00     3    609.00      0.00 2720332  158344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分40秒   999     57850  225.00  108.00    0.00    0.00  333.00     3    358.00      0.00 2719308  158260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分41秒   999     57850  226.00  102.00    0.00    0.00  328.00     3    403.00      0.00 2718796  157632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分42秒   999     57850  235.00   95.00    0.00    0.00  330.00     3    251.00      0.00 2718796  156880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分43秒   999     57850  222.00  112.00    0.00    0.00  334.00     3    580.00      0.00 2719308  156728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分44秒   999     57850  218.00  114.00    0.00    0.00  332.00     3    411.00      0.00 2718796  157740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分45秒   999     57850  217.00  114.00    0.00    0.00  331.00     3    711.00      0.00 2720332  158972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分46秒   999     57850  224.00  109.00    0.00    0.00  333.00     3    330.00      0.00 2719820  158412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分47秒   999     57850  234.00  100.00    0.00    0.00  334.00     3    177.00      0.00 2718796  157360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分48秒   999     57850  223.00  113.00    0.00    0.00  336.00     3    609.00      0.00 2720332  158472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分49秒   999     57850  237.00   96.00    0.00    0.00  333.00     3    230.00      0.00 2719308  157884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分50秒   999     57850  222.00  110.00    0.00    0.00  332.00     3    687.00      0.00 2721356  159112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
