Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分51秒   999     59986   42.00   14.00    0.00    0.00   56.00     1   1277.00      0.00 2678944  122948   0.38  beam.smp
17时04分08秒   999     59986  259.00  105.00    0.00    0.00  364.00     1    682.00      0.00 2720644  156356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分09秒   999     59986  249.00  106.00    0.00    0.00  355.00     1    759.00      0.00 2721668  156936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分10秒   999     59986  256.00  102.00    0.00    0.00  358.00     1   1085.00      0.00 2722180  158340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分11秒   999     59986  261.00   99.00    0.00    0.00  360.00     1    361.00      0.00 2721428  157860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分12秒   999     59986  244.00  113.00    0.00    0.00  357.00     1    408.00      0.00 2720404  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分13秒   999     59986  250.00  108.00    0.00    0.00  358.00     1    542.00      0.00 2721428  157060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分14秒   999     59986  259.00  103.00    0.00    0.00  362.00     1    353.00      0.00 2719892  156444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分15秒   999     59986  241.00  113.00    0.00    0.00  354.00     1    324.00      0.00 2718868  155572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分16秒   999     59986  241.00  123.00    0.00    0.00  364.00     1    742.00      0.00 2720164  156276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分17秒   999     59986  257.00   97.00    0.00    0.00  354.00     1    486.00      0.00 2719652  155636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分18秒   999     59986  252.00  106.00    0.00    0.00  358.00     1    652.00      0.00 2719924  156272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分19秒   999     59986  250.00  115.00    0.00    0.00  365.00     1   1005.00      0.00 2721364  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分20秒   999     59986  250.00  112.00    0.00    0.00  362.00     1    857.00      0.00 2722388  158548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分21秒   999     59986  253.00  107.00    0.00    0.00  360.00     1    310.00      0.00 2721364  157344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分22秒   999     59986  250.00  112.00    0.00    0.00  362.00     1    830.00      0.00 2721364  157676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分23秒   999     59986  254.00  109.00    0.00    0.00  363.00     1    249.00      0.00 2720340  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分24秒   999     59986  255.00  114.00    0.00    0.00  369.00     1    854.00      0.00 2721876  158212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分25秒   999     59986  257.00  100.00    0.00    0.00  357.00     1    253.00      0.00 2720852  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分26秒   999     59986  242.00  117.00    0.00    0.00  359.00     1    713.00      0.00 2721364  157936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分27秒   999     59986  254.00  107.00    0.00    0.00  361.00     1    298.00      0.00 2720852  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分28秒   999     59986  254.00  114.00    0.00    0.00  368.00     1    721.00      0.00 2721364  157564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分29秒   999     59986  258.00  113.00    0.00    0.00  371.00     1    683.00      0.00 2721732  158016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分30秒   999     59986  263.00  109.00    0.00    0.00  372.00     1    359.00      0.00 2721296  157620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分31秒   999     59986  265.00  106.00    0.00    0.00  371.00     1    862.00      0.00 2722832  158356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分32秒   999     59986  258.00  114.00    0.00    0.00  372.00     1    361.00      0.00 2721808  157680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分33秒   999     59986  265.00  106.00    0.00    0.00  371.00     1    877.00      0.00 2721808  157784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分34秒   999     59986  255.00  100.00    0.00    0.00  355.00     1    225.00      0.00 2720784  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分35秒   999     59986  253.00  105.00    0.00    0.00  358.00     1    481.00      0.00 2721808  157244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分36秒   999     59986  260.00  100.00    0.00    0.00  360.00     1    365.00      0.00 2721808  157996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分37秒   999     59986  259.00  109.00    0.00    0.00  368.00     1    523.00      0.00 2721808  157672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分38秒   999     59986  264.00   95.00    0.00    0.00  359.00     1    212.00      0.00 2720272  156700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分39秒   999     59986  250.00  111.00    0.00    0.00  361.00     1    456.00      0.00 2720784  156996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分40秒   999     59986  256.00  110.00    0.00    0.00  366.00     1    516.00      0.00 2721808  157364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分41秒   999     59986  250.00  110.00    0.00    0.00  360.00     1    645.00      0.00 2723344  158524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分42秒   999     59986  251.00  111.00    0.00    0.00  362.00     1    169.00      0.00 2722320  157048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分43秒   999     59986  252.00  105.00    0.00    0.00  357.00     1    272.00      0.00 2721808  156944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分44秒   999     59986  262.00  101.00    0.00    0.00  363.00     1    805.00      0.00 2722832  157956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分45秒   999     59986  260.00  101.00    0.00    0.00  361.00     1    447.00      0.00 2722832  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分46秒   999     59986  265.00  100.00    0.00    0.00  365.00     1    396.00      0.00 2722320  157768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分47秒   999     59986  270.00   98.00    0.00    0.00  368.00     1    761.00      0.00 2722832  157836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分48秒   999     59986  255.00  108.00    0.00    0.00  363.00     1    325.00      0.00 2721296  156896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分49秒   999     59986  256.00  100.00    0.00    0.00  356.00     1    427.00      0.00 2721296  156420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分50秒   999     59986  253.00  110.00    0.00    0.00  363.00     1    722.00      0.00 2721808  157240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分51秒   999     59986  250.00  109.00    0.00    0.00  359.00     1    457.00      0.00 2721808  157380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分52秒   999     59986  251.00  111.00    0.00    0.00  362.00     1    488.00      0.00 2722832  158240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分53秒   999     59986  242.00  114.00    0.00    0.00  356.00     1    210.00      0.00 2721808  157372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分54秒   999     59986  254.00  105.00    0.00    0.00  359.00     1    687.00      0.00 2723344  158112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分55秒   999     59986  250.00  112.00    0.00    0.00  362.00     1    316.00      0.00 2722320  157492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分56秒   999     59986  259.00  107.00    0.00    0.00  366.00     1   1173.00      0.00 2723344  157988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分57秒   999     59986  250.00  112.00    0.00    0.00  362.00     1    236.00      0.00 2722320  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分58秒   999     59986  265.00  101.00    0.00    0.00  366.00     1    629.00      0.00 2722832  157816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分59秒   999     59986  256.00  103.00    0.00    0.00  359.00     1     90.00      0.00 2721056  156440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分00秒   999     59986  250.00  113.00    0.00    0.00  363.00     1    535.00      0.00 2722080  157360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分01秒   999     59986  256.00  103.00    0.00    0.00  359.00     1    250.00      0.00 2721568  156896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分02秒   999     59986  250.00  113.00    0.00    0.00  363.00     1    334.00      0.00 2721568  157252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分03秒   999     59986  262.00  102.00    0.00    0.00  364.00     1    335.00      0.00 2721712  156896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分04秒   999     59986  258.00  108.00    0.00    0.00  366.00     1    451.00      0.00 2721712  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分05秒   999     59986  259.00  110.00    0.00    0.00  369.00     1    595.00      0.00 2722224  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分06秒   999     59986  258.00  110.00    0.00    0.00  368.00     1    391.00      0.00 2721712  156988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分07秒   999     59986  258.00   99.00    0.00    0.00  357.00     1    170.00      0.00 2720328  156260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分08秒   999     59986  257.00  104.00    0.00    0.00  361.00     1    520.00      0.00 2720840  156168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分09秒   999     59986  255.00  110.00    0.00    0.00  365.00     1    805.00      0.00 2721864  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分10秒   999     59986  268.00   89.00    0.00    0.00  357.00     1    186.00      0.00 2720840  156632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分11秒   999     59986  254.00  110.00    0.00    0.00  364.00     1    877.00      0.00 2723768  157980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分12秒   999     59986  262.00  102.00    0.00    0.00  364.00     1    297.00      0.00 2720468  157580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分13秒   999     59986  255.00  103.00    0.00    0.00  358.00     1    320.00      0.00 2719956  156804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分14秒   999     59986  252.00  106.00    0.00    0.00  358.00     1    286.00      0.00 2718932  156112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分15秒   999     59986  260.00  105.00    0.00    0.00  365.00     1    601.00      0.00 2719588  156340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分16秒   999     59986  256.00  106.00    0.00    0.00  362.00     1    471.00      0.00 2719588  156176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分17秒   999     59986  259.00  103.00    0.00    0.00  362.00     1    557.00      0.00 2719588  156516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分18秒   999     59986  255.00  105.00    0.00    0.00  360.00     1    227.00      0.00 2718564  155480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分19秒   999     59986  261.00  104.00    0.00    0.00  365.00     1    362.00      0.00 2720100  156504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分20秒   999     59986  261.00  106.00    0.00    0.00  367.00     1    728.00      0.00 2721124  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分21秒   999     59986  267.00   89.00    0.00    0.00  356.00     1    541.00      0.00 2722148  158008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分22秒   999     59986  268.00  100.00    0.00    0.00  368.00     1    403.00      0.00 2722148  158248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分23秒   999     59986  263.00  103.00    0.00    0.00  366.00     1    666.00      0.00 2723172  159404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分24秒   999     59986  266.00  100.00    0.00    0.00  366.00     1    321.00      0.00 2723172  158972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分25秒   999     59986  261.00  104.00    0.00    0.00  365.00     1    389.00      0.00 2722660  158708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分26秒   999     59986  257.00  104.00    0.00    0.00  361.00     1    488.00      0.00 2722148  158560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分27秒   999     59986  243.00  112.00    0.00    0.00  355.00     1    403.00      0.00 2721624  158640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分28秒   999     59986  243.00  118.00    0.00    0.00  361.00     1     29.00      0.00 2720088  157340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分29秒   999     59986  259.00  107.00    0.00    0.00  366.00     1    978.00      0.00 2723672  159052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分30秒   999     59986  253.00  113.00    0.00    0.00  366.00     1    401.00      0.00 2722648  158876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分31秒   999     59986  260.00  104.00    0.00    0.00  364.00     1    108.00      0.00 2721112  157700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分32秒   999     59986  258.00  105.00    0.00    0.00  363.00     1    487.00      0.00 2721624  158100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分33秒   999     59986  263.00   99.00    0.00    0.00  362.00     1    303.00      0.00 2720600  157720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分34秒   999     59986  245.00  114.00    0.00    0.00  359.00     1    554.00      0.00 2720600  157728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分35秒   999     59986  248.00  117.00    0.00    0.00  365.00     1    542.00      0.00 2721992  158500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分36秒   999     59986  263.00  100.00    0.00    0.00  363.00     1    342.00      0.00 2720968  158220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分37秒   999     59986  256.00  108.00    0.00    0.00  364.00     1    518.00      0.00 2721480  157672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分38秒   999     59986  254.00  104.00    0.00    0.00  358.00     1    254.00      0.00 2721752  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分39秒   999     59986  255.00  106.00    0.00    0.00  361.00     1    427.00      0.00 2721752  157768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分40秒   999     59986  247.00  109.00    0.00    0.00  356.00     1    343.00      0.00 2720216  157528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分41秒   999     59986  247.00  112.00    0.00    0.00  359.00     1    601.00      0.00 2721752  157976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分42秒   999     59986  256.00  108.00    0.00    0.00  364.00     1    863.00      0.00 2723800  160232   0.49  beam.smp

