Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时29分55秒   999     58260  253.00   72.00    0.00    0.00  325.00     0 109342.00      0.00 2748328  175328   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时29分56秒   999     58260  258.00   73.00    0.00    0.00  331.00     0 101765.00      0.00 2752596  177628   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时29分57秒   999     58260  266.00   61.00    0.00    0.00  327.00     0 101336.00      0.00 2746236  171212   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时29分58秒   999     58260  259.00   68.00    0.00    0.00  327.00     0  95005.00      0.00 2754540  179104   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时29分59秒   999     58260  248.00   69.00    0.00    0.00  317.00     0 104299.00      0.00 2752996  173776   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分00秒   999     58260  261.00   71.00    0.00    0.00  332.00     0 102113.00      0.00 2750204  180884   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分01秒   999     58260  260.00   71.00    0.00    0.00  331.00     0  95914.00      0.00 2761520  178472   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分02秒   999     58260  255.00   67.00    0.00    0.00  322.00     0  91696.00      0.00 2750076  178744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分03秒   999     58260  267.00   58.00    0.00    0.00  325.00     0  95910.00      0.00 2753000  176744   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分04秒   999     58260  265.00   65.00    0.00    0.00  330.00     0  99073.00      0.00 2753512  178500   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分05秒   999     58260  257.00   74.00    0.00    0.00  331.00     0  96852.00      0.00 2751344  175872   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分06秒   999     58260  257.00   66.00    0.00    0.00  323.00     0  90011.00      0.00 2754180  176516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分07秒   999     58260  264.00   72.00    0.00    0.00  336.00     0  94768.00      0.00 2755792  185040   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分08秒   999     58260  260.00   67.00    0.00    0.00  327.00     0  95248.00      0.00 2745760  174332   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分09秒   999     58260  266.00   66.00    0.00    0.00  332.00     0  96577.00      0.00 2754276  180704   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分10秒   999     58260  253.00   70.00    0.00    0.00  323.00     0  87192.00      0.00 2753420  179080   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分11秒   999     58260  267.00   66.00    0.00    0.00  333.00     0 100562.00      0.00 2749184  175756   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分12秒   999     58260  271.00   61.00    0.00    0.00  332.00     0 101209.00      0.00 2759264  180612   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分13秒   999     58260  258.00   66.00    0.00    0.00  324.00     0  98142.00      0.00 2749896  177128   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分14秒   999     58260  265.00   60.00    0.00    0.00  325.00     0  99797.00      0.00 2749360  176440   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分15秒   999     58260  252.00   72.00    0.00    0.00  324.00     0 100199.00      0.00 2756928  176196   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分16秒   999     58260  249.00   70.00    0.00    0.00  319.00     0  93419.00      0.00 2751684  175092   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分17秒   999     58260  272.00   67.00    0.00    0.00  339.00     0 111467.00      0.00 2752744  174496   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分18秒   999     58260  261.00   63.00    0.00    0.00  324.00     0  94410.00      0.00 2754528  182044   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分19秒   999     58260  266.00   69.00    0.00    0.00  335.00     0 101848.00      0.00 2748076  176184   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分20秒   999     58260  263.00   68.00    0.00    0.00  331.00     0  97756.00      0.00 2757452  178580   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分21秒   999     58260  269.00   62.00    0.00    0.00  331.00     0  96636.00      0.00 2755192  179048   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分22秒   999     58260  248.00   81.00    0.00    0.00  329.00     0 105672.00      0.00 2747728  179028   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分23秒   999     58260  270.00   64.00    0.00    0.00  334.00     0 101516.00      0.00 2746956  173888   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分24秒   999     58260  257.00   72.00    0.00    0.00  329.00     0 105968.00      0.00 2751948  175744   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分25秒   999     58260  253.00   68.00    0.00    0.00  321.00     0  90306.00      0.00 2749860  175728   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分26秒   999     58260  260.00   67.00    0.00    0.00  327.00     0  91304.00      0.00 2748428  180688   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分27秒   999     58260  256.00   74.00    0.00    0.00  330.00     0  94163.00      0.00 2752484  180240   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分28秒   999     58260  261.00   68.00    0.00    0.00  329.00     0  95933.00      0.00 2758040  174640   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分29秒   999     58260  263.00   67.00    0.00    0.00  330.00     0  94084.00      0.00 2755736  179924   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分30秒   999     58260  249.00   71.00    0.00    0.00  320.00     0  89715.00      0.00 2753192  174472   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分31秒   999     58260  271.00   61.00    0.00    0.00  332.00     0 100801.00      0.00 2751000  177084   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分32秒   999     58260  259.00   67.00    0.00    0.00  326.00     0  89967.00      0.00 2749776  177272   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分33秒   999     58260  263.00   69.00    0.00    0.00  332.00     0 101873.00      0.00 2747884  177228   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分34秒   999     58260  264.00   68.00    0.00    0.00  332.00     0 105854.00      0.00 2749204  180288   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分35秒   999     58260  266.00   59.00    0.00    0.00  325.00     0  89812.00      0.00 2752408  175012   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分36秒   999     58260  260.00   71.00    0.00    0.00  331.00     0  93150.00      0.00 2747552  176132   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分37秒   999     58260  264.00   67.00    0.00    0.00  331.00     0  92228.00      0.00 2752492  173748   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分38秒   999     58260  265.00   69.00    0.00    0.00  334.00     0  94403.00      0.00 2755348  179392   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分39秒   999     58260  267.00   60.00    0.00    0.00  327.00     0  94761.00      0.00 2750008  180276   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分40秒   999     58260  257.00   74.00    0.00    0.00  331.00     0  91100.00      0.00 2749284  172956   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分41秒   999     58260  267.00   64.00    0.00    0.00  331.00     0  94301.00      0.00 2755496  179564   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分42秒   999     58260  266.00   68.00    0.00    0.00  334.00     0 100440.00      0.00 2742784  177204   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分43秒   999     58260  260.00   67.00    0.00    0.00  327.00     0  91107.00      0.00 2752808  175044   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分44秒   999     58260  263.00   65.00    0.00    0.00  328.00     0 101305.00      0.00 2756108  180064   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分45秒   999     58260  255.00   74.00    0.00    0.00  329.00     0 105584.00      0.00 2751748  176752   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分46秒   999     58260  252.00   73.00    0.00    0.00  325.00     0  97854.00      0.00 2752344  172352   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分47秒   999     58260  258.00   72.00    0.00    0.00  330.00     0  96046.00      0.00 2758840  186264   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分48秒   999     58260  262.00   67.00    0.00    0.00  329.00     0  98192.00      0.00 2754900  173908   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分49秒   999     58260  259.00   71.00    0.00    0.00  330.00     0 104056.00      0.00 2760188  178680   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分50秒   999     58260  261.00   77.00    0.00    0.00  338.00     0 103608.00      0.00 2753204  176020   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分51秒   999     58260  259.00   69.00    0.00    0.00  328.00     0  94892.00      0.00 2753456  173300   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分52秒   999     58260  252.00   75.00    0.00    0.00  327.00     0  97186.00      0.00 2753272  179740   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分53秒   999     58260  267.00   65.00    0.00    0.00  332.00     0 101276.00      0.00 2752176  174188   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分54秒   999     58260  266.00   63.00    0.00    0.00  329.00     0  96546.00      0.00 2749284  179888   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分55秒   999     58260  257.00   63.00    0.00    0.00  320.00     0  88747.00      0.00 2755352  176352   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分56秒   999     58260  269.00   65.00    0.00    0.00  334.00     0 103130.00      0.00 2753396  180500   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分57秒   999     58260  264.00   62.00    0.00    0.00  326.00     0  89863.00      0.00 2751916  175232   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分58秒   999     58260  260.00   70.00    0.00    0.00  330.00     0 102426.00      0.00 2749328  180628   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时30分59秒   999     58260  262.00   71.00    0.00    0.00  333.00     0  98477.00      0.00 2756756  181908   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分00秒   999     58260  256.00   67.00    0.00    0.00  323.00     0  89544.00      0.00 2754852  174388   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分01秒   999     58260  260.00   69.00    0.00    0.00  329.00     0  95673.00      0.00 2751860  183156   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分02秒   999     58260  263.00   65.00    0.00    0.00  328.00     0  88771.00      0.00 2747688  177440   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分03秒   999     58260  272.00   62.00    0.00    0.00  334.00     0  92022.00      0.00 2747828  177980   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分04秒   999     58260  265.00   72.00    0.00    0.00  337.00     0  93255.00      0.00 2749872  170996   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分05秒   999     58260  270.00   64.00    0.00    0.00  334.00     0 101514.00      0.00 2757252  176228   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分06秒   999     58260  269.00   61.00    0.00    0.00  330.00     0 100320.00      0.00 2747684  173840   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分07秒   999     58260  260.00   68.00    0.00    0.00  328.00     0  92333.00      0.00 2750284  176772   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分08秒   999     58260  252.00   69.00    0.00    0.00  321.00     0  91464.00      0.00 2754080  173484   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分09秒   999     58260  251.00   73.00    0.00    0.00  324.00     0  94588.00      0.00 2759180  179544   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分10秒   999     58260  260.00   70.00    0.00    0.00  330.00     0  98269.00      0.00 2754592  181420   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分11秒   999     58260  255.00   69.00    0.00    0.00  324.00     0  94076.00      0.00 2751952  176748   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分12秒   999     58260  270.00   66.00    0.00    0.00  336.00     0  99838.00      0.00 2749268  180228   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分13秒   999     58260  260.00   69.00    0.00    0.00  329.00     0  95584.00      0.00 2749040  176856   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分14秒   999     58260  268.00   68.00    0.00    0.00  336.00     0 100710.00      0.00 2756312  179628   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分15秒   999     58260  262.00   69.00    0.00    0.00  331.00     0  92786.00      0.00 2749492  175292   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分16秒   999     58260  262.00   69.00    0.00    0.00  331.00     0  95785.00      0.00 2748100  175768   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分17秒   999     58260  261.00   69.00    0.00    0.00  330.00     0 101254.00      0.00 2751848  178356   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分18秒   999     58260  264.00   69.00    0.00    0.00  333.00     0  97992.00      0.00 2754340  181280   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分19秒   999     58260  264.00   71.00    0.00    0.00  335.00     0  96372.00      0.00 2746584  174764   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分20秒   999     58260  255.00   72.00    0.00    0.00  327.00     0  88815.00      0.00 2752272  181668   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分21秒   999     58260  267.00   64.00    0.00    0.00  331.00     0  90665.00      0.00 2754492  180200   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分22秒   999     58260  266.00   62.00    0.00    0.00  328.00     0  92572.00      0.00 2754444  176412   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分23秒   999     58260  264.00   64.00    0.00    0.00  328.00     0  88482.00      0.00 2755556  174504   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分24秒   999     58260  264.00   63.00    0.00    0.00  327.00     0  93417.00      0.00 2747276  180956   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时31分25秒   999     58260  273.00   61.00    0.00    0.00  334.00     0  90484.00      0.00 2761588  182408   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
