Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分09秒   999    113509   44.00   18.00    0.00    0.00   62.00     2   1494.00      0.00 2678560  125416   0.38  beam.smp
11时47分26秒   999    113509  264.00  114.00    0.00    0.00  378.00     2   1399.00      0.00 2733416  173064   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分27秒   999    113509  282.00   95.00    0.00    0.00  377.00     2   1457.00      0.00 2732824  172028   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分28秒   999    113509  277.00  101.00    0.00    0.00  378.00     2   1170.00      0.00 2731944  170936   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分29秒   999    113509  267.00  109.00    0.00    0.00  376.00     2   1466.00      0.00 2729896  170784   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分30秒   999    113509  276.00  102.00    0.00    0.00  378.00     2   1328.00      0.00 2729672  170164   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分31秒   999    113509  267.00  112.00    0.00    0.00  379.00     2    343.00      0.00 2729304  170468   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分32秒   999    113509  272.00  106.00    0.00    0.00  378.00     2    538.00      0.00 2729304  170028   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分33秒   999    113509  266.00  113.00    0.00    0.00  379.00     2    444.00      0.00 2728424  169296   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分34秒   999    113509  278.00   99.00    0.00    0.00  377.00     2    715.00      0.00 2728712  168960   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分35秒   999    113509  277.00  101.00    0.00    0.00  378.00     2    619.00      0.00 2728140  168236   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分36秒   999    113509  265.00  113.00    0.00    0.00  378.00     2    425.00      0.00 2725064  166120   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分37秒   999    113509  279.00   99.00    0.00    0.00  378.00     2    637.00      0.00 2724552  165508   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分38秒   999    113509  269.00  109.00    0.00    0.00  378.00     2    376.00      0.00 2723448  165052   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分39秒   999    113509  269.00  109.00    0.00    0.00  378.00     2    801.00      0.00 2722588  164120   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分40秒   999    113509  277.00  102.00    0.00    0.00  379.00     2    585.00      0.00 2722796  164132   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分41秒   999    113509  283.00   94.00    0.00    0.00  377.00     2    505.00      0.00 2722284  164072   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分42秒   999    113509  264.00  115.00    0.00    0.00  379.00     2    325.00      0.00 2722796  163788   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分43秒   999    113509  269.00  109.00    0.00    0.00  378.00     2    420.00      0.00 2722796  163768   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分44秒   999    113509  269.00  108.00    0.00    0.00  377.00     2    441.00      0.00 2722284  164096   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分45秒   999    113509  273.00  106.00    0.00    0.00  379.00     2    145.00      0.00 2722284  163752   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分46秒   999    113509  274.00  103.00    0.00    0.00  377.00     2    526.00      0.00 2721772  163552   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分47秒   999    113509  280.00   99.00    0.00    0.00  379.00     2    795.00      0.00 2723724  164352   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分48秒   999    113509  273.00  106.00    0.00    0.00  379.00     2    159.00      0.00 2722188  163908   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分49秒   999    113509  284.00   93.00    0.00    0.00  377.00     2    265.00      0.00 2721164  163036   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分50秒   999    113509  273.00  105.00    0.00    0.00  378.00     2    431.00      0.00 2721676  162584   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分51秒   999    113509  267.00  111.00    0.00    0.00  378.00     2    543.00      0.00 2722700  163432   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分52秒   999    113509  263.00  115.00    0.00    0.00  378.00     2    485.00      0.00 2721676  163716   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分53秒   999    113509  274.00  105.00    0.00    0.00  379.00     2    265.00      0.00 2721676  163852   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分54秒   999    113509  274.00  104.00    0.00    0.00  378.00     2    224.00      0.00 2721676  163264   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分55秒   999    113509  271.00  109.00    0.00    0.00  380.00     2    483.00      0.00 2722700  163952   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分56秒   999    113509  261.00  116.00    0.00    0.00  377.00     2    318.00      0.00 2722188  163772   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分57秒   999    113509  269.00  107.00    0.00    0.00  376.00     2    608.00      0.00 2722700  163728   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分58秒   999    113509  273.00  106.00    0.00    0.00  379.00     2    177.00      0.00 2722188  163660   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时47分59秒   999    113509  270.00  108.00    0.00    0.00  378.00     2    507.00      0.00 2721676  163476   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分00秒   999    113509  272.00  107.00    0.00    0.00  379.00     2    442.00      0.00 2721676  163296   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分01秒   999    113509  289.00   89.00    0.00    0.00  378.00     2    566.00      0.00 2721676  163460   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分02秒   999    113509  268.00  110.00    0.00    0.00  378.00     2    632.00      0.00 2722340  164472   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分03秒   999    113509  270.00  109.00    0.00    0.00  379.00     2    418.00      0.00 2722340  164320   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分04秒   999    113509  274.00  104.00    0.00    0.00  378.00     2    206.00      0.00 2721828  163608   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分05秒   999    113509  274.00  104.00    0.00    0.00  378.00     2    492.00      0.00 2722340  163976   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分06秒   999    113509  267.00  111.00    0.00    0.00  378.00     2    333.00      0.00 2721316  163564   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分07秒   999    113509  263.00  117.00    0.00    0.00  380.00     2    238.00      0.00 2721076  162896   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分08秒   999    113509  267.00  110.00    0.00    0.00  377.00     2    383.00      0.00 2720564  162948   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分09秒   999    113509  269.00  110.00    0.00    0.00  379.00     2    492.00      0.00 2721588  163284   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分10秒   999    113509  269.00  109.00    0.00    0.00  378.00     2    345.00      0.00 2721076  163488   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分11秒   999    113509  264.00  114.00    0.00    0.00  378.00     2    234.00      0.00 2720564  162652   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分12秒   999    113509  278.00  101.00    0.00    0.00  379.00     2    595.00      0.00 2721588  163596   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分13秒   999    113509  275.00  103.00    0.00    0.00  378.00     2    316.00      0.00 2720564  162800   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分14秒   999    113509  277.00  102.00    0.00    0.00  379.00     2    505.00      0.00 2722100  163496   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分15秒   999    113509  272.00  106.00    0.00    0.00  378.00     2    298.00      0.00 2721588  163264   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分16秒   999    113509  271.00  107.00    0.00    0.00  378.00     2    578.00      0.00 2722100  164292   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分17秒   999    113509  266.00  112.00    0.00    0.00  378.00     2    252.00      0.00 2722100  163904   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分18秒   999    113509  273.00  106.00    0.00    0.00  379.00     2    169.00      0.00 2721076  163312   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分19秒   999    113509  269.00  109.00    0.00    0.00  378.00     2    543.00      0.00 2721588  163224   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分20秒   999    113509  262.00  117.00    0.00    0.00  379.00     2    494.00      0.00 2721588  163360   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分21秒   999    113509  267.00  110.00    0.00    0.00  377.00     2    297.00      0.00 2721076  163012   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分22秒   999    113509  262.00  116.00    0.00    0.00  378.00     2    363.00      0.00 2720708  162928   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分23秒   999    113509  271.00  108.00    0.00    0.00  379.00     2    337.00      0.00 2720196  162532   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分24秒   999    113509  272.00  107.00    0.00    0.00  379.00     2    324.00      0.00 2720564  162372   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分25秒   999    113509  275.00  102.00    0.00    0.00  377.00     2    438.00      0.00 2720836  162948   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分26秒   999    113509  268.00  110.00    0.00    0.00  378.00     2    129.00      0.00 2719300  161704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分27秒   999    113509  264.00  116.00    0.00    0.00  380.00     2    408.00      0.00 2720324  162276   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分28秒   999    113509  278.00  100.00    0.00    0.00  378.00     2    481.00      0.00 2720836  162872   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分29秒   999    113509  265.00  113.00    0.00    0.00  378.00     2    459.00      0.00 2720324  162620   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分30秒   999    113509  274.00  105.00    0.00    0.00  379.00     2    306.00      0.00 2719812  162288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分31秒   999    113509  270.00  107.00    0.00    0.00  377.00     2    536.00      0.00 2720324  162388   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分32秒   999    113509  270.00  108.00    0.00    0.00  378.00     2    454.00      0.00 2720324  162324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分33秒   999    113509  267.00  112.00    0.00    0.00  379.00     2    346.00      0.00 2719812  162176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分34秒   999    113509  277.00  102.00    0.00    0.00  379.00     2    514.00      0.00 2720324  162804   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分35秒   999    113509  279.00   99.00    0.00    0.00  378.00     2    255.00      0.00 2721860  163444   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分36秒   999    113509  275.00  104.00    0.00    0.00  379.00     2    518.00      0.00 2722884  164028   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分37秒   999    113509  268.00  108.00    0.00    0.00  376.00     2    488.00      0.00 2722372  164160   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分38秒   999    113509  264.00  114.00    0.00    0.00  378.00     2    323.00      0.00 2721860  163448   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分39秒   999    113509  263.00  115.00    0.00    0.00  378.00     2    447.00      0.00 2722884  163804   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分40秒   999    113509  269.00  109.00    0.00    0.00  378.00     2    452.00      0.00 2722372  164244   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分41秒   999    113509  272.00  107.00    0.00    0.00  379.00     2    310.00      0.00 2721860  163424   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分42秒   999    113509  265.00  113.00    0.00    0.00  378.00     2    579.00      0.00 2723396  164280   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分43秒   999    113509  271.00  108.00    0.00    0.00  379.00     2    337.00      0.00 2722372  163864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分44秒   999    113509  275.00  103.00    0.00    0.00  378.00     2    642.00      0.00 2722884  164876   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分45秒   999    113509  278.00  100.00    0.00    0.00  378.00     2    249.00      0.00 2721860  163912   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分46秒   999    113509  273.00  104.00    0.00    0.00  377.00     2    298.00      0.00 2721860  163004   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分47秒   999    113509  263.00  116.00    0.00    0.00  379.00     2    587.00      0.00 2722884  163924   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分48秒   999    113509  268.00  110.00    0.00    0.00  378.00     2    166.00      0.00 2721620  163392   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分49秒   999    113509  267.00  111.00    0.00    0.00  378.00     2    402.00      0.00 2721620  163164   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分50秒   999    113509  277.00  102.00    0.00    0.00  379.00     2    473.00      0.00 2723156  163856   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分51秒   999    113509  269.00  109.00    0.00    0.00  378.00     2    403.00      0.00 2722644  164724   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分52秒   999    113509  267.33  107.92    0.00    0.00  375.25     2    212.87      0.00 2722132  163624   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分53秒   999    113509  268.00  111.00    0.00    0.00  379.00     2    399.00      0.00 2722644  164020   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分54秒   999    113509  278.00  101.00    0.00    0.00  379.00     2    218.00      0.00 2721108  163168   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分55秒   999    113509  282.00   96.00    0.00    0.00  378.00     2    606.00      0.00 2722132  163712   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分56秒   999    113509  276.00  101.00    0.00    0.00  377.00     2    560.00      0.00 2722644  164376   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分57秒   999    113509  267.00  113.00    0.00    0.00  380.00     2    422.00      0.00 2722644  164560   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分58秒   999    113509  263.00  116.00    0.00    0.00  379.00     2    358.00      0.00 2722132  164184   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时48分59秒   999    113509  273.00  106.00    0.00    0.00  379.00     2    402.00      0.00 2722644  163764   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
