Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分08秒   999     86947   21.00    7.00    0.00    0.00   28.00     3    597.00      0.00 2673632  121648   0.37  beam.smp
05时36分25秒   999     86947  265.00  107.00    0.00    0.00  372.00     3   1838.00      0.00 2714164  156116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分26秒   999     86947  252.00  119.00    0.00    0.00  371.00     3   1283.00      0.00 2713652  155912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分27秒   999     86947  262.00  107.00    0.00    0.00  369.00     3   1519.00      0.00 2713652  156204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分28秒   999     86947  269.00  103.00    0.00    0.00  372.00     3   2078.00      0.00 2716724  157580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分29秒   999     86947  258.00  112.00    0.00    0.00  370.00     3    884.00      0.00 2715188  156720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分30秒   999     86947  261.00  109.00    0.00    0.00  370.00     3    699.00      0.00 2715700  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分31秒   999     86947  264.00  102.00    0.00    0.00  366.00     3    573.00      0.00 2714676  156680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分32秒   999     86947  249.00  123.00    0.00    0.00  372.00     3    967.00      0.00 2715700  156512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分33秒   999     86947  260.00  113.00    0.00    0.00  373.00     3   1935.00      0.00 2715700  156168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分34秒   999     86947  275.00   96.00    0.00    0.00  371.00     3   1155.00      0.00 2714676  156184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分35秒   999     86947  271.00  103.00    0.00    0.00  374.00     3   1560.00      0.00 2714164  155600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分36秒   999     86947  260.00  118.00    0.00    0.00  378.00     3   1976.00      0.00 2715392  155928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分37秒   999     86947  258.00  118.00    0.00    0.00  376.00     3   1735.00      0.00 2715392  156560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分38秒   999     86947  256.00  114.00    0.00    0.00  370.00     3   1044.00      0.00 2717440  156676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分39秒   999     86947  270.00  108.00    0.00    0.00  378.00     3   1328.00      0.00 2715392  156008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分40秒   999     86947  257.00  112.00    0.00    0.00  369.00     3   1078.00      0.00 2715056  155936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分41秒   999     86947  268.00  107.00    0.00    0.00  375.00     3    398.00      0.00 2714544  154804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分42秒   999     86947  258.00  113.00    0.00    0.00  371.00     3    844.00      0.00 2715568  156024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分43秒   999     86947  266.00  108.00    0.00    0.00  374.00     3    620.00      0.00 2715056  155364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分44秒   999     86947  263.00  109.00    0.00    0.00  372.00     3   1090.00      0.00 2714316  155944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分45秒   999     86947  264.00  109.00    0.00    0.00  373.00     3    690.00      0.00 2715852  156232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分46秒   999     86947  273.00   97.00    0.00    0.00  370.00     3    781.00      0.00 2714828  156280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分47秒   999     86947  267.00  108.00    0.00    0.00  375.00     3    970.00      0.00 2715340  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分48秒   999     86947  263.00  108.00    0.00    0.00  371.00     3    401.00      0.00 2713292  155076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分49秒   999     86947  261.00  108.00    0.00    0.00  369.00     3    666.00      0.00 2713804  155048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分50秒   999     86947  258.00  116.00    0.00    0.00  374.00     3    691.00      0.00 2714828  155952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分51秒   999     86947  272.00  102.00    0.00    0.00  374.00     3    802.00      0.00 2714316  154904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分52秒   999     86947  263.00  105.00    0.00    0.00  368.00     3    569.00      0.00 2714316  155028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分53秒   999     86947  271.00  104.00    0.00    0.00  375.00     3   1315.00      0.00 2714828  155328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分54秒   999     86947  264.00  110.00    0.00    0.00  374.00     3    936.00      0.00 2713804  155276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分55秒   999     86947  261.00  117.00    0.00    0.00  378.00     3   1128.00      0.00 2715340  156500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分56秒   999     86947  274.00  102.00    0.00    0.00  376.00     3   1125.00      0.00 2714464  155668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分57秒   999     86947  266.00  112.00    0.00    0.00  378.00     3   1002.00      0.00 2714976  156184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分58秒   999     86947  259.00  112.00    0.00    0.00  371.00     3    758.00      0.00 2713952  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分59秒   999     86947  264.00  110.00    0.00    0.00  374.00     3   1068.00      0.00 2713924  155484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分00秒   999     86947  249.00  126.00    0.00    0.00  375.00     3    813.00      0.00 2713924  155260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分01秒   999     86947  257.00  120.00    0.00    0.00  377.00     3   1020.00      0.00 2713924  155308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分02秒   999     86947  261.00  115.00    0.00    0.00  376.00     3   1221.00      0.00 2713412  154864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分03秒   999     86947  264.00  113.00    0.00    0.00  377.00     3   1093.00      0.00 2714436  155540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分04秒   999     86947  266.00  112.00    0.00    0.00  378.00     3   1455.00      0.00 2714436  156020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分05秒   999     86947  269.00  108.00    0.00    0.00  377.00     3   1315.00      0.00 2715460  156480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分06秒   999     86947  269.00  106.00    0.00    0.00  375.00     3   1021.00      0.00 2714584  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分07秒   999     86947  251.00  117.00    0.00    0.00  368.00     3    335.00      0.00 2714072  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分08秒   999     86947  267.00  105.00    0.00    0.00  372.00     3    366.00      0.00 2713560  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分09秒   999     86947  260.00  111.00    0.00    0.00  371.00     3    427.00      0.00 2713560  154840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分10秒   999     86947  269.00  101.00    0.00    0.00  370.00     3    486.00      0.00 2712536  154860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分11秒   999     86947  257.00  115.00    0.00    0.00  372.00     3    614.00      0.00 2713560  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分12秒   999     86947  274.00   99.00    0.00    0.00  373.00     3    585.00      0.00 2713560  155332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分13秒   999     86947  268.00  107.00    0.00    0.00  375.00     3    806.00      0.00 2715096  156800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分14秒   999     86947  268.00  104.00    0.00    0.00  372.00     3   1189.00      0.00 2715336  156880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分15秒   999     86947  257.00  114.00    0.00    0.00  371.00     3    681.00      0.00 2714312  155548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分16秒   999     86947  266.00  107.00    0.00    0.00  373.00     3    793.00      0.00 2714312  154836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分17秒   999     86947  273.00  100.00    0.00    0.00  373.00     3    995.00      0.00 2714312  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分18秒   999     86947  254.00  112.00    0.00    0.00  366.00     3    639.00      0.00 2714312  155432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分19秒   999     86947  262.00  108.00    0.00    0.00  370.00     3    893.00      0.00 2714312  155612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分20秒   999     86947  265.00  107.00    0.00    0.00  372.00     3    963.00      0.00 2714216  155116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分21秒   999     86947  266.00  107.00    0.00    0.00  373.00     3    832.00      0.00 2714216  156044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分22秒   999     86947  271.00  104.00    0.00    0.00  375.00     3    751.00      0.00 2714216  155384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分23秒   999     86947  258.00  116.00    0.00    0.00  374.00     3    892.00      0.00 2714584  155092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分24秒   999     86947  264.00  107.00    0.00    0.00  371.00     3    532.00      0.00 2713560  154544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分25秒   999     86947  259.00  111.00    0.00    0.00  370.00     3    650.00      0.00 2713320  154956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分26秒   999     86947  262.00  110.00    0.00    0.00  372.00     3   1104.00      0.00 2715368  155184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分27秒   999     86947  260.00  108.00    0.00    0.00  368.00     3    661.00      0.00 2714344  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分28秒   999     86947  266.00  100.00    0.00    0.00  366.00     3    587.00      0.00 2713320  154992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分29秒   999     86947  255.00  115.00    0.00    0.00  370.00     3    826.00      0.00 2713592  154356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分30秒   999     86947  251.00  119.00    0.00    0.00  370.00     3    944.00      0.00 2714200  155244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分31秒   999     86947  265.00  109.00    0.00    0.00  374.00     3    971.00      0.00 2714712  155868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分32秒   999     86947  251.00  123.00    0.00    0.00  374.00     3   1311.00      0.00 2714712  156212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分33秒   999     86947  258.00  117.00    0.00    0.00  375.00     3    725.00      0.00 2714712  156052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分34秒   999     86947  264.00  111.00    0.00    0.00  375.00     3    853.00      0.00 2714200  155796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分35秒   999     86947  261.00  114.00    0.00    0.00  375.00     3    710.00      0.00 2714200  155572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分36秒   999     86947  263.37  107.92    0.00    0.00  371.29     3    441.58      0.00 2713688  155256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分37秒   999     86947  260.00  112.00    0.00    0.00  372.00     3    350.00      0.00 2713688  155536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分38秒   999     86947  259.00  113.00    0.00    0.00  372.00     3    712.00      0.00 2714200  155600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分39秒   999     86947  258.00  115.00    0.00    0.00  373.00     3    580.00      0.00 2714200  155020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分40秒   999     86947  263.00  110.00    0.00    0.00  373.00     3   1223.00      0.00 2714200  155336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分41秒   999     86947  269.00  107.00    0.00    0.00  376.00     3    888.00      0.00 2714200  155240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分42秒   999     86947  270.00  105.00    0.00    0.00  375.00     3    816.00      0.00 2714200  155324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分43秒   999     86947  261.00  107.00    0.00    0.00  368.00     3    459.00      0.00 2713176  154684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分44秒   999     86947  267.00  106.00    0.00    0.00  373.00     3    995.00      0.00 2716248  155872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分45秒   999     86947  256.00  112.00    0.00    0.00  368.00     3   1444.00      0.00 2713708  154880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分46秒   999     86947  259.00  109.00    0.00    0.00  368.00     3    590.00      0.00 2712172  153944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分47秒   999     86947  272.00  100.00    0.00    0.00  372.00     3    830.00      0.00 2713564  154724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分48秒   999     86947  260.00  114.00    0.00    0.00  374.00     3    815.00      0.00 2714076  155428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分49秒   999     86947  273.00  104.00    0.00    0.00  377.00     3   1156.00      0.00 2715100  155420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分50秒   999     86947  268.00  109.00    0.00    0.00  377.00     3    862.00      0.00 2714588  154956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分51秒   999     86947  263.00  114.00    0.00    0.00  377.00     3    470.00      0.00 2713564  154952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分52秒   999     86947  259.00  119.00    0.00    0.00  378.00     3    959.00      0.00 2714588  155948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分53秒   999     86947  271.00  106.00    0.00    0.00  377.00     3   1013.00      0.00 2714076  155284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分54秒   999     86947  266.00  111.00    0.00    0.00  377.00     3    782.00      0.00 2714076  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分55秒   999     86947  264.00  114.00    0.00    0.00  378.00     3    677.00      0.00 2714588  155748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分56秒   999     86947  257.00  120.00    0.00    0.00  377.00     3   1161.00      0.00 2714076  155692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分57秒   999     86947  268.00  110.00    0.00    0.00  378.00     3    690.00      0.00 2714076  155536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时37分58秒   999     86947  267.00  104.00    0.00    0.00  371.00     3    538.00      0.00 2714588  155512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
