Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分19秒   999     96851   20.00    6.00    0.00    0.00   26.00     2    990.00      0.00 2674452  117196   0.36  beam.smp
23时28分36秒   999     96851  254.00  109.00    0.00    0.00  363.00     2    537.00      0.00 2719100  151296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分37秒   999     96851  258.00  105.00    0.00    0.00  363.00     2    627.00      0.00 2718956  151108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分38秒   999     96851  259.00  104.00    0.00    0.00  363.00     2    559.00      0.00 2718956  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分39秒   999     96851  260.00  108.00    0.00    0.00  368.00     2   1111.00      0.00 2720492  151936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分40秒   999     96851  259.00  105.00    0.00    0.00  364.00     2    943.00      0.00 2720492  152248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分41秒   999     96851  257.00  106.00    0.00    0.00  363.00     2    614.00      0.00 2720492  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分42秒   999     96851  252.00  114.00    0.00    0.00  366.00     2    447.00      0.00 2719980  152316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分43秒   999     96851  263.00  103.00    0.00    0.00  366.00     2    314.00      0.00 2718956  151772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分44秒   999     96851  262.00  103.00    0.00    0.00  365.00     2    926.00      0.00 2718588  151296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分45秒   999     96851  258.00  112.00    0.00    0.00  370.00     2    825.00      0.00 2719100  151552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分46秒   999     96851  262.00  108.00    0.00    0.00  370.00     2    955.00      0.00 2719100  151516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分47秒   999     96851  267.00  106.00    0.00    0.00  373.00     2    853.00      0.00 2718444  151180   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分48秒   999     96851  257.00  113.00    0.00    0.00  370.00     2    559.00      0.00 2718956  151476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分49秒   999     96851  253.00  115.00    0.00    0.00  368.00     2    644.00      0.00 2720492  152716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分50秒   999     96851  266.00  104.00    0.00    0.00  370.00     2    448.00      0.00 2719468  151632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分51秒   999     96851  262.00  113.00    0.00    0.00  375.00     2   1112.00      0.00 2721004  152644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分52秒   999     96851  254.00  122.00    0.00    0.00  376.00     2    597.00      0.00 2721004  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分53秒   999     96851  269.00  101.00    0.00    0.00  370.00     2    485.00      0.00 2720492  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分54秒   999     96851  267.00  101.00    0.00    0.00  368.00     2    515.00      0.00 2718956  151272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分55秒   999     96851  274.00   96.00    0.00    0.00  370.00     2    785.00      0.00 2719980  152456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分56秒   999     96851  255.00  109.00    0.00    0.00  364.00     2    447.00      0.00 2718956  151756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分57秒   999     96851  264.00  103.00    0.00    0.00  367.00     2    762.00      0.00 2719980  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分58秒   999     96851  265.00  104.00    0.00    0.00  369.00     2    276.00      0.00 2718956  151440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分59秒   999     96851  252.00  113.00    0.00    0.00  365.00     2    484.00      0.00 2718956  151784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分00秒   999     96851  246.00  118.00    0.00    0.00  364.00     2    523.00      0.00 2718956  151504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分01秒   999     96851  255.00  113.00    0.00    0.00  368.00     2    742.00      0.00 2719468  151944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分02秒   999     96851  258.00  111.00    0.00    0.00  369.00     2    770.00      0.00 2721004  152428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分03秒   999     96851  260.00  103.00    0.00    0.00  363.00     2    197.00      0.00 2719468  151756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分04秒   999     96851  264.00  107.00    0.00    0.00  371.00     2    492.00      0.00 2719980  152360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分05秒   999     96851  270.00  103.00    0.00    0.00  373.00     2    607.00      0.00 2719980  152224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分06秒   999     96851  272.00  103.00    0.00    0.00  375.00     2    603.00      0.00 2719980  152216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分07秒   999     96851  260.00  115.00    0.00    0.00  375.00     2    685.00      0.00 2720492  152464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分08秒   999     96851  273.00  101.00    0.00    0.00  374.00     2    624.00      0.00 2720492  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分09秒   999     96851  265.00  111.00    0.00    0.00  376.00     2    874.00      0.00 2720252  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分10秒   999     96851  274.00  102.00    0.00    0.00  376.00     2    639.00      0.00 2720252  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分11秒   999     96851  260.00  107.00    0.00    0.00  367.00     2    730.00      0.00 2717384  150180   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分12秒   999     96851  257.00  110.00    0.00    0.00  367.00     2    788.00      0.00 2716872  149408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分13秒   999     96851  268.00  100.00    0.00    0.00  368.00     2    617.00      0.00 2716872  149424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分14秒   999     96851  259.00  107.00    0.00    0.00  366.00     2    545.00      0.00 2717752  150012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分15秒   999     96851  260.00  111.00    0.00    0.00  371.00     2   1176.00      0.00 2718776  151560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分16秒   999     96851  263.00  104.00    0.00    0.00  367.00     2    683.00      0.00 2716728  149960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分17秒   999     96851  255.00  106.00    0.00    0.00  361.00     2    452.00      0.00 2716216  149112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分18秒   999     96851  254.00  105.00    0.00    0.00  359.00     2   1135.00      0.00 2716728  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分19秒   999     96851  240.00  126.00    0.00    0.00  366.00     2    773.00      0.00 2719416  150144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分20秒   999     96851  264.00  110.00    0.00    0.00  374.00     2    535.00      0.00 2719416  150472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分21秒   999     96851  268.00  107.00    0.00    0.00  375.00     2    673.00      0.00 2720296  150848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分22秒   999     96851  256.00  109.00    0.00    0.00  365.00     2    312.00      0.00 2719272  150860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分23秒   999     96851  264.00  107.00    0.00    0.00  371.00     2    152.00      0.00 2717736  149360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分24秒   999     96851  254.00  120.00    0.00    0.00  374.00     2    801.00      0.00 2720808  151132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分25秒   999     96851  272.00  102.00    0.00    0.00  374.00     2    727.00      0.00 2721832  151792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分26秒   999     96851  258.00  103.00    0.00    0.00  361.00     2    549.00      0.00 2719804  150864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分27秒   999     96851  249.00  119.00    0.00    0.00  368.00     2    305.00      0.00 2719804  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分28秒   999     96851  249.00  114.00    0.00    0.00  363.00     2    321.00      0.00 2718268  149888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分29秒   999     96851  263.00  104.00    0.00    0.00  367.00     2    590.00      0.00 2719292  150264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分30秒   999     96851  258.00  113.00    0.00    0.00  371.00     2    250.00      0.00 2718268  149528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分31秒   999     96851  259.00  101.00    0.00    0.00  360.00     2    264.00      0.00 2717756  149076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分32秒   999     96851  256.00  107.00    0.00    0.00  363.00     2    539.00      0.00 2718780  150288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分33秒   999     96851  255.00  111.00    0.00    0.00  366.00     2    398.00      0.00 2718636  149840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分34秒   999     96851  266.00  106.00    0.00    0.00  372.00     2    568.00      0.00 2719052  150032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分35秒   999     96851  261.00  110.00    0.00    0.00  371.00     2    257.00      0.00 2718540  149660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分36秒   999     96851  266.00  107.00    0.00    0.00  373.00     2    737.00      0.00 2720076  150852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分37秒   999     96851  264.00  110.00    0.00    0.00  374.00     2    318.00      0.00 2718540  150032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分38秒   999     96851  266.00  104.00    0.00    0.00  370.00     2    300.00      0.00 2718028  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分39秒   999     96851  260.00  107.00    0.00    0.00  367.00     2    330.00      0.00 2718028  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分40秒   999     96851  268.00  100.00    0.00    0.00  368.00     2    512.00      0.00 2718396  149552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分41秒   999     96851  253.00  119.00    0.00    0.00  372.00     2    420.00      0.00 2718396  149772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分42秒   999     96851  269.00   99.00    0.00    0.00  368.00     2    327.00      0.00 2716848  148892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分43秒   999     96851  259.00  107.00    0.00    0.00  366.00     2    547.00      0.00 2717360  149120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分44秒   999     96851  254.00  107.00    0.00    0.00  361.00     2    633.00      0.00 2719408  149880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分45秒   999     96851  265.00  104.00    0.00    0.00  369.00     2    186.00      0.00 2718460  149836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分46秒   999     96851  263.00  108.00    0.00    0.00  371.00     2    397.00      0.00 2717948  149568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分47秒   999     96851  264.00  103.00    0.00    0.00  367.00     2    443.00      0.00 2718460  150136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分48秒   999     96851  261.00  105.00    0.00    0.00  366.00     2    438.00      0.00 2718972  149920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分49秒   999     96851  270.00  106.00    0.00    0.00  376.00     2    821.00      0.00 2719996  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分50秒   999     96851  255.00  111.00    0.00    0.00  366.00     2    376.00      0.00 2718972  150124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分51秒   999     96851  252.00  112.00    0.00    0.00  364.00     2     77.00      0.00 2717436  149452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分52秒   999     96851  260.00  105.00    0.00    0.00  365.00     2    521.00      0.00 2717948  149200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分53秒   999     96851  261.00  112.00    0.00    0.00  373.00     2    704.00      0.00 2718460  149856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分54秒   999     96851  259.00  110.00    0.00    0.00  369.00     2    837.00      0.00 2718972  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分55秒   999     96851  262.00  104.00    0.00    0.00  366.00     2    348.00      0.00 2717436  148936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分56秒   999     96851  264.00  105.00    0.00    0.00  369.00     2    634.00      0.00 2717948  149508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分57秒   999     96851  254.00  104.00    0.00    0.00  358.00     2   1791.00      0.00 2719808  152008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分58秒   999     96851  254.00  119.00    0.00    0.00  373.00     2    816.00      0.00 2721344  152000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时29分59秒   999     96851  246.00  126.00    0.00    0.00  372.00     2    395.00      0.00 2719296  151528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分00秒   999     96851  277.00   96.00    0.00    0.00  373.00     2    535.00      0.00 2718784  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分01秒   999     96851  264.00  109.00    0.00    0.00  373.00     2   1081.00      0.00 2719296  151088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分02秒   999     96851  267.00  108.00    0.00    0.00  375.00     2   1028.00      0.00 2718272  150396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分03秒   999     96851  265.00  109.00    0.00    0.00  374.00     2   1339.00      0.00 2719296  151076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分04秒   999     96851  261.00  104.00    0.00    0.00  365.00     2    806.00      0.00 2718272  150260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分05秒   999     96851  256.00  115.00    0.00    0.00  371.00     2    875.00      0.00 2719296  150972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分06秒   999     96851  264.00  108.00    0.00    0.00  372.00     2    731.00      0.00 2719808  151300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分07秒   999     96851  255.00  108.00    0.00    0.00  363.00     2    341.00      0.00 2717760  150444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分08秒   999     96851  257.00  105.00    0.00    0.00  362.00     2    375.00      0.00 2718032  149884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时30分09秒   999     96851  257.00  113.00    0.00    0.00  370.00     2    992.00      0.00 2718816  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
