Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分02秒   999    138658   55.00   13.00    0.00    0.00   68.00     0   1117.00      0.00 2675052  122356   0.38  beam.smp
00时47分19秒   999    138658  102.00   31.00    0.00    0.00  133.00     0  53436.00      0.00 2722136  157720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分20秒   999    138658    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00 2721032  156560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分21秒   999    138658  135.00   37.00    0.00    0.00  172.00     0  32709.00      0.00 2770608  211704   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分22秒   999    138658  174.00   44.00    0.00    0.00  218.00     0  27346.00      0.00 2750056  190856   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分23秒   999    138658  162.00   56.00    0.00    0.00  218.00     0  35660.00      0.00 2770132  211420   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分24秒   999    138658  168.00   54.00    0.00    0.00  222.00     0  25523.00      0.00 2768580  212836   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分25秒   999    138658  166.00   52.00    0.00    0.00  218.00     0  29723.00      0.00 2766576  207756   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分26秒   999    138658  169.00   55.00    0.00    0.00  224.00     0  30502.00      0.00 2767804  208764   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分27秒   999    138658  166.00   51.00    0.00    0.00  217.00     0  35331.00      0.00 2764704  203496   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分28秒   999    138658  170.00   50.00    0.00    0.00  220.00     0  33261.00      0.00 2772544  213128   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分29秒   999    138658  163.00   53.00    0.00    0.00  216.00     0  22596.00      0.00 2773292  216768   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分30秒   999    138658  161.00   53.00    0.00    0.00  214.00     0  33668.00      0.00 2771792  211416   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分31秒   999    138658  166.00   55.00    0.00    0.00  221.00     0  32225.00      0.00 2773100  215484   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分32秒   999    138658   63.00   18.00    0.00    0.00   81.00     0   7225.00      0.00 2758768  200976   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分33秒   999    138658    0.00    0.00    0.00    0.00    0.00     0     39.00      0.00 2759384  198220   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时47分34秒   999    138658    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 2750056  190128   0.58  beam.smp
