Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分40秒   999     57531   19.00    9.00    0.00    0.00   28.00     0    839.00      0.00 2673964  117232   0.36  beam.smp
17时17分57秒   999     57531  217.00  100.00    0.00    0.00  317.00     0   2548.00      0.00 2719260  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分58秒   999     57531  210.00  107.00    0.00    0.00  317.00     0   2206.00      0.00 2720796  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分59秒   999     57531  215.00  103.00    0.00    0.00  318.00     0   1973.00      0.00 2719628  152632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分00秒   999     57531  222.00   96.00    0.00    0.00  318.00     0   1622.00      0.00 2719116  153116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分01秒   999     57531  213.00  108.00    0.00    0.00  321.00     0   1484.00      0.00 2719116  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分02秒   999     57531  225.00  100.00    0.00    0.00  325.00     0   1517.00      0.00 2718876  152672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分03秒   999     57531  225.00   95.00    0.00    0.00  320.00     0    890.00      0.00 2718364  152460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分04秒   999     57531  220.00  104.00    0.00    0.00  324.00     0   1082.00      0.00 2718876  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分05秒   999     57531  220.00  101.00    0.00    0.00  321.00     0   1407.00      0.00 2718876  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分06秒   999     57531  211.00  104.00    0.00    0.00  315.00     0   1160.00      0.00 2718364  152220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分07秒   999     57531  219.00  104.00    0.00    0.00  323.00     0   1280.00      0.00 2720172  152800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分08秒   999     57531  215.00  104.00    0.00    0.00  319.00     0   1619.00      0.00 2718396  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分09秒   999     57531  216.00  103.00    0.00    0.00  319.00     0    997.00      0.00 2719420  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分10秒   999     57531  220.00   95.00    0.00    0.00  315.00     0   1177.00      0.00 2719932  153800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分11秒   999     57531  219.00  100.00    0.00    0.00  319.00     0    777.00      0.00 2719420  153300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分12秒   999     57531  221.00   99.00    0.00    0.00  320.00     0    792.00      0.00 2718764  152932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分13秒   999     57531  221.00  102.00    0.00    0.00  323.00     0   1161.00      0.00 2719788  153452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分14秒   999     57531  222.00   99.00    0.00    0.00  321.00     0   1143.00      0.00 2718764  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分15秒   999     57531  219.00  102.00    0.00    0.00  321.00     0    838.00      0.00 2718252  152296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分16秒   999     57531  221.00   99.00    0.00    0.00  320.00     0   1110.00      0.00 2718524  153060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分17秒   999     57531  222.00  101.00    0.00    0.00  323.00     0   1233.00      0.00 2720428  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分18秒   999     57531  220.00  102.00    0.00    0.00  322.00     0    646.00      0.00 2718892  152724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分19秒   999     57531  217.00  103.00    0.00    0.00  320.00     0    801.00      0.00 2719916  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分20秒   999     57531  211.00  115.00    0.00    0.00  326.00     0    534.00      0.00 2718380  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分21秒   999     57531  224.00  100.00    0.00    0.00  324.00     0    777.00      0.00 2720940  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分22秒   999     57531  216.00  105.00    0.00    0.00  321.00     0    568.00      0.00 2719916  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分23秒   999     57531  221.00   99.00    0.00    0.00  320.00     0    619.00      0.00 2718892  153116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分24秒   999     57531  222.00  100.00    0.00    0.00  322.00     0    635.00      0.00 2719404  153160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分25秒   999     57531  228.00   95.00    0.00    0.00  323.00     0    473.00      0.00 2718380  152832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分26秒   999     57531  212.00  109.00    0.00    0.00  321.00     0    476.00      0.00 2718380  152860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分27秒   999     57531  217.00  104.00    0.00    0.00  321.00     0    670.00      0.00 2718748  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分28秒   999     57531  229.00   93.00    0.00    0.00  322.00     0    668.00      0.00 2720284  153876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分29秒   999     57531  224.00  103.00    0.00    0.00  327.00     0    444.00      0.00 2719772  153984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分30秒   999     57531  213.00  110.00    0.00    0.00  323.00     0    446.00      0.00 2719260  154048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分31秒   999     57531  216.00  105.00    0.00    0.00  321.00     0    632.00      0.00 2719260  153428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分32秒   999     57531  224.00   96.00    0.00    0.00  320.00     0    431.00      0.00 2719260  154000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分33秒   999     57531  222.00  100.00    0.00    0.00  322.00     0    394.00      0.00 2719772  154032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分34秒   999     57531  213.00  108.00    0.00    0.00  321.00     0    394.00      0.00 2720284  153620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分35秒   999     57531  223.00  101.00    0.00    0.00  324.00     0    958.00      0.00 2719772  153776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分36秒   999     57531  225.00   96.00    0.00    0.00  321.00     0    752.00      0.00 2720284  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分37秒   999     57531  226.00   95.00    0.00    0.00  321.00     0    407.00      0.00 2718748  153316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分38秒   999     57531  223.00  101.00    0.00    0.00  324.00     0    977.00      0.00 2720284  154148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分39秒   999     57531  214.00  105.00    0.00    0.00  319.00     0    328.00      0.00 2718748  152620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分40秒   999     57531  220.00  102.00    0.00    0.00  322.00     0    862.00      0.00 2719260  153164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分41秒   999     57531  219.00  101.00    0.00    0.00  320.00     0    490.00      0.00 2719116  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分42秒   999     57531  226.00   98.00    0.00    0.00  324.00     0    758.00      0.00 2719628  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分43秒   999     57531  218.00  103.00    0.00    0.00  321.00     0    449.00      0.00 2719628  153868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分44秒   999     57531  219.00  101.00    0.00    0.00  320.00     0    539.00      0.00 2720140  154112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分45秒   999     57531  221.00  100.00    0.00    0.00  321.00     0    636.00      0.00 2719628  153524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分46秒   999     57531  223.00  100.00    0.00    0.00  323.00     0    681.00      0.00 2720140  154636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分47秒   999     57531  217.00  102.00    0.00    0.00  319.00     0    301.00      0.00 2719628  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分48秒   999     57531  220.00   98.00    0.00    0.00  318.00     0    103.00      0.00 2718604  153700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分49秒   999     57531  227.00   94.00    0.00    0.00  321.00     0    498.00      0.00 2718604  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分50秒   999     57531  222.00  100.00    0.00    0.00  322.00     0    513.00      0.00 2719116  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分51秒   999     57531  225.00   97.00    0.00    0.00  322.00     0    506.00      0.00 2718092  153080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分52秒   999     57531  219.00  100.00    0.00    0.00  319.00     0    655.00      0.00 2719628  154008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分53秒   999     57531  220.00  101.00    0.00    0.00  321.00     0    324.00      0.00 2718604  152940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分54秒   999     57531  219.00  100.00    0.00    0.00  319.00     0    674.00      0.00 2718604  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分55秒   999     57531  226.00   98.00    0.00    0.00  324.00     0    672.00      0.00 2719884  153376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分56秒   999     57531  232.00   92.00    0.00    0.00  324.00     0    746.00      0.00 2720668  154480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分57秒   999     57531  224.00   98.00    0.00    0.00  322.00     0    617.00      0.00 2720156  154928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分58秒   999     57531  220.00  100.00    0.00    0.00  320.00     0    143.00      0.00 2718620  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分59秒   999     57531  221.00  102.00    0.00    0.00  323.00     0    642.00      0.00 2720156  155072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分00秒   999     57531  219.00  102.00    0.00    0.00  321.00     0    441.00      0.00 2719644  154344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分01秒   999     57531  218.00  104.00    0.00    0.00  322.00     0    619.00      0.00 2720156  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分02秒   999     57531  212.00  113.00    0.00    0.00  325.00     0    703.00      0.00 2719644  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分03秒   999     57531  226.00   94.00    0.00    0.00  320.00     0    351.00      0.00 2719500  153140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分04秒   999     57531  217.00  105.00    0.00    0.00  322.00     0    496.00      0.00 2718476  153400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分05秒   999     57531  225.00   97.00    0.00    0.00  322.00     0    394.00      0.00 2718476  152960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分06秒   999     57531  218.00  103.00    0.00    0.00  321.00     0    769.00      0.00 2720012  154104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分07秒   999     57531  214.00  108.00    0.00    0.00  322.00     0    531.00      0.00 2720012  154736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分08秒   999     57531  222.00   99.00    0.00    0.00  321.00     0     65.00      0.00 2718844  153360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分09秒   999     57531  216.00  104.00    0.00    0.00  320.00     0    643.00      0.00 2719356  153744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分10秒   999     57531  227.00   95.00    0.00    0.00  322.00     0    502.00      0.00 2718844  153048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分11秒   999     57531  219.00  101.00    0.00    0.00  320.00     0    631.00      0.00 2719356  153300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分12秒   999     57531  220.00  100.00    0.00    0.00  320.00     0    555.00      0.00 2719868  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分13秒   999     57531  216.00  104.00    0.00    0.00  320.00     0    681.00      0.00 2720380  154676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分14秒   999     57531  220.00  100.00    0.00    0.00  320.00     0    204.00      0.00 2718844  153108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分15秒   999     57531  215.00  107.00    0.00    0.00  322.00     0    618.00      0.00 2719356  153488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分16秒   999     57531  213.00  102.00    0.00    0.00  315.00     0    470.00      0.00 2719868  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分17秒   999     57531  214.00  105.00    0.00    0.00  319.00     0    425.00      0.00 2719356  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分18秒   999     57531  220.00  101.00    0.00    0.00  321.00     0    487.00      0.00 2718332  152800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分19秒   999     57531  216.00  103.00    0.00    0.00  319.00     0    633.00      0.00 2718844  153504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分20秒   999     57531  221.00  101.00    0.00    0.00  322.00     0    332.00      0.00 2718844  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分21秒   999     57531  220.00  101.00    0.00    0.00  321.00     0    450.00      0.00 2718332  152620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分22秒   999     57531  229.00   92.00    0.00    0.00  321.00     0    834.00      0.00 2719356  154064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分23秒   999     57531  224.00   96.00    0.00    0.00  320.00     0    217.00      0.00 2717820  152904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分24秒   999     57531  222.00  100.00    0.00    0.00  322.00     0    655.00      0.00 2719356  153660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分25秒   999     57531  222.00   99.00    0.00    0.00  321.00     0    398.00      0.00 2718844  153944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分26秒   999     57531  224.00   96.00    0.00    0.00  320.00     0    315.00      0.00 2718844  153292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分27秒   999     57531  226.00   95.00    0.00    0.00  321.00     0    570.00      0.00 2719356  153392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分28秒   999     57531  214.00  108.00    0.00    0.00  322.00     0    494.00      0.00 2719356  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分29秒   999     57531  223.00   97.00    0.00    0.00  320.00     0    349.00      0.00 2718844  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分30秒   999     57531  219.00  100.00    0.00    0.00  319.00     0    418.00      0.00 2718332  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
