Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分34秒   999     54245  268.00   68.00    0.00    0.00  336.00     2 127382.00      0.00 2747520  173840   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分35秒   999     54245  267.00   71.00    0.00    0.00  338.00     2 117715.00      0.00 2742684  174124   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分36秒   999     54245  277.00   63.00    0.00    0.00  340.00     2 116389.00      0.00 2747004  170320   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分37秒   999     54245  265.00   74.00    0.00    0.00  339.00     2 117892.00      0.00 2748368  173788   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分38秒   999     54245  263.00   76.00    0.00    0.00  339.00     2 108742.00      0.00 2756108  179356   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分39秒   999     54245  272.00   66.00    0.00    0.00  338.00     2 107166.00      0.00 2749200  179092   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分40秒   999     54245  272.00   64.00    0.00    0.00  336.00     2 117567.00      0.00 2757692  173632   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分41秒   999     54245  270.00   71.00    0.00    0.00  341.00     2 116792.00      0.00 2752372  177612   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分42秒   999     54245  266.00   65.00    0.00    0.00  331.00     2 107559.00      0.00 2748628  173872   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分43秒   999     54245  259.00   74.00    0.00    0.00  333.00     2 104143.00      0.00 2750948  175620   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分44秒   999     54245  270.00   68.00    0.00    0.00  338.00     2 112902.00      0.00 2748800  177452   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分45秒   999     54245  267.00   64.00    0.00    0.00  331.00     2 101602.00      0.00 2745908  174700   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分46秒   999     54245  271.00   68.00    0.00    0.00  339.00     2 103299.00      0.00 2744764  170468   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分47秒   999     54245  271.00   61.00    0.00    0.00  332.00     2 105755.00      0.00 2749828  177280   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分48秒   999     54245  262.00   69.00    0.00    0.00  331.00     2  98389.00      0.00 2753240  177104   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分49秒   999     54245  276.00   63.00    0.00    0.00  339.00     2 105908.00      0.00 2756664  179568   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分50秒   999     54245  270.00   69.00    0.00    0.00  339.00     2 102328.00      0.00 2744556  174168   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分51秒   999     54245  269.00   68.00    0.00    0.00  337.00     2 113078.00      0.00 2748756  179416   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分52秒   999     54245  271.00   66.00    0.00    0.00  337.00     2 103375.00      0.00 2751136  177824   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分53秒   999     54245  278.00   61.00    0.00    0.00  339.00     2 110207.00      0.00 2750776  174540   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分54秒   999     54245  275.00   63.00    0.00    0.00  338.00     2 110287.00      0.00 2746968  168608   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分55秒   999     54245  270.00   62.00    0.00    0.00  332.00     2 110267.00      0.00 2750352  178452   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分56秒   999     54245  282.00   60.00    0.00    0.00  342.00     2 116522.00      0.00 2750108  174784   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分57秒   999     54245  273.00   60.00    0.00    0.00  333.00     2 110000.00      0.00 2747960  176916   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分58秒   999     54245  270.00   63.00    0.00    0.00  333.00     2 112009.00      0.00 2743004  172592   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时13分59秒   999     54245  274.00   67.00    0.00    0.00  341.00     2 111227.00      0.00 2748796  173104   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分00秒   999     54245  273.00   66.00    0.00    0.00  339.00     2 105863.00      0.00 2745720  173336   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分01秒   999     54245  258.00   71.00    0.00    0.00  329.00     2  98798.00      0.00 2745936  178420   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分02秒   999     54245  262.00   70.00    0.00    0.00  332.00     2  99635.00      0.00 2756288  181900   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分03秒   999     54245  266.00   67.00    0.00    0.00  333.00     2 101587.00      0.00 2753900  180856   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分04秒   999     54245  258.00   69.00    0.00    0.00  327.00     2 107722.00      0.00 2754492  176996   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分05秒   999     54245  280.00   61.00    0.00    0.00  341.00     2 109701.00      0.00 2752032  175084   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分06秒   999     54245  278.00   65.00    0.00    0.00  343.00     2 108711.00      0.00 2747632  171720   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分07秒   999     54245  270.00   68.00    0.00    0.00  338.00     2 116409.00      0.00 2754356  181708   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分08秒   999     54245  261.00   72.00    0.00    0.00  333.00     2 105899.00      0.00 2749088  172880   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分09秒   999     54245  268.00   65.00    0.00    0.00  333.00     2 106613.00      0.00 2747016  174320   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分10秒   999     54245  272.00   63.00    0.00    0.00  335.00     2 101508.00      0.00 2746372  174120   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分11秒   999     54245  273.00   70.00    0.00    0.00  343.00     2 113769.00      0.00 2751756  178652   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分12秒   999     54245  265.00   69.00    0.00    0.00  334.00     2 106227.00      0.00 2750544  171200   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分13秒   999     54245  277.00   64.00    0.00    0.00  341.00     2 121429.00      0.00 2745808  176308   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分14秒   999     54245  263.00   69.00    0.00    0.00  332.00     2 113291.00      0.00 2749316  174484   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分15秒   999     54245  261.00   77.00    0.00    0.00  338.00     2 114769.00      0.00 2748188  171296   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分16秒   999     54245  271.00   62.00    0.00    0.00  333.00     2 110199.00      0.00 2747648  177024   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分17秒   999     54245  267.00   76.00    0.00    0.00  343.00     2 127416.00      0.00 2743648  172724   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分18秒   999     54245  270.00   66.00    0.00    0.00  336.00     2 121486.00      0.00 2750544  173924   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分19秒   999     54245  261.00   71.00    0.00    0.00  332.00     2 120182.00      0.00 2747100  173580   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分20秒   999     54245  271.00   66.00    0.00    0.00  337.00     2 128127.00      0.00 2742384  172632   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分21秒   999     54245  282.00   62.00    0.00    0.00  344.00     2 130245.00      0.00 2750404  172648   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分22秒   999     54245  269.00   73.00    0.00    0.00  342.00     2 122463.00      0.00 2740684  168760   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分23秒   999     54245  265.00   66.00    0.00    0.00  331.00     2 106059.00      0.00 2746084  171656   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分24秒   999     54245  264.00   68.00    0.00    0.00  332.00     2  99598.00      0.00 2752516  176104   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分25秒   999     54245  272.00   68.00    0.00    0.00  340.00     2 110763.00      0.00 2747836  173540   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分26秒   999     54245  271.00   64.00    0.00    0.00  335.00     2 112719.00      0.00 2742852  166472   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分27秒   999     54245  258.42   69.31    0.00    0.00  327.72     2 105700.00      0.00 2741796  168468   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分28秒   999     54245  282.00   60.00    0.00    0.00  342.00     2 131211.00      0.00 2749096  168836   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分29秒   999     54245  275.00   67.00    0.00    0.00  342.00     2 125522.00      0.00 2751140  172728   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分30秒   999     54245  263.00   66.00    0.00    0.00  329.00     2 117252.00      0.00 2747732  171668   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分31秒   999     54245  271.00   69.00    0.00    0.00  340.00     2 108901.00      0.00 2755588  183684   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分32秒   999     54245  266.00   68.00    0.00    0.00  334.00     2  94035.00      0.00 2747992  177380   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分33秒   999     54245  277.00   61.00    0.00    0.00  338.00     2  99202.00      0.00 2752860  179296   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分34秒   999     54245  267.00   66.00    0.00    0.00  333.00     2  96661.00      0.00 2750888  177124   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分35秒   999     54245  271.00   63.00    0.00    0.00  334.00     2  99106.00      0.00 2758296  176200   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分36秒   999     54245  270.00   66.00    0.00    0.00  336.00     2 104165.00      0.00 2751420  173564   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分37秒   999     54245  274.00   59.00    0.00    0.00  333.00     2 104138.00      0.00 2756580  177836   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分38秒   999     54245  277.00   64.00    0.00    0.00  341.00     2 105227.00      0.00 2749272  174732   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分39秒   999     54245  272.00   66.00    0.00    0.00  338.00     2 100029.00      0.00 2745932  174320   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分40秒   999     54245  269.00   69.00    0.00    0.00  338.00     2 106583.00      0.00 2750068  176996   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分41秒   999     54245  268.00   62.00    0.00    0.00  330.00     2 110780.00      0.00 2754212  178388   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分42秒   999     54245  273.00   63.00    0.00    0.00  336.00     2 109809.00      0.00 2754912  177680   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分43秒   999     54245  268.00   61.00    0.00    0.00  329.00     2 103963.00      0.00 2745360  170284   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分44秒   999     54245  267.00   62.00    0.00    0.00  329.00     2 103034.00      0.00 2749812  171960   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分45秒   999     54245  264.00   76.00    0.00    0.00  340.00     2 110391.00      0.00 2752536  173700   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分46秒   999     54245  267.00   76.00    0.00    0.00  343.00     2 123172.00      0.00 2748600  170120   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分47秒   999     54245  267.00   68.00    0.00    0.00  335.00     2 108278.00      0.00 2746540  173200   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分48秒   999     54245  268.00   69.00    0.00    0.00  337.00     2 113741.00      0.00 2751560  176836   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分49秒   999     54245  265.00   67.00    0.00    0.00  332.00     2 112348.00      0.00 2747652  175988   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分50秒   999     54245  276.00   62.00    0.00    0.00  338.00     2 120882.00      0.00 2754204  178740   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分51秒   999     54245  273.00   69.00    0.00    0.00  342.00     2 126667.00      0.00 2757656  175904   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分52秒   999     54245  265.00   68.00    0.00    0.00  333.00     2 117533.00      0.00 2756568  174608   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分53秒   999     54245  273.00   69.00    0.00    0.00  342.00     2 117200.00      0.00 2746672  169456   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分54秒   999     54245  266.00   76.00    0.00    0.00  342.00     2 110629.00      0.00 2747032  173376   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分55秒   999     54245  267.00   70.00    0.00    0.00  337.00     2 113515.00      0.00 2750376  174012   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分56秒   999     54245  266.00   67.00    0.00    0.00  333.00     2 105380.00      0.00 2752036  179524   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分57秒   999     54245  271.00   66.00    0.00    0.00  337.00     2 104719.00      0.00 2749960  178588   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分58秒   999     54245  264.00   64.00    0.00    0.00  328.00     2 102158.00      0.00 2749084  175076   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时14分59秒   999     54245  255.00   71.00    0.00    0.00  326.00     2 100124.00      0.00 2753744  178160   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时15分00秒   999     54245  267.00   71.00    0.00    0.00  338.00     2 114056.00      0.00 2748512  172608   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时15分01秒   999     54245  274.00   70.00    0.00    0.00  344.00     2 128229.00      0.00 2751176  171888   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
