Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时31分45秒   999     80760   16.00    5.00    0.00    0.00   21.00     2    544.00      0.00 2674424  117840   0.36  beam.smp
23时32分02秒   999     80760  223.00  102.00    0.00    0.00  325.00     2   2562.00      0.00 2719072  152388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分03秒   999     80760  225.00  103.00    0.00    0.00  328.00     2    678.00      0.00 2717280  150796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分04秒   999     80760  226.00  100.00    0.00    0.00  326.00     2   1144.00      0.00 2716768  150656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分05秒   999     80760  227.00  101.00    0.00    0.00  328.00     2   1839.00      0.00 2717792  151460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分06秒   999     80760  219.00  103.00    0.00    0.00  322.00     2    664.00      0.00 2717552  151152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分07秒   999     80760  225.00   99.00    0.00    0.00  324.00     2    782.00      0.00 2717552  151468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分08秒   999     80760  218.00  104.00    0.00    0.00  322.00     2    821.00      0.00 2716528  151148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分09秒   999     80760  228.00   91.00    0.00    0.00  319.00     2    821.00      0.00 2717408  151564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分10秒   999     80760  217.00  107.00    0.00    0.00  324.00     2    622.00      0.00 2716532  151368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分11秒   999     80760  210.00  108.00    0.00    0.00  318.00     2    619.00      0.00 2717556  151776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分12秒   999     80760  218.00  106.00    0.00    0.00  324.00     2    494.00      0.00 2716532  151824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分13秒   999     80760  218.00  105.00    0.00    0.00  323.00     2    536.00      0.00 2716388  151772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分14秒   999     80760  221.00  102.00    0.00    0.00  323.00     2    548.00      0.00 2717412  151824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分15秒   999     80760  221.00  100.00    0.00    0.00  321.00     2    500.00      0.00 2716900  151568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分16秒   999     80760  217.00  108.00    0.00    0.00  325.00     2    454.00      0.00 2716900  152012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分17秒   999     80760  216.00  106.00    0.00    0.00  322.00     2    282.00      0.00 2716388  151000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分18秒   999     80760  233.00   98.00    0.00    0.00  331.00     2    433.00      0.00 2715876  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分19秒   999     80760  221.00  102.00    0.00    0.00  323.00     2    785.00      0.00 2716900  150940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分20秒   999     80760  229.00   96.00    0.00    0.00  325.00     2    621.00      0.00 2717412  151376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分21秒   999     80760  228.00   97.00    0.00    0.00  325.00     2    304.00      0.00 2716388  151816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分22秒   999     80760  222.00  104.00    0.00    0.00  326.00     2    120.00      0.00 2715364  151004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分23秒   999     80760  221.00  103.00    0.00    0.00  324.00     2    515.00      0.00 2716388  150760   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分24秒   999     80760  224.00  100.00    0.00    0.00  324.00     2    691.00      0.00 2716900  151348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分25秒   999     80760  232.00   94.00    0.00    0.00  326.00     2    463.00      0.00 2716388  150844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分26秒   999     80760  221.00  104.00    0.00    0.00  325.00     2    479.00      0.00 2716388  150996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分27秒   999     80760  222.00  102.00    0.00    0.00  324.00     2    548.00      0.00 2716900  151132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分28秒   999     80760  218.00  106.00    0.00    0.00  324.00     2    346.00      0.00 2715876  151076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分29秒   999     80760  230.00   95.00    0.00    0.00  325.00     2    438.00      0.00 2715876  151196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分30秒   999     80760  223.00  100.00    0.00    0.00  323.00     2    555.00      0.00 2716388  151432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分31秒   999     80760  225.00  100.00    0.00    0.00  325.00     2    266.00      0.00 2716900  151368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分32秒   999     80760  226.00   98.00    0.00    0.00  324.00     2    827.00      0.00 2718180  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分33秒   999     80760  236.00   88.00    0.00    0.00  324.00     2    269.00      0.00 2718328  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分34秒   999     80760  222.00  104.00    0.00    0.00  326.00     2    273.00      0.00 2717560  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分35秒   999     80760  220.00  103.00    0.00    0.00  323.00     2    684.00      0.00 2718344  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分36秒   999     80760  223.00  101.00    0.00    0.00  324.00     2    357.00      0.00 2717832  152896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分37秒   999     80760  228.00   95.00    0.00    0.00  323.00     2    340.00      0.00 2716808  152548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分38秒   999     80760  221.00  104.00    0.00    0.00  325.00     2    321.00      0.00 2716296  151752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分39秒   999     80760  226.00  100.00    0.00    0.00  326.00     2    450.00      0.00 2716296  151484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分40秒   999     80760  232.00   91.00    0.00    0.00  323.00     2    514.00      0.00 2716808  151800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分41秒   999     80760  230.00   98.00    0.00    0.00  328.00     2    221.00      0.00 2715784  151196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分42秒   999     80760  223.00  100.00    0.00    0.00  323.00     2    524.00      0.00 2717176  152080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分43秒   999     80760  218.00  110.00    0.00    0.00  328.00     2    497.00      0.00 2716664  152432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分44秒   999     80760  216.00  106.00    0.00    0.00  322.00     2    152.00      0.00 2715128  151036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分45秒   999     80760  222.00  102.00    0.00    0.00  324.00     2    795.00      0.00 2716424  151852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分46秒   999     80760  217.00  106.00    0.00    0.00  323.00     2    276.00      0.00 2715912  150908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分47秒   999     80760  232.00   90.00    0.00    0.00  322.00     2    454.00      0.00 2716424  151888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分48秒   999     80760  222.00  104.00    0.00    0.00  326.00     2    234.00      0.00 2715400  151356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分49秒   999     80760  215.00  109.00    0.00    0.00  324.00     2    509.00      0.00 2715912  150872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分50秒   999     80760  223.00  100.00    0.00    0.00  323.00     2    687.00      0.00 2716424  151728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分51秒   999     80760  232.00   93.00    0.00    0.00  325.00     2    563.00      0.00 2717448  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分52秒   999     80760  222.00  102.00    0.00    0.00  324.00     2    481.00      0.00 2716424  152080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分53秒   999     80760  232.00   92.00    0.00    0.00  324.00     2    217.00      0.00 2714888  150212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分54秒   999     80760  217.00  107.00    0.00    0.00  324.00     2    576.00      0.00 2715912  151164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分55秒   999     80760  220.00  103.00    0.00    0.00  323.00     2    314.00      0.00 2716184  150872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分56秒   999     80760  220.00  101.00    0.00    0.00  321.00     2    602.00      0.00 2716184  151596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分57秒   999     80760  217.00  108.00    0.00    0.00  325.00     2    207.00      0.00 2714648  150580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分58秒   999     80760  216.00  107.00    0.00    0.00  323.00     2    496.00      0.00 2715672  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时32分59秒   999     80760  223.00  104.00    0.00    0.00  327.00     2    646.00      0.00 2716184  151548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分00秒   999     80760  228.00   97.00    0.00    0.00  325.00     2    559.00      0.00 2716184  151276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分01秒   999     80760  220.00  104.00    0.00    0.00  324.00     2    458.00      0.00 2716184  151716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分02秒   999     80760  220.00  107.00    0.00    0.00  327.00     2    246.00      0.00 2715672  151052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分03秒   999     80760  216.00  104.00    0.00    0.00  320.00     2    468.00      0.00 2716004  151044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分04秒   999     80760  224.00  103.00    0.00    0.00  327.00     2    402.00      0.00 2716260  151412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分05秒   999     80760  227.00   98.00    0.00    0.00  325.00     2    189.00      0.00 2715236  150860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分06秒   999     80760  218.00  107.00    0.00    0.00  325.00     2    619.00      0.00 2715604  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分07秒   999     80760  220.00  104.00    0.00    0.00  324.00     2    779.00      0.00 2716628  151348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分08秒   999     80760  223.00  103.00    0.00    0.00  326.00     2    557.00      0.00 2717140  151120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分09秒   999     80760  214.00  109.00    0.00    0.00  323.00     2    439.00      0.00 2717140  151136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分10秒   999     80760  214.00  109.00    0.00    0.00  323.00     2    639.00      0.00 2717652  151748   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分11秒   999     80760  226.00   99.00    0.00    0.00  325.00     2    206.00      0.00 2716628  150404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分12秒   999     80760  218.00  107.00    0.00    0.00  325.00     2    825.00      0.00 2717652  151536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分13秒   999     80760  223.00  101.00    0.00    0.00  324.00     2    626.00      0.00 2717652  151972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分14秒   999     80760  220.00  103.00    0.00    0.00  323.00     2    354.00      0.00 2718164  151652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分15秒   999     80760  215.00  109.00    0.00    0.00  324.00     2    326.00      0.00 2716996  150980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分16秒   999     80760  220.00  104.00    0.00    0.00  324.00     2    607.00      0.00 2717508  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分17秒   999     80760  217.00  109.00    0.00    0.00  326.00     2    357.00      0.00 2716484  151036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分18秒   999     80760  223.00  102.00    0.00    0.00  325.00     2   1258.00      0.00 2719300  152316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分19秒   999     80760  227.00  104.00    0.00    0.00  331.00     2    201.00      0.00 2717508  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分20秒   999     80760  224.00  100.00    0.00    0.00  324.00     2    671.00      0.00 2718532  153112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分21秒   999     80760  235.00   93.00    0.00    0.00  328.00     2     84.00      0.00 2717144  151756   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分22秒   999     80760  208.00  113.00    0.00    0.00  321.00     2    300.00      0.00 2716632  151440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分23秒   999     80760  226.00  100.00    0.00    0.00  326.00     2    217.00      0.00 2716120  151004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分24秒   999     80760  234.00   96.00    0.00    0.00  330.00     2    459.00      0.00 2717656  152044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分25秒   999     80760  218.00  107.00    0.00    0.00  325.00     2    113.00      0.00 2716120  150712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分26秒   999     80760  228.00   98.00    0.00    0.00  326.00     2    385.00      0.00 2715608  150236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分27秒   999     80760  222.00  100.00    0.00    0.00  322.00     2    640.00      0.00 2717144  151112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分28秒   999     80760  215.00  109.00    0.00    0.00  324.00     2    600.00      0.00 2717144  151600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分29秒   999     80760  217.00  105.00    0.00    0.00  322.00     2    271.00      0.00 2716120  150960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分30秒   999     80760  216.00  111.00    0.00    0.00  327.00     2    393.00      0.00 2716120  150364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分31秒   999     80760  222.00  102.00    0.00    0.00  324.00     2    522.00      0.00 2716632  151544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分32秒   999     80760  218.00  105.00    0.00    0.00  323.00     2    491.00      0.00 2717656  152484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分33秒   999     80760  224.00  102.00    0.00    0.00  326.00     2    713.00      0.00 2718936  153172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分34秒   999     80760  221.00  103.00    0.00    0.00  324.00     2    433.00      0.00 2718936  153104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时33分35秒   999     80760  223.00  103.00    0.00    0.00  326.00     2    214.00      0.00 2717144  151804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
