Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分10秒   999     96081   45.00   19.00    0.00    0.00   64.00     2   2062.00      0.00 2684412  125680   0.38  beam.smp
03时22分27秒   999     96081  274.00  102.00    0.00    0.00  376.00     2    567.00      0.00 2718100  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分28秒   999     96081  268.00  108.00    0.00    0.00  376.00     2    484.00      0.00 2720148  156884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分29秒   999     96081  266.00  110.00    0.00    0.00  376.00     2   1120.00      0.00 2722196  158472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分30秒   999     96081  270.00  107.00    0.00    0.00  377.00     2    489.00      0.00 2718612  157648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分31秒   999     96081  272.00  107.00    0.00    0.00  379.00     2    337.00      0.00 2718100  157260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分32秒   999     96081  272.00  106.00    0.00    0.00  378.00     2    469.00      0.00 2718764  157848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分33秒   999     96081  273.00  105.00    0.00    0.00  378.00     2    507.00      0.00 2719276  157020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分34秒   999     96081  276.00  103.00    0.00    0.00  379.00     2    896.00      0.00 2717612  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分35秒   999     96081  272.00  105.00    0.00    0.00  377.00     2    715.00      0.00 2717868  156996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分36秒   999     96081  277.00  102.00    0.00    0.00  379.00     2    743.00      0.00 2716996  156632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分37秒   999     96081  265.00  113.00    0.00    0.00  378.00     2    257.00      0.00 2716484  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分38秒   999     96081  265.00  114.00    0.00    0.00  379.00     2    794.00      0.00 2718020  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分39秒   999     96081  268.00  110.00    0.00    0.00  378.00     2    339.00      0.00 2717508  156424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分40秒   999     96081  262.00  116.00    0.00    0.00  378.00     2    465.00      0.00 2717508  155892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分41秒   999     96081  275.00  104.00    0.00    0.00  379.00     2    748.00      0.00 2716484  156036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分42秒   999     96081  268.00  109.00    0.00    0.00  377.00     2    820.00      0.00 2718020  156260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分43秒   999     96081  272.00  107.00    0.00    0.00  379.00     2    896.00      0.00 2718020  157836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分44秒   999     96081  268.00  109.00    0.00    0.00  377.00     2    367.00      0.00 2717480  156324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分45秒   999     96081  269.00  107.00    0.00    0.00  376.00     2    958.00      0.00 2719384  158468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分46秒   999     96081  265.00  113.00    0.00    0.00  378.00     2    180.00      0.00 2718872  157976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分47秒   999     96081  275.00  103.00    0.00    0.00  378.00     2    518.00      0.00 2716728  156344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分48秒   999     96081  284.00   95.00    0.00    0.00  379.00     2    333.00      0.00 2717240  156256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分49秒   999     96081  263.00  115.00    0.00    0.00  378.00     2    390.00      0.00 2716216  155972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分50秒   999     96081  277.00  101.00    0.00    0.00  378.00     2    537.00      0.00 2717240  156688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分51秒   999     96081  272.00  107.00    0.00    0.00  379.00     2    222.00      0.00 2716728  156508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分52秒   999     96081  278.00   97.00    0.00    0.00  375.00     2    266.00      0.00 2717240  155768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分53秒   999     96081  272.00  107.00    0.00    0.00  379.00     2    368.00      0.00 2716728  156012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分54秒   999     96081  283.00   95.00    0.00    0.00  378.00     2    491.00      0.00 2716728  155952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分55秒   999     96081  275.00  105.00    0.00    0.00  380.00     2    515.00      0.00 2716216  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分56秒   999     96081  269.00  109.00    0.00    0.00  378.00     2    431.00      0.00 2716216  156256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分57秒   999     96081  271.00  107.00    0.00    0.00  378.00     2    342.00      0.00 2716728  156768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分58秒   999     96081  271.00  107.00    0.00    0.00  378.00     2    302.00      0.00 2716728  156720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时22分59秒   999     96081  276.00  104.00    0.00    0.00  380.00     2    397.00      0.00 2717240  156776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分00秒   999     96081  261.00  113.00    0.00    0.00  374.00     2   1065.00      0.00 2718796  157656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分01秒   999     96081  275.00  103.00    0.00    0.00  378.00     2    160.00      0.00 2717260  156512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分02秒   999     96081  275.00  102.00    0.00    0.00  377.00     2    109.00      0.00 2716236  155840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分03秒   999     96081  262.00  116.00    0.00    0.00  378.00     2    330.00      0.00 2716236  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分04秒   999     96081  269.00  110.00    0.00    0.00  379.00     2    349.00      0.00 2716236  156120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分05秒   999     96081  268.00  110.00    0.00    0.00  378.00     2    344.00      0.00 2716688  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分06秒   999     96081  277.00  102.00    0.00    0.00  379.00     2    175.00      0.00 2715152  155012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分07秒   999     96081  267.00  112.00    0.00    0.00  379.00     2    421.00      0.00 2715152  155132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分08秒   999     96081  282.00   95.00    0.00    0.00  377.00     2    313.00      0.00 2715664  155580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分09秒   999     96081  268.00  111.00    0.00    0.00  379.00     2    197.00      0.00 2715664  155456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分10秒   999     96081  277.00  101.00    0.00    0.00  378.00     2     63.00      0.00 2714640  154612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分11秒   999     96081  273.00  106.00    0.00    0.00  379.00     2    571.00      0.00 2716688  155768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分12秒   999     96081  268.00  111.00    0.00    0.00  379.00     2    331.00      0.00 2716176  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分13秒   999     96081  272.00  106.00    0.00    0.00  378.00     2    117.00      0.00 2715424  155172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分14秒   999     96081  270.00  108.00    0.00    0.00  378.00     2    133.00      0.00 2714400  154356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分15秒   999     96081  269.00  107.00    0.00    0.00  376.00     2    841.00      0.00 2716960  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分16秒   999     96081  268.00  111.00    0.00    0.00  379.00     2    237.00      0.00 2714504  154420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分17秒   999     96081  272.00  107.00    0.00    0.00  379.00     2    155.00      0.00 2713480  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分18秒   999     96081  265.00  113.00    0.00    0.00  378.00     2    612.00      0.00 2713992  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分19秒   999     96081  261.00  115.00    0.00    0.00  376.00     2    352.00      0.00 2713624  152632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分20秒   999     96081  271.00  107.00    0.00    0.00  378.00     2    330.00      0.00 2713112  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分21秒   999     96081  270.00  109.00    0.00    0.00  379.00     2    383.00      0.00 2712600  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分22秒   999     96081  284.00   94.00    0.00    0.00  378.00     2    262.00      0.00 2711576  151560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分23秒   999     96081  277.00  102.00    0.00    0.00  379.00     2    755.00      0.00 2713624  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分24秒   999     96081  279.00  100.00    0.00    0.00  379.00     2    166.00      0.00 2713112  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分25秒   999     96081  277.00  101.00    0.00    0.00  378.00     2    447.00      0.00 2715160  154484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分26秒   999     96081  264.00  115.00    0.00    0.00  379.00     2    366.00      0.00 2715528  154252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分27秒   999     96081  272.00  106.00    0.00    0.00  378.00     2    206.00      0.00 2715528  154160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分28秒   999     96081  270.00  108.00    0.00    0.00  378.00     2    221.00      0.00 2716040  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分29秒   999     96081  277.00  101.00    0.00    0.00  378.00     2    256.00      0.00 2715528  154628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分30秒   999     96081  261.00  117.00    0.00    0.00  378.00     2    213.00      0.00 2714504  153764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分31秒   999     96081  270.00  105.00    0.00    0.00  375.00     2   1115.00      0.00 2717208  155400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分32秒   999     96081  275.00  104.00    0.00    0.00  379.00     2     32.00      0.00 2715160  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分33秒   999     96081  278.00  101.00    0.00    0.00  379.00     2    193.00      0.00 2714648  153588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分34秒   999     96081  273.00  104.00    0.00    0.00  377.00     2    625.00      0.00 2715304  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分35秒   999     96081  279.00  100.00    0.00    0.00  379.00     2    548.00      0.00 2715816  154264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分36秒   999     96081  270.00  108.00    0.00    0.00  378.00     2     13.00      0.00 2713768  153836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分37秒   999     96081  269.00  108.00    0.00    0.00  377.00     2    637.00      0.00 2714300  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分38秒   999     96081  268.00  109.00    0.00    0.00  377.00     2    241.00      0.00 2713276  152756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分39秒   999     96081  278.00   99.00    0.00    0.00  377.00     2    578.00      0.00 2714300  152852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分40秒   999     96081  267.00  111.00    0.00    0.00  378.00     2    402.00      0.00 2714300  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分41秒   999     96081  268.00  109.00    0.00    0.00  377.00     2    223.00      0.00 2714812  152828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分42秒   999     96081  268.00  109.00    0.00    0.00  377.00     2    185.00      0.00 2713276  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分43秒   999     96081  278.00  100.00    0.00    0.00  378.00     2    603.00      0.00 2713788  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分44秒   999     96081  272.00  107.00    0.00    0.00  379.00     2    298.00      0.00 2714572  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分45秒   999     96081  271.00  107.00    0.00    0.00  378.00     2    324.00      0.00 2714060  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分46秒   999     96081  260.00  115.00    0.00    0.00  375.00     2   1014.00      0.00 2716092  153348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分47秒   999     96081  286.00   92.00    0.00    0.00  378.00     2    253.00      0.00 2715580  153072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分48秒   999     96081  282.00   95.00    0.00    0.00  377.00     2    136.00      0.00 2713532  152460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分49秒   999     96081  275.00  105.00    0.00    0.00  380.00     2    389.00      0.00 2714044  151588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分50秒   999     96081  270.00  108.00    0.00    0.00  378.00     2   1015.00      0.00 2715068  153284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分51秒   999     96081  262.00  115.00    0.00    0.00  377.00     2    237.00      0.00 2714044  152176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分52秒   999     96081  275.00  103.00    0.00    0.00  378.00     2    457.00      0.00 2714064  152236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分53秒   999     96081  266.00  112.00    0.00    0.00  378.00     2    333.00      0.00 2713552  151720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分54秒   999     96081  275.00  103.00    0.00    0.00  378.00     2    241.00      0.00 2713552  151368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分55秒   999     96081  277.00   99.00    0.00    0.00  376.00     2    509.00      0.00 2714576  152332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分56秒   999     96081  269.00  109.00    0.00    0.00  378.00     2    257.00      0.00 2713552  151916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分57秒   999     96081  268.00  111.00    0.00    0.00  379.00     2    288.00      0.00 2712896  151816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分58秒   999     96081  255.00  122.00    0.00    0.00  377.00     2    194.00      0.00 2713920  150440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时23分59秒   999     96081  276.00  102.00    0.00    0.00  378.00     2    621.00      0.00 2714432  151652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时24分00秒   999     96081  269.00  109.00    0.00    0.00  378.00     2    218.00      0.00 2713920  151444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时24分01秒   999     96081  269.00  107.00    0.00    0.00  376.00     2    674.00      0.00 2715456  153444   0.47  beam.smp

