Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分26秒   999    101468   17.00    4.00    0.00    0.00   21.00     0    809.00      0.00 2677444  120328   0.37  beam.smp
23时00分43秒   999    101468  254.00  107.00    0.00    0.00  361.00     0    650.00      0.00 2736504  167392   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分44秒   999    101468  243.00  118.00    0.00    0.00  361.00     0    757.00      0.00 2736648  167400   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分45秒   999    101468  247.00  114.00    0.00    0.00  361.00     0    719.00      0.00 2737672  167844   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分46秒   999    101468  252.00  112.00    0.00    0.00  364.00     0    671.00      0.00 2736204  166308   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分47秒   999    101468  250.00  113.00    0.00    0.00  363.00     0    663.00      0.00 2734588  166168   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分48秒   999    101468  255.00  106.00    0.00    0.00  361.00     0    860.00      0.00 2735020  165504   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分49秒   999    101468  264.00  100.00    0.00    0.00  364.00     0    709.00      0.00 2734428  164676   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分50秒   999    101468  253.00  106.00    0.00    0.00  359.00     0    563.00      0.00 2733324  164256   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分51秒   999    101468  246.00  115.00    0.00    0.00  361.00     0    310.00      0.00 2732220  163576   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分52秒   999    101468  253.00  110.00    0.00    0.00  363.00     0    666.00      0.00 2732652  162860   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分53秒   999    101468  258.00  109.00    0.00    0.00  367.00     0    905.00      0.00 2731548  162528   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分54秒   999    101468  252.00  109.00    0.00    0.00  361.00     0    630.00      0.00 2730956  162108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分55秒   999    101468  250.00  111.00    0.00    0.00  361.00     0    581.00      0.00 2726932  161288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分56秒   999    101468  260.00  103.00    0.00    0.00  363.00     0    556.00      0.00 2726340  160376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分57秒   999    101468  251.00  112.00    0.00    0.00  363.00     0    714.00      0.00 2725796  159780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分58秒   999    101468  254.00  108.00    0.00    0.00  362.00     0    529.00      0.00 2725284  159648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时00分59秒   999    101468  264.00   96.00    0.00    0.00  360.00     0    569.00      0.00 2725796  159804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分00秒   999    101468  263.00   97.00    0.00    0.00  360.00     0    847.00      0.00 2725796  160372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分01秒   999    101468  248.00  115.00    0.00    0.00  363.00     0    385.00      0.00 2724772  159496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分02秒   999    101468  255.00  109.00    0.00    0.00  364.00     0    973.00      0.00 2726820  161052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分03秒   999    101468  257.00  106.00    0.00    0.00  363.00     0    864.00      0.00 2726820  161408   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分04秒   999    101468  259.00  106.00    0.00    0.00  365.00     0    621.00      0.00 2726308  160488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分05秒   999    101468  245.00  116.00    0.00    0.00  361.00     0   1006.00      0.00 2727332  161108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分06秒   999    101468  251.00  112.00    0.00    0.00  363.00     0    925.00      0.00 2726820  160728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分07秒   999    101468  248.00  112.00    0.00    0.00  360.00     0    682.00      0.00 2726676  161184   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分08秒   999    101468  259.00  105.00    0.00    0.00  364.00     0    372.00      0.00 2726164  160548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分09秒   999    101468  247.00  115.00    0.00    0.00  362.00     0    544.00      0.00 2726164  160796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分10秒   999    101468  246.00  117.00    0.00    0.00  363.00     0    386.00      0.00 2725652  160148   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分11秒   999    101468  253.00  112.00    0.00    0.00  365.00     0    748.00      0.00 2726612  161020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分12秒   999    101468  255.00  109.00    0.00    0.00  364.00     0    393.00      0.00 2726100  161068   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分13秒   999    101468  256.00  109.00    0.00    0.00  365.00     0    424.00      0.00 2726612  160724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分14秒   999    101468  264.00  104.00    0.00    0.00  368.00     0    440.00      0.00 2726100  160280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分15秒   999    101468  254.00  111.00    0.00    0.00  365.00     0    571.00      0.00 2726612  160308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分16秒   999    101468  260.00  109.00    0.00    0.00  369.00     0    632.00      0.00 2726100  160672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分17秒   999    101468  258.00  107.00    0.00    0.00  365.00     0    499.00      0.00 2726612  160860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分18秒   999    101468  264.00  107.00    0.00    0.00  371.00     0    697.00      0.00 2727636  161364   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分19秒   999    101468  264.00  110.00    0.00    0.00  374.00     0   1114.00      0.00 2727636  162316   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分20秒   999    101468  249.00  120.00    0.00    0.00  369.00     0    907.00      0.00 2727636  162064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分21秒   999    101468  247.00  119.00    0.00    0.00  366.00     0    252.00      0.00 2726612  161436   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分22秒   999    101468  255.00  115.00    0.00    0.00  370.00     0    599.00      0.00 2726612  161336   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分23秒   999    101468  261.00  107.00    0.00    0.00  368.00     0    512.00      0.00 2727636  161668   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分24秒   999    101468  259.00  111.00    0.00    0.00  370.00     0    567.00      0.00 2727124  161532   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分25秒   999    101468  260.00  110.00    0.00    0.00  370.00     0    485.00      0.00 2727124  160820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分26秒   999    101468  261.00  106.00    0.00    0.00  367.00     0    763.00      0.00 2726568  161360   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分27秒   999    101468  263.00  104.00    0.00    0.00  367.00     0    443.00      0.00 2726568  161488   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分28秒   999    101468  269.00   99.00    0.00    0.00  368.00     0    528.00      0.00 2726056  160968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分29秒   999    101468  252.00  115.00    0.00    0.00  367.00     0    556.00      0.00 2726056  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分30秒   999    101468  255.00  106.00    0.00    0.00  361.00     0    255.00      0.00 2724520  159388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分31秒   999    101468  251.00  110.00    0.00    0.00  361.00     0    742.00      0.00 2724520  159620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分32秒   999    101468  254.00  108.00    0.00    0.00  362.00     0    362.00      0.00 2724008  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分33秒   999    101468  254.00  109.00    0.00    0.00  363.00     0    859.00      0.00 2725544  161200   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分34秒   999    101468  259.00  108.00    0.00    0.00  367.00     0    419.00      0.00 2726056  160732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分35秒   999    101468  255.00  110.00    0.00    0.00  365.00     0    787.00      0.00 2726568  161352   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分36秒   999    101468  252.00  111.00    0.00    0.00  363.00     0    303.00      0.00 2725544  161312   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分37秒   999    101468  254.00  107.00    0.00    0.00  361.00     0    384.00      0.00 2725544  160888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分38秒   999    101468  253.00  112.00    0.00    0.00  365.00     0    418.00      0.00 2724520  159696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分39秒   999    101468  249.00  116.00    0.00    0.00  365.00     0    495.00      0.00 2724008  159332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分40秒   999    101468  245.00  119.00    0.00    0.00  364.00     0    789.00      0.00 2725544  160184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分41秒   999    101468  267.00   99.00    0.00    0.00  366.00     0    679.00      0.00 2725544  160188   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分42秒   999    101468  256.00  109.00    0.00    0.00  365.00     0    410.00      0.00 2725544  160084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分43秒   999    101468  255.00  105.00    0.00    0.00  360.00     0    335.00      0.00 2724520  159928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分44秒   999    101468  254.00  108.00    0.00    0.00  362.00     0    305.00      0.00 2724008  159688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分45秒   999    101468  247.00  118.00    0.00    0.00  365.00     0    671.00      0.00 2725544  160140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分46秒   999    101468  264.00  104.00    0.00    0.00  368.00     0    624.00      0.00 2728008  160284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分47秒   999    101468  253.00  116.00    0.00    0.00  369.00     0    461.00      0.00 2728008  160088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分48秒   999    101468  266.00  102.00    0.00    0.00  368.00     0    545.00      0.00 2727496  160264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分49秒   999    101468  249.00  122.00    0.00    0.00  371.00     0    564.00      0.00 2728520  160780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分50秒   999    101468  261.00  110.00    0.00    0.00  371.00     0    299.00      0.00 2727768  160904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分51秒   999    101468  252.00  111.00    0.00    0.00  363.00     0    645.00      0.00 2728280  161732   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分52秒   999    101468  259.00  109.00    0.00    0.00  368.00     0    189.00      0.00 2727256  161004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分53秒   999    101468  258.00  109.00    0.00    0.00  367.00     0    377.00      0.00 2727256  160108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分54秒   999    101468  255.00  114.00    0.00    0.00  369.00     0    605.00      0.00 2728280  160356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分55秒   999    101468  257.00  115.00    0.00    0.00  372.00     0    514.00      0.00 2727768  160876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分56秒   999    101468  262.00  108.00    0.00    0.00  370.00     0    522.00      0.00 2728280  161000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分57秒   999    101468  250.00  120.00    0.00    0.00  370.00     0    408.00      0.00 2727768  160884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分58秒   999    101468  262.00  111.00    0.00    0.00  373.00     0    623.00      0.00 2728792  161600   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时01分59秒   999    101468  252.00  111.00    0.00    0.00  363.00     0    194.00      0.00 2727256  160832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分00秒   999    101468  260.00  105.00    0.00    0.00  365.00     0    477.00      0.00 2727768  160820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分01秒   999    101468  257.00  107.00    0.00    0.00  364.00     0    453.00      0.00 2727256  160280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分02秒   999    101468  259.00  107.00    0.00    0.00  366.00     0    552.00      0.00 2728136  160968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分03秒   999    101468  254.00  114.00    0.00    0.00  368.00     0    547.00      0.00 2728136  160940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分04秒   999    101468  262.00  102.00    0.00    0.00  364.00     0    436.00      0.00 2728136  160756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分05秒   999    101468  261.00  104.00    0.00    0.00  365.00     0    557.00      0.00 2726600  159980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分06秒   999    101468  258.00  103.00    0.00    0.00  361.00     0    501.00      0.00 2726856  160532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分07秒   999    101468  243.00  119.00    0.00    0.00  362.00     0    552.00      0.00 2726856  159936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分08秒   999    101468  262.00   99.00    0.00    0.00  361.00     0    497.00      0.00 2726856  160308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分09秒   999    101468  259.00  103.00    0.00    0.00  362.00     0    296.00      0.00 2726856  160044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分10秒   999    101468  245.00  116.00    0.00    0.00  361.00     0    494.00      0.00 2727368  160124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分11秒   999    101468  258.00  103.00    0.00    0.00  361.00     0    362.00      0.00 2726856  160612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分12秒   999    101468  253.00  112.00    0.00    0.00  365.00     0    631.00      0.00 2728392  161496   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分13秒   999    101468  255.00  110.00    0.00    0.00  365.00     0    308.00      0.00 2727368  160824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分14秒   999    101468  251.00  113.00    0.00    0.00  364.00     0    401.00      0.00 2727368  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分15秒   999    101468  246.00  113.00    0.00    0.00  359.00     0    334.00      0.00 2727368  160860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分16秒   999    101468  242.00  120.00    0.00    0.00  362.00     0    288.00      0.00 2726856  159648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时02分17秒   999    101468  254.00  111.00    0.00    0.00  365.00     0    552.00      0.00 2727880  160788   0.49  beam.smp

