Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分02秒   999    122951    3.00    1.00    0.00    0.00    4.00     3     29.00      0.00 2667844  116552   0.36  beam.smp
00时06分19秒   999    122951   43.00   12.00    0.00    0.00   55.00     3      2.00      0.00 2668868  117328   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分20秒   999    122951   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117328   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分21秒   999    122951   45.00    9.00    0.00    0.00   54.00     3      2.00      0.00 2668868  117328   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分22秒   999    122951   44.00   10.00    0.00    0.00   54.00     3      1.00      0.00 2668356  117096   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分23秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     18.00      0.00 2668356  117096   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分24秒   999    122951   48.00    7.00    0.00    0.00   55.00     3      7.00      0.00 2668868  117096   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分25秒   999    122951   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2668356  117096   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分26秒   999    122951   46.00    9.00    0.00    0.00   55.00     3      0.00      0.00 2668356  117096   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分27秒   999    122951   38.00   17.00    0.00    0.00   55.00     3     75.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分28秒   999    122951   44.00   10.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分29秒   999    122951   41.00   14.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分30秒   999    122951   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分31秒   999    122951   43.00   11.00    0.00    0.00   54.00     3     14.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分32秒   999    122951   45.00   10.00    0.00    0.00   55.00     3     19.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分33秒   999    122951   45.00   10.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分34秒   999    122951   43.00   11.00    0.00    0.00   54.00     3     14.00      0.00 2669380  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分35秒   999    122951   42.00   13.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分36秒   999    122951   41.00   13.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分37秒   999    122951   45.00   10.00    0.00    0.00   55.00     3      3.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分38秒   999    122951   45.00   10.00    0.00    0.00   55.00     3      1.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分39秒   999    122951   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分40秒   999    122951   41.00   13.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117352   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分41秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     56.00      0.00 2669380  117608   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分42秒   999    122951   42.00   13.00    0.00    0.00   55.00     3     36.00      0.00 2668868  117608   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分43秒   999    122951   41.00   13.00    0.00    0.00   54.00     3     24.00      0.00 2668356  117216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分44秒   999    122951   46.00    8.00    0.00    0.00   54.00     3     32.00      0.00 2668868  117216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分45秒   999    122951   43.00   12.00    0.00    0.00   55.00     3     25.00      0.00 2668868  117216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分46秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     41.00      0.00 2669380  117216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分47秒   999    122951   44.00   11.00    0.00    0.00   55.00     3     23.00      0.00 2668868  117344   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分48秒   999    122951   42.00   13.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117344   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分49秒   999    122951   44.00   11.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117344   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分50秒   999    122951   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117344   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分51秒   999    122951   45.00    9.00    0.00    0.00   54.00     3     10.00      0.00 2668868  117344   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分52秒   999    122951   41.00   14.00    0.00    0.00   55.00     3     17.00      0.00 2668868  117344   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分53秒   999    122951   44.00   11.00    0.00    0.00   55.00     3     87.00      0.00 2668868  117600   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分54秒   999    122951   44.00   10.00    0.00    0.00   54.00     3     16.00      0.00 2668868  117600   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分55秒   999    122951   40.00   15.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117600   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分56秒   999    122951   44.00   10.00    0.00    0.00   54.00     3    136.00      0.00 2669968  117780   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分57秒   999    122951   41.00   15.00    0.00    0.00   56.00     3      6.00      0.00 2669456  117908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分58秒   999    122951   41.00   13.00    0.00    0.00   54.00     3     21.00      0.00 2669456  117908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分59秒   999    122951   45.00    9.00    0.00    0.00   54.00     3     15.00      0.00 2669456  117908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分00秒   999    122951   46.00    9.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117740   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分01秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     10.00      0.00 2669380  117740   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分02秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     34.00      0.00 2668868  117316   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分03秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     16.00      0.00 2668868  117444   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分04秒   999    122951   43.00   12.00    0.00    0.00   55.00     3     21.00      0.00 2668868  117444   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分05秒   999    122951   45.00   10.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117444   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分06秒   999    122951   45.00    9.00    0.00    0.00   54.00     3     28.00      0.00 2669380  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分07秒   999    122951   44.00   11.00    0.00    0.00   55.00     3     11.00      0.00 2668868  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分08秒   999    122951   45.00    9.00    0.00    0.00   54.00     3      3.00      0.00 2668868  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分09秒   999    122951   46.00    9.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分10秒   999    122951   44.00   11.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分11秒   999    122951   44.00   10.00    0.00    0.00   54.00     3     10.00      0.00 2668868  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分12秒   999    122951   39.00   16.00    0.00    0.00   55.00     3     11.00      0.00 2668868  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分13秒   999    122951   44.00   11.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分14秒   999    122951   43.00   11.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117572   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分15秒   999    122951   46.00    9.00    0.00    0.00   55.00     3     60.00      0.00 2668868  117828   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分16秒   999    122951   44.00   11.00    0.00    0.00   55.00     3     19.00      0.00 2668868  117828   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分17秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     27.00      0.00 2668868  117428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分18秒   999    122951   43.00   12.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分19秒   999    122951   43.00   11.00    0.00    0.00   54.00     3      0.00      0.00 2668868  117428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分20秒   999    122951   42.00   13.00    0.00    0.00   55.00     3      0.00      0.00 2668868  117428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分21秒   999    122951   45.00    9.00    0.00    0.00   54.00     3     20.00      0.00 2668868  117428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分22秒   999    122951   43.00   11.00    0.00    0.00   54.00     3    103.00      0.00 2669380  117684   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分23秒   999    122951   44.00   11.00    0.00    0.00   55.00     3     20.00      0.00 2669380  117432   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分24秒   999    122951   42.00   13.00    0.00    0.00   55.00     3     81.00      0.00 2669380  117560   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分25秒   999    122951   45.00    9.00    0.00    0.00   54.00     3     35.00      0.00 2669380  117432   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分26秒   999    122951   41.00   13.00    0.00    0.00   54.00     3     51.00      0.00 2669380  117432   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分27秒   999    122951   42.57   13.86    0.00    0.00   56.44     3     12.87      0.00 2668868  117432   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分28秒   999    122951   45.00    9.00    0.00    0.00   54.00     3     21.00      0.00 2668868  117432   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分29秒   999    122951   45.00    8.00    0.00    0.00   53.00     3     16.00      0.00 2668868  117432   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分30秒   999    122951   41.00   14.00    0.00    0.00   55.00     3     36.00      0.00 2669380  117432   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分31秒   999    122951   45.00   10.00    0.00    0.00   55.00     3     21.00      0.00 2668868  117428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分32秒   999    122951   47.00    8.00    0.00    0.00   55.00     3    130.00      0.00 2669380  117812   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分33秒   999    122951   45.00   10.00    0.00    0.00   55.00     3     27.00      0.00 2669380  117812   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分34秒   999    122951   41.00   13.00    0.00    0.00   54.00     3     11.00      0.00 2668868  117812   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分35秒   999    122951   43.00   11.00    0.00    0.00   54.00     3     17.00      0.00 2668868  117812   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分36秒   999    122951   44.00   11.00    0.00    0.00   55.00     3     16.00      0.00 2668868  117812   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分37秒   999    122951   44.00   11.00    0.00    0.00   55.00     3     63.00      0.00 2669380  117940   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分38秒   999    122951   43.00   11.00    0.00    0.00   54.00     3      1.00      0.00 2668868  117940   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分39秒   999    122951   46.00    8.00    0.00    0.00   54.00     3     20.00      0.00 2668868  117940   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分40秒   999    122951   43.00   11.00    0.00    0.00   54.00     3     16.00      0.00 2668868  117940   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分41秒   999    122951   43.00   11.00    0.00    0.00   54.00     3     37.00      0.00 2669380  117940   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分42秒   999    122951   42.00   13.00    0.00    0.00   55.00     3     64.00      0.00 2669380  117920   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分43秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     92.00      0.00 2669380  118048   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分44秒   999    122951   44.00   10.00    0.00    0.00   54.00     3     30.00      0.00 2669380  117920   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分45秒   999    122951   44.00   11.00    0.00    0.00   55.00     3     73.00      0.00 2669380  117920   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分46秒   999    122951   41.00   15.00    0.00    0.00   56.00     3     87.00      0.00 2669380  118048   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分47秒   999    122951   43.00   12.00    0.00    0.00   55.00     3    147.00      0.00 2668868  117952   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分48秒   999    122951   40.00   14.00    0.00    0.00   54.00     3     18.00      0.00 2669380  117952   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分49秒   999    122951   45.00    9.00    0.00    0.00   54.00     3      1.00      0.00 2668868  117952   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分50秒   999    122951   44.00   12.00    0.00    0.00   56.00     3     32.00      0.00 2668868  117360   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分51秒   999    122951   42.00   12.00    0.00    0.00   54.00     3     56.00      0.00 2668868  117488   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分52秒   999    122951   43.00   12.00    0.00    0.00   55.00     3    150.00      0.00 2669380  117872   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分53秒   999    122951   40.00   15.00    0.00    0.00   55.00     3      0.00      0.00 2669380  117872   0.36  beam.smp

