Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分17秒   999     87968   14.00    3.00    0.00    0.00   17.00     0    301.00      0.00 2670008  120048   0.37  beam.smp
17时31分34秒   999     87968  218.00  104.00    0.00    0.00  322.00     0   1400.00      0.00 2718756  158116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分35秒   999     87968  220.00  101.00    0.00    0.00  321.00     0    932.00      0.00 2718648  158816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分36秒   999     87968  218.00  104.00    0.00    0.00  322.00     0    927.00      0.00 2718136  158204   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分37秒   999     87968  220.00   99.00    0.00    0.00  319.00     0    498.00      0.00 2716600  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分38秒   999     87968  219.00  105.00    0.00    0.00  324.00     0    872.00      0.00 2719160  158448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分39秒   999     87968  218.00  102.00    0.00    0.00  320.00     0    719.00      0.00 2716088  156652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分40秒   999     87968  226.00   97.00    0.00    0.00  323.00     0   1375.00      0.00 2718136  158348   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分41秒   999     87968  225.00   98.00    0.00    0.00  323.00     0   1024.00      0.00 2718136  157672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分42秒   999     87968  212.00  112.00    0.00    0.00  324.00     0   1251.00      0.00 2719672  159172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分43秒   999     87968  217.00  105.00    0.00    0.00  322.00     0    849.00      0.00 2719160  158016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分44秒   999     87968  209.00  113.00    0.00    0.00  322.00     0   1456.00      0.00 2719160  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分45秒   999     87968  207.00  115.00    0.00    0.00  322.00     0    593.00      0.00 2717112  157892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分46秒   999     87968  220.00  105.00    0.00    0.00  325.00     0    937.00      0.00 2717848  158024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分47秒   999     87968  216.00  108.00    0.00    0.00  324.00     0    486.00      0.00 2715944  156848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分48秒   999     87968  232.00   94.00    0.00    0.00  326.00     0   1152.00      0.00 2717480  157468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分49秒   999     87968  206.00  118.00    0.00    0.00  324.00     0    586.00      0.00 2716456  157152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分50秒   999     87968  218.00  107.00    0.00    0.00  325.00     0    609.00      0.00 2717992  158196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分51秒   999     87968  228.00   95.00    0.00    0.00  323.00     0   1104.00      0.00 2718248  158272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分52秒   999     87968  221.00  105.00    0.00    0.00  326.00     0    632.00      0.00 2718504  158876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分53秒   999     87968  218.00  106.00    0.00    0.00  324.00     0     66.00      0.00 2716824  158184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分54秒   999     87968  229.00   98.00    0.00    0.00  327.00     0    397.00      0.00 2717848  158216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分55秒   999     87968  223.00  103.00    0.00    0.00  326.00     0    400.00      0.00 2716824  157988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分56秒   999     87968  221.00  103.00    0.00    0.00  324.00     0    729.00      0.00 2717848  158340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分57秒   999     87968  217.00  109.00    0.00    0.00  326.00     0    645.00      0.00 2718360  159380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分58秒   999     87968  217.00  106.00    0.00    0.00  323.00     0    203.00      0.00 2717336  157276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时31分59秒   999     87968  217.00  106.00    0.00    0.00  323.00     0    870.00      0.00 2718360  158536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分00秒   999     87968  212.00  112.00    0.00    0.00  324.00     0    529.00      0.00 2717848  157676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分01秒   999     87968  213.00  109.00    0.00    0.00  322.00     0    566.00      0.00 2716824  157816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分02秒   999     87968  224.00  100.00    0.00    0.00  324.00     0    722.00      0.00 2717848  158152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分03秒   999     87968  214.00  110.00    0.00    0.00  324.00     0    357.00      0.00 2716824  157684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分04秒   999     87968  227.00   98.00    0.00    0.00  325.00     0    490.00      0.00 2717336  157704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分05秒   999     87968  225.00   99.00    0.00    0.00  324.00     0    592.00      0.00 2717336  157868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分06秒   999     87968  227.00   98.00    0.00    0.00  325.00     0    923.00      0.00 2718360  158916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分07秒   999     87968  226.00   98.00    0.00    0.00  324.00     0    552.00      0.00 2717848  158144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分08秒   999     87968  222.00  102.00    0.00    0.00  324.00     0    697.00      0.00 2717336  158320   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分09秒   999     87968  222.00  101.00    0.00    0.00  323.00     0    571.00      0.00 2718360  158000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分10秒   999     87968  225.00  107.00    0.00    0.00  332.00     0    648.00      0.00 2717848  158548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分11秒   999     87968  220.00  104.00    0.00    0.00  324.00     0    397.00      0.00 2717848  158596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分12秒   999     87968  227.00   99.00    0.00    0.00  326.00     0    646.00      0.00 2717848  158344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分13秒   999     87968  212.00  112.00    0.00    0.00  324.00     0    374.00      0.00 2716568  157244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分14秒   999     87968  229.00   95.00    0.00    0.00  324.00     0    791.00      0.00 2717848  158792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分15秒   999     87968  220.00  106.00    0.00    0.00  326.00     0    662.00      0.00 2717848  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分16秒   999     87968  224.00  100.00    0.00    0.00  324.00     0    196.00      0.00 2716824  158116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分17秒   999     87968  220.00  106.00    0.00    0.00  326.00     0    759.00      0.00 2717848  158028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分18秒   999     87968  211.00  113.00    0.00    0.00  324.00     0    643.00      0.00 2717848  158848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分19秒   999     87968  227.00   97.00    0.00    0.00  324.00     0    205.00      0.00 2717848  157976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分20秒   999     87968  225.00   99.00    0.00    0.00  324.00     0    572.00      0.00 2717848  159180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分21秒   999     87968  220.00  106.00    0.00    0.00  326.00     0    418.00      0.00 2717336  158368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分22秒   999     87968  224.00  100.00    0.00    0.00  324.00     0    642.00      0.00 2717336  158180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分23秒   999     87968  223.00  100.00    0.00    0.00  323.00     0    679.00      0.00 2717848  157720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分24秒   999     87968  233.00   94.00    0.00    0.00  327.00     0    733.00      0.00 2717336  158388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分25秒   999     87968  213.00  109.00    0.00    0.00  322.00     0    199.00      0.00 2716312  157000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分26秒   999     87968  224.00  101.00    0.00    0.00  325.00     0    932.00      0.00 2717080  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分27秒   999     87968  225.00   99.00    0.00    0.00  324.00     0    900.00      0.00 2718872  159248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分28秒   999     87968  221.00  107.00    0.00    0.00  328.00     0    509.00      0.00 2718360  158412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分29秒   999     87968  225.00   99.00    0.00    0.00  324.00     0    508.00      0.00 2719384  158828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分30秒   999     87968  224.00  101.00    0.00    0.00  325.00     0    563.00      0.00 2718360  158488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分31秒   999     87968  219.00  104.00    0.00    0.00  323.00     0    710.00      0.00 2718360  158488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分32秒   999     87968  228.00   98.00    0.00    0.00  326.00     0    495.00      0.00 2719020  159032   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分33秒   999     87968  226.00  100.00    0.00    0.00  326.00     0    864.00      0.00 2719020  159328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分34秒   999     87968  228.00   96.00    0.00    0.00  324.00     0    340.00      0.00 2716972  157784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分35秒   999     87968  227.00   99.00    0.00    0.00  326.00     0    523.00      0.00 2718508  159196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分36秒   999     87968  217.00  107.00    0.00    0.00  324.00     0    384.00      0.00 2718508  158664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分37秒   999     87968  219.00  107.00    0.00    0.00  326.00     0    464.00      0.00 2718508  158136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分38秒   999     87968  219.00  105.00    0.00    0.00  324.00     0    641.00      0.00 2719020  158548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分39秒   999     87968  231.00   96.00    0.00    0.00  327.00     0    632.00      0.00 2717996  158176   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分40秒   999     87968  222.00  106.00    0.00    0.00  328.00     0    306.00      0.00 2716972  157788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分41秒   999     87968  217.00  110.00    0.00    0.00  327.00     0    643.00      0.00 2719020  157708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分42秒   999     87968  222.00  103.00    0.00    0.00  325.00     0    586.00      0.00 2718364  158180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分43秒   999     87968  226.00  102.00    0.00    0.00  328.00     0    618.00      0.00 2718876  158124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分44秒   999     87968  222.00  102.00    0.00    0.00  324.00     0    639.00      0.00 2718876  158852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分45秒   999     87968  227.00   98.00    0.00    0.00  325.00     0    572.00      0.00 2718876  159120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分46秒   999     87968  220.00  107.00    0.00    0.00  327.00     0    277.00      0.00 2717852  158676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分47秒   999     87968  217.00  109.00    0.00    0.00  326.00     0    538.00      0.00 2717852  158196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分48秒   999     87968  218.00  107.00    0.00    0.00  325.00     0    601.00      0.00 2717852  158300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分49秒   999     87968  221.00  104.00    0.00    0.00  325.00     0    609.00      0.00 2718876  158668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分50秒   999     87968  217.00  109.00    0.00    0.00  326.00     0    208.00      0.00 2717340  158208   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分51秒   999     87968  227.00   97.00    0.00    0.00  324.00     0    724.00      0.00 2717852  158568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分52秒   999     87968  226.00   99.00    0.00    0.00  325.00     0    477.00      0.00 2718364  158664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分53秒   999     87968  228.00   97.00    0.00    0.00  325.00     0    436.00      0.00 2717852  158360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分54秒   999     87968  218.00  107.00    0.00    0.00  325.00     0    452.00      0.00 2717852  158284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分55秒   999     87968  224.00   99.00    0.00    0.00  323.00     0    715.00      0.00 2717340  158032   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分56秒   999     87968  230.00   94.00    0.00    0.00  324.00     0    800.00      0.00 2718364  158620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分57秒   999     87968  223.00  105.00    0.00    0.00  328.00     0    785.00      0.00 2718364  158436   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分58秒   999     87968  217.00  107.00    0.00    0.00  324.00     0    537.00      0.00 2717852  158356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时32分59秒   999     87968  224.00   99.00    0.00    0.00  323.00     0    777.00      0.00 2718636  158840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时33分00秒   999     87968  213.00  110.00    0.00    0.00  323.00     0    456.00      0.00 2718124  158392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时33分01秒   999     87968  225.00  100.00    0.00    0.00  325.00     0   1031.00      0.00 2718636  159064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时33分02秒   999     87968  220.00  104.00    0.00    0.00  324.00     0    424.00      0.00 2717612  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时33分03秒   999     87968  225.00   99.00    0.00    0.00  324.00     0    543.00      0.00 2717612  158184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时33分04秒   999     87968  229.00  101.00    0.00    0.00  330.00     0    709.00      0.00 2719148  158840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时33分05秒   999     87968  221.00  103.00    0.00    0.00  324.00     0    413.00      0.00 2718564  158932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时33分06秒   999     87968  222.00  104.00    0.00    0.00  326.00     0    613.00      0.00 2718564  159268   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时33分07秒   999     87968  230.00   96.00    0.00    0.00  326.00     0    628.00      0.00 2718564  159676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
