Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分28秒   999     89900   22.00    6.00    0.00    0.00   28.00     0    959.00      0.00 2674376  122964   0.38  beam.smp
17时39分45秒   999     89900  226.00  108.00    0.00    0.00  334.00     0   1256.00      0.00 2712880  154564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分46秒   999     89900  228.00  104.00    0.00    0.00  332.00     0    787.00      0.00 2713392  154724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分47秒   999     89900  226.00  110.00    0.00    0.00  336.00     0    716.00      0.00 2712880  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分48秒   999     89900  226.00  110.00    0.00    0.00  336.00     0   1377.00      0.00 2713392  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分49秒   999     89900  228.00  107.00    0.00    0.00  335.00     0   1252.00      0.00 2712368  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分50秒   999     89900  224.00  109.00    0.00    0.00  333.00     0   1170.00      0.00 2713392  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分51秒   999     89900  228.00  108.00    0.00    0.00  336.00     0   1930.00      0.00 2714176  155144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分52秒   999     89900  220.00  111.00    0.00    0.00  331.00     0   1179.00      0.00 2712496  154432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分53秒   999     89900  220.00  113.00    0.00    0.00  333.00     0    856.00      0.00 2712496  154348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分54秒   999     89900  226.00  106.00    0.00    0.00  332.00     0    441.00      0.00 2711984  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分55秒   999     89900  232.00  107.00    0.00    0.00  339.00     0    997.00      0.00 2713008  154120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分56秒   999     89900  234.00   97.00    0.00    0.00  331.00     0    616.00      0.00 2712496  154916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分57秒   999     89900  220.00  115.00    0.00    0.00  335.00     0    596.00      0.00 2713008  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分58秒   999     89900  225.00  107.00    0.00    0.00  332.00     0   1134.00      0.00 2712496  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时39分59秒   999     89900  224.00  109.00    0.00    0.00  333.00     0    553.00      0.00 2712496  154028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分00秒   999     89900  233.00  101.00    0.00    0.00  334.00     0    673.00      0.00 2712496  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分01秒   999     89900  223.00  112.00    0.00    0.00  335.00     0    679.00      0.00 2713888  154744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分02秒   999     89900  231.00  106.00    0.00    0.00  337.00     0    575.00      0.00 2711840  153948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分03秒   999     89900  231.00  106.00    0.00    0.00  337.00     0   1130.00      0.00 2713376  155912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分04秒   999     89900  238.00   99.00    0.00    0.00  337.00     0    415.00      0.00 2712864  154664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分05秒   999     89900  229.00  106.00    0.00    0.00  335.00     0    865.00      0.00 2712352  154456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分06秒   999     89900  226.00  111.00    0.00    0.00  337.00     0   1011.00      0.00 2712352  154032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分07秒   999     89900  231.00   99.00    0.00    0.00  330.00     0    464.00      0.00 2712352  154352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分08秒   999     89900  227.00  109.00    0.00    0.00  336.00     0    749.00      0.00 2714256  155120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分09秒   999     89900  232.00  103.00    0.00    0.00  335.00     0    778.00      0.00 2713232  154608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分10秒   999     89900  234.00  102.00    0.00    0.00  336.00     0   1009.00      0.00 2713744  154792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分11秒   999     89900  236.00   98.00    0.00    0.00  334.00     0    614.00      0.00 2712720  155164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分12秒   999     89900  228.00  108.00    0.00    0.00  336.00     0    684.00      0.00 2713088  155276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分13秒   999     89900  238.00   98.00    0.00    0.00  336.00     0    549.00      0.00 2712576  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分14秒   999     89900  224.00  112.00    0.00    0.00  336.00     0    547.00      0.00 2713088  155056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分15秒   999     89900  227.00  109.00    0.00    0.00  336.00     0    426.00      0.00 2712576  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分16秒   999     89900  229.00  106.00    0.00    0.00  335.00     0    462.00      0.00 2712064  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分17秒   999     89900  229.00  109.00    0.00    0.00  338.00     0    645.00      0.00 2713600  155100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分18秒   999     89900  229.00  106.00    0.00    0.00  335.00     0    456.00      0.00 2713088  155116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分19秒   999     89900  235.00  101.00    0.00    0.00  336.00     0    603.00      0.00 2713600  155280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分20秒   999     89900  228.00  106.00    0.00    0.00  334.00     0    518.00      0.00 2713600  154304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分21秒   999     89900  234.00  100.00    0.00    0.00  334.00     0    494.00      0.00 2713088  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分22秒   999     89900  231.00  105.00    0.00    0.00  336.00     0    451.00      0.00 2712064  154504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分23秒   999     89900  228.00  108.00    0.00    0.00  336.00     0    883.00      0.00 2713600  155232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分24秒   999     89900  235.00  104.00    0.00    0.00  339.00     0    630.00      0.00 2713600  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分25秒   999     89900  229.00  106.00    0.00    0.00  335.00     0    390.00      0.00 2713088  155592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分26秒   999     89900  221.00  118.00    0.00    0.00  339.00     0    463.00      0.00 2713088  155284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分27秒   999     89900  231.00  104.00    0.00    0.00  335.00     0    492.00      0.00 2713600  155224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分28秒   999     89900  236.00  103.00    0.00    0.00  339.00     0    549.00      0.00 2713088  154588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分29秒   999     89900  230.00  107.00    0.00    0.00  337.00     0    563.00      0.00 2713088  155332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分30秒   999     89900  232.00  104.00    0.00    0.00  336.00     0    593.00      0.00 2712576  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分31秒   999     89900  229.00  107.00    0.00    0.00  336.00     0    790.00      0.00 2713600  155120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分32秒   999     89900  239.00   98.00    0.00    0.00  337.00     0    428.00      0.00 2711552  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分33秒   999     89900  241.00   96.00    0.00    0.00  337.00     0    823.00      0.00 2711552  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分34秒   999     89900  229.00  106.00    0.00    0.00  335.00     0   1014.00      0.00 2713088  155296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分35秒   999     89900  227.00  103.00    0.00    0.00  330.00     0    224.00      0.00 2712064  154900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分36秒   999     89900  230.00   98.00    0.00    0.00  328.00     0    440.00      0.00 2712064  154568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分37秒   999     89900  231.00   99.00    0.00    0.00  330.00     0    540.00      0.00 2712576  154952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分38秒   999     89900  221.00  113.00    0.00    0.00  334.00     0    575.00      0.00 2713088  155752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分39秒   999     89900  232.00  100.00    0.00    0.00  332.00     0    262.00      0.00 2712064  154864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分40秒   999     89900  229.00  105.00    0.00    0.00  334.00     0    284.00      0.00 2712576  154020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分41秒   999     89900  226.00  110.00    0.00    0.00  336.00     0    905.00      0.00 2713600  154124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分42秒   999     89900  232.00  102.00    0.00    0.00  334.00     0    945.00      0.00 2713456  155240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分43秒   999     89900  224.00  111.00    0.00    0.00  335.00     0    566.00      0.00 2711920  154604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分44秒   999     89900  227.00  109.00    0.00    0.00  336.00     0    575.00      0.00 2711920  154480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分45秒   999     89900  225.00  110.00    0.00    0.00  335.00     0    460.00      0.00 2712944  154888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分46秒   999     89900  226.00  108.00    0.00    0.00  334.00     0    523.00      0.00 2712944  154048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分47秒   999     89900  232.00  103.00    0.00    0.00  335.00     0    709.00      0.00 2712432  154544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分48秒   999     89900  231.00  104.00    0.00    0.00  335.00     0    599.00      0.00 2712432  154756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分49秒   999     89900  230.00  105.00    0.00    0.00  335.00     0    388.00      0.00 2711920  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分50秒   999     89900  225.00  109.00    0.00    0.00  334.00     0    669.00      0.00 2712944  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分51秒   999     89900  231.00  107.00    0.00    0.00  338.00     0    705.00      0.00 2711920  154616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分52秒   999     89900  230.00  105.00    0.00    0.00  335.00     0    433.00      0.00 2711920  154176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分53秒   999     89900  232.00  102.00    0.00    0.00  334.00     0    725.00      0.00 2713456  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分54秒   999     89900  238.00   99.00    0.00    0.00  337.00     0    719.00      0.00 2713456  155140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分55秒   999     89900  225.00  112.00    0.00    0.00  337.00     0    410.00      0.00 2712944  155044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分56秒   999     89900  227.00  107.00    0.00    0.00  334.00     0    448.00      0.00 2712944  154604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分57秒   999     89900  241.00   94.00    0.00    0.00  335.00     0    547.00      0.00 2712944  154564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分58秒   999     89900  214.00  121.00    0.00    0.00  335.00     0    627.00      0.00 2713968  155480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时40分59秒   999     89900  236.00   98.00    0.00    0.00  334.00     0    458.00      0.00 2714480  155884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分00秒   999     89900  231.00  104.00    0.00    0.00  335.00     0    249.00      0.00 2713456  155324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分01秒   999     89900  232.00  104.00    0.00    0.00  336.00     0    109.00      0.00 2711920  153572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分02秒   999     89900  232.00  103.00    0.00    0.00  335.00     0    544.00      0.00 2713456  153868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分03秒   999     89900  240.00   97.00    0.00    0.00  337.00     0    558.00      0.00 2712944  154600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分04秒   999     89900  217.00  119.00    0.00    0.00  336.00     0   1076.00      0.00 2714480  155604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分05秒   999     89900  231.00  105.00    0.00    0.00  336.00     0    245.00      0.00 2712944  155016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分06秒   999     89900  234.00  102.00    0.00    0.00  336.00     0    454.00      0.00 2713604  154972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分07秒   999     89900  232.00  106.00    0.00    0.00  338.00     0    408.00      0.00 2713604  155416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分08秒   999     89900  224.00   99.00    0.00    0.00  323.00     0     89.00      0.00 2712068  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分09秒   999     89900  226.00  109.00    0.00    0.00  335.00     0    557.00      0.00 2713092  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分10秒   999     89900  231.00  103.00    0.00    0.00  334.00     0    571.00      0.00 2713092  155104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分11秒   999     89900  228.00  101.00    0.00    0.00  329.00     0    405.00      0.00 2713604  155600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分12秒   999     89900  241.00   93.00    0.00    0.00  334.00     0    343.00      0.00 2713460  155712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分13秒   999     89900  241.00   94.00    0.00    0.00  335.00     0    464.00      0.00 2713972  155036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分14秒   999     89900  229.00  107.00    0.00    0.00  336.00     0    451.00      0.00 2713972  155524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分15秒   999     89900  229.00  109.00    0.00    0.00  338.00     0    307.00      0.00 2712948  154344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分16秒   999     89900  233.00  104.00    0.00    0.00  337.00     0    722.00      0.00 2713092  154768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分17秒   999     89900  231.00  103.00    0.00    0.00  334.00     0    425.00      0.00 2713092  155236   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时41分18秒   999     89900  232.00  106.00    0.00    0.00  338.00     0    291.00      0.00 2712068  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
