Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时20分57秒   999     98737   35.00   14.00    0.00    0.00   49.00     0   1370.00      0.00 2677736  122928   0.38  beam.smp
00时21分14秒   999     98737  256.00  108.00    0.00    0.00  364.00     0    488.00      0.00 2710968  150552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分15秒   999     98737  259.00  112.00    0.00    0.00  371.00     0   1258.00      0.00 2712776  151384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分16秒   999     98737  257.00  108.00    0.00    0.00  365.00     0    737.00      0.00 2712264  151148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分17秒   999     98737  270.00   96.00    0.00    0.00  366.00     0    723.00      0.00 2712776  151444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分18秒   999     98737  262.00  107.00    0.00    0.00  369.00     0   1003.00      0.00 2714312  152436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分19秒   999     98737  267.00  100.00    0.00    0.00  367.00     0   1312.00      0.00 2712264  151096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分20秒   999     98737  263.00  109.00    0.00    0.00  372.00     0    956.00      0.00 2712776  151888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分21秒   999     98737  258.00  113.00    0.00    0.00  371.00     0    722.00      0.00 2712776  151228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分22秒   999     98737  260.00  106.00    0.00    0.00  366.00     0    392.00      0.00 2712264  151304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分23秒   999     98737  263.00  107.00    0.00    0.00  370.00     0    761.00      0.00 2712776  151436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分24秒   999     98737  256.00  107.00    0.00    0.00  363.00     0   1230.00      0.00 2713800  152348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分25秒   999     98737  258.00  110.00    0.00    0.00  368.00     0    206.00      0.00 2712776  152392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分26秒   999     98737  268.00  105.00    0.00    0.00  373.00     0    783.00      0.00 2713800  152364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分27秒   999     98737  263.00  108.00    0.00    0.00  371.00     0    578.00      0.00 2714312  153436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分28秒   999     98737  280.00   94.00    0.00    0.00  374.00     0    458.00      0.00 2713656  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分29秒   999     98737  256.00  119.00    0.00    0.00  375.00     0    638.00      0.00 2714680  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分30秒   999     98737  266.00  103.00    0.00    0.00  369.00     0    394.00      0.00 2713656  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分31秒   999     98737  256.00  112.00    0.00    0.00  368.00     0    226.00      0.00 2713144  152668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分32秒   999     98737  260.00  112.00    0.00    0.00  372.00     0    952.00      0.00 2715096  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分33秒   999     98737  263.00  111.00    0.00    0.00  374.00     0    200.00      0.00 2713560  152220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分34秒   999     98737  261.00  106.00    0.00    0.00  367.00     0    656.00      0.00 2713560  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分35秒   999     98737  260.00  112.00    0.00    0.00  372.00     0    455.00      0.00 2712536  151780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分36秒   999     98737  267.00  109.00    0.00    0.00  376.00     0    877.00      0.00 2713560  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分37秒   999     98737  267.00  105.00    0.00    0.00  372.00     0   1084.00      0.00 2713560  152200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分38秒   999     98737  258.00  109.00    0.00    0.00  367.00     0    409.00      0.00 2712536  151264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分39秒   999     98737  247.00  117.00    0.00    0.00  364.00     0    573.00      0.00 2712024  151828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分40秒   999     98737  269.00  106.00    0.00    0.00  375.00     0    621.00      0.00 2712024  151976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分41秒   999     98737  255.00  116.00    0.00    0.00  371.00     0    522.00      0.00 2712024  151608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分42秒   999     98737  256.00  110.00    0.00    0.00  366.00     0    692.00      0.00 2714072  151532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分43秒   999     98737  261.00  113.00    0.00    0.00  374.00     0    947.00      0.00 2714072  152468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分44秒   999     98737  265.00  110.00    0.00    0.00  375.00     0    711.00      0.00 2712536  151640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分45秒   999     98737  260.00  110.00    0.00    0.00  370.00     0    574.00      0.00 2712536  152472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分46秒   999     98737  266.00   99.00    0.00    0.00  365.00     0    361.00      0.00 2712536  151388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分47秒   999     98737  274.00   99.00    0.00    0.00  373.00     0    553.00      0.00 2713048  151984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分48秒   999     98737  259.00  114.00    0.00    0.00  373.00     0    956.00      0.00 2714344  152976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分49秒   999     98737  274.00  100.00    0.00    0.00  374.00     0    340.00      0.00 2713320  153508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分50秒   999     98737  273.00  101.00    0.00    0.00  374.00     0    447.00      0.00 2713832  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分51秒   999     98737  266.00  105.00    0.00    0.00  371.00     0    224.00      0.00 2712808  153120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分52秒   999     98737  248.00  119.00    0.00    0.00  367.00     0    417.00      0.00 2713320  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分53秒   999     98737  252.00  111.00    0.00    0.00  363.00     0    443.00      0.00 2712808  152588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分54秒   999     98737  256.00  108.00    0.00    0.00  364.00     0    854.00      0.00 2713408  152192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分55秒   999     98737  263.00  105.00    0.00    0.00  368.00     0    516.00      0.00 2711360  151496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分56秒   999     98737  262.00  105.00    0.00    0.00  367.00     0    435.00      0.00 2711872  151832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分57秒   999     98737  254.00  120.00    0.00    0.00  374.00     0    654.00      0.00 2712896  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分58秒   999     98737  253.00  108.00    0.00    0.00  361.00     0    610.00      0.00 2713408  152488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分59秒   999     98737  249.00  114.00    0.00    0.00  363.00     0    136.00      0.00 2711872  151744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分00秒   999     98737  258.00  110.00    0.00    0.00  368.00     0    382.00      0.00 2711872  151128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分01秒   999     98737  254.00  116.00    0.00    0.00  370.00     0    758.00      0.00 2712384  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分02秒   999     98737  266.00  106.00    0.00    0.00  372.00     0    761.00      0.00 2713408  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分03秒   999     98737  262.00  108.00    0.00    0.00  370.00     0    355.00      0.00 2713408  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分04秒   999     98737  253.00  120.00    0.00    0.00  373.00     0    870.00      0.00 2712896  151200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分05秒   999     98737  265.00  111.00    0.00    0.00  376.00     0   1139.00      0.00 2712896  152024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分06秒   999     98737  256.00  116.00    0.00    0.00  372.00     0    314.00      0.00 2711872  151412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分07秒   999     98737  266.00  104.00    0.00    0.00  370.00     0    713.00      0.00 2712752  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分08秒   999     98737  262.00  108.00    0.00    0.00  370.00     0    370.00      0.00 2712752  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分09秒   999     98737  271.00  100.00    0.00    0.00  371.00     0    198.00      0.00 2712240  151652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分10秒   999     98737  262.00  106.00    0.00    0.00  368.00     0    655.00      0.00 2712308  151668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分11秒   999     98737  268.00  107.00    0.00    0.00  375.00     0    782.00      0.00 2712820  152404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分12秒   999     98737  262.00  112.00    0.00    0.00  374.00     0    387.00      0.00 2712308  152232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分13秒   999     98737  263.00  111.00    0.00    0.00  374.00     0    496.00      0.00 2712820  152796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分14秒   999     98737  268.00  100.00    0.00    0.00  368.00     0    249.00      0.00 2712820  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分15秒   999     98737  257.00  106.00    0.00    0.00  363.00     0    252.00      0.00 2711796  150980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分16秒   999     98737  265.00  103.00    0.00    0.00  368.00     0    646.00      0.00 2711796  152080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分17秒   999     98737  247.00  116.00    0.00    0.00  363.00     0    612.00      0.00 2713408  151608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分18秒   999     98737  251.00  118.00    0.00    0.00  369.00     0    899.00      0.00 2713920  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分19秒   999     98737  251.00  114.00    0.00    0.00  365.00     0    482.00      0.00 2711872  151644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分20秒   999     98737  258.00  106.00    0.00    0.00  364.00     0    579.00      0.00 2712896  151668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分21秒   999     98737  272.00   99.00    0.00    0.00  371.00     0    771.00      0.00 2713408  153120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分22秒   999     98737  249.00  119.00    0.00    0.00  368.00     0    723.00      0.00 2712896  151892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分23秒   999     98737  257.00  110.00    0.00    0.00  367.00     0    651.00      0.00 2712384  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分24秒   999     98737  259.00  107.00    0.00    0.00  366.00     0    722.00      0.00 2712896  152140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分25秒   999     98737  257.00  105.00    0.00    0.00  362.00     0    864.00      0.00 2711172  150028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分26秒   999     98737  255.00  112.00    0.00    0.00  367.00     0    568.00      0.00 2710932  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分27秒   999     98737  258.00  110.00    0.00    0.00  368.00     0    678.00      0.00 2711444  150324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分28秒   999     98737  256.00  110.00    0.00    0.00  366.00     0    233.00      0.00 2709908  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分29秒   999     98737  250.00  109.00    0.00    0.00  359.00     0    722.00      0.00 2711444  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分30秒   999     98737  260.00  105.00    0.00    0.00  365.00     0    498.00      0.00 2710420  149924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分31秒   999     98737  266.00   96.00    0.00    0.00  362.00     0    680.00      0.00 2710932  151236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分32秒   999     98737  260.00  109.00    0.00    0.00  369.00     0    654.00      0.00 2712468  151852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分33秒   999     98737  257.00  115.00    0.00    0.00  372.00     0    352.00      0.00 2710932  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分34秒   999     98737  251.00  115.00    0.00    0.00  366.00     0    756.00      0.00 2710932  150400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分35秒   999     98737  256.00  113.00    0.00    0.00  369.00     0    953.00      0.00 2711956  151096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分36秒   999     98737  258.00  111.00    0.00    0.00  369.00     0    658.00      0.00 2709908  149896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分37秒   999     98737  254.00  113.00    0.00    0.00  367.00     0    368.00      0.00 2710180  149940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分38秒   999     98737  247.00  118.00    0.00    0.00  365.00     0    589.00      0.00 2710692  150600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分39秒   999     98737  253.00  111.00    0.00    0.00  364.00     0    201.00      0.00 2710692  149380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分40秒   999     98737  259.00  104.00    0.00    0.00  363.00     0   1100.00      0.00 2712596  151040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分41秒   999     98737  257.00  110.00    0.00    0.00  367.00     0    315.00      0.00 2709992  150108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分42秒   999     98737  267.00  103.00    0.00    0.00  370.00     0    936.00      0.00 2711528  151212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分43秒   999     98737  253.00  113.00    0.00    0.00  366.00     0    501.00      0.00 2711528  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分44秒   999     98737  266.00  104.00    0.00    0.00  370.00     0    345.00      0.00 2711016  150840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分45秒   999     98737  261.00  105.00    0.00    0.00  366.00     0    184.00      0.00 2709992  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分46秒   999     98737  258.00  105.00    0.00    0.00  363.00     0    187.00      0.00 2709480  149176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分47秒   999     98737  260.00  105.00    0.00    0.00  365.00     0    583.00      0.00 2709992  149984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
