Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分21秒   999    143238  168.00   49.00    0.00    0.00  217.00     0  48356.00      0.00 2775240  198912   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分22秒   999    143238  167.00   52.00    0.00    0.00  219.00     0  43442.00      0.00 2773204  208836   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分23秒   999    143238  161.00   51.00    0.00    0.00  212.00     0  61399.00      0.00 2757064  181088   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分24秒   999    143238  154.00   54.00    0.00    0.00  208.00     0  63988.00      0.00 2785516  200508   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分25秒   999    143238  167.00   53.00    0.00    0.00  220.00     0  46739.00      0.00 2777700  205892   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分26秒   999    143238  169.00   48.00    0.00    0.00  217.00     0  41143.00      0.00 2743812  176088   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分27秒   999    143238  157.00   55.00    0.00    0.00  212.00     0  61490.00      0.00 2756420  188564   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分28秒   999    143238  154.00   58.00    0.00    0.00  212.00     0  58145.00      0.00 2761412  189244   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分29秒   999    143238  170.00   48.00    0.00    0.00  218.00     0  42329.00      0.00 2748992  181108   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分30秒   999    143238   95.00   38.00    0.00    0.00  133.00     0  37454.00      0.00 2771812  203908   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时24分31秒   999    143238    0.00    0.00    0.00    0.00    0.00     0     43.00      0.00 2767324  197916   0.61  beam.smp
