Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分02秒   999     89656   18.00    6.00    0.00    0.00   24.00     0    881.00      0.00 2675316  125588   0.38  beam.smp
12时06分19秒   999     89656  275.00   92.00    0.00    0.00  367.00     0    940.00      0.00 2717652  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分20秒   999     89656  250.00  111.00    0.00    0.00  361.00     0    965.00      0.00 2718020  156780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分21秒   999     89656  254.00  110.00    0.00    0.00  364.00     0    528.00      0.00 2717508  157348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分22秒   999     89656  259.00  110.00    0.00    0.00  369.00     0    714.00      0.00 2718804  157896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分23秒   999     89656  257.00  108.00    0.00    0.00  365.00     0    573.00      0.00 2717268  157404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分24秒   999     89656  274.00   97.00    0.00    0.00  371.00     0    588.00      0.00 2717780  158108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分25秒   999     89656  247.00  114.00    0.00    0.00  361.00     0    284.00      0.00 2717780  157164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分26秒   999     89656  257.00  109.00    0.00    0.00  366.00     0   1071.00      0.00 2718292  157632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分27秒   999     89656  261.00  109.00    0.00    0.00  370.00     0    782.00      0.00 2718804  157756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分28秒   999     89656  250.00  109.00    0.00    0.00  359.00     0    931.00      0.00 2718072  158016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分29秒   999     89656  246.00  118.00    0.00    0.00  364.00     0    484.00      0.00 2718072  157888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分30秒   999     89656  260.00  107.00    0.00    0.00  367.00     0    587.00      0.00 2716536  156772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分31秒   999     89656  262.00  106.00    0.00    0.00  368.00     0    520.00      0.00 2718072  157480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分32秒   999     89656  257.00  110.00    0.00    0.00  367.00     0    877.00      0.00 2716536  156340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分33秒   999     89656  273.00   98.00    0.00    0.00  371.00     0   1198.00      0.00 2717048  157372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分34秒   999     89656  248.00  119.00    0.00    0.00  367.00     0    734.00      0.00 2716536  156744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分35秒   999     89656  253.00  111.00    0.00    0.00  364.00     0    589.00      0.00 2716024  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分36秒   999     89656  261.00  100.00    0.00    0.00  361.00     0    630.00      0.00 2717048  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分37秒   999     89656  261.00  100.00    0.00    0.00  361.00     0    714.00      0.00 2717020  154960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分38秒   999     89656  254.00  110.00    0.00    0.00  364.00     0   1209.00      0.00 2720100  156136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分39秒   999     89656  260.00  113.00    0.00    0.00  373.00     0   1502.00      0.00 2720100  156448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分40秒   999     89656  267.00  107.00    0.00    0.00  374.00     0   1072.00      0.00 2720100  157648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分41秒   999     89656  247.00  116.00    0.00    0.00  363.00     0    953.00      0.00 2718564  155668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分42秒   999     89656  266.00  106.00    0.00    0.00  372.00     0   1002.00      0.00 2719076  157004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分43秒   999     89656  256.00  106.00    0.00    0.00  362.00     0    729.00      0.00 2720088  157960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分44秒   999     89656  256.00  110.00    0.00    0.00  366.00     0    724.00      0.00 2719480  158132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分45秒   999     89656  270.00  100.00    0.00    0.00  370.00     0    298.00      0.00 2718456  157160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分46秒   999     89656  249.00  117.00    0.00    0.00  366.00     0    387.00      0.00 2718456  157252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分47秒   999     89656  252.00  109.00    0.00    0.00  361.00     0    745.00      0.00 2718968  157116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分48秒   999     89656  257.00  110.00    0.00    0.00  367.00     0    587.00      0.00 2720504  158344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分49秒   999     89656  254.00  107.00    0.00    0.00  361.00     0   2137.00      0.00 2720160  156428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分50秒   999     89656  254.00  115.00    0.00    0.00  369.00     0   3174.00      0.00 2719136  155868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分51秒   999     89656  258.00  111.00    0.00    0.00  369.00     0   2376.00      0.00 2720016  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分52秒   999     89656  257.00  109.00    0.00    0.00  366.00     0   1012.00      0.00 2718480  155784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分53秒   999     89656  255.00  110.00    0.00    0.00  365.00     0   1377.00      0.00 2719776  156376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分54秒   999     89656  252.00  107.00    0.00    0.00  359.00     0   1187.00      0.00 2719252  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分55秒   999     89656  260.00  102.00    0.00    0.00  362.00     0    584.00      0.00 2719108  155956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分56秒   999     89656  268.00  100.00    0.00    0.00  368.00     0    555.00      0.00 2719108  156884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分57秒   999     89656  262.00  110.00    0.00    0.00  372.00     0   1099.00      0.00 2721668  157944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分58秒   999     89656  256.00  110.00    0.00    0.00  366.00     0    594.00      0.00 2719176  156312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时06分59秒   999     89656  255.00  110.00    0.00    0.00  365.00     0   1130.00      0.00 2719176  156656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分00秒   999     89656  271.00  104.00    0.00    0.00  375.00     0   1087.00      0.00 2719176  155948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分01秒   999     89656  268.00  104.00    0.00    0.00  372.00     0   1118.00      0.00 2719320  156536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分02秒   999     89656  265.00   97.00    0.00    0.00  362.00     0    470.00      0.00 2718808  155472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分03秒   999     89656  262.00  109.00    0.00    0.00  371.00     0   1167.00      0.00 2719736  156792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分04秒   999     89656  252.00  110.00    0.00    0.00  362.00     0    249.00      0.00 2717884  155576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分05秒   999     89656  256.00  114.00    0.00    0.00  370.00     0    529.00      0.00 2718396  155944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分06秒   999     89656  260.00  103.00    0.00    0.00  363.00     0    542.00      0.00 2718396  156288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分07秒   999     89656  272.00  100.00    0.00    0.00  372.00     0    618.00      0.00 2718908  156176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分08秒   999     89656  259.00  110.00    0.00    0.00  369.00     0    513.00      0.00 2718396  155840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分09秒   999     89656  255.00  113.00    0.00    0.00  368.00     0    309.00      0.00 2717884  155268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分10秒   999     89656  265.00  110.00    0.00    0.00  375.00     0   1155.00      0.00 2719420  156004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分11秒   999     89656  257.00  110.00    0.00    0.00  367.00     0    612.00      0.00 2719564  156116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分12秒   999     89656  259.00  112.00    0.00    0.00  371.00     0    611.00      0.00 2718180  155636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分13秒   999     89656  259.00  102.00    0.00    0.00  361.00     0    637.00      0.00 2718596  156552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分14秒   999     89656  259.00  105.00    0.00    0.00  364.00     0    171.00      0.00 2717048  155248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分15秒   999     89656  260.00  110.00    0.00    0.00  370.00     0    374.00      0.00 2716536  154828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分16秒   999     89656  252.00  109.00    0.00    0.00  361.00     0    215.00      0.00 2716536  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分17秒   999     89656  256.00  114.00    0.00    0.00  370.00     0    677.00      0.00 2717048  154648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分18秒   999     89656  264.00  109.00    0.00    0.00  373.00     0    379.00      0.00 2717048  154848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分19秒   999     89656  271.00  104.00    0.00    0.00  375.00     0    612.00      0.00 2717048  155252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分20秒   999     89656  258.00  109.00    0.00    0.00  367.00     0    298.00      0.00 2717048  154968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分21秒   999     89656  254.00  112.00    0.00    0.00  366.00     0    397.00      0.00 2716536  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分22秒   999     89656  261.00  104.00    0.00    0.00  365.00     0    368.00      0.00 2716536  154840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分23秒   999     89656  262.00  111.00    0.00    0.00  373.00     0    277.00      0.00 2715512  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分24秒   999     89656  264.00  105.00    0.00    0.00  369.00     0    754.00      0.00 2716536  154244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分25秒   999     89656  248.00  123.00    0.00    0.00  371.00     0    306.00      0.00 2716024  154096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分26秒   999     89656  261.00  108.00    0.00    0.00  369.00     0    416.00      0.00 2716024  154516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分27秒   999     89656  267.00  103.00    0.00    0.00  370.00     0    718.00      0.00 2717048  155148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分28秒   999     89656  260.00  113.00    0.00    0.00  373.00     0    677.00      0.00 2717048  155308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分29秒   999     89656  260.00  105.00    0.00    0.00  365.00     0    551.00      0.00 2715600  154700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分30秒   999     89656  257.00  111.00    0.00    0.00  368.00     0    222.00      0.00 2714576  153840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分31秒   999     89656  253.00  110.00    0.00    0.00  363.00     0    760.00      0.00 2716112  153900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分32秒   999     89656  251.00  115.00    0.00    0.00  366.00     0    632.00      0.00 2716112  154556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分33秒   999     89656  261.00  108.00    0.00    0.00  369.00     0    567.00      0.00 2715088  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分34秒   999     89656  248.00  115.00    0.00    0.00  363.00     0    153.00      0.00 2715600  153948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分35秒   999     89656  261.00  110.00    0.00    0.00  371.00     0    484.00      0.00 2715600  154892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分36秒   999     89656  262.00  109.00    0.00    0.00  371.00     0    652.00      0.00 2716112  154732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分37秒   999     89656  260.00  108.00    0.00    0.00  368.00     0    513.00      0.00 2715600  154920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分38秒   999     89656  263.00  108.00    0.00    0.00  371.00     0    365.00      0.00 2716624  154600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分39秒   999     89656  260.00  112.00    0.00    0.00  372.00     0    478.00      0.00 2715600  154884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分40秒   999     89656  266.00  110.00    0.00    0.00  376.00     0    580.00      0.00 2716016  154976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分41秒   999     89656  267.00  106.00    0.00    0.00  373.00     0    728.00      0.00 2715504  154436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分42秒   999     89656  269.00  106.00    0.00    0.00  375.00     0    551.00      0.00 2715504  154684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分43秒   999     89656  257.00  113.00    0.00    0.00  370.00     0    294.00      0.00 2714992  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分44秒   999     89656  260.00  108.00    0.00    0.00  368.00     0   1244.00      0.00 2714720  153748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分45秒   999     89656  257.00  107.00    0.00    0.00  364.00     0    838.00      0.00 2714576  153904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分46秒   999     89656  256.00  110.00    0.00    0.00  366.00     0    766.00      0.00 2715600  154544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分47秒   999     89656  270.00  106.00    0.00    0.00  376.00     0    773.00      0.00 2716112  154668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分48秒   999     89656  267.00  110.00    0.00    0.00  377.00     0    703.00      0.00 2716624  155276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分49秒   999     89656  263.00  102.00    0.00    0.00  365.00     0    379.00      0.00 2715676  154924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分50秒   999     89656  254.00  113.00    0.00    0.00  367.00     0    302.00      0.00 2715240  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分51秒   999     89656  258.00  109.00    0.00    0.00  367.00     0    819.00      0.00 2716776  155212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时07分52秒   999     89656  254.00  114.00    0.00    0.00  368.00     0    767.00      0.00 2717800  155420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
