Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分42秒   999     90323   40.00   13.00    0.00    0.00   53.00     3   1619.00      0.00 2677040  120636   0.37  beam.smp
16时27分59秒   999     90323  280.00   97.00    0.00    0.00  377.00     3    880.00      0.00 2714312  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分00秒   999     90323  276.00  104.00    0.00    0.00  380.00     3    493.00      0.00 2714168  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分01秒   999     90323  268.00  110.00    0.00    0.00  378.00     3    511.00      0.00 2714168  150036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分02秒   999     90323  270.00  108.00    0.00    0.00  378.00     3    495.00      0.00 2715192  149616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分03秒   999     90323  267.00  112.00    0.00    0.00  379.00     3    637.00      0.00 2714168  150772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分04秒   999     90323  276.00  103.00    0.00    0.00  379.00     3    321.00      0.00 2713144  149204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分05秒   999     90323  273.00  106.00    0.00    0.00  379.00     3    487.00      0.00 2714680  150736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分06秒   999     90323  269.00  109.00    0.00    0.00  378.00     3    209.00      0.00 2714168  150136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分07秒   999     90323  276.00  104.00    0.00    0.00  380.00     3    672.00      0.00 2712904  149412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分08秒   999     90323  285.00   94.00    0.00    0.00  379.00     3    543.00      0.00 2712904  149000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分09秒   999     90323  281.00   96.00    0.00    0.00  377.00     3    603.00      0.00 2713928  150088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分10秒   999     90323  278.00  102.00    0.00    0.00  380.00     3    474.00      0.00 2713928  150308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分11秒   999     90323  278.00  102.00    0.00    0.00  380.00     3    610.00      0.00 2713928  150088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分12秒   999     90323  280.00   98.00    0.00    0.00  378.00     3    553.00      0.00 2713928  149572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分13秒   999     90323  271.00  108.00    0.00    0.00  379.00     3    444.00      0.00 2712904  149076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分14秒   999     90323  275.00  105.00    0.00    0.00  380.00     3    561.00      0.00 2713928  149316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分15秒   999     90323  271.00  108.00    0.00    0.00  379.00     3    565.00      0.00 2714440  150044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分16秒   999     90323  275.00  102.00    0.00    0.00  377.00     3    552.00      0.00 2713928  150004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分17秒   999     90323  273.00  107.00    0.00    0.00  380.00     3    236.00      0.00 2713416  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分18秒   999     90323  267.00  112.00    0.00    0.00  379.00     3    392.00      0.00 2713928  149488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分19秒   999     90323  271.00  107.00    0.00    0.00  378.00     3    783.00      0.00 2714952  150268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分20秒   999     90323  285.00   94.00    0.00    0.00  379.00     3    524.00      0.00 2714440  149580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分21秒   999     90323  267.00  113.00    0.00    0.00  380.00     3    483.00      0.00 2713928  149944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分22秒   999     90323  280.00   99.00    0.00    0.00  379.00     3    846.00      0.00 2714440  149456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分23秒   999     90323  280.00   98.00    0.00    0.00  378.00     3    711.00      0.00 2713928  149916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分24秒   999     90323  280.00   99.00    0.00    0.00  379.00     3    362.00      0.00 2713416  149556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分25秒   999     90323  270.00  110.00    0.00    0.00  380.00     3    328.00      0.00 2712904  149604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分26秒   999     90323  269.00  110.00    0.00    0.00  379.00     3    426.00      0.00 2713928  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分27秒   999     90323  273.00  106.00    0.00    0.00  379.00     3    372.00      0.00 2712904  149488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分28秒   999     90323  276.00  103.00    0.00    0.00  379.00     3    575.00      0.00 2712904  149216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分29秒   999     90323  270.00  109.00    0.00    0.00  379.00     3    674.00      0.00 2713416  149144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分30秒   999     90323  271.00  108.00    0.00    0.00  379.00     3    779.00      0.00 2712380  149460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分31秒   999     90323  281.00   97.00    0.00    0.00  378.00     3    632.00      0.00 2712892  149148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分32秒   999     90323  264.00  115.00    0.00    0.00  379.00     3    807.00      0.00 2712892  150108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分33秒   999     90323  282.00   98.00    0.00    0.00  380.00     3    428.00      0.00 2712380  149776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分34秒   999     90323  274.00  105.00    0.00    0.00  379.00     3    555.00      0.00 2713404  149660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分35秒   999     90323  265.00  114.00    0.00    0.00  379.00     3    516.00      0.00 2713404  149940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分36秒   999     90323  274.00  105.00    0.00    0.00  379.00     3    515.00      0.00 2713916  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分37秒   999     90323  272.00  107.00    0.00    0.00  379.00     3    378.00      0.00 2712380  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分38秒   999     90323  272.00  108.00    0.00    0.00  380.00     3    306.00      0.00 2712380  149620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分39秒   999     90323  272.00  106.00    0.00    0.00  378.00     3    697.00      0.00 2712892  149408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分40秒   999     90323  268.00  111.00    0.00    0.00  379.00     3    360.00      0.00 2712652  149812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分41秒   999     90323  276.00  103.00    0.00    0.00  379.00     3    610.00      0.00 2714188  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分42秒   999     90323  259.00  121.00    0.00    0.00  380.00     3    485.00      0.00 2714188  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分43秒   999     90323  271.00  107.00    0.00    0.00  378.00     3    296.00      0.00 2713676  149936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分44秒   999     90323  271.00  108.00    0.00    0.00  379.00     3    430.00      0.00 2714700  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分45秒   999     90323  280.00   98.00    0.00    0.00  378.00     3    302.00      0.00 2714700  150260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分46秒   999     90323  279.00  100.00    0.00    0.00  379.00     3    434.00      0.00 2714700  150336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分47秒   999     90323  277.00  103.00    0.00    0.00  380.00     3    427.00      0.00 2714188  149584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分48秒   999     90323  278.00  100.00    0.00    0.00  378.00     3    324.00      0.00 2714188  149980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分49秒   999     90323  284.00   94.00    0.00    0.00  378.00     3    302.00      0.00 2713164  149632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分50秒   999     90323  266.00  112.00    0.00    0.00  378.00     3    513.00      0.00 2715212  150876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分51秒   999     90323  277.00  101.00    0.00    0.00  378.00     3    309.00      0.00 2714188  150212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分52秒   999     90323  284.00   96.00    0.00    0.00  380.00     3    428.00      0.00 2713676  149324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分53秒   999     90323  274.00  104.00    0.00    0.00  378.00     3    532.00      0.00 2713676  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分54秒   999     90323  282.00   96.00    0.00    0.00  378.00     3    621.00      0.00 2714700  150368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分55秒   999     90323  276.00  104.00    0.00    0.00  380.00     3    499.00      0.00 2714700  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分56秒   999     90323  276.00  102.00    0.00    0.00  378.00     3    269.00      0.00 2714700  150380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分57秒   999     90323  277.00  103.00    0.00    0.00  380.00     3    513.00      0.00 2714188  149824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分58秒   999     90323  278.00  101.00    0.00    0.00  379.00     3    636.00      0.00 2713676  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分59秒   999     90323  271.00  109.00    0.00    0.00  380.00     3    328.00      0.00 2713020  149700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分00秒   999     90323  272.00  106.00    0.00    0.00  378.00     3    381.00      0.00 2713460  150080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分01秒   999     90323  270.00  110.00    0.00    0.00  380.00     3    497.00      0.00 2713828  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分02秒   999     90323  274.00  105.00    0.00    0.00  379.00     3    427.00      0.00 2713316  150604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分03秒   999     90323  280.00   98.00    0.00    0.00  378.00     3    189.00      0.00 2713316  150556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分04秒   999     90323  276.00  103.00    0.00    0.00  379.00     3    533.00      0.00 2714852  151132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分05秒   999     90323  278.00  100.00    0.00    0.00  378.00     3    153.00      0.00 2713076  150248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分06秒   999     90323  277.00  102.00    0.00    0.00  379.00     3    208.00      0.00 2712564  149536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分07秒   999     90323  272.00  107.00    0.00    0.00  379.00     3    653.00      0.00 2712052  149312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分08秒   999     90323  274.00  107.00    0.00    0.00  381.00     3    443.00      0.00 2712564  149588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分09秒   999     90323  271.00  104.00    0.00    0.00  375.00     3    521.00      0.00 2713076  150340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分10秒   999     90323  280.00  100.00    0.00    0.00  380.00     3    468.00      0.00 2712836  150240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分11秒   999     90323  276.00  102.00    0.00    0.00  378.00     3    226.00      0.00 2711812  149060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分12秒   999     90323  277.00  102.00    0.00    0.00  379.00     3    593.00      0.00 2712836  150204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分13秒   999     90323  274.00  107.00    0.00    0.00  381.00     3    363.00      0.00 2712836  149760   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分14秒   999     90323  276.00  102.00    0.00    0.00  378.00     3    275.00      0.00 2712324  149344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分15秒   999     90323  274.00  105.00    0.00    0.00  379.00     3    437.00      0.00 2712836  148852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分16秒   999     90323  281.00   97.00    0.00    0.00  378.00     3    632.00      0.00 2713348  149392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分17秒   999     90323  276.00  103.00    0.00    0.00  379.00     3    561.00      0.00 2713108  149396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分18秒   999     90323  269.00  109.00    0.00    0.00  378.00     3    400.00      0.00 2713620  150292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分19秒   999     90323  272.00  106.00    0.00    0.00  378.00     3    201.00      0.00 2712596  149652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分20秒   999     90323  275.00  104.00    0.00    0.00  379.00     3    300.00      0.00 2712596  149800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分21秒   999     90323  272.00  108.00    0.00    0.00  380.00     3    324.00      0.00 2713108  149648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分22秒   999     90323  288.00   91.00    0.00    0.00  379.00     3    487.00      0.00 2713108  149640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分23秒   999     90323  269.00  108.00    0.00    0.00  377.00     3    195.00      0.00 2713108  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分24秒   999     90323  281.00   99.00    0.00    0.00  380.00     3    176.00      0.00 2712596  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分25秒   999     90323  284.00   95.00    0.00    0.00  379.00     3    589.00      0.00 2713108  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分26秒   999     90323  269.00  109.00    0.00    0.00  378.00     3    260.00      0.00 2713108  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分27秒   999     90323  275.00  105.00    0.00    0.00  380.00     3    249.00      0.00 2712084  149628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分28秒   999     90323  277.00  101.00    0.00    0.00  378.00     3    414.00      0.00 2712596  149960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分29秒   999     90323  277.00  102.00    0.00    0.00  379.00     3    380.00      0.00 2713108  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分30秒   999     90323  267.00  112.00    0.00    0.00  379.00     3    301.00      0.00 2712596  149704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分31秒   999     90323  279.00  100.00    0.00    0.00  379.00     3    292.00      0.00 2712084  149288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分32秒   999     90323  258.00  121.00    0.00    0.00  379.00     3    550.00      0.00 2713108  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分33秒   999     90323  272.00  107.00    0.00    0.00  379.00     3    318.00      0.00 2712596  149592   0.46  beam.smp

