Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分46秒   999     26671  270.00   67.00    0.00    0.00  337.00     2  96511.00      0.00 2744784  174100   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分47秒   999     26671  269.00   64.00    0.00    0.00  333.00     2 100427.00      0.00 2752964  180196   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分48秒   999     26671  266.00   64.00    0.00    0.00  330.00     2 105000.00      0.00 2754316  180644   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分49秒   999     26671  274.00   64.00    0.00    0.00  338.00     2  95442.00      0.00 2742940  177388   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分50秒   999     26671  265.00   65.00    0.00    0.00  330.00     2 100249.00      0.00 2753548  180980   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分51秒   999     26671  265.00   70.00    0.00    0.00  335.00     2 106375.00      0.00 2749392  176052   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分52秒   999     26671  276.00   56.00    0.00    0.00  332.00     2 107515.00      0.00 2749716  180028   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分53秒   999     26671  268.00   66.00    0.00    0.00  334.00     2 111486.00      0.00 2742272  176356   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分54秒   999     26671  266.00   70.00    0.00    0.00  336.00     2 116018.00      0.00 2750472  177044   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分55秒   999     26671  273.00   70.00    0.00    0.00  343.00     2 124824.00      0.00 2748896  178160   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分56秒   999     26671  267.00   66.00    0.00    0.00  333.00     2 121744.00      0.00 2751404  178344   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分57秒   999     26671  267.00   70.00    0.00    0.00  337.00     2 115316.00      0.00 2751612  182756   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分58秒   999     26671  257.00   74.00    0.00    0.00  331.00     2 110447.00      0.00 2749672  179320   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时43分59秒   999     26671  269.00   72.00    0.00    0.00  341.00     2 113827.00      0.00 2746052  176692   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分00秒   999     26671  265.00   70.00    0.00    0.00  335.00     2 116727.00      0.00 2748388  179664   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分01秒   999     26671  267.00   67.00    0.00    0.00  334.00     2 101274.00      0.00 2746940  179172   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分02秒   999     26671  263.00   72.00    0.00    0.00  335.00     2 113719.00      0.00 2748500  178236   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分03秒   999     26671  254.00   85.00    0.00    0.00  339.00     2 121828.00      0.00 2750920  178484   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分04秒   999     26671  270.00   68.00    0.00    0.00  338.00     2 121312.00      0.00 2743204  175716   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分05秒   999     26671  268.00   65.00    0.00    0.00  333.00     2 115062.00      0.00 2747000  178152   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分06秒   999     26671  272.00   65.00    0.00    0.00  337.00     2 110648.00      0.00 2742496  176956   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分07秒   999     26671  261.00   71.00    0.00    0.00  332.00     2 106554.00      0.00 2744656  176832   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分08秒   999     26671  266.00   72.00    0.00    0.00  338.00     2 106519.00      0.00 2746324  173592   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分09秒   999     26671  273.00   63.00    0.00    0.00  336.00     2 112527.00      0.00 2750764  177024   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分10秒   999     26671  269.00   66.00    0.00    0.00  335.00     2 106640.00      0.00 2747380  179204   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分11秒   999     26671  265.00   70.00    0.00    0.00  335.00     2 114055.00      0.00 2748896  176884   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分12秒   999     26671  274.00   66.00    0.00    0.00  340.00     2 115900.00      0.00 2745644  176332   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分13秒   999     26671  279.00   65.00    0.00    0.00  344.00     2 116366.00      0.00 2746868  175668   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分14秒   999     26671  269.00   61.00    0.00    0.00  330.00     2 112520.00      0.00 2749408  184900   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分15秒   999     26671  273.00   62.00    0.00    0.00  335.00     2 118023.00      0.00 2749968  173440   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分16秒   999     26671  269.00   64.00    0.00    0.00  333.00     2 109770.00      0.00 2745312  183912   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分17秒   999     26671  277.00   60.00    0.00    0.00  337.00     2 108010.00      0.00 2748812  173400   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分18秒   999     26671  260.00   70.00    0.00    0.00  330.00     2 113086.00      0.00 2750416  177184   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分19秒   999     26671  279.00   63.00    0.00    0.00  342.00     2 119293.00      0.00 2750296  177748   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分20秒   999     26671  276.00   64.00    0.00    0.00  340.00     2 112558.00      0.00 2752128  177392   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分21秒   999     26671  266.00   67.00    0.00    0.00  333.00     2 114362.00      0.00 2750068  175704   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分22秒   999     26671  266.00   63.00    0.00    0.00  329.00     2 114298.00      0.00 2748052  179432   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分23秒   999     26671  268.00   66.00    0.00    0.00  334.00     2 108127.00      0.00 2754236  181544   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分24秒   999     26671  265.00   69.00    0.00    0.00  334.00     2 110857.00      0.00 2754748  181208   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分25秒   999     26671  264.00   73.00    0.00    0.00  337.00     2 108969.00      0.00 2747100  174284   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分26秒   999     26671  277.00   64.00    0.00    0.00  341.00     2 121369.00      0.00 2741828  177196   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分27秒   999     26671  271.00   66.00    0.00    0.00  337.00     2 118395.00      0.00 2745724  175948   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分28秒   999     26671  272.00   66.00    0.00    0.00  338.00     2 120346.00      0.00 2744656  175680   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分29秒   999     26671  268.00   69.00    0.00    0.00  337.00     2 115624.00      0.00 2751104  172464   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分30秒   999     26671  272.00   68.00    0.00    0.00  340.00     2 120779.00      0.00 2752244  176748   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分31秒   999     26671  273.00   65.00    0.00    0.00  338.00     2 119743.00      0.00 2750196  175908   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分32秒   999     26671  283.00   58.00    0.00    0.00  341.00     2 109716.00      0.00 2749596  179784   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分33秒   999     26671  263.00   71.00    0.00    0.00  334.00     2 110744.00      0.00 2745224  172132   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分34秒   999     26671  273.00   69.00    0.00    0.00  342.00     2 127327.00      0.00 2749892  176556   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分35秒   999     26671  272.00   65.00    0.00    0.00  337.00     2 123501.00      0.00 2750652  177744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分36秒   999     26671  261.00   72.00    0.00    0.00  333.00     2 110730.00      0.00 2751456  182168   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分37秒   999     26671  268.00   64.00    0.00    0.00  332.00     2 111374.00      0.00 2745300  175900   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分38秒   999     26671  271.00   65.00    0.00    0.00  336.00     2 125268.00      0.00 2751100  180264   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分39秒   999     26671  273.00   67.00    0.00    0.00  340.00     2 125554.00      0.00 2749100  173480   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分40秒   999     26671  265.00   71.00    0.00    0.00  336.00     2 125636.00      0.00 2754504  182200   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分41秒   999     26671  267.00   74.00    0.00    0.00  341.00     2 132615.00      0.00 2743236  176304   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分42秒   999     26671  274.00   64.00    0.00    0.00  338.00     2 119539.00      0.00 2745592  177956   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分43秒   999     26671  266.00   64.00    0.00    0.00  330.00     2 113421.00      0.00 2746276  178612   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分44秒   999     26671  262.00   68.00    0.00    0.00  330.00     2 107148.00      0.00 2746100  173792   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分45秒   999     26671  274.00   66.00    0.00    0.00  340.00     2 122272.00      0.00 2747040  173128   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分46秒   999     26671  261.00   68.00    0.00    0.00  329.00     2 118132.00      0.00 2748972  178280   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分47秒   999     26671  266.00   68.00    0.00    0.00  334.00     2 116975.00      0.00 2746060  179972   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分48秒   999     26671  265.00   66.00    0.00    0.00  331.00     2 109550.00      0.00 2752324  184148   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分49秒   999     26671  270.00   66.00    0.00    0.00  336.00     2 107969.00      0.00 2753432  179488   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分50秒   999     26671  275.00   64.00    0.00    0.00  339.00     2 108817.00      0.00 2749144  178196   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分51秒   999     26671  273.00   61.00    0.00    0.00  334.00     2 102509.00      0.00 2753144  179720   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分52秒   999     26671  264.00   68.00    0.00    0.00  332.00     2  98340.00      0.00 2748480  176192   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分53秒   999     26671  269.00   68.00    0.00    0.00  337.00     2 101022.00      0.00 2751384  178532   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分54秒   999     26671  272.00   71.00    0.00    0.00  343.00     2 115527.00      0.00 2756700  176072   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分55秒   999     26671  260.00   66.00    0.00    0.00  326.00     2 107014.00      0.00 2745960  179448   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分56秒   999     26671  262.00   75.00    0.00    0.00  337.00     2 108712.00      0.00 2750008  176892   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分57秒   999     26671  269.00   67.00    0.00    0.00  336.00     2 113439.00      0.00 2750528  178748   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分58秒   999     26671  272.00   69.00    0.00    0.00  341.00     2 119415.00      0.00 2748672  182516   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时44分59秒   999     26671  276.00   59.00    0.00    0.00  335.00     2 128328.00      0.00 2748936  182920   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分00秒   999     26671  262.00   74.00    0.00    0.00  336.00     2 131604.00      0.00 2751268  179672   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分01秒   999     26671  268.00   72.00    0.00    0.00  340.00     2 127337.00      0.00 2752176  179032   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分02秒   999     26671  269.00   69.00    0.00    0.00  338.00     2 130337.00      0.00 2739492  175040   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分03秒   999     26671  264.00   73.00    0.00    0.00  337.00     2 117714.00      0.00 2750256  179012   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分04秒   999     26671  271.00   65.00    0.00    0.00  336.00     2  99709.00      0.00 2749356  177336   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分05秒   999     26671  264.00   69.00    0.00    0.00  333.00     2 105808.00      0.00 2746872  177344   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分06秒   999     26671  276.00   62.00    0.00    0.00  338.00     2 103323.00      0.00 2746628  175708   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分07秒   999     26671  276.00   64.00    0.00    0.00  340.00     2 108042.00      0.00 2753944  182020   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分08秒   999     26671  267.00   70.00    0.00    0.00  337.00     2 118106.00      0.00 2753308  182584   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分09秒   999     26671  269.00   65.00    0.00    0.00  334.00     2 110700.00      0.00 2744860  172316   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分10秒   999     26671  263.00   72.00    0.00    0.00  335.00     2 121211.00      0.00 2753580  181352   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分11秒   999     26671  267.00   67.00    0.00    0.00  334.00     2 115781.00      0.00 2747432  179780   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分12秒   999     26671  262.00   68.00    0.00    0.00  330.00     2 110425.00      0.00 2749768  177972   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分13秒   999     26671  266.00   69.00    0.00    0.00  335.00     2 115649.00      0.00 2739580  176236   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分14秒   999     26671  275.00   61.00    0.00    0.00  336.00     2 113967.00      0.00 2756148  181636   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分15秒   999     26671  268.00   63.00    0.00    0.00  331.00     2 102076.00      0.00 2742212  173172   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分16秒   999     26671  266.00   71.00    0.00    0.00  337.00     2 118786.00      0.00 2744900  177600   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分17秒   999     26671  268.00   68.00    0.00    0.00  336.00     2 116906.00      0.00 2745504  173672   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分18秒   999     26671  273.00   62.00    0.00    0.00  335.00     2 110430.00      0.00 2748944  177852   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分19秒   999     26671  275.00   63.00    0.00    0.00  338.00     2 112547.00      0.00 2749468  181072   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分20秒   999     26671  268.00   67.00    0.00    0.00  335.00     2 109352.00      0.00 2756608  180636   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分21秒   999     26671  263.00   72.00    0.00    0.00  335.00     2 110588.00      0.00 2752004  177728   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分22秒   999     26671  261.00   70.00    0.00    0.00  331.00     2 106262.00      0.00 2748052  182080   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分23秒   999     26671  275.00   62.00    0.00    0.00  337.00     2 108721.00      0.00 2746764  175156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分24秒   999     26671  252.00   80.00    0.00    0.00  332.00     2 110710.00      0.00 2754768  182912   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分25秒   999     26671  279.00   64.00    0.00    0.00  343.00     2 118591.00      0.00 2751788  176516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分26秒   999     26671  269.00   62.00    0.00    0.00  331.00     2 113255.00      0.00 2749028  177448   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分27秒   999     26671  259.00   72.00    0.00    0.00  331.00     2 100697.00      0.00 2751592  183988   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时45分28秒   999     26671  265.00   75.00    0.00    0.00  340.00     2 109449.00      0.00 2749028  178900   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
