Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时58分40秒   999     75558   30.00   13.00    0.00    0.00   43.00     1   1348.00      0.00 2676148  121800   0.37  beam.smp
17时58分57秒   999     75558  255.00  106.00    0.00    0.00  361.00     1   1376.00      0.00 2722704  159708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时58分58秒   999     75558  251.00  112.00    0.00    0.00  363.00     1    870.00      0.00 2721848  158884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时58分59秒   999     75558  264.00   99.00    0.00    0.00  363.00     1   1198.00      0.00 2723848  160456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分00秒   999     75558  254.00  112.00    0.00    0.00  366.00     1   1169.00      0.00 2722824  159820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分01秒   999     75558  255.00  114.00    0.00    0.00  369.00     1   1406.00      0.00 2722752  160432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分02秒   999     75558  258.00  107.00    0.00    0.00  365.00     1   1046.00      0.00 2721584  159564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分03秒   999     75558  268.00  100.00    0.00    0.00  368.00     1    675.00      0.00 2722096  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分04秒   999     75558  245.00  122.00    0.00    0.00  367.00     1    850.00      0.00 2721584  159296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分05秒   999     75558  243.00  119.00    0.00    0.00  362.00     1    718.00      0.00 2721200  159592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分06秒   999     75558  256.00  104.00    0.00    0.00  360.00     1    323.00      0.00 2720688  158884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分07秒   999     75558  265.00  103.00    0.00    0.00  368.00     1    686.00      0.00 2721200  158820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分08秒   999     75558  259.00  106.00    0.00    0.00  365.00     1   1084.00      0.00 2723248  160060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分09秒   999     75558  261.00  109.00    0.00    0.00  370.00     1    837.00      0.00 2722736  160128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分10秒   999     75558  257.00  113.00    0.00    0.00  370.00     1    476.00      0.00 2721200  159100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分11秒   999     75558  260.00  111.00    0.00    0.00  371.00     1    912.00      0.00 2721712  159788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分12秒   999     75558  255.00  114.00    0.00    0.00  369.00     1    791.00      0.00 2722224  159812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分13秒   999     75558  257.00  106.00    0.00    0.00  363.00     1    672.00      0.00 2722224  160120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分14秒   999     75558  254.00  107.00    0.00    0.00  361.00     1    498.00      0.00 2721712  159484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分15秒   999     75558  265.00  102.00    0.00    0.00  367.00     1    725.00      0.00 2722224  160124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分16秒   999     75558  268.00  106.00    0.00    0.00  374.00     1    967.00      0.00 2721712  159888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分17秒   999     75558  263.00  107.00    0.00    0.00  370.00     1    451.00      0.00 2721712  159284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分18秒   999     75558  255.00  108.00    0.00    0.00  363.00     1    668.00      0.00 2721200  158972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分19秒   999     75558  253.00  115.00    0.00    0.00  368.00     1    799.00      0.00 2721856  159428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分20秒   999     75558  263.00  112.00    0.00    0.00  375.00     1   1033.00      0.00 2722128  160360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分21秒   999     75558  263.00  110.00    0.00    0.00  373.00     1    627.00      0.00 2722128  160192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分22秒   999     75558  264.00  102.00    0.00    0.00  366.00     1    490.00      0.00 2721616  159992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分23秒   999     75558  258.00  111.00    0.00    0.00  369.00     1    528.00      0.00 2721616  159612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分24秒   999     75558  256.00  112.00    0.00    0.00  368.00     1    531.00      0.00 2721616  159976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分25秒   999     75558  258.00  111.00    0.00    0.00  369.00     1    374.00      0.00 2721104  159288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分26秒   999     75558  262.00  112.00    0.00    0.00  374.00     1   1210.00      0.00 2722128  159408   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分27秒   999     75558  275.00   99.00    0.00    0.00  374.00     1   1298.00      0.00 2723172  160312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分28秒   999     75558  254.00  114.00    0.00    0.00  368.00     1    486.00      0.00 2720612  158016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分29秒   999     75558  268.00  101.00    0.00    0.00  369.00     1    628.00      0.00 2721124  159416   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分30秒   999     75558  258.00  117.00    0.00    0.00  375.00     1    936.00      0.00 2720612  158360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分31秒   999     75558  268.00  106.00    0.00    0.00  374.00     1    895.00      0.00 2720612  159332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分32秒   999     75558  254.00  111.00    0.00    0.00  365.00     1    612.00      0.00 2720100  158192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分33秒   999     75558  254.00  107.00    0.00    0.00  361.00     1    553.00      0.00 2719588  158280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分34秒   999     75558  255.00  110.00    0.00    0.00  365.00     1    333.00      0.00 2721124  158728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分35秒   999     75558  257.00  110.00    0.00    0.00  367.00     1    298.00      0.00 2720100  158324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分36秒   999     75558  243.00  121.00    0.00    0.00  364.00     1    470.00      0.00 2720100  158392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分37秒   999     75558  250.00  118.00    0.00    0.00  368.00     1    680.00      0.00 2721124  159368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分38秒   999     75558  260.00  105.00    0.00    0.00  365.00     1    223.00      0.00 2720100  158388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分39秒   999     75558  250.00  110.00    0.00    0.00  360.00     1    365.00      0.00 2720612  159284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分40秒   999     75558  259.00  110.00    0.00    0.00  369.00     1    366.00      0.00 2720612  159028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分41秒   999     75558  245.00  119.00    0.00    0.00  364.00     1    657.00      0.00 2721636  160124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分42秒   999     75558  255.00  112.00    0.00    0.00  367.00     1    117.00      0.00 2720540  159480   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分43秒   999     75558  251.00  107.00    0.00    0.00  358.00     1   1039.00      0.00 2719964  158344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分44秒   999     75558  253.00  111.00    0.00    0.00  364.00     1    580.00      0.00 2718940  158072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分45秒   999     75558  261.00  104.00    0.00    0.00  365.00     1    779.00      0.00 2718940  158220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分46秒   999     75558  252.00  110.00    0.00    0.00  362.00     1    589.00      0.00 2719452  158524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分47秒   999     75558  247.00  113.00    0.00    0.00  360.00     1    459.00      0.00 2718428  157840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分48秒   999     75558  254.00  110.00    0.00    0.00  364.00     1    713.00      0.00 2718940  157944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分49秒   999     75558  257.00  111.00    0.00    0.00  368.00     1    845.00      0.00 2719964  158444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分50秒   999     75558  251.00  112.00    0.00    0.00  363.00     1    705.00      0.00 2718580  157920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分51秒   999     75558  255.00  105.00    0.00    0.00  360.00     1    401.00      0.00 2718068  157748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分52秒   999     75558  248.00  121.00    0.00    0.00  369.00     1   1138.00      0.00 2720116  158604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分53秒   999     75558  263.00  109.00    0.00    0.00  372.00     1    626.00      0.00 2719092  158868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分54秒   999     75558  260.00  104.00    0.00    0.00  364.00     1    252.00      0.00 2718580  158344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分55秒   999     75558  250.00  109.00    0.00    0.00  359.00     1    322.00      0.00 2716532  156568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分56秒   999     75558  255.00  112.00    0.00    0.00  367.00     1    682.00      0.00 2718068  156916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分57秒   999     75558  266.00  102.00    0.00    0.00  368.00     1   1049.00      0.00 2717556  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分58秒   999     75558  258.00  107.00    0.00    0.00  365.00     1   1414.00      0.00 2720116  159208   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分59秒   999     75558  254.00  114.00    0.00    0.00  368.00     1    528.00      0.00 2718580  158000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分00秒   999     75558  257.00  105.00    0.00    0.00  362.00     1    614.00      0.00 2718580  157128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分01秒   999     75558  252.00  113.00    0.00    0.00  365.00     1    852.00      0.00 2720116  157784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分02秒   999     75558  259.00  110.00    0.00    0.00  369.00     1    518.00      0.00 2719604  158940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分03秒   999     75558  252.00  121.00    0.00    0.00  373.00     1    689.00      0.00 2720260  158540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分04秒   999     75558  263.00  110.00    0.00    0.00  373.00     1    432.00      0.00 2719236  158176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分05秒   999     75558  259.00  112.00    0.00    0.00  371.00     1    466.00      0.00 2719748  158328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分06秒   999     75558  262.00  112.00    0.00    0.00  374.00     1    614.00      0.00 2719748  159104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分07秒   999     75558  268.00  108.00    0.00    0.00  376.00     1    621.00      0.00 2720260  158784   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分08秒   999     75558  276.00  101.00    0.00    0.00  377.00     1    786.00      0.00 2720260  159292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分09秒   999     75558  260.00  117.00    0.00    0.00  377.00     1    603.00      0.00 2721284  159540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分10秒   999     75558  265.00  112.00    0.00    0.00  377.00     1    398.00      0.00 2720260  158416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分11秒   999     75558  267.00  110.00    0.00    0.00  377.00     1    580.00      0.00 2719748  157920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分12秒   999     75558  252.00  110.00    0.00    0.00  362.00     1    484.00      0.00 2717700  156920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分13秒   999     75558  258.00  111.00    0.00    0.00  369.00     1    755.00      0.00 2718724  157808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分14秒   999     75558  258.00  114.00    0.00    0.00  372.00     1    845.00      0.00 2719748  157996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分15秒   999     75558  261.00  115.00    0.00    0.00  376.00     1    657.00      0.00 2720772  159052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分16秒   999     75558  264.00  113.00    0.00    0.00  377.00     1    886.00      0.00 2720260  158408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分17秒   999     75558  260.00  118.00    0.00    0.00  378.00     1   1076.00      0.00 2720772  158824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分18秒   999     75558  271.00  105.00    0.00    0.00  376.00     1    693.00      0.00 2718936  157168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分19秒   999     75558  267.00  110.00    0.00    0.00  377.00     1    881.00      0.00 2718936  157176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分20秒   999     75558  268.00  109.00    0.00    0.00  377.00     1    971.00      0.00 2719388  158076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分21秒   999     75558  268.00  110.00    0.00    0.00  378.00     1    466.00      0.00 2718364  156708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分22秒   999     75558  264.00  112.00    0.00    0.00  376.00     1    777.00      0.00 2718364  156880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分23秒   999     75558  253.00  114.00    0.00    0.00  367.00     1    241.00      0.00 2716828  156036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分24秒   999     75558  254.00  107.00    0.00    0.00  361.00     1    212.00      0.00 2715804  155036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分25秒   999     75558  250.00  116.00    0.00    0.00  366.00     1    291.00      0.00 2715804  155376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分26秒   999     75558  262.00  110.00    0.00    0.00  372.00     1    668.00      0.00 2716828  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分27秒   999     75558  266.00  109.00    0.00    0.00  375.00     1    554.00      0.00 2718124  156168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分28秒   999     75558  276.00  100.00    0.00    0.00  376.00     1    437.00      0.00 2717884  156580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分29秒   999     75558  252.00  108.00    0.00    0.00  360.00     1   1887.00      0.00 2715916  154868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分30秒   999     75558  262.00   98.00    0.00    0.00  360.00     1   1776.00      0.00 2716428  155608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
