Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时16分50秒   999    105677   15.00    2.00    0.00    0.00   17.00     1    782.00      0.00 2678652  120656   0.37  beam.smp
23时17分07秒   999    105677  251.00  109.00    0.00    0.00  360.00     1    656.00      0.00 2725236  156804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分08秒   999    105677  253.00  113.00    0.00    0.00  366.00     1    493.00      0.00 2725236  157012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分09秒   999    105677  269.00  100.00    0.00    0.00  369.00     1    212.00      0.00 2724212  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分10秒   999    105677  263.00  102.00    0.00    0.00  365.00     1    433.00      0.00 2723188  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分11秒   999    105677  263.00  103.00    0.00    0.00  366.00     1    965.00      0.00 2724212  156228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分12秒   999    105677  264.00  110.00    0.00    0.00  374.00     1   1014.00      0.00 2725236  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分13秒   999    105677  246.00  118.00    0.00    0.00  364.00     1    542.00      0.00 2723700  156012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分14秒   999    105677  256.00  111.00    0.00    0.00  367.00     1    320.00      0.00 2723556  156040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分15秒   999    105677  257.00  112.00    0.00    0.00  369.00     1    708.00      0.00 2724580  156276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分16秒   999    105677  261.00  111.00    0.00    0.00  372.00     1    595.00      0.00 2724068  155592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分17秒   999    105677  250.00  113.00    0.00    0.00  363.00     1    654.00      0.00 2724068  156316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分18秒   999    105677  257.00  111.00    0.00    0.00  368.00     1    428.00      0.00 2724580  156180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分19秒   999    105677  262.00  105.00    0.00    0.00  367.00     1    484.00      0.00 2723700  155868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分20秒   999    105677  265.00   98.00    0.00    0.00  363.00     1    313.00      0.00 2723700  155312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分21秒   999    105677  268.00  105.00    0.00    0.00  373.00     1    843.00      0.00 2724724  155924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分22秒   999    105677  259.00  110.00    0.00    0.00  369.00     1   1303.00      0.00 2725816  156680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分23秒   999    105677  255.00  117.00    0.00    0.00  372.00     1    733.00      0.00 2724280  155876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分24秒   999    105677  249.00  119.00    0.00    0.00  368.00     1    400.00      0.00 2723256  155208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分25秒   999    105677  264.00  105.00    0.00    0.00  369.00     1    536.00      0.00 2723768  156008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分26秒   999    105677  266.00  105.00    0.00    0.00  371.00     1   1024.00      0.00 2725304  156304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分27秒   999    105677  254.00  119.00    0.00    0.00  373.00     1    528.00      0.00 2724792  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分28秒   999    105677  252.00  117.00    0.00    0.00  369.00     1    379.00      0.00 2724280  156296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分29秒   999    105677  261.00  111.00    0.00    0.00  372.00     1    499.00      0.00 2724280  156036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分30秒   999    105677  257.00  109.00    0.00    0.00  366.00     1    275.00      0.00 2723256  155816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分31秒   999    105677  262.00  102.00    0.00    0.00  364.00     1    413.00      0.00 2723768  155588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分32秒   999    105677  248.00  118.00    0.00    0.00  366.00     1    346.00      0.00 2723768  155644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分33秒   999    105677  257.00  116.00    0.00    0.00  373.00     1    776.00      0.00 2724792  156416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分34秒   999    105677  258.00  113.00    0.00    0.00  371.00     1    411.00      0.00 2723768  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分35秒   999    105677  264.00  110.00    0.00    0.00  374.00     1    944.00      0.00 2726328  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分36秒   999    105677  268.00  106.00    0.00    0.00  374.00     1    760.00      0.00 2723916  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分37秒   999    105677  260.00  114.00    0.00    0.00  374.00     1    563.00      0.00 2724940  156288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分38秒   999    105677  248.00  119.00    0.00    0.00  367.00     1   1088.00      0.00 2723556  155888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分39秒   999    105677  263.00  106.00    0.00    0.00  369.00     1    648.00      0.00 2723044  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分40秒   999    105677  260.00  109.00    0.00    0.00  369.00     1    410.00      0.00 2722532  155312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分41秒   999    105677  253.00  113.00    0.00    0.00  366.00     1    615.00      0.00 2723556  155568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分42秒   999    105677  256.00  111.00    0.00    0.00  367.00     1    451.00      0.00 2722608  155720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分43秒   999    105677  246.00  119.00    0.00    0.00  365.00     1    342.00      0.00 2722608  154956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分44秒   999    105677  255.00  106.00    0.00    0.00  361.00     1    744.00      0.00 2722608  155016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分45秒   999    105677  258.00  108.00    0.00    0.00  366.00     1    567.00      0.00 2723120  155564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分46秒   999    105677  265.00  101.00    0.00    0.00  366.00     1    487.00      0.00 2723120  155280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分47秒   999    105677  263.00  109.00    0.00    0.00  372.00     1    584.00      0.00 2722976  155104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分48秒   999    105677  271.00   99.00    0.00    0.00  370.00     1    800.00      0.00 2725024  156100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分49秒   999    105677  255.00  111.00    0.00    0.00  366.00     1    358.00      0.00 2722464  155400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分50秒   999    105677  247.00  116.00    0.00    0.00  363.00     1    352.00      0.00 2722224  154980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分51秒   999    105677  253.00  111.00    0.00    0.00  364.00     1    434.00      0.00 2722736  154872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分52秒   999    105677  264.00  105.00    0.00    0.00  369.00     1    407.00      0.00 2722496  155084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分53秒   999    105677  257.00  112.00    0.00    0.00  369.00     1    751.00      0.00 2723508  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分54秒   999    105677  261.00  111.00    0.00    0.00  372.00     1    466.00      0.00 2722996  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分55秒   999    105677  259.00  112.00    0.00    0.00  371.00     1    667.00      0.00 2724608  155120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分56秒   999    105677  262.00  102.00    0.00    0.00  364.00     1    727.00      0.00 2724608  154940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分57秒   999    105677  253.00  115.00    0.00    0.00  368.00     1    842.00      0.00 2725120  155560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分58秒   999    105677  262.00  108.00    0.00    0.00  370.00     1    556.00      0.00 2723856  154612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时17分59秒   999    105677  258.00  115.00    0.00    0.00  373.00     1    569.00      0.00 2724128  154556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分00秒   999    105677  269.00  104.00    0.00    0.00  373.00     1    796.00      0.00 2725152  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分01秒   999    105677  269.00  107.00    0.00    0.00  376.00     1    615.00      0.00 2724640  154952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分02秒   999    105677  248.00  122.00    0.00    0.00  370.00     1    601.00      0.00 2723616  154372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分03秒   999    105677  262.00  110.00    0.00    0.00  372.00     1    832.00      0.00 2724544  154864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分04秒   999    105677  255.00  111.00    0.00    0.00  366.00     1    731.00      0.00 2725056  154720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分05秒   999    105677  259.00  112.00    0.00    0.00  371.00     1    348.00      0.00 2724544  154872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分06秒   999    105677  270.00  102.00    0.00    0.00  372.00     1    638.00      0.00 2725568  155528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分07秒   999    105677  254.00  117.00    0.00    0.00  371.00     1    440.00      0.00 2724304  155004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分08秒   999    105677  268.00   99.00    0.00    0.00  367.00     1    759.00      0.00 2724816  154864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分09秒   999    105677  255.00  116.00    0.00    0.00  371.00     1    486.00      0.00 2724816  154944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分10秒   999    105677  267.00  106.00    0.00    0.00  373.00     1    590.00      0.00 2725088  155448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分11秒   999    105677  266.00  106.00    0.00    0.00  372.00     1    432.00      0.00 2725088  155536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分12秒   999    105677  256.00  115.00    0.00    0.00  371.00     1    471.00      0.00 2725600  156140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分13秒   999    105677  259.00  101.00    0.00    0.00  360.00     1      0.00      0.00 2723552  154932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分14秒   999    105677  259.00  109.00    0.00    0.00  368.00     1    306.00      0.00 2724064  154416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分15秒   999    105677  259.00  111.00    0.00    0.00  370.00     1    492.00      0.00 2724576  154700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分16秒   999    105677  256.00  114.00    0.00    0.00  370.00     1    388.00      0.00 2724064  154556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分17秒   999    105677  257.00  108.00    0.00    0.00  365.00     1    266.00      0.00 2723552  155008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分18秒   999    105677  254.00  112.00    0.00    0.00  366.00     1     73.00      0.00 2722528  153188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分19秒   999    105677  264.00  106.00    0.00    0.00  370.00     1    615.00      0.00 2723040  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分20秒   999    105677  261.00  110.00    0.00    0.00  371.00     1    708.00      0.00 2724064  154548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分21秒   999    105677  264.00  106.00    0.00    0.00  370.00     1    599.00      0.00 2724576  154688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分22秒   999    105677  253.00  117.00    0.00    0.00  370.00     1    633.00      0.00 2724576  154956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分23秒   999    105677  252.00  117.00    0.00    0.00  369.00     1    822.00      0.00 2726620  156568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分24秒   999    105677  264.00  101.00    0.00    0.00  365.00     1    153.00      0.00 2724572  155424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分25秒   999    105677  260.00  106.00    0.00    0.00  366.00     1    411.00      0.00 2725084  154548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分26秒   999    105677  261.00  102.00    0.00    0.00  363.00     1    473.00      0.00 2724572  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分27秒   999    105677  261.00  104.00    0.00    0.00  365.00     1    522.00      0.00 2724060  153916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分28秒   999    105677  258.00  109.00    0.00    0.00  367.00     1    721.00      0.00 2724572  155172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分29秒   999    105677  263.00  104.00    0.00    0.00  367.00     1    694.00      0.00 2724844  154956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分30秒   999    105677  255.00  113.00    0.00    0.00  368.00     1    380.00      0.00 2724844  154940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分31秒   999    105677  258.00  105.00    0.00    0.00  363.00     1    373.00      0.00 2725356  154704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分32秒   999    105677  261.00  102.00    0.00    0.00  363.00     1    314.00      0.00 2724332  154580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分33秒   999    105677  257.00  114.00    0.00    0.00  371.00     1    501.00      0.00 2724332  154868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分34秒   999    105677  256.00  113.00    0.00    0.00  369.00     1    497.00      0.00 2725504  154720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分35秒   999    105677  252.00  113.00    0.00    0.00  365.00     1    284.00      0.00 2723456  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分36秒   999    105677  256.00  112.00    0.00    0.00  368.00     1    500.00      0.00 2724344  154980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分37秒   999    105677  261.00  105.00    0.00    0.00  366.00     1    369.00      0.00 2724856  154792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分38秒   999    105677  261.00  108.00    0.00    0.00  369.00     1    420.00      0.00 2724344  154836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分39秒   999    105677  252.00  106.00    0.00    0.00  358.00     1   1052.00      0.00 2726216  156100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分40秒   999    105677  255.00  114.00    0.00    0.00  369.00     1    390.00      0.00 2724312  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时18分41秒   999    105677  257.00  110.00    0.00    0.00  367.00     1    939.00      0.00 2724312  155088   0.48  beam.smp

