Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分45秒   999     30371  254.00   77.00    0.00    0.00  331.00     2 113178.00      0.00 2749448  184000   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分46秒   999     30371  259.00   73.00    0.00    0.00  332.00     2 116032.00      0.00 2745352  176860   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分47秒   999     30371  258.00   68.00    0.00    0.00  326.00     2 116154.00      0.00 2746532  178312   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分48秒   999     30371  259.00   66.00    0.00    0.00  325.00     2 112613.00      0.00 2751232  185060   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分49秒   999     30371  263.00   65.00    0.00    0.00  328.00     2 119752.00      0.00 2749892  181996   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分50秒   999     30371  254.00   79.00    0.00    0.00  333.00     2 133174.00      0.00 2751164  177072   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分51秒   999     30371  256.00   69.00    0.00    0.00  325.00     2 110822.00      0.00 2747412  184664   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分52秒   999     30371  258.00   70.00    0.00    0.00  328.00     2 111778.00      0.00 2749960  182712   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分53秒   999     30371  259.00   62.00    0.00    0.00  321.00     2 113527.00      0.00 2747204  180924   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分54秒   999     30371  256.00   70.00    0.00    0.00  326.00     2 114107.00      0.00 2754048  185716   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分55秒   999     30371  264.00   63.00    0.00    0.00  327.00     2 106142.00      0.00 2752444  183880   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分56秒   999     30371  265.00   66.00    0.00    0.00  331.00     2 106626.00      0.00 2750152  182392   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分57秒   999     30371  256.00   67.00    0.00    0.00  323.00     2 106522.00      0.00 2748652  182648   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分58秒   999     30371  254.00   71.00    0.00    0.00  325.00     2 102572.00      0.00 2749132  178016   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时15分59秒   999     30371  255.00   69.00    0.00    0.00  324.00     2 104117.00      0.00 2745220  180876   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分00秒   999     30371  260.00   67.00    0.00    0.00  327.00     2  94429.00      0.00 2749420  177060   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分01秒   999     30371  262.00   62.00    0.00    0.00  324.00     2  89973.00      0.00 2739880  178700   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分02秒   999     30371  254.00   67.00    0.00    0.00  321.00     2  83845.00      0.00 2751828  182392   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分03秒   999     30371  268.00   66.00    0.00    0.00  334.00     2  99407.00      0.00 2753532  181904   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分04秒   999     30371  273.00   59.00    0.00    0.00  332.00     2  88803.00      0.00 2755588  180860   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分05秒   999     30371  268.00   67.00    0.00    0.00  335.00     2  98635.00      0.00 2750088  183004   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分06秒   999     30371  263.00   67.00    0.00    0.00  330.00     2 101141.00      0.00 2755568  182368   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分07秒   999     30371  264.00   65.00    0.00    0.00  329.00     2  95984.00      0.00 2744248  183424   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分08秒   999     30371  263.00   64.00    0.00    0.00  327.00     2  96214.00      0.00 2751296  178376   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分09秒   999     30371  261.00   68.00    0.00    0.00  329.00     2  98387.00      0.00 2752100  180644   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分10秒   999     30371  258.00   68.00    0.00    0.00  326.00     2  93182.00      0.00 2741228  179788   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分11秒   999     30371  256.00   67.00    0.00    0.00  323.00     2  97568.00      0.00 2747992  179916   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分12秒   999     30371  261.00   66.00    0.00    0.00  327.00     2 101118.00      0.00 2754132  182624   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分13秒   999     30371  260.00   65.00    0.00    0.00  325.00     2  99930.00      0.00 2743616  182592   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分14秒   999     30371  256.00   71.00    0.00    0.00  327.00     2  94549.00      0.00 2751388  180756   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分15秒   999     30371  255.00   64.00    0.00    0.00  319.00     2  94593.00      0.00 2745112  178544   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分16秒   999     30371  251.00   73.00    0.00    0.00  324.00     2 102461.00      0.00 2752188  179804   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分17秒   999     30371  256.00   73.00    0.00    0.00  329.00     2 104705.00      0.00 2753744  179712   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分18秒   999     30371  257.00   69.00    0.00    0.00  326.00     2 101605.00      0.00 2744676  182080   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分19秒   999     30371  259.00   74.00    0.00    0.00  333.00     2 105271.00      0.00 2746860  181660   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分20秒   999     30371  261.00   68.00    0.00    0.00  329.00     2 100359.00      0.00 2749864  185532   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分21秒   999     30371  260.00   70.00    0.00    0.00  330.00     2  96400.00      0.00 2744008  184844   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分22秒   999     30371  254.00   71.00    0.00    0.00  325.00     2  98886.00      0.00 2748068  180284   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分23秒   999     30371  256.00   70.00    0.00    0.00  326.00     2  94090.00      0.00 2750788  180956   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分24秒   999     30371  256.00   73.00    0.00    0.00  329.00     2  98806.00      0.00 2746100  180372   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分25秒   999     30371  270.00   67.00    0.00    0.00  337.00     2 103549.00      0.00 2753412  182704   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分26秒   999     30371  264.00   69.00    0.00    0.00  333.00     2  94214.00      0.00 2748916  180524   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分27秒   999     30371  256.00   64.00    0.00    0.00  320.00     2  89060.00      0.00 2748488  177380   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分28秒   999     30371  251.00   72.00    0.00    0.00  323.00     2  91362.00      0.00 2747564  178472   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分29秒   999     30371  261.00   70.00    0.00    0.00  331.00     2  96890.00      0.00 2757124  180180   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分30秒   999     30371  242.00   82.00    0.00    0.00  324.00     2 105528.00      0.00 2750264  175224   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分31秒   999     30371  266.00   70.00    0.00    0.00  336.00     2 116786.00      0.00 2740052  173088   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分32秒   999     30371  260.00   72.00    0.00    0.00  332.00     2 113551.00      0.00 2750932  183148   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分33秒   999     30371  260.00   76.00    0.00    0.00  336.00     2 117243.00      0.00 2752868  184036   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分34秒   999     30371  253.00   73.00    0.00    0.00  326.00     2 102022.00      0.00 2747756  178104   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分35秒   999     30371  258.00   67.00    0.00    0.00  325.00     2 107710.00      0.00 2752816  178788   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分36秒   999     30371  252.00   72.00    0.00    0.00  324.00     2  97954.00      0.00 2748688  183852   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分37秒   999     30371  263.00   67.00    0.00    0.00  330.00     2 102348.00      0.00 2749640  182928   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分38秒   999     30371  265.00   66.00    0.00    0.00  331.00     2 100689.00      0.00 2749088  182224   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分39秒   999     30371  260.00   71.00    0.00    0.00  331.00     2 104075.00      0.00 2744760  176792   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分40秒   999     30371  267.00   70.00    0.00    0.00  337.00     2 119727.00      0.00 2751420  183532   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分41秒   999     30371  256.00   76.00    0.00    0.00  332.00     2 118695.00      0.00 2755572  183384   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分42秒   999     30371  261.00   65.00    0.00    0.00  326.00     2 109999.00      0.00 2750036  186396   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分43秒   999     30371  253.00   71.00    0.00    0.00  324.00     2 106545.00      0.00 2747344  178628   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分44秒   999     30371  249.00   70.00    0.00    0.00  319.00     2 105801.00      0.00 2743396  180984   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分45秒   999     30371  258.00   72.00    0.00    0.00  330.00     2 112399.00      0.00 2747520  180044   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分46秒   999     30371  265.00   65.00    0.00    0.00  330.00     2 108793.00      0.00 2754936  189224   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分47秒   999     30371  255.00   75.00    0.00    0.00  330.00     2 108088.00      0.00 2745252  178912   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分48秒   999     30371  251.00   75.00    0.00    0.00  326.00     2 110623.00      0.00 2749976  184356   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分49秒   999     30371  259.00   74.00    0.00    0.00  333.00     2 109743.00      0.00 2749764  179688   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分50秒   999     30371  263.00   67.00    0.00    0.00  330.00     2 104995.00      0.00 2752784  180520   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分51秒   999     30371  256.00   70.00    0.00    0.00  326.00     2  92848.00      0.00 2752400  179032   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分52秒   999     30371  259.00   72.00    0.00    0.00  331.00     2 101581.00      0.00 2746792  183224   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分53秒   999     30371  260.00   63.00    0.00    0.00  323.00     2  92318.00      0.00 2757744  176516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分54秒   999     30371  262.00   60.00    0.00    0.00  322.00     2  91397.00      0.00 2735724  182264   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分55秒   999     30371  248.00   71.00    0.00    0.00  319.00     2  91641.00      0.00 2753868  183876   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分56秒   999     30371  258.00   71.00    0.00    0.00  329.00     2  99558.00      0.00 2752108  185376   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分57秒   999     30371  262.00   67.00    0.00    0.00  329.00     2  97419.00      0.00 2755024  180336   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分58秒   999     30371  263.00   74.00    0.00    0.00  337.00     2 107928.00      0.00 2755416  181636   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分59秒   999     30371  255.00   71.00    0.00    0.00  326.00     2  93835.00      0.00 2745724  180132   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分00秒   999     30371  262.00   67.00    0.00    0.00  329.00     2 110916.00      0.00 2750480  184896   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分01秒   999     30371  256.00   75.00    0.00    0.00  331.00     2 110594.00      0.00 2750224  183528   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分02秒   999     30371  251.00   70.00    0.00    0.00  321.00     2  98764.00      0.00 2750692  180524   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分03秒   999     30371  259.00   66.00    0.00    0.00  325.00     2 103942.00      0.00 2748636  183872   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分04秒   999     30371  255.00   74.00    0.00    0.00  329.00     2 100081.00      0.00 2746944  185428   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分05秒   999     30371  264.00   66.00    0.00    0.00  330.00     2 106668.00      0.00 2752828  187856   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分06秒   999     30371  249.00   75.00    0.00    0.00  324.00     2  96284.00      0.00 2750152  179092   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分07秒   999     30371  256.00   69.00    0.00    0.00  325.00     2  99761.00      0.00 2757120  180924   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分08秒   999     30371  265.00   72.00    0.00    0.00  337.00     2 108706.00      0.00 2751944  187584   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分09秒   999     30371  252.00   72.00    0.00    0.00  324.00     2 101517.00      0.00 2748824  184988   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分10秒   999     30371  253.00   74.00    0.00    0.00  327.00     2 105291.00      0.00 2747784  181696   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分11秒   999     30371  258.00   75.00    0.00    0.00  333.00     2 110441.00      0.00 2756012  182500   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分12秒   999     30371  256.00   66.00    0.00    0.00  322.00     2  96521.00      0.00 2747088  185296   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分13秒   999     30371  246.00   70.00    0.00    0.00  316.00     2  94423.00      0.00 2755180  187316   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分14秒   999     30371  263.00   70.00    0.00    0.00  333.00     2 111550.00      0.00 2749992  184400   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分15秒   999     30371  269.00   67.00    0.00    0.00  336.00     2 108625.00      0.00 2752440  185912   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分16秒   999     30371  264.00   68.00    0.00    0.00  332.00     2 118914.00      0.00 2753016  183540   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分17秒   999     30371  254.00   71.00    0.00    0.00  325.00     2 102253.00      0.00 2757960  185380   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分18秒   999     30371  247.00   76.00    0.00    0.00  323.00     2  97906.00      0.00 2753860  181500   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分19秒   999     30371  259.00   70.00    0.00    0.00  329.00     2 106369.00      0.00 2747272  179692   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时17分20秒   999     30371  265.00   71.00    0.00    0.00  336.00     2 111743.00      0.00 2748824  185348   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
