Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时55分52秒   999     93728   50.00   12.00    0.00    0.00   62.00     3   2743.00      0.00 2684204  128144   0.39  beam.smp
17时56分09秒   999     93728  253.00  110.00    0.00    0.00  363.00     3   1516.00      0.00 2714944  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分10秒   999     93728  260.00  103.00    0.00    0.00  363.00     3    615.00      0.00 2715456  153700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分11秒   999     93728  255.00  104.00    0.00    0.00  359.00     3    734.00      0.00 2714432  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分12秒   999     93728  252.00  108.00    0.00    0.00  360.00     3    619.00      0.00 2714800  152828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分13秒   999     93728  258.00  106.00    0.00    0.00  364.00     3   1020.00      0.00 2716848  154260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分14秒   999     93728  265.00  100.00    0.00    0.00  365.00     3    993.00      0.00 2715900  153648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分15秒   999     93728  253.00  111.00    0.00    0.00  364.00     3    946.00      0.00 2715756  153068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分16秒   999     93728  254.00  107.00    0.00    0.00  361.00     3    976.00      0.00 2715244  152976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分17秒   999     93728  251.00  110.00    0.00    0.00  361.00     3    501.00      0.00 2715244  153400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分18秒   999     93728  262.00  103.00    0.00    0.00  365.00     3   1050.00      0.00 2716780  153776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分19秒   999     93728  248.00  119.00    0.00    0.00  367.00     3    872.00      0.00 2716172  153928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分20秒   999     93728  264.00  107.00    0.00    0.00  371.00     3    803.00      0.00 2717196  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分21秒   999     93728  264.00  104.00    0.00    0.00  368.00     3   1109.00      0.00 2716684  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分22秒   999     93728  266.00  106.00    0.00    0.00  372.00     3   1284.00      0.00 2717196  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分23秒   999     93728  250.00  119.00    0.00    0.00  369.00     3    812.00      0.00 2717196  154444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分24秒   999     93728  262.00   99.00    0.00    0.00  361.00     3    463.00      0.00 2716684  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分25秒   999     93728  251.00  116.00    0.00    0.00  367.00     3    692.00      0.00 2717052  154244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分26秒   999     93728  257.00  111.00    0.00    0.00  368.00     3    519.00      0.00 2716028  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分27秒   999     93728  257.00  105.00    0.00    0.00  362.00     3    689.00      0.00 2716396  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分28秒   999     93728  268.00   92.00    0.00    0.00  360.00     3    275.00      0.00 2715372  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分29秒   999     93728  252.00  112.00    0.00    0.00  364.00     3    568.00      0.00 2715372  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分30秒   999     93728  258.00  110.00    0.00    0.00  368.00     3    792.00      0.00 2717276  154628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分31秒   999     93728  259.00  109.00    0.00    0.00  368.00     3    376.00      0.00 2716252  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分32秒   999     93728  255.00  110.00    0.00    0.00  365.00     3    561.00      0.00 2716764  154660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分33秒   999     93728  254.00  114.00    0.00    0.00  368.00     3    434.00      0.00 2716252  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分34秒   999     93728  250.00  111.00    0.00    0.00  361.00     3    467.00      0.00 2716764  153992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分35秒   999     93728  259.00  102.00    0.00    0.00  361.00     3    456.00      0.00 2716764  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分36秒   999     93728  263.00   98.00    0.00    0.00  361.00     3    357.00      0.00 2717132  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分37秒   999     93728  258.00  104.00    0.00    0.00  362.00     3    914.00      0.00 2716108  153820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分38秒   999     93728  255.00  109.00    0.00    0.00  364.00     3    483.00      0.00 2716108  153308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分39秒   999     93728  258.00  100.00    0.00    0.00  358.00     3    233.00      0.00 2714572  152912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分40秒   999     93728  258.00  106.00    0.00    0.00  364.00     3    762.00      0.00 2716620  153848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分41秒   999     93728  262.00  108.00    0.00    0.00  370.00     3    641.00      0.00 2716620  154920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分42秒   999     93728  253.00  111.00    0.00    0.00  364.00     3    269.00      0.00 2715596  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分43秒   999     93728  257.00  104.00    0.00    0.00  361.00     3    381.00      0.00 2716108  153424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分44秒   999     93728  255.00  106.00    0.00    0.00  361.00     3    419.00      0.00 2715596  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分45秒   999     93728  253.00  116.00    0.00    0.00  369.00     3    616.00      0.00 2716108  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分46秒   999     93728  256.00  113.00    0.00    0.00  369.00     3    545.00      0.00 2716620  154244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分47秒   999     93728  256.00  107.00    0.00    0.00  363.00     3    476.00      0.00 2718428  154860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分48秒   999     93728  247.00  110.00    0.00    0.00  357.00     3    154.00      0.00 2716892  155268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分49秒   999     93728  261.00  104.00    0.00    0.00  365.00     3    329.00      0.00 2716380  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分50秒   999     93728  252.00  111.00    0.00    0.00  363.00     3    620.00      0.00 2716892  154788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分51秒   999     93728  245.00  115.00    0.00    0.00  360.00     3    223.00      0.00 2716380  154788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分52秒   999     93728  248.00  110.00    0.00    0.00  358.00     3    296.00      0.00 2715868  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分53秒   999     93728  255.00  107.00    0.00    0.00  362.00     3    306.00      0.00 2715868  154304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分54秒   999     93728  256.00  107.00    0.00    0.00  363.00     3    398.00      0.00 2715356  152992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分55秒   999     93728  262.00  108.00    0.00    0.00  370.00     3    681.00      0.00 2716380  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分56秒   999     93728  263.00  107.00    0.00    0.00  370.00     3    792.00      0.00 2718428  155744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分57秒   999     93728  259.00  103.00    0.00    0.00  362.00     3    336.00      0.00 2715868  153988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分58秒   999     93728  247.00  112.00    0.00    0.00  359.00     3    210.00      0.00 2714844  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时56分59秒   999     93728  266.00   96.00    0.00    0.00  362.00     3    592.00      0.00 2715356  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分00秒   999     93728  253.00  112.00    0.00    0.00  365.00     3    606.00      0.00 2716380  154540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分01秒   999     93728  243.00  110.00    0.00    0.00  353.00     3    182.00      0.00 2714844  153332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分02秒   999     93728  254.00  101.00    0.00    0.00  355.00     3    267.00      0.00 2715356  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分03秒   999     93728  252.00  102.00    0.00    0.00  354.00     3    443.00      0.00 2715356  152756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分04秒   999     93728  251.00  110.00    0.00    0.00  361.00     3    427.00      0.00 2715356  152668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分05秒   999     93728  251.00  110.00    0.00    0.00  361.00     3    491.00      0.00 2716380  153100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分06秒   999     93728  251.00  106.00    0.00    0.00  357.00     3    412.00      0.00 2716380  153136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分07秒   999     93728  249.00  112.00    0.00    0.00  361.00     3    539.00      0.00 2715868  153256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分08秒   999     93728  247.00  118.00    0.00    0.00  365.00     3    501.00      0.00 2716892  154120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分09秒   999     93728  260.00  104.00    0.00    0.00  364.00     3    303.00      0.00 2715868  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分10秒   999     93728  250.00  114.00    0.00    0.00  364.00     3    542.00      0.00 2717676  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分11秒   999     93728  253.00  106.00    0.00    0.00  359.00     3    201.00      0.00 2718188  154600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分12秒   999     93728  246.00  114.00    0.00    0.00  360.00     3    889.00      0.00 2719888  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分13秒   999     93728  256.00  106.00    0.00    0.00  362.00     3    125.00      0.00 2718864  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分14秒   999     93728  254.00  105.00    0.00    0.00  359.00     3    465.00      0.00 2719376  155184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分15秒   999     93728  263.00   97.00    0.00    0.00  360.00     3    342.00      0.00 2718352  155072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分16秒   999     93728  261.00  101.00    0.00    0.00  362.00     3    353.00      0.00 2718208  155084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分17秒   999     93728  250.00  118.00    0.00    0.00  368.00     3    527.00      0.00 2717696  154996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分18秒   999     93728  259.00  108.00    0.00    0.00  367.00     3    694.00      0.00 2718208  155920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分19秒   999     93728  265.00  107.00    0.00    0.00  372.00     3    628.00      0.00 2718208  156032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分20秒   999     93728  260.00  114.00    0.00    0.00  374.00     3    608.00      0.00 2719232  156748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分21秒   999     93728  262.00  112.00    0.00    0.00  374.00     3    517.00      0.00 2719744  156852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分22秒   999     93728  272.00  104.00    0.00    0.00  376.00     3    407.00      0.00 2718720  156532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分23秒   999     93728  270.00  104.00    0.00    0.00  374.00     3    701.00      0.00 2719744  157156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分24秒   999     93728  258.00  117.00    0.00    0.00  375.00     3    332.00      0.00 2719744  156784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分25秒   999     93728  253.00  120.00    0.00    0.00  373.00     3    267.00      0.00 2718720  156648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分26秒   999     93728  244.00  115.00    0.00    0.00  359.00     3    312.00      0.00 2718208  155904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分27秒   999     93728  255.00  106.00    0.00    0.00  361.00     3    240.00      0.00 2717184  154704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分28秒   999     93728  261.00  100.00    0.00    0.00  361.00     3    979.00      0.00 2718208  156104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分29秒   999     93728  244.00  116.00    0.00    0.00  360.00     3    429.00      0.00 2718208  155948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分30秒   999     93728  260.00  104.00    0.00    0.00  364.00     3    326.00      0.00 2718208  155328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分31秒   999     93728  263.00  104.00    0.00    0.00  367.00     3    473.00      0.00 2717696  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分32秒   999     93728  253.00  115.00    0.00    0.00  368.00     3   1214.00      0.00 2720256  157212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分33秒   999     93728  268.00  101.00    0.00    0.00  369.00     3    238.00      0.00 2718720  156484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分34秒   999     93728  262.00  104.00    0.00    0.00  366.00     3    259.00      0.00 2717696  155360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分35秒   999     93728  264.00  102.00    0.00    0.00  366.00     3    299.00      0.00 2717184  154756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分36秒   999     93728  275.00   95.00    0.00    0.00  370.00     3    526.00      0.00 2718208  155308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分37秒   999     93728  260.00  109.00    0.00    0.00  369.00     3    391.00      0.00 2720256  155688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分38秒   999     93728  261.00  109.00    0.00    0.00  370.00     3    290.00      0.00 2719232  155260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分39秒   999     93728  264.00  104.00    0.00    0.00  368.00     3    473.00      0.00 2720256  155244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分40秒   999     93728  262.00  103.00    0.00    0.00  365.00     3    251.00      0.00 2719232  154948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分41秒   999     93728  257.00  110.00    0.00    0.00  367.00     3    561.00      0.00 2720256  155424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时57分42秒   999     93728  256.00  107.00    0.00    0.00  363.00     3    269.00      0.00 2719744  155176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
