Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分31秒   999     75440   14.00    5.00    0.00    0.00   19.00     1    502.00      0.00 2672928  120716   0.37  beam.smp
12时02分48秒   999     75440  227.00  100.00    0.00    0.00  327.00     1   1573.00      0.00 2716400  154728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分49秒   999     75440  236.00   96.00    0.00    0.00  332.00     1   1839.00      0.00 2716400  154780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分50秒   999     75440  222.00  101.00    0.00    0.00  323.00     1    989.00      0.00 2715888  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分51秒   999     75440  218.00  112.00    0.00    0.00  330.00     1   2806.00      0.00 2716912  154880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分52秒   999     75440  219.00  110.00    0.00    0.00  329.00     1   1946.00      0.00 2715524  153092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分53秒   999     75440  219.00  109.00    0.00    0.00  328.00     1   2005.00      0.00 2716548  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分54秒   999     75440  230.00   99.00    0.00    0.00  329.00     1   1835.00      0.00 2717572  155056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分55秒   999     75440  222.00  110.00    0.00    0.00  332.00     1   1846.00      0.00 2718596  155816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分56秒   999     75440  234.00   99.00    0.00    0.00  333.00     1   1860.00      0.00 2717828  154928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分57秒   999     75440  214.00  115.00    0.00    0.00  329.00     1   2205.00      0.00 2717060  154388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分58秒   999     75440  222.00  109.00    0.00    0.00  331.00     1   1481.00      0.00 2716820  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时02分59秒   999     75440  224.00  100.00    0.00    0.00  324.00     1   1232.00      0.00 2716308  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分00秒   999     75440  229.00  101.00    0.00    0.00  330.00     1   1475.00      0.00 2717844  155116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分01秒   999     75440  221.00  107.00    0.00    0.00  328.00     1   1424.00      0.00 2717816  154860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分02秒   999     75440  222.00  109.00    0.00    0.00  331.00     1   1129.00      0.00 2715768  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分03秒   999     75440  237.00   94.00    0.00    0.00  331.00     1   1303.00      0.00 2717304  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分04秒   999     75440  226.00  105.00    0.00    0.00  331.00     1   1261.00      0.00 2717304  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分05秒   999     75440  233.00   99.00    0.00    0.00  332.00     1    823.00      0.00 2716792  154040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分06秒   999     75440  233.00   98.00    0.00    0.00  331.00     1   1112.00      0.00 2716792  154404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分07秒   999     75440  226.00  106.00    0.00    0.00  332.00     1   1454.00      0.00 2717320  154520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分08秒   999     75440  232.00   99.00    0.00    0.00  331.00     1   1469.00      0.00 2717064  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分09秒   999     75440  227.00  104.00    0.00    0.00  331.00     1   1009.00      0.00 2716040  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分10秒   999     75440  225.00  107.00    0.00    0.00  332.00     1   1065.00      0.00 2715528  153292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分11秒   999     75440  223.00  108.00    0.00    0.00  331.00     1   1124.00      0.00 2716552  154260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分12秒   999     75440  231.00  101.00    0.00    0.00  332.00     1   1528.00      0.00 2717576  154240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分13秒   999     75440  227.00  104.00    0.00    0.00  331.00     1   1405.00      0.00 2716040  153284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分14秒   999     75440  231.00  100.00    0.00    0.00  331.00     1    912.00      0.00 2715016  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分15秒   999     75440  228.00  104.00    0.00    0.00  332.00     1   1544.00      0.00 2716040  153500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分16秒   999     75440  222.00  107.00    0.00    0.00  329.00     1   1065.00      0.00 2716552  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分17秒   999     75440  218.00  113.00    0.00    0.00  331.00     1    881.00      0.00 2715528  152564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分18秒   999     75440  225.00  106.00    0.00    0.00  331.00     1   1314.00      0.00 2718456  153728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分19秒   999     75440  228.00  103.00    0.00    0.00  331.00     1    905.00      0.00 2716920  153992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分20秒   999     75440  226.00  105.00    0.00    0.00  331.00     1   1108.00      0.00 2716044  152188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分21秒   999     75440  226.00  105.00    0.00    0.00  331.00     1   1049.00      0.00 2717068  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分22秒   999     75440  230.00  103.00    0.00    0.00  333.00     1    572.00      0.00 2717068  153448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分23秒   999     75440  230.00  102.00    0.00    0.00  332.00     1    543.00      0.00 2716412  154188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分24秒   999     75440  231.00   99.00    0.00    0.00  330.00     1    982.00      0.00 2717840  154892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分25秒   999     75440  230.00  101.00    0.00    0.00  331.00     1    577.00      0.00 2716048  153488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分26秒   999     75440  220.00  111.00    0.00    0.00  331.00     1    630.00      0.00 2716048  153528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分27秒   999     75440  232.00  100.00    0.00    0.00  332.00     1    585.00      0.00 2716048  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分28秒   999     75440  228.00  103.00    0.00    0.00  331.00     1    488.00      0.00 2716560  153488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分29秒   999     75440  236.00   95.00    0.00    0.00  331.00     1    633.00      0.00 2716560  154868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分30秒   999     75440  231.00   99.00    0.00    0.00  330.00     1    316.00      0.00 2716560  154336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分31秒   999     75440  230.00  103.00    0.00    0.00  333.00     1    590.00      0.00 2717584  154400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分32秒   999     75440  220.00  111.00    0.00    0.00  331.00     1    574.00      0.00 2717584  155000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分33秒   999     75440  221.00  111.00    0.00    0.00  332.00     1    401.00      0.00 2716560  155016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分34秒   999     75440  224.00  109.00    0.00    0.00  333.00     1    604.00      0.00 2717584  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分35秒   999     75440  232.00   98.00    0.00    0.00  330.00     1    620.00      0.00 2717584  155144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分36秒   999     75440  228.00  102.00    0.00    0.00  330.00     1    550.00      0.00 2717584  154500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分37秒   999     75440  229.00  103.00    0.00    0.00  332.00     1    465.00      0.00 2717072  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分38秒   999     75440  230.00  101.00    0.00    0.00  331.00     1    507.00      0.00 2715536  153704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分39秒   999     75440  241.00   89.00    0.00    0.00  330.00     1    584.00      0.00 2716048  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分40秒   999     75440  225.00  107.00    0.00    0.00  332.00     1    405.00      0.00 2716560  154232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分41秒   999     75440  231.00  100.00    0.00    0.00  331.00     1    486.00      0.00 2715536  153768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分42秒   999     75440  228.00  103.00    0.00    0.00  331.00     1    642.00      0.00 2716160  154332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分43秒   999     75440  235.00   95.00    0.00    0.00  330.00     1    707.00      0.00 2717952  154856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分44秒   999     75440  230.00  102.00    0.00    0.00  332.00     1    501.00      0.00 2716272  154044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分45秒   999     75440  238.00   92.00    0.00    0.00  330.00     1    556.00      0.00 2716784  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分46秒   999     75440  231.00  100.00    0.00    0.00  331.00     1    555.00      0.00 2716272  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分47秒   999     75440  232.00   98.00    0.00    0.00  330.00     1    400.00      0.00 2715504  153268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分48秒   999     75440  232.00   99.00    0.00    0.00  331.00     1    824.00      0.00 2716272  153808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分49秒   999     75440  220.00  114.00    0.00    0.00  334.00     1    997.00      0.00 2717296  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分50秒   999     75440  231.00  100.00    0.00    0.00  331.00     1    790.00      0.00 2716272  153620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分51秒   999     75440  227.00  105.00    0.00    0.00  332.00     1    762.00      0.00 2716272  154400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分52秒   999     75440  232.00   99.00    0.00    0.00  331.00     1    516.00      0.00 2716784  153680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分53秒   999     75440  230.00  100.00    0.00    0.00  330.00     1    624.00      0.00 2716272  153588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分54秒   999     75440  218.00  114.00    0.00    0.00  332.00     1    298.00      0.00 2715248  153864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分55秒   999     75440  227.00  104.00    0.00    0.00  331.00     1    722.00      0.00 2717296  153504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分56秒   999     75440  227.00  105.00    0.00    0.00  332.00     1    649.00      0.00 2715760  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分57秒   999     75440  225.00  105.00    0.00    0.00  330.00     1    873.00      0.00 2715248  153200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分58秒   999     75440  218.00  114.00    0.00    0.00  332.00     1    760.00      0.00 2716784  154008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分59秒   999     75440  229.00  102.00    0.00    0.00  331.00     1    643.00      0.00 2715760  153656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分00秒   999     75440  228.00  103.00    0.00    0.00  331.00     1    960.00      0.00 2716784  154516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分01秒   999     75440  218.00  113.00    0.00    0.00  331.00     1    572.00      0.00 2716272  154768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分02秒   999     75440  227.00  103.00    0.00    0.00  330.00     1    457.00      0.00 2716272  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分03秒   999     75440  227.00  102.00    0.00    0.00  329.00     1    645.00      0.00 2716272  154108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分04秒   999     75440  216.00  115.00    0.00    0.00  331.00     1   1069.00      0.00 2716784  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分05秒   999     75440  235.00   94.00    0.00    0.00  329.00     1    813.00      0.00 2716272  153068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分06秒   999     75440  236.00   96.00    0.00    0.00  332.00     1    833.00      0.00 2716784  153404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分07秒   999     75440  233.00   96.00    0.00    0.00  329.00     1    796.00      0.00 2716784  153660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分08秒   999     75440  235.00   97.00    0.00    0.00  332.00     1    429.00      0.00 2716272  153292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分09秒   999     75440  233.00   98.00    0.00    0.00  331.00     1    529.00      0.00 2717808  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分10秒   999     75440  218.00  113.00    0.00    0.00  331.00     1    548.00      0.00 2717296  153900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分11秒   999     75440  223.00  108.00    0.00    0.00  331.00     1    752.00      0.00 2717808  155040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分12秒   999     75440  229.00   98.00    0.00    0.00  327.00     1    430.00      0.00 2716800  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分13秒   999     75440  243.00   86.00    0.00    0.00  329.00     1    349.00      0.00 2717056  153820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分14秒   999     75440  224.00  106.00    0.00    0.00  330.00     1    826.00      0.00 2717568  154636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分15秒   999     75440  219.00  111.00    0.00    0.00  330.00     1    340.00      0.00 2716912  154412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分16秒   999     75440  229.00  103.00    0.00    0.00  332.00     1    465.00      0.00 2717424  154004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分17秒   999     75440  229.00  102.00    0.00    0.00  331.00     1    616.00      0.00 2717680  153596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分18秒   999     75440  231.00  101.00    0.00    0.00  332.00     1    623.00      0.00 2717424  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分19秒   999     75440  224.00  106.00    0.00    0.00  330.00     1    675.00      0.00 2717424  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分20秒   999     75440  227.00  104.00    0.00    0.00  331.00     1    526.00      0.00 2717792  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分21秒   999     75440  226.00  104.00    0.00    0.00  330.00     1    759.00      0.00 2718304  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
