Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时10分59秒   999    134827   60.00   11.00    0.00    0.00   71.00     2   4241.00      0.00 2691628  132040   0.41  beam.smp
07时11分16秒   999    134827   81.00   21.00    0.00    0.00  102.00     2  37285.00      0.00 2719212  155640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分17秒   999    134827    0.00    0.00    0.00    0.00    0.00     2      1.00      0.00 2718124  154664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分18秒   999    134827  157.00   45.00    0.00    0.00  202.00     2  34891.00      0.00 2768620  206760   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分19秒   999    134827  169.00   57.00    0.00    0.00  226.00     2  28519.00      0.00 2767184  206008   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分20秒   999    134827  172.00   55.00    0.00    0.00  227.00     2  27481.00      0.00 2763296  204232   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分21秒   999    134827  177.00   49.00    0.00    0.00  226.00     2  34674.00      0.00 2769464  208392   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分22秒   999    134827  173.00   56.00    0.00    0.00  229.00     2  32463.00      0.00 2766936  206820   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分23秒   999    134827  175.00   50.00    0.00    0.00  225.00     2  33422.00      0.00 2765240  202824   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分24秒   999    134827  169.00   58.00    0.00    0.00  227.00     2  29850.00      0.00 2765472  206380   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分25秒   999    134827  175.00   51.00    0.00    0.00  226.00     2  28001.00      0.00 2770668  211192   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分26秒   999    134827  166.00   61.00    0.00    0.00  227.00     2  26507.00      0.00 2760860  203196   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分27秒   999    134827  143.00   49.00    0.00    0.00  192.00     2  27781.00      0.00 2770856  211380   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分28秒   999    134827  172.00   53.00    0.00    0.00  225.00     2  25747.00      0.00 2765884  206496   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分29秒   999    134827   93.00   28.00    0.00    0.00  121.00     2  13947.00      0.00 2763960  202604   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时11分30秒   999    134827    1.00    0.00    0.00    0.00    1.00     2    112.00      0.00 2764556  199404   0.61  beam.smp
