Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分44秒   999     82787   31.00   14.00    0.00    0.00   45.00     2   1324.00      0.00 2673772  117876   0.36  beam.smp
05时20分01秒   999     82787  224.00  103.00    0.00    0.00  327.00     2    877.00      0.00 2709264  146972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分02秒   999     82787  235.00  100.00    0.00    0.00  335.00     2   1170.00      0.00 2709264  147340   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分03秒   999     82787  234.00   96.00    0.00    0.00  330.00     2   1344.00      0.00 2711312  148120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分04秒   999     82787  220.00  110.00    0.00    0.00  330.00     2   1044.00      0.00 2710288  147660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分05秒   999     82787  234.00  101.00    0.00    0.00  335.00     2   1532.00      0.00 2710800  148004   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分06秒   999     82787  226.00  112.00    0.00    0.00  338.00     2   1299.00      0.00 2710800  147428   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分07秒   999     82787  234.00  101.00    0.00    0.00  335.00     2   1166.00      0.00 2710800  148040   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分08秒   999     82787  231.00  101.00    0.00    0.00  332.00     2   1266.00      0.00 2710192  147128   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分09秒   999     82787  236.00   97.00    0.00    0.00  333.00     2   1170.00      0.00 2710704  147936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分10秒   999     82787  228.00  107.00    0.00    0.00  335.00     2    832.00      0.00 2711216  148296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分11秒   999     82787  234.00  100.00    0.00    0.00  334.00     2   1466.00      0.00 2713264  148600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分12秒   999     82787  230.00  104.00    0.00    0.00  334.00     2    950.00      0.00 2713008  148700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分13秒   999     82787  229.00  107.00    0.00    0.00  336.00     2   1121.00      0.00 2712496  148196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分14秒   999     82787  219.00  115.00    0.00    0.00  334.00     2    993.00      0.00 2712496  147928   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分15秒   999     82787  234.00  101.00    0.00    0.00  335.00     2    950.00      0.00 2709936  147376   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分16秒   999     82787  225.00  109.00    0.00    0.00  334.00     2   1301.00      0.00 2711472  147600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分17秒   999     82787  226.00  108.00    0.00    0.00  334.00     2    971.00      0.00 2710448  147440   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分18秒   999     82787  233.00  104.00    0.00    0.00  337.00     2    901.00      0.00 2711472  147636   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分19秒   999     82787  237.00   97.00    0.00    0.00  334.00     2   1118.00      0.00 2711472  147288   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分20秒   999     82787  228.00  106.00    0.00    0.00  334.00     2   1566.00      0.00 2711984  148548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分21秒   999     82787  217.00  113.00    0.00    0.00  330.00     2    977.00      0.00 2710960  147984   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分22秒   999     82787  236.00   97.00    0.00    0.00  333.00     2   1386.00      0.00 2714032  148804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分23秒   999     82787  223.00  100.00    0.00    0.00  323.00     2   1410.00      0.00 2711336  148800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分24秒   999     82787  239.00   94.00    0.00    0.00  333.00     2    884.00      0.00 2713384  149604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分25秒   999     82787  238.00   95.00    0.00    0.00  333.00     2   1002.00      0.00 2711848  149176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分26秒   999     82787  235.00  101.00    0.00    0.00  336.00     2   1160.00      0.00 2712616  148976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分27秒   999     82787  231.00  100.00    0.00    0.00  331.00     2    615.00      0.00 2711080  148392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分28秒   999     82787  235.00  101.00    0.00    0.00  336.00     2    870.00      0.00 2712616  149280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分29秒   999     82787  228.00  107.00    0.00    0.00  335.00     2   1048.00      0.00 2712872  149256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分30秒   999     82787  234.00  101.00    0.00    0.00  335.00     2    788.00      0.00 2712872  149580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分31秒   999     82787  225.00  112.00    0.00    0.00  337.00     2   1045.00      0.00 2712360  150216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分32秒   999     82787  226.00  106.00    0.00    0.00  332.00     2    601.00      0.00 2712360  148984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分33秒   999     82787  221.00  111.00    0.00    0.00  332.00     2   1052.00      0.00 2711848  148948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分34秒   999     82787  230.00  105.00    0.00    0.00  335.00     2    911.00      0.00 2712360  149212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分35秒   999     82787  227.00  108.00    0.00    0.00  335.00     2    943.00      0.00 2713896  150276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分36秒   999     82787  228.00  100.00    0.00    0.00  328.00     2    468.00      0.00 2712360  149244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分37秒   999     82787  231.00  104.00    0.00    0.00  335.00     2    646.00      0.00 2712360  149632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分38秒   999     82787  235.00  101.00    0.00    0.00  336.00     2    465.00      0.00 2711336  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分39秒   999     82787  231.00  102.00    0.00    0.00  333.00     2    700.00      0.00 2712360  148704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分40秒   999     82787  240.00   96.00    0.00    0.00  336.00     2   1131.00      0.00 2712360  149496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分41秒   999     82787  227.00  110.00    0.00    0.00  337.00     2    463.00      0.00 2711848  149360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分42秒   999     82787  228.00  104.00    0.00    0.00  332.00     2    506.00      0.00 2711848  148404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分43秒   999     82787  230.00  104.00    0.00    0.00  334.00     2   1131.00      0.00 2711336  148616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分44秒   999     82787  235.00   98.00    0.00    0.00  333.00     2    863.00      0.00 2711336  148864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分45秒   999     82787  226.00  107.00    0.00    0.00  333.00     2    640.00      0.00 2710824  148328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分46秒   999     82787  227.00  106.00    0.00    0.00  333.00     2    705.00      0.00 2712360  148888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分47秒   999     82787  228.00  105.00    0.00    0.00  333.00     2    468.00      0.00 2711848  148448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分48秒   999     82787  233.00  101.00    0.00    0.00  334.00     2    955.00      0.00 2711848  149012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分49秒   999     82787  228.00  106.00    0.00    0.00  334.00     2    726.00      0.00 2712360  148612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分50秒   999     82787  230.00  106.00    0.00    0.00  336.00     2   1194.00      0.00 2711848  148124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分51秒   999     82787  239.00   94.00    0.00    0.00  333.00     2    832.00      0.00 2711336  148628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分52秒   999     82787  224.00  111.00    0.00    0.00  335.00     2    824.00      0.00 2712216  149048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分53秒   999     82787  233.00  104.00    0.00    0.00  337.00     2    718.00      0.00 2711192  148676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分54秒   999     82787  238.00   99.00    0.00    0.00  337.00     2    753.00      0.00 2711704  148680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分55秒   999     82787  223.00  102.00    0.00    0.00  325.00     2    470.00      0.00 2711704  148444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分56秒   999     82787  232.00  103.00    0.00    0.00  335.00     2    623.00      0.00 2711192  148500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分57秒   999     82787  230.00  106.00    0.00    0.00  336.00     2   1168.00      0.00 2713896  149948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分58秒   999     82787  239.00  105.00    0.00    0.00  344.00     2    662.00      0.00 2712360  149736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时20分59秒   999     82787  228.00  105.00    0.00    0.00  333.00     2    559.00      0.00 2712360  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分00秒   999     82787  229.00  103.00    0.00    0.00  332.00     2    293.00      0.00 2711096  149276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分01秒   999     82787  226.00  107.00    0.00    0.00  333.00     2    430.00      0.00 2712120  149040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分02秒   999     82787  232.00  103.00    0.00    0.00  335.00     2    637.00      0.00 2712632  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分03秒   999     82787  225.00  106.00    0.00    0.00  331.00     2    601.00      0.00 2711608  149008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分04秒   999     82787  231.00  103.00    0.00    0.00  334.00     2   1000.00      0.00 2712888  149764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分05秒   999     82787  230.00  103.00    0.00    0.00  333.00     2    640.00      0.00 2712376  149988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分06秒   999     82787  222.00  113.00    0.00    0.00  335.00     2    494.00      0.00 2711352  149240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分07秒   999     82787  232.00  102.00    0.00    0.00  334.00     2    648.00      0.00 2712232  150320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分08秒   999     82787  230.00  104.00    0.00    0.00  334.00     2    634.00      0.00 2713256  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分09秒   999     82787  232.00  107.00    0.00    0.00  339.00     2    685.00      0.00 2712232  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分10秒   999     82787  230.00  107.00    0.00    0.00  337.00     2    315.00      0.00 2711720  148920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分11秒   999     82787  233.00  102.00    0.00    0.00  335.00     2    566.00      0.00 2711720  148844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分12秒   999     82787  229.00   98.00    0.00    0.00  327.00     2    381.00      0.00 2710204  149084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分13秒   999     82787  234.00   98.00    0.00    0.00  332.00     2    502.00      0.00 2710592  149216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分14秒   999     82787  235.00   98.00    0.00    0.00  333.00     2    675.00      0.00 2710080  148024   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分15秒   999     82787  235.00   95.00    0.00    0.00  330.00     2    966.00      0.00 2712640  150028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分16秒   999     82787  228.00  112.00    0.00    0.00  340.00     2    574.00      0.00 2711472  149344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分17秒   999     82787  241.00   96.00    0.00    0.00  337.00     2    428.00      0.00 2711984  149420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分18秒   999     82787  227.00  106.00    0.00    0.00  333.00     2    595.00      0.00 2711472  149688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分19秒   999     82787  228.00  102.00    0.00    0.00  330.00     2    481.00      0.00 2711472  150112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分20秒   999     82787  231.00  102.00    0.00    0.00  333.00     2    328.00      0.00 2711472  149048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分21秒   999     82787  231.00  101.00    0.00    0.00  332.00     2    448.00      0.00 2710448  148868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分22秒   999     82787  231.00  101.00    0.00    0.00  332.00     2    455.00      0.00 2710448  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分23秒   999     82787  230.00  105.00    0.00    0.00  335.00     2    519.00      0.00 2710960  149928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分24秒   999     82787  218.00  114.00    0.00    0.00  332.00     2    518.00      0.00 2711984  149576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分25秒   999     82787  234.00  102.00    0.00    0.00  336.00     2    535.00      0.00 2711840  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分26秒   999     82787  232.00   99.00    0.00    0.00  331.00     2    481.00      0.00 2711840  150448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分27秒   999     82787  237.00   97.00    0.00    0.00  334.00     2    389.00      0.00 2712352  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分28秒   999     82787  231.00  102.00    0.00    0.00  333.00     2    538.00      0.00 2711328  149496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分29秒   999     82787  225.00  103.00    0.00    0.00  328.00     2    153.00      0.00 2710064  148852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分30秒   999     82787  223.00  108.00    0.00    0.00  331.00     2    449.00      0.00 2710576  148832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分31秒   999     82787  234.00   98.00    0.00    0.00  332.00     2    515.00      0.00 2710576  149228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分32秒   999     82787  233.00  100.00    0.00    0.00  333.00     2    527.00      0.00 2711088  149028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分33秒   999     82787  231.00  101.00    0.00    0.00  332.00     2    437.00      0.00 2711088  148888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时21分34秒   999     82787  228.00  107.00    0.00    0.00  335.00     2    676.00      0.00 2711600  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
