Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分05秒   999     53566   17.00    7.00    0.00    0.00   24.00     0    798.00      0.00 2676568  117484   0.36  beam.smp
14时41分22秒   999     53566  227.00  101.00    0.00    0.00  328.00     0   1222.00      0.00 2715064  152064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分23秒   999     53566  231.00  104.00    0.00    0.00  335.00     0   1225.00      0.00 2715832  151736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分24秒   999     53566  226.00  100.00    0.00    0.00  326.00     0    552.00      0.00 2715176  152056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分25秒   999     53566  227.00  104.00    0.00    0.00  331.00     0   1041.00      0.00 2715688  152084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分26秒   999     53566  227.00  101.00    0.00    0.00  328.00     0   1070.00      0.00 2716200  152032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分27秒   999     53566  218.00  106.00    0.00    0.00  324.00     0    773.00      0.00 2715688  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分28秒   999     53566  222.00  102.00    0.00    0.00  324.00     0    356.00      0.00 2715176  151860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分29秒   999     53566  232.00   96.00    0.00    0.00  328.00     0    847.00      0.00 2716712  152616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分30秒   999     53566  231.00  105.00    0.00    0.00  336.00     0    600.00      0.00 2716200  152140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分31秒   999     53566  226.00  102.00    0.00    0.00  328.00     0    881.00      0.00 2716200  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分32秒   999     53566  228.00  103.00    0.00    0.00  331.00     0    657.00      0.00 2716200  152776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分33秒   999     53566  215.00  108.00    0.00    0.00  323.00     0    603.00      0.00 2716712  152060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分34秒   999     53566  229.00   97.00    0.00    0.00  326.00     0    799.00      0.00 2715960  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分35秒   999     53566  215.00  107.00    0.00    0.00  322.00     0    903.00      0.00 2716472  152564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分36秒   999     53566  227.00  102.00    0.00    0.00  329.00     0    676.00      0.00 2716232  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分37秒   999     53566  226.00  107.00    0.00    0.00  333.00     0    715.00      0.00 2716744  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分38秒   999     53566  229.00  100.00    0.00    0.00  329.00     0    459.00      0.00 2716744  153312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分39秒   999     53566  228.00   99.00    0.00    0.00  327.00     0    591.00      0.00 2716744  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分40秒   999     53566  224.00  100.00    0.00    0.00  324.00     0    620.00      0.00 2717256  152592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分41秒   999     53566  228.00   99.00    0.00    0.00  327.00     0   1021.00      0.00 2715208  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分42秒   999     53566  219.00  101.00    0.00    0.00  320.00     0    713.00      0.00 2715576  152088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分43秒   999     53566  229.00  105.00    0.00    0.00  334.00     0    477.00      0.00 2715064  151868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分44秒   999     53566  232.00   96.00    0.00    0.00  328.00     0    771.00      0.00 2716088  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分45秒   999     53566  219.00  107.00    0.00    0.00  326.00     0    558.00      0.00 2715432  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分46秒   999     53566  225.00  100.00    0.00    0.00  325.00     0    462.00      0.00 2715432  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分47秒   999     53566  227.00  103.00    0.00    0.00  330.00     0    656.00      0.00 2714920  151708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分48秒   999     53566  217.00  107.00    0.00    0.00  324.00     0    709.00      0.00 2715432  152052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分49秒   999     53566  227.00  102.00    0.00    0.00  329.00     0    513.00      0.00 2715432  152112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分50秒   999     53566  233.00  101.00    0.00    0.00  334.00     0    753.00      0.00 2715944  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分51秒   999     53566  229.00  102.00    0.00    0.00  331.00     0    524.00      0.00 2715432  152852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分52秒   999     53566  222.00  101.00    0.00    0.00  323.00     0    818.00      0.00 2715944  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分53秒   999     53566  223.00  103.00    0.00    0.00  326.00     0    575.00      0.00 2715432  152160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分54秒   999     53566  221.00  102.00    0.00    0.00  323.00     0    642.00      0.00 2715944  152308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分55秒   999     53566  222.00  104.00    0.00    0.00  326.00     0    738.00      0.00 2715192  151216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分56秒   999     53566  218.00  107.00    0.00    0.00  325.00     0    921.00      0.00 2715192  152088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分57秒   999     53566  216.00  109.00    0.00    0.00  325.00     0    450.00      0.00 2714168  151688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分58秒   999     53566  226.00   93.00    0.00    0.00  319.00     0    676.00      0.00 2716216  151548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时41分59秒   999     53566  223.00   98.00    0.00    0.00  321.00     0    432.00      0.00 2714680  151432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分00秒   999     53566  221.00  104.00    0.00    0.00  325.00     0    867.00      0.00 2717240  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分01秒   999     53566  231.00   92.00    0.00    0.00  323.00     0    615.00      0.00 2717608  151672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分02秒   999     53566  220.00  103.00    0.00    0.00  323.00     0    517.00      0.00 2717096  152312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分03秒   999     53566  226.00   99.00    0.00    0.00  325.00     0    223.00      0.00 2716072  150876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分04秒   999     53566  227.00  102.00    0.00    0.00  329.00     0    857.00      0.00 2717096  151776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分05秒   999     53566  216.00  112.00    0.00    0.00  328.00     0    285.00      0.00 2716584  151600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分06秒   999     53566  225.00  101.00    0.00    0.00  326.00     0    499.00      0.00 2717096  151420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分07秒   999     53566  220.00  105.00    0.00    0.00  325.00     0    410.00      0.00 2716584  151508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分08秒   999     53566  223.00  102.00    0.00    0.00  325.00     0    652.00      0.00 2718488  152156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分09秒   999     53566  228.00  103.00    0.00    0.00  331.00     0    386.00      0.00 2717464  151092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分10秒   999     53566  227.00   99.00    0.00    0.00  326.00     0    605.00      0.00 2716440  151320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分11秒   999     53566  224.00  102.00    0.00    0.00  326.00     0    430.00      0.00 2716440  151892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分12秒   999     53566  221.00  104.00    0.00    0.00  325.00     0    484.00      0.00 2715928  151528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分13秒   999     53566  229.00   99.00    0.00    0.00  328.00     0    796.00      0.00 2717464  151672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分14秒   999     53566  213.00  112.00    0.00    0.00  325.00     0    367.00      0.00 2716952  151540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分15秒   999     53566  229.00   95.00    0.00    0.00  324.00     0    436.00      0.00 2716696  152316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分16秒   999     53566  236.00   90.00    0.00    0.00  326.00     0    579.00      0.00 2717208  151892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分17秒   999     53566  221.00  102.00    0.00    0.00  323.00     0    598.00      0.00 2717720  152592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分18秒   999     53566  230.00   95.00    0.00    0.00  325.00     0    178.00      0.00 2717208  152564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分19秒   999     53566  224.00  100.00    0.00    0.00  324.00     0    225.00      0.00 2716696  151408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分20秒   999     53566  227.00   99.00    0.00    0.00  326.00     0    629.00      0.00 2717720  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分21秒   999     53566  223.00  104.00    0.00    0.00  327.00     0    363.00      0.00 2718232  152956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分22秒   999     53566  225.00  101.00    0.00    0.00  326.00     0    574.00      0.00 2718232  152980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分23秒   999     53566  222.00  104.00    0.00    0.00  326.00     0    454.00      0.00 2718744  152972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分24秒   999     53566  221.00  105.00    0.00    0.00  326.00     0    428.00      0.00 2719256  153136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分25秒   999     53566  223.00  101.00    0.00    0.00  324.00     0    320.00      0.00 2718232  153072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分26秒   999     53566  221.00  104.00    0.00    0.00  325.00     0    490.00      0.00 2717208  152220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分27秒   999     53566  221.00  102.00    0.00    0.00  323.00     0    666.00      0.00 2717208  152124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分28秒   999     53566  216.00  107.00    0.00    0.00  323.00     0    737.00      0.00 2718232  153008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分29秒   999     53566  224.00  102.00    0.00    0.00  326.00     0    541.00      0.00 2717208  152024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分30秒   999     53566  234.00   90.00    0.00    0.00  324.00     0    499.00      0.00 2717720  152256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分31秒   999     53566  224.00  100.00    0.00    0.00  324.00     0    522.00      0.00 2717208  152396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分32秒   999     53566  217.00  110.00    0.00    0.00  327.00     0    512.00      0.00 2716696  152004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分33秒   999     53566  225.00   99.00    0.00    0.00  324.00     0    480.00      0.00 2717720  152068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分34秒   999     53566  233.00   94.00    0.00    0.00  327.00     0    602.00      0.00 2717208  151848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分35秒   999     53566  226.00   98.00    0.00    0.00  324.00     0    546.00      0.00 2717208  152396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分36秒   999     53566  228.00   99.00    0.00    0.00  327.00     0    357.00      0.00 2717208  151580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分37秒   999     53566  219.00  107.00    0.00    0.00  326.00     0    472.00      0.00 2716696  152000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分38秒   999     53566  212.00  112.00    0.00    0.00  324.00     0    350.00      0.00 2716184  151456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分39秒   999     53566  221.00  108.00    0.00    0.00  329.00     0    445.00      0.00 2716696  151664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分40秒   999     53566  221.00  107.00    0.00    0.00  328.00     0    613.00      0.00 2718232  152176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分41秒   999     53566  231.00   95.00    0.00    0.00  326.00     0    601.00      0.00 2717720  152360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分42秒   999     53566  224.00  101.00    0.00    0.00  325.00     0    726.00      0.00 2717208  152580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分43秒   999     53566  223.00  102.00    0.00    0.00  325.00     0    344.00      0.00 2716696  151540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分44秒   999     53566  219.00  106.00    0.00    0.00  325.00     0    671.00      0.00 2718088  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分45秒   999     53566  220.00  106.00    0.00    0.00  326.00     0    459.00      0.00 2717576  152624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分46秒   999     53566  235.00   92.00    0.00    0.00  327.00     0    286.00      0.00 2717064  152064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分47秒   999     53566  222.00  102.00    0.00    0.00  324.00     0    448.00      0.00 2717064  152152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分48秒   999     53566  214.00  112.00    0.00    0.00  326.00     0    606.00      0.00 2718600  153208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分49秒   999     53566  228.00   97.00    0.00    0.00  325.00     0    397.00      0.00 2717576  152808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分50秒   999     53566  228.00  102.00    0.00    0.00  330.00     0    365.00      0.00 2717576  152712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分51秒   999     53566  226.00   99.00    0.00    0.00  325.00     0    757.00      0.00 2718600  153428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分52秒   999     53566  227.00  101.00    0.00    0.00  328.00     0    261.00      0.00 2718088  153024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分53秒   999     53566  225.00  100.00    0.00    0.00  325.00     0    231.00      0.00 2717576  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分54秒   999     53566  226.00   99.00    0.00    0.00  325.00     0    338.00      0.00 2717576  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分55秒   999     53566  228.00   99.00    0.00    0.00  327.00     0    552.00      0.00 2718088  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时42分56秒   999     53566  226.00  100.00    0.00    0.00  326.00     0    461.00      0.00 2718088  152100   0.47  beam.smp
