Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时27分57秒   999     64380  283.00   60.00    0.00    0.00  343.00     3 121225.00      0.00 2752076  176584   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时27分58秒   999     64380  266.00   69.00    0.00    0.00  335.00     3 108196.00      0.00 2750860  176596   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时27分59秒   999     64380  267.00   67.00    0.00    0.00  334.00     3 120289.00      0.00 2750840  177632   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分00秒   999     64380  270.00   67.00    0.00    0.00  337.00     3 112575.00      0.00 2746132  172776   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分01秒   999     64380  273.00   58.00    0.00    0.00  331.00     3 117435.00      0.00 2751624  177424   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分02秒   999     64380  267.00   71.00    0.00    0.00  338.00     3 120027.00      0.00 2751304  175332   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分03秒   999     64380  279.00   59.00    0.00    0.00  338.00     3 113314.00      0.00 2742084  172788   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分04秒   999     64380  264.00   63.00    0.00    0.00  327.00     3  95259.00      0.00 2751016  176152   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分05秒   999     64380  268.00   62.00    0.00    0.00  330.00     3  98838.00      0.00 2748660  177980   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分06秒   999     64380  278.00   59.00    0.00    0.00  337.00     3  99681.00      0.00 2750900  181480   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分07秒   999     64380  275.00   56.00    0.00    0.00  331.00     3  97209.00      0.00 2751616  176324   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分08秒   999     64380  273.00   62.00    0.00    0.00  335.00     3 100180.00      0.00 2747800  174404   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分09秒   999     64380  280.00   60.00    0.00    0.00  340.00     3 103196.00      0.00 2757900  177260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分10秒   999     64380  273.00   61.00    0.00    0.00  334.00     3 100528.00      0.00 2749508  174092   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分11秒   999     64380  267.00   64.00    0.00    0.00  331.00     3 107865.00      0.00 2749648  180248   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分12秒   999     64380  272.00   59.00    0.00    0.00  331.00     3 102764.00      0.00 2750512  174108   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分13秒   999     64380  279.00   59.00    0.00    0.00  338.00     3 112404.00      0.00 2756856  183888   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分14秒   999     64380  271.00   69.00    0.00    0.00  340.00     3 117837.00      0.00 2755356  179780   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分15秒   999     64380  271.00   64.00    0.00    0.00  335.00     3 115706.00      0.00 2745900  182028   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分16秒   999     64380  275.00   63.00    0.00    0.00  338.00     3 105678.00      0.00 2747232  174956   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分17秒   999     64380  275.00   61.00    0.00    0.00  336.00     3 114320.00      0.00 2753452  181952   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分18秒   999     64380  273.00   67.00    0.00    0.00  340.00     3 112012.00      0.00 2753792  179980   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分19秒   999     64380  272.00   66.00    0.00    0.00  338.00     3 120054.00      0.00 2754912  173196   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分20秒   999     64380  270.00   69.00    0.00    0.00  339.00     3 115139.00      0.00 2751980  180912   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分21秒   999     64380  275.00   63.00    0.00    0.00  338.00     3 113710.00      0.00 2751932  178232   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分22秒   999     64380  278.00   61.00    0.00    0.00  339.00     3 113641.00      0.00 2750744  179704   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分23秒   999     64380  266.00   66.00    0.00    0.00  332.00     3 110187.00      0.00 2750532  180112   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分24秒   999     64380  284.00   55.00    0.00    0.00  339.00     3 107040.00      0.00 2749112  174184   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分25秒   999     64380  269.00   63.00    0.00    0.00  332.00     3 110474.00      0.00 2752364  182036   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分26秒   999     64380  275.00   61.00    0.00    0.00  336.00     3 105392.00      0.00 2747768  179688   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分27秒   999     64380  272.00   63.00    0.00    0.00  335.00     3 101107.00      0.00 2739596  176144   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分28秒   999     64380  265.00   61.00    0.00    0.00  326.00     3 102154.00      0.00 2750300  177728   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分29秒   999     64380  276.00   59.00    0.00    0.00  335.00     3  96399.00      0.00 2746672  174128   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分30秒   999     64380  275.00   61.00    0.00    0.00  336.00     3  94958.00      0.00 2740840  172664   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分31秒   999     64380  278.00   58.00    0.00    0.00  336.00     3  97560.00      0.00 2750368  177704   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分32秒   999     64380  272.00   58.00    0.00    0.00  330.00     3  90794.00      0.00 2751848  179120   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分33秒   999     64380  268.00   66.00    0.00    0.00  334.00     3  96837.00      0.00 2751160  178744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分34秒   999     64380  272.00   61.00    0.00    0.00  333.00     3 102792.00      0.00 2753948  176500   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分35秒   999     64380  273.00   65.00    0.00    0.00  338.00     3 105293.00      0.00 2754120  180028   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分36秒   999     64380  268.00   69.00    0.00    0.00  337.00     3 109602.00      0.00 2752572  176312   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分37秒   999     64380  269.00   65.00    0.00    0.00  334.00     3 105074.00      0.00 2746024  179452   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分38秒   999     64380  272.00   57.00    0.00    0.00  329.00     3 105109.00      0.00 2747312  176952   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分39秒   999     64380  273.00   61.00    0.00    0.00  334.00     3 108241.00      0.00 2746536  175220   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分40秒   999     64380  274.00   63.00    0.00    0.00  337.00     3 107714.00      0.00 2748392  173956   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分41秒   999     64380  271.00   64.00    0.00    0.00  335.00     3 107428.00      0.00 2752096  180020   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分42秒   999     64380  271.00   63.00    0.00    0.00  334.00     3 103907.00      0.00 2752284  176668   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分43秒   999     64380  260.00   68.00    0.00    0.00  328.00     3 100462.00      0.00 2753736  180644   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分44秒   999     64380  274.00   67.00    0.00    0.00  341.00     3 106896.00      0.00 2747704  176264   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分45秒   999     64380  272.00   63.00    0.00    0.00  335.00     3 102878.00      0.00 2747292  174312   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分46秒   999     64380  277.00   62.00    0.00    0.00  339.00     3 109356.00      0.00 2750732  180204   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分47秒   999     64380  279.00   57.00    0.00    0.00  336.00     3 101345.00      0.00 2754972  178148   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分48秒   999     64380  261.00   68.00    0.00    0.00  329.00     3 100044.00      0.00 2748712  179180   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分49秒   999     64380  276.00   62.00    0.00    0.00  338.00     3 124562.00      0.00 2748744  177680   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分50秒   999     64380  267.00   68.00    0.00    0.00  335.00     3 120085.00      0.00 2750564  179496   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分51秒   999     64380  270.00   68.00    0.00    0.00  338.00     3 123011.00      0.00 2754288  180680   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分52秒   999     64380  266.00   66.00    0.00    0.00  332.00     3 124162.00      0.00 2752564  179756   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分53秒   999     64380  269.00   64.00    0.00    0.00  333.00     3 113497.00      0.00 2752960  175468   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分54秒   999     64380  266.00   65.00    0.00    0.00  331.00     3 116618.00      0.00 2749212  178268   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分55秒   999     64380  277.00   56.00    0.00    0.00  333.00     3 108918.00      0.00 2744868  176496   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分56秒   999     64380  265.00   67.00    0.00    0.00  332.00     3 103113.00      0.00 2751804  176632   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分57秒   999     64380  265.00   66.00    0.00    0.00  331.00     3 108521.00      0.00 2751720  180140   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分58秒   999     64380  266.00   68.00    0.00    0.00  334.00     3 105938.00      0.00 2740956  174172   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时28分59秒   999     64380  275.00   58.00    0.00    0.00  333.00     3 109397.00      0.00 2750292  180216   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分00秒   999     64380  274.00   63.00    0.00    0.00  337.00     3 109269.00      0.00 2748980  177980   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分01秒   999     64380  277.00   62.00    0.00    0.00  339.00     3 115448.00      0.00 2746924  171748   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分02秒   999     64380  273.00   64.00    0.00    0.00  337.00     3 112529.00      0.00 2747220  175936   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分03秒   999     64380  283.00   60.00    0.00    0.00  343.00     3 119110.00      0.00 2750288  172816   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分04秒   999     64380  274.00   63.00    0.00    0.00  337.00     3 107313.00      0.00 2752188  177668   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分05秒   999     64380  277.00   57.00    0.00    0.00  334.00     3 107713.00      0.00 2755104  182600   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分06秒   999     64380  269.00   71.00    0.00    0.00  340.00     3 110755.00      0.00 2752708  179272   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分07秒   999     64380  268.00   66.00    0.00    0.00  334.00     3 101589.00      0.00 2746576  173400   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分08秒   999     64380  274.00   64.00    0.00    0.00  338.00     3 108455.00      0.00 2753020  180316   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分09秒   999     64380  273.00   61.00    0.00    0.00  334.00     3 106609.00      0.00 2746328  173780   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分10秒   999     64380  270.00   60.00    0.00    0.00  330.00     3  99538.00      0.00 2753388  176364   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分11秒   999     64380  277.00   58.00    0.00    0.00  335.00     3 105655.00      0.00 2755060  175500   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分12秒   999     64380  267.00   66.00    0.00    0.00  333.00     3 107566.00      0.00 2750028  182180   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分13秒   999     64380  268.00   70.00    0.00    0.00  338.00     3 114772.00      0.00 2756540  184756   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分14秒   999     64380  276.00   56.00    0.00    0.00  332.00     3 106738.00      0.00 2741256  173376   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分15秒   999     64380  277.00   61.00    0.00    0.00  338.00     3 122042.00      0.00 2747448  174584   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分16秒   999     64380  273.00   65.00    0.00    0.00  338.00     3 120859.00      0.00 2753504  177164   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分17秒   999     64380  265.00   73.00    0.00    0.00  338.00     3 122602.00      0.00 2748928  176524   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分18秒   999     64380  271.00   61.00    0.00    0.00  332.00     3 121658.00      0.00 2753416  174708   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分19秒   999     64380  261.00   75.00    0.00    0.00  336.00     3 125161.00      0.00 2752312  181092   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分20秒   999     64380  274.00   61.00    0.00    0.00  335.00     3 118703.00      0.00 2746476  174424   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分21秒   999     64380  273.00   66.00    0.00    0.00  339.00     3 127443.00      0.00 2746644  179120   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分22秒   999     64380  273.00   63.00    0.00    0.00  336.00     3 114898.00      0.00 2750564  179848   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分23秒   999     64380  271.00   65.00    0.00    0.00  336.00     3 123648.00      0.00 2749332  182016   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分24秒   999     64380  267.00   70.00    0.00    0.00  337.00     3 113867.00      0.00 2753804  181500   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分25秒   999     64380  272.00   57.00    0.00    0.00  329.00     3 106953.00      0.00 2746556  178040   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分26秒   999     64380  273.00   66.00    0.00    0.00  339.00     3 116437.00      0.00 2748564  174016   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分27秒   999     64380  273.00   57.00    0.00    0.00  330.00     3 118320.00      0.00 2750264  180072   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分28秒   999     64380  269.00   66.00    0.00    0.00  335.00     3 108615.00      0.00 2745384  175180   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分29秒   999     64380  274.00   59.00    0.00    0.00  333.00     3  93406.00      0.00 2750640  178400   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分30秒   999     64380  268.00   60.00    0.00    0.00  328.00     3  98919.00      0.00 2757800  183804   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分31秒   999     64380  260.00   66.00    0.00    0.00  326.00     3  97318.00      0.00 2748148  180116   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分32秒   999     64380  282.00   59.00    0.00    0.00  341.00     3  96545.00      0.00 2756608  179784   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分33秒   999     64380  270.00   63.00    0.00    0.00  333.00     3 100991.00      0.00 2752020  176168   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时29分34秒   999     64380  263.00   70.00    0.00    0.00  333.00     3 106981.00      0.00 2748892  178456   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
