id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,27.000,62330,,62325,0,62544,2537,5221,6007,10433,12830,4516,7832,8554,9585,10850
warmup,28.000,63349,,63349,0,63289,2239,5249,6184,7476,8828,4548,7637,8436,9503,10097
warmup,29.000,59087,,59087,0,59102,2937,5081,5689,7248,9037,4401,8316,9123,9968,10562
warmup,30.000,62370,,62370,0,62377,2983,5197,6098,7903,8971,4897,7874,8532,9587,10032
warmup,31.000,63020,,63020,0,62799,2697,5044,5755,7074,8068,3837,7825,8499,9510,10141
warmup,32.001,61039,,61421,0,61233,2936,5277,5875,7219,8777,286,7854,8633,9854,10488
warmup,33.000,60239,,59856,0,60133,1765,5532,6431,8481,14991,298,7756,8631,9777,11452
warmup,34.000,62011,,62015,0,62118,2928,5114,5715,6782,7629,3767,7894,8663,9678,10342
warmup,35.000,64936,,64948,0,64789,2594,5237,5932,6890,7649,3849,7485,8149,9162,9986
warmup,36.000,63673,,63659,0,63871,2834,5004,5631,6941,7738,3668,7650,8285,9410,10091
warmup,37.000,61451,,61500,0,61433,2278,5201,5866,7042,8014,3923,7930,8702,9797,10298
warmup,38.000,61820,,61771,0,61803,2631,5065,5798,7638,12576,3987,7792,8697,9737,10945
warmup,39.000,61535,,61533,0,61542,2497,5237,5985,6999,7717,4530,7821,8565,9686,10384
warmup,40.000,62809,,62809,0,62717,3200,5078,5634,6799,7841,1933,7676,8406,9395,10024
warmup,41.000,63132,,63146,0,63204,2690,4956,5629,7077,8736,4197,7722,8475,9526,10516
warmup,42.000,63754,,63817,0,63722,2247,5020,5714,7125,7900,2629,7566,8288,9370,11171
warmup,43.000,60875,,60839,0,60940,2374,5224,5999,7609,8963,4161,7725,8529,9793,12397
warmup,44.000,63104,,63071,0,63017,2529,5150,5955,6968,7753,4118,7729,8459,9498,10083
warmup,45.000,64923,,65008,0,64885,2709,5201,5926,6907,8324,3650,7441,8070,9005,9694
warmup,46.000,63930,,63838,0,63923,2864,5276,6087,7779,10401,604,7499,8107,9234,10075
warmup,47.000,65226,,65226,0,65372,2606,4999,5700,6858,7896,3314,7443,8130,9220,9909
warmup,48.000,64714,,64714,0,64684,2800,5104,5755,6860,7921,2838,7416,8016,9347,10182
warmup,49.000,64574,,64584,0,64543,2650,5008,5732,7166,8047,2810,7480,8148,9210,10476
warmup,50.000,63685,,63709,0,63574,2301,5045,5785,7021,7919,4814,7697,8310,9128,9768
warmup,51.000,63257,,63235,0,63269,2438,5107,5763,6853,7754,3796,7689,8412,9329,9985
warmup,52.000,62732,,62720,0,62791,2180,5146,5712,6734,7602,1227,7700,8468,9577,10227
warmup,53.000,63747,,63747,0,63747,3097,4952,5584,6762,8877,3939,7681,8331,9272,9978
warmup,54.000,63833,,63833,0,63898,2644,4952,5586,6836,7603,3219,7648,8272,9252,9756
warmup,55.000,63304,,63330,0,63257,3078,5146,5853,7088,8221,3009,7668,8305,9395,10189
warmup,56.000,64088,,64062,0,64078,2507,5227,6001,7178,8207,3122,7568,8271,9462,10246
warmup,57.000,64432,,64432,0,64320,2388,5132,5782,7048,8367,3563,7582,8256,9222,10149
warmup,58.000,61782,,61782,0,61866,2906,5549,6747,22772,33029,2002,7758,8496,9740,16360
warmup,59.000,63290,,63290,0,63369,2786,5172,5840,7091,8201,4403,7695,8399,9476,10232
warmup,60.000,62361,,62376,0,62319,2603,5405,6135,7595,8576,3893,7805,8549,9777,10548
