id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,35.000,60278,,60278,0,60266,2553,5017,5551,6702,7333,4470,8225,8929,9951,10621
warmup,36.000,61714,,61714,0,61585,3063,4871,5438,6446,7410,4022,7978,8681,9689,10356
warmup,37.000,61342,,61346,0,61302,2512,5250,6136,7808,8410,3957,7884,8795,9845,10340
warmup,38.000,60803,,60807,0,60911,2636,4997,5749,6918,7989,3958,8074,8871,9866,10521
warmup,39.000,60212,,60205,0,60190,2855,4971,5437,6387,7398,2470,8111,8950,9938,10434
warmup,40.000,61712,,61711,0,61792,2793,4934,5664,6844,7495,3242,7963,8703,9665,10259
warmup,41.000,63154,,63188,0,63157,2256,4842,5457,6697,7383,2530,7781,8445,9480,10021
warmup,42.000,59749,,59740,0,59691,2632,5114,5575,6874,7907,4219,8172,8994,9872,10429
warmup,43.000,61050,,61025,0,61030,3038,5050,5687,6876,9185,3566,7924,8601,9792,10742
warmup,44.000,61208,,61208,0,61293,2886,5033,5588,6620,7527,2533,7925,8742,9803,10368
warmup,45.000,62640,,62640,0,62552,2728,4949,5567,6552,7241,4156,7817,8604,9640,10303
warmup,46.000,61346,,61347,0,61385,2031,4957,5549,6352,7407,3474,7954,8698,9812,10344
warmup,47.000,61780,,61780,0,61733,2965,4999,5563,6985,8161,3566,7837,8623,9567,10133
warmup,48.000,63009,,63008,0,63009,2197,4941,5548,6759,8075,3447,7783,8440,9555,10348
warmup,49.000,61064,,61064,0,60966,2819,4910,5439,6526,7309,3909,8025,8801,9841,10431
warmup,50.000,63303,,63306,0,63432,2806,4920,5451,6467,7539,4742,7700,8387,9287,9803
warmup,51.000,64371,,64373,0,64370,2649,4772,5357,6212,6989,4384,7556,8181,9246,10238
warmup,52.000,62709,,62711,0,62773,2858,5047,5648,6641,7547,4270,7754,8443,9440,10054
warmup,53.000,64331,,64326,0,64283,2542,4768,5276,6513,7466,3750,7593,8251,9240,9723
warmup,54.000,62041,,62039,0,62112,1951,5063,5659,6751,7778,2917,7929,8618,9520,10421
warmup,55.000,63376,,63378,0,63318,2577,4751,5258,5989,6382,2753,7720,8458,9306,10104
warmup,56.000,62885,,62951,0,62976,2036,4961,5635,7026,7872,4086,7701,8379,9539,10152
warmup,57.000,61906,,61838,0,61817,3063,5042,5731,6696,7387,3462,7876,8619,9690,10239
warmup,58.000,61897,,61916,0,61979,2761,4900,5448,6455,7409,3407,7847,8664,9580,10078
warmup,59.000,63140,,63122,0,63019,2013,4780,5363,6611,7914,3938,7749,8479,9632,10225
warmup,60.001,61259,,61261,0,61231,2579,5174,5960,8056,9581,3073,7920,8829,9945,10681
