Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分03秒   999     55908   14.00    6.00    0.00    0.00   20.00     3    842.00      0.00 2672524  121352   0.37  beam.smp
11时22分20秒   999     55908  216.00  106.00    0.00    0.00  322.00     3   1376.00      0.00 2712832  151828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分21秒   999     55908  225.00   97.00    0.00    0.00  322.00     3   1385.00      0.00 2713712  152344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分22秒   999     55908  216.00  108.00    0.00    0.00  324.00     3   1151.00      0.00 2713200  152404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分23秒   999     55908  229.00   95.00    0.00    0.00  324.00     3   1197.00      0.00 2713860  153088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分24秒   999     55908  215.00  108.00    0.00    0.00  323.00     3   1120.00      0.00 2713860  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分25秒   999     55908  236.00   90.00    0.00    0.00  326.00     3    663.00      0.00 2712324  152664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分26秒   999     55908  232.00   91.00    0.00    0.00  323.00     3    756.00      0.00 2712836  151780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分27秒   999     55908  223.00  100.00    0.00    0.00  323.00     3   1107.00      0.00 2712324  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分28秒   999     55908  220.00  105.00    0.00    0.00  325.00     3   1186.00      0.00 2712324  151820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分29秒   999     55908  215.00  108.00    0.00    0.00  323.00     3   1056.00      0.00 2712692  152228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分30秒   999     55908  227.00   98.00    0.00    0.00  325.00     3    666.00      0.00 2712180  152304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分31秒   999     55908  219.00  104.00    0.00    0.00  323.00     3   1004.00      0.00 2712180  151952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分32秒   999     55908  231.00   98.00    0.00    0.00  329.00     3   1540.00      0.00 2713204  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分33秒   999     55908  212.00  112.00    0.00    0.00  324.00     3   1205.00      0.00 2712692  152396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分34秒   999     55908  220.00  112.00    0.00    0.00  332.00     3    501.00      0.00 2712036  152332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分35秒   999     55908  215.00  109.00    0.00    0.00  324.00     3    976.00      0.00 2711012  151296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分36秒   999     55908  213.00  111.00    0.00    0.00  324.00     3    941.00      0.00 2712548  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分37秒   999     55908  212.00  115.00    0.00    0.00  327.00     3    633.00      0.00 2711892  151832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分38秒   999     55908  213.00  111.00    0.00    0.00  324.00     3    870.00      0.00 2711892  152112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分39秒   999     55908  216.00  110.00    0.00    0.00  326.00     3    861.00      0.00 2711892  151416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分40秒   999     55908  227.00   98.00    0.00    0.00  325.00     3    996.00      0.00 2712916  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分41秒   999     55908  228.00   97.00    0.00    0.00  325.00     3    792.00      0.00 2712404  152120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分42秒   999     55908  221.00  108.00    0.00    0.00  329.00     3    794.00      0.00 2711380  151324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分43秒   999     55908  221.00  102.00    0.00    0.00  323.00     3    726.00      0.00 2712404  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分44秒   999     55908  220.00  111.00    0.00    0.00  331.00     3    982.00      0.00 2712916  152700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分45秒   999     55908  213.00  109.00    0.00    0.00  322.00     3    319.00      0.00 2711380  152132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分46秒   999     55908  207.00  120.00    0.00    0.00  327.00     3    686.00      0.00 2711796  152160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分47秒   999     55908  227.00   96.00    0.00    0.00  323.00     3    912.00      0.00 2713332  152844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分48秒   999     55908  225.00   99.00    0.00    0.00  324.00     3    503.00      0.00 2712820  152828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分49秒   999     55908  224.00  100.00    0.00    0.00  324.00     3    690.00      0.00 2711284  151956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分50秒   999     55908  222.00  101.00    0.00    0.00  323.00     3    707.00      0.00 2711796  152116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分51秒   999     55908  230.00   95.00    0.00    0.00  325.00     3    806.00      0.00 2711284  151900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分52秒   999     55908  220.00  102.00    0.00    0.00  322.00     3    868.00      0.00 2711796  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分53秒   999     55908  225.00  102.00    0.00    0.00  327.00     3   1233.00      0.00 2712308  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分54秒   999     55908  228.00   97.00    0.00    0.00  325.00     3    951.00      0.00 2713332  153392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分55秒   999     55908  221.00  107.00    0.00    0.00  328.00     3    791.00      0.00 2712820  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分56秒   999     55908  228.00  100.00    0.00    0.00  328.00     3    454.00      0.00 2711796  152388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分57秒   999     55908  223.00  101.00    0.00    0.00  324.00     3    725.00      0.00 2712456  152040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分58秒   999     55908  230.00   94.00    0.00    0.00  324.00     3    733.00      0.00 2711432  152308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时22分59秒   999     55908  222.00  102.00    0.00    0.00  324.00     3    472.00      0.00 2711432  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分00秒   999     55908  219.00  104.00    0.00    0.00  323.00     3    634.00      0.00 2712456  153312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分01秒   999     55908  221.00  103.00    0.00    0.00  324.00     3    490.00      0.00 2711944  152760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分02秒   999     55908  222.00  102.00    0.00    0.00  324.00     3    496.00      0.00 2714504  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分03秒   999     55908  223.00  101.00    0.00    0.00  324.00     3    822.00      0.00 2715016  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分04秒   999     55908  217.00  109.00    0.00    0.00  326.00     3    684.00      0.00 2714504  154700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分05秒   999     55908  211.00  113.00    0.00    0.00  324.00     3    590.00      0.00 2715016  154564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分06秒   999     55908  216.00  107.00    0.00    0.00  323.00     3    333.00      0.00 2714872  155060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分07秒   999     55908  219.00  103.00    0.00    0.00  322.00     3    156.00      0.00 2713848  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分08秒   999     55908  208.00  116.00    0.00    0.00  324.00     3    937.00      0.00 2714872  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分09秒   999     55908  220.00  103.00    0.00    0.00  323.00     3    641.00      0.00 2714360  154340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分10秒   999     55908  213.00  110.00    0.00    0.00  323.00     3    386.00      0.00 2712824  153308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分11秒   999     55908  216.00  108.00    0.00    0.00  324.00     3    420.00      0.00 2712680  152924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分12秒   999     55908  216.00  108.00    0.00    0.00  324.00     3    855.00      0.00 2714216  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分13秒   999     55908  230.00   96.00    0.00    0.00  326.00     3    425.00      0.00 2714216  154332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分14秒   999     55908  228.00   96.00    0.00    0.00  324.00     3    554.00      0.00 2714216  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分15秒   999     55908  219.00  104.00    0.00    0.00  323.00     3    655.00      0.00 2715240  154836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分16秒   999     55908  211.00  114.00    0.00    0.00  325.00     3    306.00      0.00 2714728  154848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分17秒   999     55908  234.00   93.00    0.00    0.00  327.00     3    301.00      0.00 2713704  153596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分18秒   999     55908  223.00  101.00    0.00    0.00  324.00     3    670.00      0.00 2714728  153904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分19秒   999     55908  214.00  110.00    0.00    0.00  324.00     3    606.00      0.00 2714728  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分20秒   999     55908  218.00  101.00    0.00    0.00  319.00     3    693.00      0.00 2714728  155040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分21秒   999     55908  218.00  106.00    0.00    0.00  324.00     3    561.00      0.00 2714584  154632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分22秒   999     55908  227.00  100.00    0.00    0.00  327.00     3    487.00      0.00 2714440  154712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分23秒   999     55908  226.00   98.00    0.00    0.00  324.00     3    500.00      0.00 2714440  154800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分24秒   999     55908  216.00  108.00    0.00    0.00  324.00     3    328.00      0.00 2713928  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分25秒   999     55908  224.00  101.00    0.00    0.00  325.00     3    700.00      0.00 2715464  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分26秒   999     55908  214.00  111.00    0.00    0.00  325.00     3    479.00      0.00 2714952  155112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分27秒   999     55908  225.00  100.00    0.00    0.00  325.00     3    439.00      0.00 2715464  155400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分28秒   999     55908  222.00  102.00    0.00    0.00  324.00     3    301.00      0.00 2713928  154764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分29秒   999     55908  229.00   96.00    0.00    0.00  325.00     3    417.00      0.00 2714076  154720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分30秒   999     55908  227.00   97.00    0.00    0.00  324.00     3    704.00      0.00 2714588  155424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分31秒   999     55908  212.00  112.00    0.00    0.00  324.00     3    384.00      0.00 2715100  154952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分32秒   999     55908  230.00   94.00    0.00    0.00  324.00     3    297.00      0.00 2714076  154708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分33秒   999     55908  223.00  102.00    0.00    0.00  325.00     3    496.00      0.00 2715100  155056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分34秒   999     55908  219.00  105.00    0.00    0.00  324.00     3    289.00      0.00 2715004  155160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分35秒   999     55908  222.00  103.00    0.00    0.00  325.00     3    233.00      0.00 2713468  154832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分36秒   999     55908  219.00  103.00    0.00    0.00  322.00     3    359.00      0.00 2712956  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分37秒   999     55908  216.00  110.00    0.00    0.00  326.00     3    902.00      0.00 2714492  154944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分38秒   999     55908  233.00   91.00    0.00    0.00  324.00     3    639.00      0.00 2715516  155260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分39秒   999     55908  224.00  100.00    0.00    0.00  324.00     3    399.00      0.00 2715004  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分40秒   999     55908  219.00  104.00    0.00    0.00  323.00     3    159.00      0.00 2713980  154556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分41秒   999     55908  222.00  101.00    0.00    0.00  323.00     3    345.00      0.00 2712956  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分42秒   999     55908  218.00  108.00    0.00    0.00  326.00     3    311.00      0.00 2712956  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分43秒   999     55908  219.00  105.00    0.00    0.00  324.00     3    605.00      0.00 2713468  153992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分44秒   999     55908  220.00  103.00    0.00    0.00  323.00     3    800.00      0.00 2715004  155156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分45秒   999     55908  220.00  102.00    0.00    0.00  322.00     3    474.00      0.00 2715516  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分46秒   999     55908  215.00  108.00    0.00    0.00  323.00     3    166.00      0.00 2715004  154916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分47秒   999     55908  215.00  111.00    0.00    0.00  326.00     3    408.00      0.00 2715516  155176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分48秒   999     55908  218.00  107.00    0.00    0.00  325.00     3    243.00      0.00 2714492  155260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分49秒   999     55908  215.00  111.00    0.00    0.00  326.00     3    528.00      0.00 2715516  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分50秒   999     55908  222.00  102.00    0.00    0.00  324.00     3    295.00      0.00 2715004  155124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分51秒   999     55908  214.00  110.00    0.00    0.00  324.00     3    121.00      0.00 2713468  154188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分52秒   999     55908  222.00  105.00    0.00    0.00  327.00     3    510.00      0.00 2714492  154592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时23分53秒   999     55908  219.00  104.00    0.00    0.00  323.00     3    387.00      0.00 2713980  154628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
