Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分19秒   999     30454  267.00   64.00    0.00    0.00  331.00     2  94775.00      0.00 2754648  179664   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分20秒   999     30454  272.00   64.00    0.00    0.00  336.00     2  93366.00      0.00 2755296  179680   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分21秒   999     30454  265.00   69.00    0.00    0.00  334.00     2  99358.00      0.00 2745216  176820   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分22秒   999     30454  277.00   60.00    0.00    0.00  337.00     2 104292.00      0.00 2752156  182284   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分23秒   999     30454  273.00   61.00    0.00    0.00  334.00     2  99478.00      0.00 2747368  171948   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分24秒   999     30454  274.00   55.00    0.00    0.00  329.00     2  91330.00      0.00 2751896  175876   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分25秒   999     30454  278.00   61.00    0.00    0.00  339.00     2 105747.00      0.00 2752596  180924   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分26秒   999     30454  277.00   61.00    0.00    0.00  338.00     2 109633.00      0.00 2752248  180028   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分27秒   999     30454  268.00   68.00    0.00    0.00  336.00     2 100234.00      0.00 2754260  180216   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分28秒   999     30454  272.00   68.00    0.00    0.00  340.00     2  97756.00      0.00 2752392  177512   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分29秒   999     30454  278.00   62.00    0.00    0.00  340.00     2 102664.00      0.00 2751872  179924   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分30秒   999     30454  265.00   63.00    0.00    0.00  328.00     2  98095.00      0.00 2754332  180492   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分31秒   999     30454  271.00   63.00    0.00    0.00  334.00     2  93257.00      0.00 2749840  179328   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分32秒   999     30454  279.00   59.00    0.00    0.00  338.00     2 101791.00      0.00 2751608  175048   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分33秒   999     30454  270.00   66.00    0.00    0.00  336.00     2 114841.00      0.00 2748832  175656   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分34秒   999     30454  278.00   61.00    0.00    0.00  339.00     2 117910.00      0.00 2750168  175092   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分35秒   999     30454  277.00   67.00    0.00    0.00  344.00     2 125245.00      0.00 2742224  171540   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分36秒   999     30454  267.00   66.00    0.00    0.00  333.00     2 108326.00      0.00 2757888  182120   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分37秒   999     30454  269.00   65.00    0.00    0.00  334.00     2 104356.00      0.00 2756256  179548   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分38秒   999     30454  269.00   66.00    0.00    0.00  335.00     2 107493.00      0.00 2756676  178384   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分39秒   999     30454  271.00   66.00    0.00    0.00  337.00     2 106277.00      0.00 2754848  174352   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分40秒   999     30454  266.00   68.00    0.00    0.00  334.00     2 107697.00      0.00 2750740  177348   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分41秒   999     30454  269.00   68.00    0.00    0.00  337.00     2 107302.00      0.00 2743516  173568   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分42秒   999     30454  268.00   66.00    0.00    0.00  334.00     2 104688.00      0.00 2751304  178028   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分43秒   999     30454  269.00   66.00    0.00    0.00  335.00     2 101500.00      0.00 2747088  177428   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分44秒   999     30454  270.00   66.00    0.00    0.00  336.00     2 114595.00      0.00 2752084  175904   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分45秒   999     30454  263.00   69.00    0.00    0.00  332.00     2 106172.00      0.00 2756712  181340   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分46秒   999     30454  270.00   72.00    0.00    0.00  342.00     2 116824.00      0.00 2751264  185008   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分47秒   999     30454  265.00   68.00    0.00    0.00  333.00     2 103577.00      0.00 2755608  178096   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分48秒   999     30454  265.00   72.00    0.00    0.00  337.00     2  98534.00      0.00 2747516  176220   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分49秒   999     30454  267.00   67.00    0.00    0.00  334.00     2  98021.00      0.00 2749388  176800   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分50秒   999     30454  266.00   65.00    0.00    0.00  331.00     2  99096.00      0.00 2746500  173388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分51秒   999     30454  262.00   68.00    0.00    0.00  330.00     2  99031.00      0.00 2757976  177344   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分52秒   999     30454  271.00   60.00    0.00    0.00  331.00     2 108082.00      0.00 2748700  177664   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分53秒   999     30454  275.00   58.00    0.00    0.00  333.00     2 102990.00      0.00 2746620  173052   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分54秒   999     30454  273.00   64.00    0.00    0.00  337.00     2 113322.00      0.00 2757668  175052   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分55秒   999     30454  276.00   64.00    0.00    0.00  340.00     2 115445.00      0.00 2754520  175884   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分56秒   999     30454  272.00   66.00    0.00    0.00  338.00     2 113560.00      0.00 2754564  176556   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分57秒   999     30454  276.00   65.00    0.00    0.00  341.00     2 115940.00      0.00 2753740  185796   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分58秒   999     30454  268.00   68.00    0.00    0.00  336.00     2 101767.00      0.00 2752276  177532   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时00分59秒   999     30454  274.00   59.00    0.00    0.00  333.00     2 101556.00      0.00 2749144  177272   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分00秒   999     30454  265.00   72.00    0.00    0.00  337.00     2 112123.00      0.00 2754236  177824   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分01秒   999     30454  273.00   63.00    0.00    0.00  336.00     2 104971.00      0.00 2749652  176860   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分02秒   999     30454  271.00   63.00    0.00    0.00  334.00     2 107446.00      0.00 2750324  177088   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分03秒   999     30454  271.00   70.00    0.00    0.00  341.00     2 104696.00      0.00 2749144  175664   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分04秒   999     30454  263.00   65.00    0.00    0.00  328.00     2 102857.00      0.00 2751896  174228   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分05秒   999     30454  275.00   57.00    0.00    0.00  332.00     2 100554.00      0.00 2752832  178468   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分06秒   999     30454  268.00   69.00    0.00    0.00  337.00     2 105783.00      0.00 2753540  176612   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分07秒   999     30454  274.00   59.00    0.00    0.00  333.00     2 105601.00      0.00 2751808  176828   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分08秒   999     30454  266.00   64.00    0.00    0.00  330.00     2  97857.00      0.00 2749608  177660   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分09秒   999     30454  279.00   65.00    0.00    0.00  344.00     2 108110.00      0.00 2750444  175572   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分10秒   999     30454  278.00   62.00    0.00    0.00  340.00     2 105998.00      0.00 2748628  171736   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分11秒   999     30454  272.00   68.00    0.00    0.00  340.00     2  99497.00      0.00 2751676  172292   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分12秒   999     30454  271.00   66.00    0.00    0.00  337.00     2 100935.00      0.00 2744932  174816   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分13秒   999     30454  266.00   69.00    0.00    0.00  335.00     2 107740.00      0.00 2750648  177076   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分14秒   999     30454  277.00   56.00    0.00    0.00  333.00     2 101837.00      0.00 2753756  175664   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分15秒   999     30454  270.00   71.00    0.00    0.00  341.00     2 111239.00      0.00 2745196  171528   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分16秒   999     30454  270.00   64.00    0.00    0.00  334.00     2 101982.00      0.00 2754116  175728   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分17秒   999     30454  272.00   63.00    0.00    0.00  335.00     2 102765.00      0.00 2753852  179744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分18秒   999     30454  261.00   67.00    0.00    0.00  328.00     2 104501.00      0.00 2754316  178952   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分19秒   999     30454  276.00   63.00    0.00    0.00  339.00     2 103776.00      0.00 2753720  178616   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分20秒   999     30454  269.00   68.00    0.00    0.00  337.00     2 107791.00      0.00 2754292  175796   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分21秒   999     30454  260.00   74.00    0.00    0.00  334.00     2 105507.00      0.00 2751444  172664   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分22秒   999     30454  270.00   68.00    0.00    0.00  338.00     2 110692.00      0.00 2751912  180820   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分23秒   999     30454  267.00   68.00    0.00    0.00  335.00     2 112314.00      0.00 2754500  177484   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分24秒   999     30454  266.00   65.00    0.00    0.00  331.00     2 104268.00      0.00 2755916  178384   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分25秒   999     30454  274.00   69.00    0.00    0.00  343.00     2 116761.00      0.00 2750288  177204   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分26秒   999     30454  271.00   65.00    0.00    0.00  336.00     2 108241.00      0.00 2756272  177972   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分27秒   999     30454  273.00   73.00    0.00    0.00  346.00     2 119949.00      0.00 2754504  179968   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分28秒   999     30454  268.00   64.00    0.00    0.00  332.00     2 113634.00      0.00 2753496  176180   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分29秒   999     30454  272.00   70.00    0.00    0.00  342.00     2 115515.00      0.00 2746612  173064   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分30秒   999     30454  267.00   68.00    0.00    0.00  335.00     2 121817.00      0.00 2758128  183116   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分31秒   999     30454  272.00   67.00    0.00    0.00  339.00     2 117918.00      0.00 2752024  179296   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分32秒   999     30454  264.00   70.00    0.00    0.00  334.00     2 111945.00      0.00 2754372  183464   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分33秒   999     30454  272.00   61.00    0.00    0.00  333.00     2 110988.00      0.00 2761236  186984   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分34秒   999     30454  268.00   69.00    0.00    0.00  337.00     2 112367.00      0.00 2753292  181744   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分35秒   999     30454  268.00   71.00    0.00    0.00  339.00     2 112862.00      0.00 2751712  173892   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分36秒   999     30454  272.00   65.00    0.00    0.00  337.00     2 114223.00      0.00 2754444  178360   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分37秒   999     30454  268.00   68.00    0.00    0.00  336.00     2 115032.00      0.00 2757604  181560   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分38秒   999     30454  265.00   70.00    0.00    0.00  335.00     2 119700.00      0.00 2755544  179396   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分39秒   999     30454  266.00   70.00    0.00    0.00  336.00     2 102414.00      0.00 2753024  183788   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分40秒   999     30454  275.00   67.00    0.00    0.00  342.00     2 120396.00      0.00 2758324  179460   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分41秒   999     30454  266.00   70.00    0.00    0.00  336.00     2 117978.00      0.00 2756804  182396   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分42秒   999     30454  276.00   62.00    0.00    0.00  338.00     2 114289.00      0.00 2758124  176376   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分43秒   999     30454  265.00   68.00    0.00    0.00  333.00     2 105224.00      0.00 2750896  178192   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分44秒   999     30454  269.00   70.00    0.00    0.00  339.00     2 109377.00      0.00 2746900  173820   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分45秒   999     30454  277.00   63.00    0.00    0.00  340.00     2 107420.00      0.00 2751464  176716   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分46秒   999     30454  261.00   72.00    0.00    0.00  333.00     2 105138.00      0.00 2752408  185244   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分47秒   999     30454  268.00   71.00    0.00    0.00  339.00     2 109654.00      0.00 2753584  179316   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分48秒   999     30454  271.00   62.00    0.00    0.00  333.00     2  99118.00      0.00 2748048  174904   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分49秒   999     30454  277.00   61.00    0.00    0.00  338.00     2 105981.00      0.00 2757840  181760   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分50秒   999     30454  279.00   60.00    0.00    0.00  339.00     2 106831.00      0.00 2754724  179004   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分51秒   999     30454  273.00   57.00    0.00    0.00  330.00     2 104157.00      0.00 2757336  178956   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分52秒   999     30454  272.00   64.00    0.00    0.00  336.00     2  95492.00      0.00 2754804  180076   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
