Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分01秒   999     89243   43.00   22.00    0.00    0.00   65.00     3   2093.00      0.00 2680160  129248   0.40  beam.smp
05时08分18秒   999     89243  244.00  124.00    0.00    0.00  368.00     3    801.00      0.00 2724976  164484   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分19秒   999     89243  250.00  113.00    0.00    0.00  363.00     3    884.00      0.00 2723872  163696   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分20秒   999     89243  253.00  110.00    0.00    0.00  363.00     3    521.00      0.00 2722332  161948   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分21秒   999     89243  256.00  110.00    0.00    0.00  366.00     3    606.00      0.00 2722252  162264   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分22秒   999     89243  256.00  106.00    0.00    0.00  362.00     3    591.00      0.00 2721884  161664   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分23秒   999     89243  254.00  109.00    0.00    0.00  363.00     3    360.00      0.00 2720928  160520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分24秒   999     89243  252.00  108.00    0.00    0.00  360.00     3    602.00      0.00 2719392  160908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分25秒   999     89243  251.00  111.00    0.00    0.00  362.00     3    573.00      0.00 2718800  159800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分26秒   999     89243  255.00  110.00    0.00    0.00  365.00     3    388.00      0.00 2718432  159200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分27秒   999     89243  256.00  109.00    0.00    0.00  365.00     3    520.00      0.00 2718208  159256   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分28秒   999     89243  267.00  105.00    0.00    0.00  372.00     3    491.00      0.00 2715648  158496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分29秒   999     89243  264.00  109.00    0.00    0.00  373.00     3    891.00      0.00 2716592  158712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分30秒   999     89243  262.00  108.00    0.00    0.00  370.00     3    699.00      0.00 2714540  157024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分31秒   999     89243  253.00  114.00    0.00    0.00  367.00     3    468.00      0.00 2712052  155620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分32秒   999     89243  256.00  110.00    0.00    0.00  366.00     3    507.00      0.00 2711172  155664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分33秒   999     89243  258.00  112.00    0.00    0.00  370.00     3    555.00      0.00 2711684  156216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分34秒   999     89243  242.00  124.00    0.00    0.00  366.00     3    357.00      0.00 2710660  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分35秒   999     89243  259.00  106.00    0.00    0.00  365.00     3    388.00      0.00 2711684  154984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分36秒   999     89243  257.00  112.00    0.00    0.00  369.00     3    656.00      0.00 2711444  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分37秒   999     89243  259.00  108.00    0.00    0.00  367.00     3    667.00      0.00 2711860  156044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分38秒   999     89243  260.00  109.00    0.00    0.00  369.00     3    314.00      0.00 2710836  155004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分39秒   999     89243  262.00  107.00    0.00    0.00  369.00     3    378.00      0.00 2710836  155400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分40秒   999     89243  266.00  105.00    0.00    0.00  371.00     3    655.00      0.00 2711348  155832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分41秒   999     89243  255.00  111.00    0.00    0.00  366.00     3    404.00      0.00 2710324  155448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分42秒   999     89243  258.00  104.00    0.00    0.00  362.00     3     77.00      0.00 2709812  154660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分43秒   999     89243  249.00  114.00    0.00    0.00  363.00     3    373.00      0.00 2710836  155184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分44秒   999     89243  261.00  100.00    0.00    0.00  361.00     3    520.00      0.00 2709300  153900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分45秒   999     89243  249.00  112.00    0.00    0.00  361.00     3   1259.00      0.00 2711880  155952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分46秒   999     89243  257.00  106.00    0.00    0.00  363.00     3    190.00      0.00 2709548  154432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分47秒   999     89243  261.00  105.00    0.00    0.00  366.00     3    390.00      0.00 2710060  154812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分48秒   999     89243  269.00  101.00    0.00    0.00  370.00     3    364.00      0.00 2709548  154700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分49秒   999     89243  262.00  108.00    0.00    0.00  370.00     3    461.00      0.00 2709548  154948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分50秒   999     89243  255.00  116.00    0.00    0.00  371.00     3    561.00      0.00 2710332  154624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分51秒   999     89243  262.00  109.00    0.00    0.00  371.00     3    584.00      0.00 2710844  155644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分52秒   999     89243  266.00  105.00    0.00    0.00  371.00     3    290.00      0.00 2710844  155256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分53秒   999     89243  252.00  112.00    0.00    0.00  364.00     3    269.00      0.00 2710332  155040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分54秒   999     89243  248.00  121.00    0.00    0.00  369.00     3    473.00      0.00 2711356  155820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分55秒   999     89243  253.00  109.00    0.00    0.00  362.00     3    125.00      0.00 2710332  154628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分56秒   999     89243  263.00  103.00    0.00    0.00  366.00     3    311.00      0.00 2710844  154148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分57秒   999     89243  260.00  110.00    0.00    0.00  370.00     3    373.00      0.00 2709820  154768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分58秒   999     89243  253.00  109.00    0.00    0.00  362.00     3    500.00      0.00 2710332  154612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分59秒   999     89243  250.00  114.00    0.00    0.00  364.00     3    484.00      0.00 2709820  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分00秒   999     89243  257.00  111.00    0.00    0.00  368.00     3    210.00      0.00 2709820  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分01秒   999     89243  251.00  102.00    0.00    0.00  353.00     3   3814.00      0.00 2712296  156240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分02秒   999     89243  256.00  105.00    0.00    0.00  361.00     3   2236.00      0.00 2711544  155428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分03秒   999     89243  250.00  109.00    0.00    0.00  359.00     3   1045.00      0.00 2711912  155848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分04秒   999     89243  260.00  102.00    0.00    0.00  362.00     3   1450.00      0.00 2712244  155288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分05秒   999     89243  255.00  105.00    0.00    0.00  360.00     3    831.00      0.00 2711476  155452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分06秒   999     89243  254.00  111.00    0.00    0.00  365.00     3   1043.00      0.00 2711476  155024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分07秒   999     89243  257.00  110.00    0.00    0.00  367.00     3   1238.00      0.00 2710964  154928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分08秒   999     89243  256.00  105.00    0.00    0.00  361.00     3    912.00      0.00 2710452  154888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分09秒   999     89243  252.00  108.00    0.00    0.00  360.00     3   1107.00      0.00 2710964  154816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分10秒   999     89243  257.00  106.00    0.00    0.00  363.00     3    845.00      0.00 2710600  155268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分11秒   999     89243  256.00  112.00    0.00    0.00  368.00     3    621.00      0.00 2710600  154568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分12秒   999     89243  264.00  103.00    0.00    0.00  367.00     3   1079.00      0.00 2710600  154960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分13秒   999     89243  251.00  114.00    0.00    0.00  365.00     3    745.00      0.00 2711112  155172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分14秒   999     89243  259.00  104.00    0.00    0.00  363.00     3    974.00      0.00 2711112  155000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分15秒   999     89243  255.00  111.00    0.00    0.00  366.00     3    386.00      0.00 2709576  154628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分16秒   999     89243  256.00  105.00    0.00    0.00  361.00     3   1171.00      0.00 2711624  156128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分17秒   999     89243  257.00  109.00    0.00    0.00  366.00     3    424.00      0.00 2711112  155128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分18秒   999     89243  264.00  102.00    0.00    0.00  366.00     3    430.00      0.00 2710600  154840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分19秒   999     89243  259.00  110.00    0.00    0.00  369.00     3    525.00      0.00 2710600  155356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分20秒   999     89243  258.00  107.00    0.00    0.00  365.00     3    448.00      0.00 2709576  154628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分21秒   999     89243  250.00  117.00    0.00    0.00  367.00     3    489.00      0.00 2710968  155244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分22秒   999     89243  253.00  111.00    0.00    0.00  364.00     3    268.00      0.00 2710456  155076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分23秒   999     89243  249.00  116.00    0.00    0.00  365.00     3    374.00      0.00 2710216  154676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分24秒   999     89243  252.00  117.00    0.00    0.00  369.00     3    562.00      0.00 2710728  154768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分25秒   999     89243  249.00  116.00    0.00    0.00  365.00     3    482.00      0.00 2709704  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分26秒   999     89243  256.00  106.00    0.00    0.00  362.00     3    443.00      0.00 2709704  154108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分27秒   999     89243  255.00  108.00    0.00    0.00  363.00     3    622.00      0.00 2709192  154068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分28秒   999     89243  253.00  110.00    0.00    0.00  363.00     3    398.00      0.00 2709704  154168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分29秒   999     89243  257.00  109.00    0.00    0.00  366.00     3    599.00      0.00 2710728  154772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分30秒   999     89243  242.00  124.00    0.00    0.00  366.00     3    289.00      0.00 2709704  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分31秒   999     89243  256.00  107.00    0.00    0.00  363.00     3   1005.00      0.00 2712264  156368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分32秒   999     89243  255.00  110.00    0.00    0.00  365.00     3    196.00      0.00 2710728  155460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分33秒   999     89243  247.00  119.00    0.00    0.00  366.00     3    317.00      0.00 2710728  155296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分34秒   999     89243  254.00  114.00    0.00    0.00  368.00     3    290.00      0.00 2710728  155268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分35秒   999     89243  253.00  116.00    0.00    0.00  369.00     3    751.00      0.00 2711240  154920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分36秒   999     89243  264.00  110.00    0.00    0.00  374.00     3    730.00      0.00 2712536  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分37秒   999     89243  259.00  111.00    0.00    0.00  370.00     3    454.00      0.00 2712792  156764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分38秒   999     89243  258.00  117.00    0.00    0.00  375.00     3    385.00      0.00 2712280  156592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分39秒   999     89243  249.00  124.00    0.00    0.00  373.00     3    299.00      0.00 2711512  155812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分40秒   999     89243  266.00  109.00    0.00    0.00  375.00     3    687.00      0.00 2712536  156952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分41秒   999     89243  260.00  114.00    0.00    0.00  374.00     3    440.00      0.00 2711588  155328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分42秒   999     89243  266.00  111.00    0.00    0.00  377.00     3    882.00      0.00 2711588  155328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分43秒   999     89243  259.00  112.00    0.00    0.00  371.00     3    632.00      0.00 2710052  154976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分44秒   999     89243  241.00  118.00    0.00    0.00  359.00     3    119.00      0.00 2709028  154012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分45秒   999     89243  247.00  119.00    0.00    0.00  366.00     3    571.00      0.00 2710068  155020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分46秒   999     89243  253.00  114.00    0.00    0.00  367.00     3    390.00      0.00 2709812  153988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分47秒   999     89243  257.00  104.00    0.00    0.00  361.00     3    874.00      0.00 2711348  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分48秒   999     89243  247.00  117.00    0.00    0.00  364.00     3    271.00      0.00 2710836  155304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分49秒   999     89243  254.00  118.00    0.00    0.00  372.00     3    289.00      0.00 2710836  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分50秒   999     89243  266.00  106.00    0.00    0.00  372.00     3    662.00      0.00 2710836  154976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分51秒   999     89243  264.00  108.00    0.00    0.00  372.00     3    712.00      0.00 2711348  155652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
