Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时45分43秒   999     63000   11.00    6.00    0.00    0.00   17.00     2    485.00      0.00 2674144  120648   0.37  beam.smp
18时46分00秒   999     63000  225.00   96.00    0.00    0.00  321.00     2   1689.00      0.00 2714348  155004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分01秒   999     63000  210.00  116.00    0.00    0.00  326.00     2   1354.00      0.00 2715884  156428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分02秒   999     63000  209.00  119.00    0.00    0.00  328.00     2   1478.00      0.00 2715372  155340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分03秒   999     63000  223.00  102.00    0.00    0.00  325.00     2   1563.00      0.00 2716396  156204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分04秒   999     63000  228.00   98.00    0.00    0.00  326.00     2   1250.00      0.00 2716252  156112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分05秒   999     63000  226.00   98.00    0.00    0.00  324.00     2    950.00      0.00 2716764  156336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分06秒   999     63000  229.00   97.00    0.00    0.00  326.00     2   1494.00      0.00 2715740  155476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分07秒   999     63000  225.00  100.00    0.00    0.00  325.00     2   1259.00      0.00 2716252  156196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分08秒   999     63000  225.00  101.00    0.00    0.00  326.00     2   1305.00      0.00 2715740  155832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分09秒   999     63000  230.00   94.00    0.00    0.00  324.00     2   1059.00      0.00 2716252  156160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分10秒   999     63000  230.00   97.00    0.00    0.00  327.00     2   1984.00      0.00 2715740  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分11秒   999     63000  209.00  116.00    0.00    0.00  325.00     2   1146.00      0.00 2716108  156084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分12秒   999     63000  229.00   97.00    0.00    0.00  326.00     2   1219.00      0.00 2716108  156244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分13秒   999     63000  228.00   96.00    0.00    0.00  324.00     2   1352.00      0.00 2716040  155720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分14秒   999     63000  218.00  109.00    0.00    0.00  327.00     2   1401.00      0.00 2717576  156240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分15秒   999     63000  231.00   92.00    0.00    0.00  323.00     2   1171.00      0.00 2716040  155608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分16秒   999     63000  226.00  105.00    0.00    0.00  331.00     2   1312.00      0.00 2715528  155264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分17秒   999     63000  227.00  100.00    0.00    0.00  327.00     2   1933.00      0.00 2717432  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分18秒   999     63000  224.00  102.00    0.00    0.00  326.00     2   1488.00      0.00 2716920  156432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分19秒   999     63000  225.00  101.00    0.00    0.00  326.00     2   1121.00      0.00 2715896  156144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分20秒   999     63000  218.00  113.00    0.00    0.00  331.00     2    939.00      0.00 2716920  156484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分21秒   999     63000  220.00  106.00    0.00    0.00  326.00     2   1489.00      0.00 2715896  155712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分22秒   999     63000  226.00  100.00    0.00    0.00  326.00     2   1314.00      0.00 2716408  156848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分23秒   999     63000  230.00   96.00    0.00    0.00  326.00     2   1646.00      0.00 2716920  156336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分24秒   999     63000  228.00   98.00    0.00    0.00  326.00     2   1218.00      0.00 2716408  156068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分25秒   999     63000  218.00  108.00    0.00    0.00  326.00     2   1500.00      0.00 2714872  155316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分26秒   999     63000  223.00  104.00    0.00    0.00  327.00     2   1774.00      0.00 2715896  156048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分27秒   999     63000  211.00  115.00    0.00    0.00  326.00     2   1612.00      0.00 2716920  156184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分28秒   999     63000  225.00  100.00    0.00    0.00  325.00     2   1235.00      0.00 2716408  156496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分29秒   999     63000  226.00  102.00    0.00    0.00  328.00     2    667.00      0.00 2716408  156256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分30秒   999     63000  236.00   92.00    0.00    0.00  328.00     2   1251.00      0.00 2715384  155884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分31秒   999     63000  230.00   96.00    0.00    0.00  326.00     2    973.00      0.00 2716920  156336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分32秒   999     63000  229.00   97.00    0.00    0.00  326.00     2   1336.00      0.00 2717432  156532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分33秒   999     63000  221.00  105.00    0.00    0.00  326.00     2   1430.00      0.00 2716408  156016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分34秒   999     63000  235.00   92.00    0.00    0.00  327.00     2   1421.00      0.00 2717288  156628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分35秒   999     63000  223.00  104.00    0.00    0.00  327.00     2    891.00      0.00 2717192  157088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分36秒   999     63000  223.00  106.00    0.00    0.00  329.00     2    805.00      0.00 2716680  156616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分37秒   999     63000  227.00   98.00    0.00    0.00  325.00     2    920.00      0.00 2715656  155976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分38秒   999     63000  227.00  100.00    0.00    0.00  327.00     2    708.00      0.00 2716024  156852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分39秒   999     63000  228.00   99.00    0.00    0.00  327.00     2    701.00      0.00 2716536  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分40秒   999     63000  213.00  110.00    0.00    0.00  323.00     2    613.00      0.00 2716536  156720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分41秒   999     63000  227.00   99.00    0.00    0.00  326.00     2    601.00      0.00 2716024  155932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分42秒   999     63000  224.00  103.00    0.00    0.00  327.00     2   1124.00      0.00 2717048  157224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分43秒   999     63000  220.00  106.00    0.00    0.00  326.00     2    639.00      0.00 2716536  156416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分44秒   999     63000  221.00  104.00    0.00    0.00  325.00     2    571.00      0.00 2717048  156320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分45秒   999     63000  221.00  104.00    0.00    0.00  325.00     2    667.00      0.00 2717048  156472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分46秒   999     63000  220.00   99.00    0.00    0.00  319.00     2    818.00      0.00 2717048  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分47秒   999     63000  217.00  106.00    0.00    0.00  323.00     2   1001.00      0.00 2716024  156772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分48秒   999     63000  224.00  101.00    0.00    0.00  325.00     2    488.00      0.00 2716024  157056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分49秒   999     63000  216.00  102.00    0.00    0.00  318.00     2    595.00      0.00 2716024  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分50秒   999     63000  214.00  109.00    0.00    0.00  323.00     2    716.00      0.00 2715512  155332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分51秒   999     63000  225.00  102.00    0.00    0.00  327.00     2   1099.00      0.00 2716024  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分52秒   999     63000  222.00  105.00    0.00    0.00  327.00     2    880.00      0.00 2717560  156872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分53秒   999     63000  223.00  101.00    0.00    0.00  324.00     2    592.00      0.00 2716792  156612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分54秒   999     63000  221.00  108.00    0.00    0.00  329.00     2    802.00      0.00 2718328  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分55秒   999     63000  221.00  103.00    0.00    0.00  324.00     2   1289.00      0.00 2718328  157388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分56秒   999     63000  225.00  100.00    0.00    0.00  325.00     2    670.00      0.00 2717304  156740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分57秒   999     63000  225.00  102.00    0.00    0.00  327.00     2    959.00      0.00 2716136  156856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分58秒   999     63000  218.00  107.00    0.00    0.00  325.00     2    849.00      0.00 2716904  156644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时46分59秒   999     63000  223.00  104.00    0.00    0.00  327.00     2   1392.00      0.00 2716904  157488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分00秒   999     63000  222.00  101.00    0.00    0.00  323.00     2    655.00      0.00 2716904  157068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分01秒   999     63000  231.00   95.00    0.00    0.00  326.00     2   1025.00      0.00 2717928  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分02秒   999     63000  224.00  102.00    0.00    0.00  326.00     2    840.00      0.00 2717416  157108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分03秒   999     63000  224.00  103.00    0.00    0.00  327.00     2    708.00      0.00 2716392  156468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分04秒   999     63000  214.00  111.00    0.00    0.00  325.00     2    798.00      0.00 2717416  157312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分05秒   999     63000  223.00  104.00    0.00    0.00  327.00     2    564.00      0.00 2717416  157616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分06秒   999     63000  227.00   98.00    0.00    0.00  325.00     2    757.00      0.00 2717416  157796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分07秒   999     63000  214.00  113.00    0.00    0.00  327.00     2    405.00      0.00 2717416  157384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分08秒   999     63000  227.00  100.00    0.00    0.00  327.00     2    568.00      0.00 2716904  157864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分09秒   999     63000  223.00  102.00    0.00    0.00  325.00     2    420.00      0.00 2716904  156868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分10秒   999     63000  222.00  105.00    0.00    0.00  327.00     2    547.00      0.00 2716904  157320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分11秒   999     63000  220.00  105.00    0.00    0.00  325.00     2    611.00      0.00 2716904  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分12秒   999     63000  218.00  108.00    0.00    0.00  326.00     2    763.00      0.00 2717928  157604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分13秒   999     63000  221.00  106.00    0.00    0.00  327.00     2    367.00      0.00 2717416  157276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分14秒   999     63000  218.00  109.00    0.00    0.00  327.00     2    600.00      0.00 2717416  156852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分15秒   999     63000  222.00  103.00    0.00    0.00  325.00     2    854.00      0.00 2717928  157316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分16秒   999     63000  221.00  107.00    0.00    0.00  328.00     2    525.00      0.00 2716904  157560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分17秒   999     63000  226.00   98.00    0.00    0.00  324.00     2    618.00      0.00 2717928  157940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分18秒   999     63000  233.00   92.00    0.00    0.00  325.00     2    418.00      0.00 2716904  157260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分19秒   999     63000  219.00  105.00    0.00    0.00  324.00     2    511.00      0.00 2716904  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分20秒   999     63000  226.00  100.00    0.00    0.00  326.00     2   1016.00      0.00 2716904  157120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分21秒   999     63000  229.00   98.00    0.00    0.00  327.00     2    497.00      0.00 2716392  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分22秒   999     63000  220.00  107.00    0.00    0.00  327.00     2    576.00      0.00 2716760  156912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分23秒   999     63000  221.00  107.00    0.00    0.00  328.00     2    677.00      0.00 2717272  157316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分24秒   999     63000  216.00  109.00    0.00    0.00  325.00     2    531.00      0.00 2716152  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分25秒   999     63000  216.00  109.00    0.00    0.00  325.00     2    861.00      0.00 2718712  157884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分26秒   999     63000  224.00  102.00    0.00    0.00  326.00     2    596.00      0.00 2717176  157664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分27秒   999     63000  225.00  100.00    0.00    0.00  325.00     2    645.00      0.00 2717176  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分28秒   999     63000  232.00   95.00    0.00    0.00  327.00     2    924.00      0.00 2717688  157860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分29秒   999     63000  223.00  104.00    0.00    0.00  327.00     2    815.00      0.00 2717176  157404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分30秒   999     63000  225.00  101.00    0.00    0.00  326.00     2    737.00      0.00 2716664  156816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分31秒   999     63000  219.00  105.00    0.00    0.00  324.00     2    478.00      0.00 2717080  156812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分32秒   999     63000  220.00  106.00    0.00    0.00  326.00     2    486.00      0.00 2716568  157184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时47分33秒   999     63000  234.00   93.00    0.00    0.00  327.00     2    619.00      0.00 2718104  157712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
