Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时06分53秒   999     67126   13.00    5.00    0.00    0.00   18.00     0    322.00      0.00 2673992  121016   0.37  beam.smp
08时07分10秒   999     67126  234.00   90.00    0.00    0.00  324.00     0   1804.00      0.00 2724540  165264   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分11秒   999     67126  218.00  110.00    0.00    0.00  328.00     0   1970.00      0.00 2723516  164576   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分12秒   999     67126  218.00  108.00    0.00    0.00  326.00     0   1455.00      0.00 2725420  166120   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分13秒   999     67126  225.00  103.00    0.00    0.00  328.00     0   1205.00      0.00 2724028  165012   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分14秒   999     67126  219.00  105.00    0.00    0.00  324.00     0   2565.00      0.00 2724556  165192   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分15秒   999     67126  229.00   97.00    0.00    0.00  326.00     0   1387.00      0.00 2724444  165400   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分16秒   999     67126  233.00   92.00    0.00    0.00  325.00     0    846.00      0.00 2723420  164160   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分17秒   999     67126  224.00  104.00    0.00    0.00  328.00     0   1076.00      0.00 2722908  164380   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分18秒   999     67126  214.00  111.00    0.00    0.00  325.00     0    721.00      0.00 2723180  164636   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分19秒   999     67126  223.00  103.00    0.00    0.00  326.00     0    813.00      0.00 2723180  163972   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分20秒   999     67126  222.00  104.00    0.00    0.00  326.00     0    952.00      0.00 2723180  164256   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分21秒   999     67126  217.00  109.00    0.00    0.00  326.00     0    549.00      0.00 2723692  164700   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分22秒   999     67126  225.00  103.00    0.00    0.00  328.00     0    530.00      0.00 2723180  164628   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分23秒   999     67126  225.00   97.00    0.00    0.00  322.00     0    695.00      0.00 2723692  164600   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分24秒   999     67126  232.00   96.00    0.00    0.00  328.00     0   1142.00      0.00 2723180  164376   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分25秒   999     67126  230.00   98.00    0.00    0.00  328.00     0    679.00      0.00 2723180  164544   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分26秒   999     67126  219.00  109.00    0.00    0.00  328.00     0    695.00      0.00 2723692  164852   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分27秒   999     67126  220.00  105.00    0.00    0.00  325.00     0    642.00      0.00 2723692  164648   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分28秒   999     67126  226.00  102.00    0.00    0.00  328.00     0    382.00      0.00 2723180  164560   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分29秒   999     67126  214.00  113.00    0.00    0.00  327.00     0   1034.00      0.00 2723180  164192   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分30秒   999     67126  223.00  101.00    0.00    0.00  324.00     0    495.00      0.00 2722668  163676   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分31秒   999     67126  224.00  105.00    0.00    0.00  329.00     0    691.00      0.00 2723180  164320   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分32秒   999     67126  226.00  101.00    0.00    0.00  327.00     0    606.00      0.00 2723692  164856   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分33秒   999     67126  220.00  106.00    0.00    0.00  326.00     0    923.00      0.00 2723692  164444   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分34秒   999     67126  226.00  101.00    0.00    0.00  327.00     0    591.00      0.00 2722668  164064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分35秒   999     67126  226.00  101.00    0.00    0.00  327.00     0   1064.00      0.00 2725380  165984   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分36秒   999     67126  224.00  103.00    0.00    0.00  327.00     0    481.00      0.00 2723844  165836   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分37秒   999     67126  224.00  102.00    0.00    0.00  326.00     0    314.00      0.00 2722820  164876   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分38秒   999     67126  219.00  107.00    0.00    0.00  326.00     0    822.00      0.00 2722820  164372   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分39秒   999     67126  216.00  109.00    0.00    0.00  325.00     0    634.00      0.00 2722308  163900   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分40秒   999     67126  232.00   96.00    0.00    0.00  328.00     0    848.00      0.00 2722820  164372   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分41秒   999     67126  222.00  105.00    0.00    0.00  327.00     0    404.00      0.00 2722308  164292   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分42秒   999     67126  220.00  107.00    0.00    0.00  327.00     0    742.00      0.00 2723332  164648   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分43秒   999     67126  217.00  109.00    0.00    0.00  326.00     0    837.00      0.00 2723092  164812   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分44秒   999     67126  219.00  100.00    0.00    0.00  319.00     0   1112.00      0.00 2724628  166404   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分45秒   999     67126  214.00  112.00    0.00    0.00  326.00     0    490.00      0.00 2724660  166128   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分46秒   999     67126  218.00  108.00    0.00    0.00  326.00     0    544.00      0.00 2724148  164752   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分47秒   999     67126  224.00  103.00    0.00    0.00  327.00     0    680.00      0.00 2723636  164840   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分48秒   999     67126  224.00  101.00    0.00    0.00  325.00     0    665.00      0.00 2724660  165304   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分49秒   999     67126  220.00  105.00    0.00    0.00  325.00     0    804.00      0.00 2724660  165772   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分50秒   999     67126  215.00  110.00    0.00    0.00  325.00     0    873.00      0.00 2724148  165848   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分51秒   999     67126  220.00  106.00    0.00    0.00  326.00     0    522.00      0.00 2722612  164932   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分52秒   999     67126  215.00  110.00    0.00    0.00  325.00     0    819.00      0.00 2724148  165392   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分53秒   999     67126  227.00   99.00    0.00    0.00  326.00     0    311.00      0.00 2724148  165260   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分54秒   999     67126  219.00  107.00    0.00    0.00  326.00     0    701.00      0.00 2724148  165516   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分55秒   999     67126  211.00  113.00    0.00    0.00  324.00     0    592.00      0.00 2724148  166000   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分56秒   999     67126  224.00  101.00    0.00    0.00  325.00     0    643.00      0.00 2724660  165500   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分57秒   999     67126  225.00  100.00    0.00    0.00  325.00     0    428.00      0.00 2724148  165488   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分58秒   999     67126  222.00  104.00    0.00    0.00  326.00     0    843.00      0.00 2723636  165040   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分59秒   999     67126  217.00  108.00    0.00    0.00  325.00     0   1492.00      0.00 2725428  166908   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分00秒   999     67126  219.00  114.00    0.00    0.00  333.00     0    738.00      0.00 2723892  165324   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分01秒   999     67126  210.00  115.00    0.00    0.00  325.00     0    838.00      0.00 2724660  165876   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分02秒   999     67126  231.00   95.00    0.00    0.00  326.00     0    594.00      0.00 2723124  164520   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分03秒   999     67126  215.00  113.00    0.00    0.00  328.00     0    446.00      0.00 2723124  164876   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分04秒   999     67126  214.00  112.00    0.00    0.00  326.00     0    997.00      0.00 2723636  165352   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分05秒   999     67126  231.00   92.00    0.00    0.00  323.00     0    265.00      0.00 2722372  164600   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分06秒   999     67126  217.00  101.00    0.00    0.00  318.00     0    661.00      0.00 2723908  165156   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分07秒   999     67126  219.00  103.00    0.00    0.00  322.00     0    422.00      0.00 2723252  164952   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分08秒   999     67126  226.00  101.00    0.00    0.00  327.00     0    487.00      0.00 2723764  165060   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分09秒   999     67126  225.00  105.00    0.00    0.00  330.00     0    867.00      0.00 2724276  165448   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分10秒   999     67126  213.00  113.00    0.00    0.00  326.00     0    526.00      0.00 2723252  164700   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分11秒   999     67126  221.00  105.00    0.00    0.00  326.00     0    283.00      0.00 2722740  164848   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分12秒   999     67126  224.00  102.00    0.00    0.00  326.00     0    724.00      0.00 2723252  164660   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分13秒   999     67126  221.00  107.00    0.00    0.00  328.00     0    764.00      0.00 2724276  166068   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分14秒   999     67126  214.00  113.00    0.00    0.00  327.00     0    426.00      0.00 2723764  165084   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分15秒   999     67126  222.00  107.00    0.00    0.00  329.00     0    400.00      0.00 2722228  164788   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分16秒   999     67126  220.00  108.00    0.00    0.00  328.00     0    418.00      0.00 2722228  164776   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分17秒   999     67126  217.00  105.00    0.00    0.00  322.00     0    356.00      0.00 2722500  164600   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分18秒   999     67126  226.00  102.00    0.00    0.00  328.00     0    418.00      0.00 2723012  164872   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分19秒   999     67126  223.00  103.00    0.00    0.00  326.00     0    693.00      0.00 2723524  165840   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分20秒   999     67126  226.00   99.00    0.00    0.00  325.00     0    421.00      0.00 2725060  166312   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分21秒   999     67126  227.00   99.00    0.00    0.00  326.00     0    421.00      0.00 2723012  165024   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分22秒   999     67126  219.00  107.00    0.00    0.00  326.00     0    706.00      0.00 2723524  165628   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分23秒   999     67126  215.00  114.00    0.00    0.00  329.00     0    194.00      0.00 2722500  165056   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分24秒   999     67126  229.00   96.00    0.00    0.00  325.00     0    311.00      0.00 2723524  164668   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分25秒   999     67126  225.00  101.00    0.00    0.00  326.00     0    692.00      0.00 2724036  165664   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分26秒   999     67126  213.00  112.00    0.00    0.00  325.00     0    428.00      0.00 2723524  165424   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分27秒   999     67126  223.00  103.00    0.00    0.00  326.00     0    461.00      0.00 2723012  165208   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分28秒   999     67126  218.00  108.00    0.00    0.00  326.00     0    598.00      0.00 2723524  165352   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分29秒   999     67126  219.00  109.00    0.00    0.00  328.00     0    597.00      0.00 2724036  166432   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分30秒   999     67126  222.00  105.00    0.00    0.00  327.00     0    570.00      0.00 2723780  165952   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分31秒   999     67126  221.00  107.00    0.00    0.00  328.00     0    343.00      0.00 2723524  164928   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分32秒   999     67126  223.00  103.00    0.00    0.00  326.00     0    492.00      0.00 2723524  165328   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分33秒   999     67126  234.00   91.00    0.00    0.00  325.00     0    386.00      0.00 2724036  164660   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分34秒   999     67126  217.00  110.00    0.00    0.00  327.00     0    561.00      0.00 2724820  165428   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分35秒   999     67126  221.00  105.00    0.00    0.00  326.00     0    254.00      0.00 2723796  165472   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分36秒   999     67126  222.00  107.00    0.00    0.00  329.00     0    511.00      0.00 2724308  165132   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分37秒   999     67126  218.00  108.00    0.00    0.00  326.00     0    421.00      0.00 2724308  165188   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分38秒   999     67126  232.00   93.00    0.00    0.00  325.00     0    556.00      0.00 2723796  164940   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分39秒   999     67126  218.00  108.00    0.00    0.00  326.00     0    407.00      0.00 2723796  164668   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分40秒   999     67126  220.00  106.00    0.00    0.00  326.00     0    201.00      0.00 2722772  164548   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分41秒   999     67126  222.00  103.00    0.00    0.00  325.00     0    376.00      0.00 2722772  163676   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分42秒   999     67126  217.00  108.00    0.00    0.00  325.00     0    881.00      0.00 2724580  165600   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分43秒   999     67126  216.00  110.00    0.00    0.00  326.00     0    238.00      0.00 2723044  164592   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
