Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分42秒   999    111510   52.00   11.00    0.00    0.00   63.00     1   2448.00      0.00 2681976  127908   0.39  beam.smp
02时49分59秒   999    111510   47.00   10.00    0.00    0.00   57.00     1  22373.00      0.00 2719324  155412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分00秒   999    111510   16.00    6.00    0.00    0.00   22.00     1  12654.00      0.00 2757560  185932   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分01秒   999    111510  173.00   48.00    0.00    0.00  221.00     1  45122.00      0.00 2772532  211508   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分02秒   999    111510  174.00   49.00    0.00    0.00  223.00     1  42193.00      0.00 2766156  204840   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分03秒   999    111510  170.00   52.00    0.00    0.00  222.00     1  41710.00      0.00 2777220  211080   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分04秒   999    111510  170.00   53.00    0.00    0.00  223.00     1  40444.00      0.00 2772884  213300   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分05秒   999    111510  173.00   49.00    0.00    0.00  222.00     1  38787.00      0.00 2765096  206492   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分06秒   999    111510  170.00   53.00    0.00    0.00  223.00     1  43366.00      0.00 2764680  206124   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分07秒   999    111510  167.00   56.00    0.00    0.00  223.00     1  34682.00      0.00 2767932  210516   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分08秒   999    111510  170.00   54.00    0.00    0.00  224.00     1  41757.00      0.00 2764884  208500   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分09秒   999    111510  173.00   50.00    0.00    0.00  223.00     1  41201.00      0.00 2769048  209512   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分10秒   999    111510  173.00   53.00    0.00    0.00  226.00     1  39104.00      0.00 2769856  208948   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分11秒   999    111510  130.00   38.00    0.00    0.00  168.00     1  31131.00      0.00 2769832  210144   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时50分12秒   999    111510    1.00    0.00    0.00    0.00    1.00     1     12.00      0.00 2766096  206104   0.63  beam.smp
