Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分01秒   999     78597   11.00    5.00    0.00    0.00   16.00     1    587.00      0.00 2675720  120324   0.37  beam.smp
04时27分18秒   999     78597  210.00  117.00    0.00    0.00  327.00     1   1443.00      0.00 2719288  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分19秒   999     78597  227.00  100.00    0.00    0.00  327.00     1   1504.00      0.00 2720168  159352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分20秒   999     78597  225.00   98.00    0.00    0.00  323.00     1   1560.00      0.00 2720440  159580   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分21秒   999     78597  215.00  106.00    0.00    0.00  321.00     1    883.00      0.00 2721464  159080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分22秒   999     78597  219.00  109.00    0.00    0.00  328.00     1    961.00      0.00 2721464  158728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分23秒   999     78597  219.00  109.00    0.00    0.00  328.00     1   1139.00      0.00 2721464  159148   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分24秒   999     78597  224.00  105.00    0.00    0.00  329.00     1    916.00      0.00 2721976  160192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分25秒   999     78597  223.00   99.00    0.00    0.00  322.00     1    875.00      0.00 2721976  159984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分26秒   999     78597  226.00   98.00    0.00    0.00  324.00     1    499.00      0.00 2720952  159396   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分27秒   999     78597  225.00  102.00    0.00    0.00  327.00     1   1036.00      0.00 2719928  159180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分28秒   999     78597  219.00  107.00    0.00    0.00  326.00     1   1445.00      0.00 2721976  159840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分29秒   999     78597  215.00  112.00    0.00    0.00  327.00     1   1097.00      0.00 2721976  159896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分30秒   999     78597  229.00   94.00    0.00    0.00  323.00     1    806.00      0.00 2720296  158792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分31秒   999     78597  213.00  111.00    0.00    0.00  324.00     1    892.00      0.00 2721832  159572   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分32秒   999     78597  210.00  112.00    0.00    0.00  322.00     1    713.00      0.00 2722856  160456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分33秒   999     78597  219.00  105.00    0.00    0.00  324.00     1    585.00      0.00 2723368  160520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分34秒   999     78597  224.00   99.00    0.00    0.00  323.00     1    551.00      0.00 2723004  160944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分35秒   999     78597  208.00  120.00    0.00    0.00  328.00     1    492.00      0.00 2722124  159584   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分36秒   999     78597  234.00   92.00    0.00    0.00  326.00     1    768.00      0.00 2722124  159732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分37秒   999     78597  227.00   97.00    0.00    0.00  324.00     1    678.00      0.00 2722124  160476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分38秒   999     78597  220.00  110.00    0.00    0.00  330.00     1    471.00      0.00 2721100  159564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分39秒   999     78597  224.00  102.00    0.00    0.00  326.00     1    996.00      0.00 2721612  159652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分40秒   999     78597  221.00  105.00    0.00    0.00  326.00     1    529.00      0.00 2721612  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分41秒   999     78597  215.00  112.00    0.00    0.00  327.00     1    748.00      0.00 2722124  159500   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分42秒   999     78597  221.00  110.00    0.00    0.00  331.00     1    506.00      0.00 2722124  159896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分43秒   999     78597  219.00  108.00    0.00    0.00  327.00     1    669.00      0.00 2722636  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分44秒   999     78597  222.00  105.00    0.00    0.00  327.00     1    512.00      0.00 2721612  160240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分45秒   999     78597  218.00  110.00    0.00    0.00  328.00     1    717.00      0.00 2722124  159716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分46秒   999     78597  224.00  106.00    0.00    0.00  330.00     1   1261.00      0.00 2723916  160900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分47秒   999     78597  216.00  118.00    0.00    0.00  334.00     1    715.00      0.00 2722796  160536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分48秒   999     78597  220.00  107.00    0.00    0.00  327.00     1    266.00      0.00 2721516  159664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分49秒   999     78597  227.00   99.00    0.00    0.00  326.00     1    800.00      0.00 2721516  159748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分50秒   999     78597  223.00  100.00    0.00    0.00  323.00     1    623.00      0.00 2722028  160228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分51秒   999     78597  221.00  103.00    0.00    0.00  324.00     1    301.00      0.00 2722540  159556   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分52秒   999     78597  226.00   99.00    0.00    0.00  325.00     1    768.00      0.00 2723564  160192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分53秒   999     78597  217.00  106.00    0.00    0.00  323.00     1    547.00      0.00 2723052  159992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分54秒   999     78597  213.00  110.00    0.00    0.00  323.00     1    767.00      0.00 2723052  159960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分55秒   999     78597  225.00   99.00    0.00    0.00  324.00     1   1166.00      0.00 2723052  159760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分56秒   999     78597  226.00  101.00    0.00    0.00  327.00     1    816.00      0.00 2722540  159808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分57秒   999     78597  221.00  103.00    0.00    0.00  324.00     1    727.00      0.00 2723564  160564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分58秒   999     78597  227.00   97.00    0.00    0.00  324.00     1    455.00      0.00 2723052  160476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时27分59秒   999     78597  213.00  111.00    0.00    0.00  324.00     1    336.00      0.00 2722540  159768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分00秒   999     78597  217.00  107.00    0.00    0.00  324.00     1    490.00      0.00 2723052  160216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分01秒   999     78597  220.00  108.00    0.00    0.00  328.00     1    807.00      0.00 2724492  160692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分02秒   999     78597  216.00  115.00    0.00    0.00  331.00     1    496.00      0.00 2723468  160296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分03秒   999     78597  233.00   94.00    0.00    0.00  327.00     1    684.00      0.00 2723468  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分04秒   999     78597  216.00  108.00    0.00    0.00  324.00     1    908.00      0.00 2723980  159528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分05秒   999     78597  223.00  100.00    0.00    0.00  323.00     1    734.00      0.00 2722716  160268   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分06秒   999     78597  221.00  104.00    0.00    0.00  325.00     1    420.00      0.00 2722060  159740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分07秒   999     78597  219.00  107.00    0.00    0.00  326.00     1    732.00      0.00 2724620  160600   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分08秒   999     78597  226.00   99.00    0.00    0.00  325.00     1    512.00      0.00 2722572  160208   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分09秒   999     78597  219.00  105.00    0.00    0.00  324.00     1    550.00      0.00 2722572  159960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分10秒   999     78597  228.00   97.00    0.00    0.00  325.00     1    310.00      0.00 2722060  159812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分11秒   999     78597  225.00   99.00    0.00    0.00  324.00     1    594.00      0.00 2721548  159188   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分12秒   999     78597  218.00  105.00    0.00    0.00  323.00     1    746.00      0.00 2723084  159904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分13秒   999     78597  220.00  104.00    0.00    0.00  324.00     1    369.00      0.00 2722572  160444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分14秒   999     78597  225.00  101.00    0.00    0.00  326.00     1    462.00      0.00 2723084  160592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分15秒   999     78597  223.00   97.00    0.00    0.00  320.00     1    295.00      0.00 2722060  159780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分16秒   999     78597  228.00   99.00    0.00    0.00  327.00     1    683.00      0.00 2723084  160132   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分17秒   999     78597  223.00  103.00    0.00    0.00  326.00     1   1342.00      0.00 2724364  161464   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分18秒   999     78597  224.00  105.00    0.00    0.00  329.00     1    398.00      0.00 2723596  160920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分19秒   999     78597  213.00  110.00    0.00    0.00  323.00     1    430.00      0.00 2723084  160688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分20秒   999     78597  217.00  113.00    0.00    0.00  330.00     1    392.00      0.00 2723084  160652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分21秒   999     78597  222.00  106.00    0.00    0.00  328.00     1    428.00      0.00 2723596  161544   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分22秒   999     78597  221.00  102.00    0.00    0.00  323.00     1    129.00      0.00 2722940  160232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分23秒   999     78597  221.00  102.00    0.00    0.00  323.00     1    414.00      0.00 2721916  159728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分24秒   999     78597  224.00  100.00    0.00    0.00  324.00     1    506.00      0.00 2721916  159644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分25秒   999     78597  222.00  106.00    0.00    0.00  328.00     1    682.00      0.00 2723964  160628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分26秒   999     78597  222.00  102.00    0.00    0.00  324.00     1     94.00      0.00 2721916  159752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分27秒   999     78597  224.00  104.00    0.00    0.00  328.00     1    549.00      0.00 2722504  159352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分28秒   999     78597  220.00  105.00    0.00    0.00  325.00     1    816.00      0.00 2723528  160168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分29秒   999     78597  221.00  104.00    0.00    0.00  325.00     1    737.00      0.00 2724040  160292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分30秒   999     78597  215.00  108.00    0.00    0.00  323.00     1    517.00      0.00 2723016  160336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分31秒   999     78597  220.00  105.00    0.00    0.00  325.00     1    483.00      0.00 2723528  160856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分32秒   999     78597  226.00  105.00    0.00    0.00  331.00     1   1046.00      0.00 2725320  160364   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分33秒   999     78597  212.00  109.00    0.00    0.00  321.00     1    335.00      0.00 2722760  160056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分34秒   999     78597  223.00   98.00    0.00    0.00  321.00     1    443.00      0.00 2723016  160720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分35秒   999     78597  216.00  108.00    0.00    0.00  324.00     1    459.00      0.00 2722504  159688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分36秒   999     78597  231.00  101.00    0.00    0.00  332.00     1    888.00      0.00 2723528  160668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分37秒   999     78597  223.00  100.00    0.00    0.00  323.00     1    357.00      0.00 2723016  159672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分38秒   999     78597  219.00  107.00    0.00    0.00  326.00     1    680.00      0.00 2721992  159392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分39秒   999     78597  223.00  102.00    0.00    0.00  325.00     1    705.00      0.00 2723528  160536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分40秒   999     78597  224.00  102.00    0.00    0.00  326.00     1    767.00      0.00 2724552  160640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分41秒   999     78597  229.00   96.00    0.00    0.00  325.00     1    756.00      0.00 2723528  160988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分42秒   999     78597  220.00  105.00    0.00    0.00  325.00     1    601.00      0.00 2724552  160520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分43秒   999     78597  225.00   97.00    0.00    0.00  322.00     1    450.00      0.00 2723528  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分44秒   999     78597  225.00  100.00    0.00    0.00  325.00     1    670.00      0.00 2723016  160044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分45秒   999     78597  230.00   94.00    0.00    0.00  324.00     1    294.00      0.00 2722776  159248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分46秒   999     78597  225.00   99.00    0.00    0.00  324.00     1    504.00      0.00 2723288  159680   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分47秒   999     78597  216.00  111.00    0.00    0.00  327.00     1    324.00      0.00 2722264  159480   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分48秒   999     78597  220.00  103.00    0.00    0.00  323.00     1   1362.00      0.00 2724568  161180   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分49秒   999     78597  217.00  108.00    0.00    0.00  325.00     1    370.00      0.00 2723288  160544   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分50秒   999     78597  225.00   99.00    0.00    0.00  324.00     1    276.00      0.00 2722264  159808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时28分51秒   999     78597  221.00  103.00    0.00    0.00  324.00     1    603.00      0.00 2723800  159988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
