Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分38秒   999     73547   12.00    4.00    0.00    0.00   16.00     3    306.00      0.00 2671876  123044   0.38  beam.smp
17时36分55秒   999     73547  268.00   94.00    0.00    0.00  362.00     3   1462.00      0.00 2710824  154340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分56秒   999     73547  251.00  107.00    0.00    0.00  358.00     3    960.00      0.00 2710728  155292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分57秒   999     73547  259.00  101.00    0.00    0.00  360.00     3    843.00      0.00 2710364  155472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分58秒   999     73547  248.00  110.00    0.00    0.00  358.00     3    441.00      0.00 2710876  156076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分59秒   999     73547  250.00  107.00    0.00    0.00  357.00     3    639.00      0.00 2710220  155004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分00秒   999     73547  243.00  114.00    0.00    0.00  357.00     3   1118.00      0.00 2711244  155084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分01秒   999     73547  260.00   99.00    0.00    0.00  359.00     3    594.00      0.00 2710732  154964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分02秒   999     73547  252.00  101.00    0.00    0.00  353.00     3    464.00      0.00 2710732  154808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分03秒   999     73547  257.00  104.00    0.00    0.00  361.00     3   1047.00      0.00 2711612  154884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分04秒   999     73547  250.00  115.00    0.00    0.00  365.00     3   1057.00      0.00 2710588  154960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分05秒   999     73547  246.00  110.00    0.00    0.00  356.00     3    931.00      0.00 2710588  155300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分06秒   999     73547  248.00  111.00    0.00    0.00  359.00     3    734.00      0.00 2710076  153656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分07秒   999     73547  253.00  103.00    0.00    0.00  356.00     3   1246.00      0.00 2711372  154740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分08秒   999     73547  259.00  107.00    0.00    0.00  366.00     3    948.00      0.00 2711884  154960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分09秒   999     73547  263.00  103.00    0.00    0.00  366.00     3    895.00      0.00 2711372  155424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分10秒   999     73547  254.00  108.00    0.00    0.00  362.00     3    563.00      0.00 2710348  154752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分11秒   999     73547  252.00  110.00    0.00    0.00  362.00     3    913.00      0.00 2712908  156644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分12秒   999     73547  255.00  112.00    0.00    0.00  367.00     3    783.00      0.00 2711884  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分13秒   999     73547  261.00  106.00    0.00    0.00  367.00     3    712.00      0.00 2712396  156824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分14秒   999     73547  252.00  114.00    0.00    0.00  366.00     3    568.00      0.00 2711884  156532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分15秒   999     73547  268.00   97.00    0.00    0.00  365.00     3    338.00      0.00 2711884  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分16秒   999     73547  256.00  105.00    0.00    0.00  361.00     3    917.00      0.00 2711360  155852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分17秒   999     73547  259.00   99.00    0.00    0.00  358.00     3    339.00      0.00 2710848  155348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分18秒   999     73547  246.00  108.00    0.00    0.00  354.00     3    187.00      0.00 2709584  153848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分19秒   999     73547  258.00  106.00    0.00    0.00  364.00     3    607.00      0.00 2710096  154700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分20秒   999     73547  276.00   95.00    0.00    0.00  371.00     3   1378.00      0.00 2711120  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分21秒   999     73547  259.00  111.00    0.00    0.00  370.00     3    388.00      0.00 2710096  155108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分22秒   999     73547  259.00  114.00    0.00    0.00  373.00     3    814.00      0.00 2711632  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分23秒   999     73547  256.00  119.00    0.00    0.00  375.00     3    756.00      0.00 2710096  154776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分24秒   999     73547  258.00  111.00    0.00    0.00  369.00     3   1245.00      0.00 2710608  154568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分25秒   999     73547  252.00  109.00    0.00    0.00  361.00     3    745.00      0.00 2710096  154800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分26秒   999     73547  255.00  103.00    0.00    0.00  358.00     3    629.00      0.00 2710608  154940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分27秒   999     73547  262.00  104.00    0.00    0.00  366.00     3    774.00      0.00 2710096  154948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分28秒   999     73547  260.00   98.00    0.00    0.00  358.00     3    325.00      0.00 2709732  154828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分29秒   999     73547  252.00  112.00    0.00    0.00  364.00     3    973.00      0.00 2710756  155512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分30秒   999     73547  252.00  107.00    0.00    0.00  359.00     3    310.00      0.00 2710244  155304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分31秒   999     73547  274.00   87.00    0.00    0.00  361.00     3    544.00      0.00 2710500  155668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分32秒   999     73547  250.00  113.00    0.00    0.00  363.00     3    662.00      0.00 2710244  155276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分33秒   999     73547  254.00  113.00    0.00    0.00  367.00     3    527.00      0.00 2710388  155572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分34秒   999     73547  264.00  105.00    0.00    0.00  369.00     3    386.00      0.00 2710388  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分35秒   999     73547  257.00  115.00    0.00    0.00  372.00     3    449.00      0.00 2709876  155320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分36秒   999     73547  262.00  107.00    0.00    0.00  369.00     3    589.00      0.00 2710388  155620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分37秒   999     73547  260.00  100.00    0.00    0.00  360.00     3    361.00      0.00 2710320  155424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分38秒   999     73547  256.00  111.00    0.00    0.00  367.00     3    757.00      0.00 2709808  154844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分39秒   999     73547  256.00  105.00    0.00    0.00  361.00     3    966.00      0.00 2709808  154956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分40秒   999     73547  257.00  102.00    0.00    0.00  359.00     3    368.00      0.00 2709808  154652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分41秒   999     73547  256.00  105.00    0.00    0.00  361.00     3    707.00      0.00 2711344  155340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分42秒   999     73547  263.00  103.00    0.00    0.00  366.00     3    671.00      0.00 2712880  156364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分43秒   999     73547  260.00  109.00    0.00    0.00  369.00     3   1038.00      0.00 2711856  156024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分44秒   999     73547  246.00  115.00    0.00    0.00  361.00     3    493.00      0.00 2711344  155244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分45秒   999     73547  255.00  108.00    0.00    0.00  363.00     3    733.00      0.00 2710736  155192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分46秒   999     73547  245.00  115.00    0.00    0.00  360.00     3    967.00      0.00 2711760  155464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分47秒   999     73547  253.00  110.00    0.00    0.00  363.00     3    475.00      0.00 2711248  154828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分48秒   999     73547  251.00  110.00    0.00    0.00  361.00     3    595.00      0.00 2712932  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分49秒   999     73547  257.00   98.00    0.00    0.00  355.00     3    590.00      0.00 2712420  155612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分50秒   999     73547  260.00   95.00    0.00    0.00  355.00     3    803.00      0.00 2712420  155048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分51秒   999     73547  260.00  100.00    0.00    0.00  360.00     3    853.00      0.00 2712420  155028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分52秒   999     73547  253.00  116.00    0.00    0.00  369.00     3    982.00      0.00 2713444  155308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分53秒   999     73547  253.00  115.00    0.00    0.00  368.00     3    879.00      0.00 2713812  156288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分54秒   999     73547  254.00  113.00    0.00    0.00  367.00     3    458.00      0.00 2713812  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分55秒   999     73547  254.00  103.00    0.00    0.00  357.00     3    114.00      0.00 2712788  155508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分56秒   999     73547  258.00  105.00    0.00    0.00  363.00     3    771.00      0.00 2714324  156336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分57秒   999     73547  255.00  110.00    0.00    0.00  365.00     3    307.00      0.00 2713300  156328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分58秒   999     73547  255.00  112.00    0.00    0.00  367.00     3    681.00      0.00 2713812  156124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分59秒   999     73547  258.00  103.00    0.00    0.00  361.00     3    499.00      0.00 2712788  155776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分00秒   999     73547  250.00  109.00    0.00    0.00  359.00     3    621.00      0.00 2712276  154848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分01秒   999     73547  251.00  113.00    0.00    0.00  364.00     3    934.00      0.00 2713672  156284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分02秒   999     73547  247.00  119.00    0.00    0.00  366.00     3    257.00      0.00 2713312  155156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分03秒   999     73547  262.00  100.00    0.00    0.00  362.00     3    537.00      0.00 2712032  155432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分04秒   999     73547  250.00  105.00    0.00    0.00  355.00     3    477.00      0.00 2712688  155700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分05秒   999     73547  261.00  105.00    0.00    0.00  366.00     3    443.00      0.00 2712688  156116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分06秒   999     73547  260.00  104.00    0.00    0.00  364.00     3    393.00      0.00 2712176  154680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分07秒   999     73547  258.00  109.00    0.00    0.00  367.00     3    885.00      0.00 2713200  155496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分08秒   999     73547  259.00  111.00    0.00    0.00  370.00     3    613.00      0.00 2713712  156504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分09秒   999     73547  261.00  107.00    0.00    0.00  368.00     3    300.00      0.00 2713200  156204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分10秒   999     73547  251.00  110.00    0.00    0.00  361.00     3    227.00      0.00 2712688  155940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分11秒   999     73547  268.00   98.00    0.00    0.00  366.00     3    658.00      0.00 2713200  156528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分12秒   999     73547  265.00   99.00    0.00    0.00  364.00     3    313.00      0.00 2711664  155220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分13秒   999     73547  261.00  102.00    0.00    0.00  363.00     3    565.00      0.00 2712764  155352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分14秒   999     73547  266.00  101.00    0.00    0.00  367.00     3    565.00      0.00 2713788  155580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分15秒   999     73547  264.00  105.00    0.00    0.00  369.00     3    653.00      0.00 2712764  155604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分16秒   999     73547  263.00  108.00    0.00    0.00  371.00     3    734.00      0.00 2713788  156492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分17秒   999     73547  256.00  102.00    0.00    0.00  358.00     3    846.00      0.00 2714300  156220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分18秒   999     73547  266.00   90.00    0.00    0.00  356.00     3    213.00      0.00 2712764  155312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分19秒   999     73547  253.00  110.00    0.00    0.00  363.00     3    758.00      0.00 2713036  155868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分20秒   999     73547  262.00  100.00    0.00    0.00  362.00     3    334.00      0.00 2713036  155424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分21秒   999     73547  260.00  107.00    0.00    0.00  367.00     3    506.00      0.00 2712524  155124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分22秒   999     73547  261.00  105.00    0.00    0.00  366.00     3    915.00      0.00 2713036  155812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分23秒   999     73547  257.00  102.00    0.00    0.00  359.00     3    316.00      0.00 2711500  154616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分24秒   999     73547  262.00  102.00    0.00    0.00  364.00     3    785.00      0.00 2713820  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分25秒   999     73547  269.00   98.00    0.00    0.00  367.00     3    572.00      0.00 2713308  155308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分26秒   999     73547  258.00  109.00    0.00    0.00  367.00     3    985.00      0.00 2712796  155940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分27秒   999     73547  263.00  103.00    0.00    0.00  366.00     3    621.00      0.00 2712284  155600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时38分28秒   999     73547  260.00  106.00    0.00    0.00  366.00     3    525.00      0.00 2713308  155508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
