Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分02秒   999     81458   13.00    6.00    0.00    0.00   19.00     3    644.00      0.00 2670700  119160   0.37  beam.smp
22时03分19秒   999     81458  212.00  109.00    0.00    0.00  321.00     3   1127.00      0.00 2711588  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分20秒   999     81458  228.00   96.00    0.00    0.00  324.00     3    650.00      0.00 2711076  152552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分21秒   999     81458  216.00  110.00    0.00    0.00  326.00     3   1133.00      0.00 2711076  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分22秒   999     81458  215.00  110.00    0.00    0.00  325.00     3    955.00      0.00 2710564  152180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分23秒   999     81458  222.00  103.00    0.00    0.00  325.00     3   1235.00      0.00 2711076  151956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分24秒   999     81458  214.00  107.00    0.00    0.00  321.00     3   1253.00      0.00 2710980  152616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分25秒   999     81458  222.00  103.00    0.00    0.00  325.00     3    565.00      0.00 2710740  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分26秒   999     81458  220.00  104.00    0.00    0.00  324.00     3    944.00      0.00 2711252  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分27秒   999     81458  213.00  114.00    0.00    0.00  327.00     3   1025.00      0.00 2711764  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分28秒   999     81458  215.00  104.00    0.00    0.00  319.00     3    606.00      0.00 2709716  151776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分29秒   999     81458  225.00   99.00    0.00    0.00  324.00     3   1168.00      0.00 2710740  152132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分30秒   999     81458  227.00   99.00    0.00    0.00  326.00     3    961.00      0.00 2710740  152380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分31秒   999     81458  223.00  103.00    0.00    0.00  326.00     3   1495.00      0.00 2711252  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分32秒   999     81458  221.00  101.00    0.00    0.00  322.00     3    856.00      0.00 2710740  152004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分33秒   999     81458  216.00  101.00    0.00    0.00  317.00     3    992.00      0.00 2709716  151952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分34秒   999     81458  227.00  101.00    0.00    0.00  328.00     3    443.00      0.00 2709204  151760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分35秒   999     81458  221.00  103.00    0.00    0.00  324.00     3   1483.00      0.00 2710228  152372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分36秒   999     81458  216.00  110.00    0.00    0.00  326.00     3    802.00      0.00 2710740  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分37秒   999     81458  215.00  109.00    0.00    0.00  324.00     3   1060.00      0.00 2710228  152248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分38秒   999     81458  225.00  100.00    0.00    0.00  325.00     3    837.00      0.00 2712132  153440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分39秒   999     81458  222.00  103.00    0.00    0.00  325.00     3    584.00      0.00 2711108  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分40秒   999     81458  219.00  107.00    0.00    0.00  326.00     3    828.00      0.00 2710084  151780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分41秒   999     81458  217.00  108.00    0.00    0.00  325.00     3    997.00      0.00 2711108  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分42秒   999     81458  225.00  101.00    0.00    0.00  326.00     3    794.00      0.00 2712132  153088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分43秒   999     81458  222.00  105.00    0.00    0.00  327.00     3   1049.00      0.00 2712132  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分44秒   999     81458  228.00   96.00    0.00    0.00  324.00     3    958.00      0.00 2713156  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分45秒   999     81458  217.00  108.00    0.00    0.00  325.00     3    649.00      0.00 2711476  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分46秒   999     81458  227.00   99.00    0.00    0.00  326.00     3   1088.00      0.00 2712500  153048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分47秒   999     81458  214.00  112.00    0.00    0.00  326.00     3    753.00      0.00 2711476  152152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分48秒   999     81458  224.00  103.00    0.00    0.00  327.00     3   1193.00      0.00 2716852  154760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分49秒   999     81458  223.00  107.00    0.00    0.00  330.00     3    581.00      0.00 2714564  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分50秒   999     81458  224.00  102.00    0.00    0.00  326.00     3    814.00      0.00 2713796  152692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分51秒   999     81458  219.00  107.00    0.00    0.00  326.00     3    883.00      0.00 2714308  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分52秒   999     81458  219.00  105.00    0.00    0.00  324.00     3    598.00      0.00 2713796  153024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分53秒   999     81458  224.00  102.00    0.00    0.00  326.00     3    552.00      0.00 2714308  152664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分54秒   999     81458  223.00  103.00    0.00    0.00  326.00     3    933.00      0.00 2714308  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分55秒   999     81458  220.00  105.00    0.00    0.00  325.00     3    372.00      0.00 2713796  152556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分56秒   999     81458  222.00  103.00    0.00    0.00  325.00     3    802.00      0.00 2713796  152792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分57秒   999     81458  220.00  107.00    0.00    0.00  327.00     3    514.00      0.00 2712772  152596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分58秒   999     81458  231.00   95.00    0.00    0.00  326.00     3    697.00      0.00 2715332  153656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时03分59秒   999     81458  217.00  109.00    0.00    0.00  326.00     3    441.00      0.00 2712260  151528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分00秒   999     81458  210.00  116.00    0.00    0.00  326.00     3    767.00      0.00 2713796  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分01秒   999     81458  223.00  103.00    0.00    0.00  326.00     3    440.00      0.00 2713284  152428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分02秒   999     81458  213.00  112.00    0.00    0.00  325.00     3    536.00      0.00 2713284  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分03秒   999     81458  214.00  112.00    0.00    0.00  326.00     3    696.00      0.00 2714820  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分04秒   999     81458  221.00  107.00    0.00    0.00  328.00     3    623.00      0.00 2714068  153256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分05秒   999     81458  224.00  103.00    0.00    0.00  327.00     3    740.00      0.00 2713556  152596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分06秒   999     81458  218.00  109.00    0.00    0.00  327.00     3    673.00      0.00 2715092  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分07秒   999     81458  215.00  110.00    0.00    0.00  325.00     3    320.00      0.00 2714580  154248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分08秒   999     81458  227.00   99.00    0.00    0.00  326.00     3    525.00      0.00 2716628  154592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分09秒   999     81458  230.00   95.00    0.00    0.00  325.00     3    741.00      0.00 2715604  154660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分10秒   999     81458  224.00  102.00    0.00    0.00  326.00     3    793.00      0.00 2716116  154688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分11秒   999     81458  211.00  114.00    0.00    0.00  325.00     3    596.00      0.00 2716116  155028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分12秒   999     81458  217.00  110.00    0.00    0.00  327.00     3    641.00      0.00 2715092  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分13秒   999     81458  232.00   94.00    0.00    0.00  326.00     3    928.00      0.00 2715604  154696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分14秒   999     81458  216.00  111.00    0.00    0.00  327.00     3    356.00      0.00 2715092  154656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分15秒   999     81458  224.00  102.00    0.00    0.00  326.00     3    365.00      0.00 2715092  155128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分16秒   999     81458  217.00  109.00    0.00    0.00  326.00     3    531.00      0.00 2715604  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分17秒   999     81458  219.00  107.00    0.00    0.00  326.00     3    430.00      0.00 2715092  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分18秒   999     81458  220.00  105.00    0.00    0.00  325.00     3    497.00      0.00 2714580  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分19秒   999     81458  226.00  101.00    0.00    0.00  327.00     3   1260.00      0.00 2715348  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分20秒   999     81458  222.00  104.00    0.00    0.00  326.00     3    581.00      0.00 2714580  153848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分21秒   999     81458  220.00  106.00    0.00    0.00  326.00     3    343.00      0.00 2714436  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分22秒   999     81458  222.00  106.00    0.00    0.00  328.00     3    413.00      0.00 2714948  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分23秒   999     81458  208.00  118.00    0.00    0.00  326.00     3    834.00      0.00 2714436  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分24秒   999     81458  221.00  106.00    0.00    0.00  327.00     3    718.00      0.00 2715460  155248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分25秒   999     81458  211.00  115.00    0.00    0.00  326.00     3    426.00      0.00 2715460  154912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分26秒   999     81458  213.00  112.00    0.00    0.00  325.00     3    620.00      0.00 2715972  155336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分27秒   999     81458  222.00  104.00    0.00    0.00  326.00     3    459.00      0.00 2715972  154832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分28秒   999     81458  220.00  106.00    0.00    0.00  326.00     3    435.00      0.00 2714948  154876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分29秒   999     81458  215.00  111.00    0.00    0.00  326.00     3    145.00      0.00 2714436  154168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分30秒   999     81458  218.00  107.00    0.00    0.00  325.00     3    328.00      0.00 2714436  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分31秒   999     81458  218.00  108.00    0.00    0.00  326.00     3    555.00      0.00 2714708  153912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分32秒   999     81458  210.00  116.00    0.00    0.00  326.00     3    557.00      0.00 2714468  154084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分33秒   999     81458  225.00  100.00    0.00    0.00  325.00     3    520.00      0.00 2714980  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分34秒   999     81458  224.00  102.00    0.00    0.00  326.00     3    465.00      0.00 2714468  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分35秒   999     81458  224.00  101.00    0.00    0.00  325.00     3    315.00      0.00 2714980  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分36秒   999     81458  218.00  106.00    0.00    0.00  324.00     3    622.00      0.00 2714468  154372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分37秒   999     81458  218.00  105.00    0.00    0.00  323.00     3    494.00      0.00 2714228  153864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分38秒   999     81458  233.00   92.00    0.00    0.00  325.00     3    464.00      0.00 2713716  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分39秒   999     81458  233.00   92.00    0.00    0.00  325.00     3    632.00      0.00 2714228  153376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分40秒   999     81458  235.00   91.00    0.00    0.00  326.00     3    618.00      0.00 2714740  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分41秒   999     81458  226.00  100.00    0.00    0.00  326.00     3    495.00      0.00 2715252  154012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分42秒   999     81458  217.00  109.00    0.00    0.00  326.00     3    305.00      0.00 2713716  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分43秒   999     81458  226.00  101.00    0.00    0.00  327.00     3    351.00      0.00 2714228  153276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分44秒   999     81458  219.00  102.00    0.00    0.00  321.00     3    557.00      0.00 2713716  153852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分45秒   999     81458  227.00   97.00    0.00    0.00  324.00     3    703.00      0.00 2715252  154244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分46秒   999     81458  221.00  102.00    0.00    0.00  323.00     3    533.00      0.00 2713716  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分47秒   999     81458  220.00  104.00    0.00    0.00  324.00     3    700.00      0.00 2715252  154008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分48秒   999     81458  224.00  100.00    0.00    0.00  324.00     3    397.00      0.00 2714740  154108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分49秒   999     81458  225.00  103.00    0.00    0.00  328.00     3    729.00      0.00 2716036  155048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分50秒   999     81458  204.00  122.00    0.00    0.00  326.00     3    343.00      0.00 2715012  154384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分51秒   999     81458  221.00  105.00    0.00    0.00  326.00     3    428.00      0.00 2715012  154992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时04分52秒   999     81458  221.00  103.00    0.00    0.00  324.00     3    369.00      0.00 2715796  154488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
