Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时06分45秒   999    132610    3.00    0.00    0.00    0.00    3.00     0     30.00      0.00 2669648  118328   0.36  beam.smp
01时07分02秒   999    132610   44.00   12.00    0.00    0.00   56.00     0      0.00      0.00 2669648  118752   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分03秒   999    132610   41.00   15.00    0.00    0.00   56.00     0      0.00      0.00 2669648  118752   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分04秒   999    132610   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2669648  118752   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分05秒   999    132610   46.00   11.00    0.00    0.00   57.00     0     68.00      0.00 2670160  118880   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分06秒   999    132610   45.00   11.00    0.00    0.00   56.00     0      0.00      0.00 2670160  118880   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分07秒   999    132610   46.00    9.00    0.00    0.00   55.00     0     54.00      0.00 2670160  119008   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分08秒   999    132610   39.00   17.00    0.00    0.00   56.00     0      4.00      0.00 2670160  119008   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分09秒   999    132610   44.00   12.00    0.00    0.00   56.00     0      6.00      0.00 2670160  119008   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分10秒   999    132610   47.00   10.00    0.00    0.00   57.00     0     11.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分11秒   999    132610   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分12秒   999    132610   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分13秒   999    132610   46.00    9.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分14秒   999    132610   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分15秒   999    132610   44.00   11.00    0.00    0.00   55.00     0     47.00      0.00 2670160  118660   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分16秒   999    132610   42.00   13.00    0.00    0.00   55.00     0     39.00      0.00 2670160  118660   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分17秒   999    132610   44.00   11.00    0.00    0.00   55.00     0     20.00      0.00 2670160  118660   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分18秒   999    132610   47.00    9.00    0.00    0.00   56.00     0     97.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分19秒   999    132610   45.00   10.00    0.00    0.00   55.00     0     41.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分20秒   999    132610   45.00   10.00    0.00    0.00   55.00     0     12.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分21秒   999    132610   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分22秒   999    132610   42.00   13.00    0.00    0.00   55.00     0     10.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分23秒   999    132610   47.00    9.00    0.00    0.00   56.00     0      0.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分24秒   999    132610   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分25秒   999    132610   42.00   13.00    0.00    0.00   55.00     0     18.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分26秒   999    132610   47.00    9.00    0.00    0.00   56.00     0     30.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分27秒   999    132610   41.00   14.00    0.00    0.00   55.00     0     20.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分28秒   999    132610   43.00   12.00    0.00    0.00   55.00     0     18.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分29秒   999    132610   43.00   12.00    0.00    0.00   55.00     0     18.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分30秒   999    132610   40.00   15.00    0.00    0.00   55.00     0     31.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分31秒   999    132610   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分32秒   999    132610   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分33秒   999    132610   44.00   10.00    0.00    0.00   54.00     0      0.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分34秒   999    132610   42.00   13.00    0.00    0.00   55.00     0      0.00      0.00 2670160  118916   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分35秒   999    132610   46.00    9.00    0.00    0.00   55.00     0    129.00      0.00 2670160  118744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分36秒   999    132610   43.00   13.00    0.00    0.00   56.00     0     47.00      0.00 2670160  118744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分37秒   999    132610   44.00   10.00    0.00    0.00   54.00     0     25.00      0.00 2670160  118744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分38秒   999    132610   43.00   12.00    0.00    0.00   55.00     0     66.00      0.00 2670160  118744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分39秒   999    132610   44.00   12.00    0.00    0.00   56.00     0     37.00      0.00 2670160  118744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分40秒   999    132610   44.00   10.00    0.00    0.00   54.00     0     65.00      0.00 2670160  118744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分41秒   999    132610   45.00   11.00    0.00    0.00   56.00     0     80.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分42秒   999    132610   45.00   10.00    0.00    0.00   55.00     0     31.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分43秒   999    132610   42.00   13.00    0.00    0.00   55.00     0     42.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分44秒   999    132610   43.00   12.00    0.00    0.00   55.00     0     50.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分45秒   999    132610   45.00   11.00    0.00    0.00   56.00     0     35.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分46秒   999    132610   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分47秒   999    132610   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分48秒   999    132610   42.00   13.00    0.00    0.00   55.00     0      0.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分49秒   999    132610   42.00   13.00    0.00    0.00   55.00     0      0.00      0.00 2670160  118872   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分50秒   999    132610   42.00   14.00    0.00    0.00   56.00     0     31.00      0.00 2670160  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分51秒   999    132610   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119000   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分52秒   999    132610   45.00   10.00    0.00    0.00   55.00     0     57.00      0.00 2671184  119128   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分53秒   999    132610   43.00   13.00    0.00    0.00   56.00     0      0.00      0.00 2670160  119128   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分54秒   999    132610   41.00   13.00    0.00    0.00   54.00     0      0.00      0.00 2670160  119128   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分55秒   999    132610   47.00   10.00    0.00    0.00   57.00     0     98.00      0.00 2670160  119176   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分56秒   999    132610   46.00    9.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119176   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分57秒   999    132610   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119176   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分58秒   999    132610   45.00   11.00    0.00    0.00   56.00     0      0.00      0.00 2670160  119176   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分59秒   999    132610   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119176   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分00秒   999    132610   41.00   15.00    0.00    0.00   56.00     0      8.00      0.00 2670160  119176   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分01秒   999    132610   46.00    8.00    0.00    0.00   54.00     0      0.00      0.00 2670160  119176   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分02秒   999    132610   46.00   10.00    0.00    0.00   56.00     0      0.00      0.00 2670160  119176   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分03秒   999    132610   41.00   13.00    0.00    0.00   54.00     0     62.00      0.00 2670748  119304   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分04秒   999    132610   38.00   17.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119304   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分05秒   999    132610   44.00   12.00    0.00    0.00   56.00     0     48.00      0.00 2670160  119008   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分06秒   999    132610   47.00   10.00    0.00    0.00   57.00     0     15.00      0.00 2670160  119008   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分07秒   999    132610   46.00    9.00    0.00    0.00   55.00     0     15.00      0.00 2670160  119008   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分08秒   999    132610   47.00    9.00    0.00    0.00   56.00     0     32.00      0.00 2670160  119008   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分09秒   999    132610   42.00   13.00    0.00    0.00   55.00     0     17.00      0.00 2670160  119008   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分10秒   999    132610   48.00    7.00    0.00    0.00   55.00     0     32.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分11秒   999    132610   47.00    9.00    0.00    0.00   56.00     0     12.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分12秒   999    132610   46.00    9.00    0.00    0.00   55.00     0     10.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分13秒   999    132610   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2670160  119136   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分14秒   999    132610   43.00   12.00    0.00    0.00   55.00     0     53.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分15秒   999    132610   42.00   14.00    0.00    0.00   56.00     0     40.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分16秒   999    132610   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分17秒   999    132610   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分18秒   999    132610   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分19秒   999    132610   45.00   11.00    0.00    0.00   56.00     0      0.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分20秒   999    132610   40.00   16.00    0.00    0.00   56.00     0      3.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分21秒   999    132610   40.00   16.00    0.00    0.00   56.00     0      0.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分22秒   999    132610   48.00    6.00    0.00    0.00   54.00     0     10.00      0.00 2671184  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分23秒   999    132610   47.00   10.00    0.00    0.00   57.00     0      0.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分24秒   999    132610   46.00   12.00    0.00    0.00   58.00     0      0.00      0.00 2670672  119392   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分25秒   999    132610   44.00   12.00    0.00    0.00   56.00     0     11.00      0.00 2670672  119520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分26秒   999    132610   43.00   12.00    0.00    0.00   55.00     0     10.00      0.00 2670672  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分27秒   999    132610   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2670672  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分28秒   999    132610   47.00    8.00    0.00    0.00   55.00     0      0.00      0.00 2670672  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分29秒   999    132610   42.00   14.00    0.00    0.00   56.00     0      0.00      0.00 2670672  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分30秒   999    132610   49.00    7.00    0.00    0.00   56.00     0     35.00      0.00 2670672  119776   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分31秒   999    132610   41.00   13.00    0.00    0.00   54.00     0      0.00      0.00 2670672  119776   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分32秒   999    132610   43.00   13.00    0.00    0.00   56.00     0      0.00      0.00 2670672  119776   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分33秒   999    132610   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670672  119776   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分34秒   999    132610   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670672  119776   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分35秒   999    132610   41.00   14.00    0.00    0.00   55.00     0      4.00      0.00 2670672  119776   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分36秒   999    132610   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670672  119776   0.37  beam.smp

