Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时13分57秒   999     63768  266.00   66.00    0.00    0.00  332.00     0 105566.00      0.00 2754944  184700   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时13分58秒   999     63768  263.00   69.00    0.00    0.00  332.00     0 108484.00      0.00 2750540  175136   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时13分59秒   999     63768  260.00   72.00    0.00    0.00  332.00     0 107202.00      0.00 2753360  176016   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分00秒   999     63768  271.00   67.00    0.00    0.00  338.00     0 106646.00      0.00 2753988  179724   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分01秒   999     63768  268.00   63.00    0.00    0.00  331.00     0 101725.00      0.00 2752788  177288   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分02秒   999     63768  268.00   70.00    0.00    0.00  338.00     0 115990.00      0.00 2745392  171412   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分03秒   999     63768  258.00   71.00    0.00    0.00  329.00     0 109848.00      0.00 2753316  181548   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分04秒   999     63768  265.00   66.00    0.00    0.00  331.00     0 107433.00      0.00 2751600  178104   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分05秒   999     63768  272.00   67.00    0.00    0.00  339.00     0 112577.00      0.00 2758972  177456   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分06秒   999     63768  266.00   69.00    0.00    0.00  335.00     0 112094.00      0.00 2749520  180864   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分07秒   999     63768  270.00   65.00    0.00    0.00  335.00     0 109758.00      0.00 2753640  180408   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分08秒   999     63768  270.00   64.00    0.00    0.00  334.00     0 106086.00      0.00 2750868  177380   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分09秒   999     63768  270.00   71.00    0.00    0.00  341.00     0 108876.00      0.00 2757492  178764   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分10秒   999     63768  261.00   63.00    0.00    0.00  324.00     0 101923.00      0.00 2747332  175424   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分11秒   999     63768  263.00   71.00    0.00    0.00  334.00     0 102512.00      0.00 2747628  175060   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分12秒   999     63768  270.00   57.00    0.00    0.00  327.00     0  99249.00      0.00 2740760  172480   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分13秒   999     63768  275.00   64.00    0.00    0.00  339.00     0 120796.00      0.00 2750748  175804   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分14秒   999     63768  273.00   70.00    0.00    0.00  343.00     0 117441.00      0.00 2757588  177012   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分15秒   999     63768  274.00   64.00    0.00    0.00  338.00     0 110955.00      0.00 2748196  178196   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分16秒   999     63768  265.00   66.00    0.00    0.00  331.00     0 100654.00      0.00 2746964  174424   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分17秒   999     63768  276.00   60.00    0.00    0.00  336.00     0 107703.00      0.00 2749200  176384   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分18秒   999     63768  269.00   66.00    0.00    0.00  335.00     0 113157.00      0.00 2759356  179600   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分19秒   999     63768  265.00   69.00    0.00    0.00  334.00     0 106628.00      0.00 2750428  177380   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分20秒   999     63768  260.00   70.00    0.00    0.00  330.00     0 110502.00      0.00 2754596  177768   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分21秒   999     63768  263.00   69.00    0.00    0.00  332.00     0 102358.00      0.00 2747804  176756   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分22秒   999     63768  261.00   72.00    0.00    0.00  333.00     0 107570.00      0.00 2755924  182492   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分23秒   999     63768  269.00   68.00    0.00    0.00  337.00     0 110937.00      0.00 2746900  177824   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分24秒   999     63768  267.00   65.00    0.00    0.00  332.00     0 104504.00      0.00 2752396  178644   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分25秒   999     63768  274.00   64.00    0.00    0.00  338.00     0 113212.00      0.00 2753336  181140   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分26秒   999     63768  265.00   71.00    0.00    0.00  336.00     0 109302.00      0.00 2755360  182312   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分27秒   999     63768  265.00   67.00    0.00    0.00  332.00     0 107941.00      0.00 2750888  172972   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分28秒   999     63768  274.00   62.00    0.00    0.00  336.00     0 104297.00      0.00 2750636  179352   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分29秒   999     63768  265.00   68.00    0.00    0.00  333.00     0 108937.00      0.00 2744340  172708   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分30秒   999     63768  270.00   68.00    0.00    0.00  338.00     0 103490.00      0.00 2747024  171148   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分31秒   999     63768  259.00   69.00    0.00    0.00  328.00     0  99942.00      0.00 2751932  175444   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分32秒   999     63768  274.00   64.00    0.00    0.00  338.00     0 117706.00      0.00 2751284  177812   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分33秒   999     63768  271.00   67.00    0.00    0.00  338.00     0 117316.00      0.00 2743728  173280   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分34秒   999     63768  259.00   77.00    0.00    0.00  336.00     0 111162.00      0.00 2744400  173384   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分35秒   999     63768  267.00   70.00    0.00    0.00  337.00     0 113188.00      0.00 2743428  176808   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分36秒   999     63768  272.00   63.00    0.00    0.00  335.00     0 103232.00      0.00 2753800  183764   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分37秒   999     63768  271.00   66.00    0.00    0.00  337.00     0 104947.00      0.00 2743768  172348   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分38秒   999     63768  264.00   73.00    0.00    0.00  337.00     0 110362.00      0.00 2752684  183448   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分39秒   999     63768  263.00   71.00    0.00    0.00  334.00     0 104511.00      0.00 2750232  172376   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分40秒   999     63768  256.00   69.00    0.00    0.00  325.00     0  97928.00      0.00 2753932  180108   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分41秒   999     63768  270.00   67.00    0.00    0.00  337.00     0 104290.00      0.00 2756120  178308   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分42秒   999     63768  268.00   64.00    0.00    0.00  332.00     0  97086.00      0.00 2745236  178176   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分43秒   999     63768  275.00   63.00    0.00    0.00  338.00     0 108012.00      0.00 2745260  176256   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分44秒   999     63768  272.00   59.00    0.00    0.00  331.00     0 100227.00      0.00 2752536  182916   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分45秒   999     63768  283.00   58.00    0.00    0.00  341.00     0 111931.00      0.00 2747164  174772   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分46秒   999     63768  269.00   68.00    0.00    0.00  337.00     0 105460.00      0.00 2748560  174888   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分47秒   999     63768  267.00   71.00    0.00    0.00  338.00     0 104305.00      0.00 2753248  177260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分48秒   999     63768  267.00   71.00    0.00    0.00  338.00     0 105835.00      0.00 2753548  184072   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分49秒   999     63768  274.00   65.00    0.00    0.00  339.00     0  99586.00      0.00 2755384  180356   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分50秒   999     63768  262.00   71.00    0.00    0.00  333.00     0  98843.00      0.00 2751816  176288   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分51秒   999     63768  269.00   62.00    0.00    0.00  331.00     0  96311.00      0.00 2752540  178944   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分52秒   999     63768  276.00   65.00    0.00    0.00  341.00     0 103180.00      0.00 2748632  171268   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分53秒   999     63768  273.00   60.00    0.00    0.00  333.00     0  98643.00      0.00 2753168  181576   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分54秒   999     63768  267.00   63.00    0.00    0.00  330.00     0  94066.00      0.00 2751580  178032   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分55秒   999     63768  268.00   55.00    0.00    0.00  323.00     0  87992.00      0.00 2750592  178940   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分56秒   999     63768  264.00   68.00    0.00    0.00  332.00     0  90977.00      0.00 2751668  175280   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分57秒   999     63768  266.00   72.00    0.00    0.00  338.00     0  96021.00      0.00 2752648  179396   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分58秒   999     63768  272.00   61.00    0.00    0.00  333.00     0  96059.00      0.00 2756916  187244   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时14分59秒   999     63768  273.00   63.00    0.00    0.00  336.00     0  97562.00      0.00 2751692  179624   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分00秒   999     63768  269.00   68.00    0.00    0.00  337.00     0 100275.00      0.00 2748948  173288   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分01秒   999     63768  270.00   62.00    0.00    0.00  332.00     0 100309.00      0.00 2750664  175848   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分02秒   999     63768  271.00   63.00    0.00    0.00  334.00     0  99684.00      0.00 2744776  175172   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分03秒   999     63768  260.00   72.00    0.00    0.00  332.00     0 101211.00      0.00 2748152  177812   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分04秒   999     63768  269.00   66.00    0.00    0.00  335.00     0 100099.00      0.00 2748204  173504   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分05秒   999     63768  270.00   66.00    0.00    0.00  336.00     0 107488.00      0.00 2745672  175064   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分06秒   999     63768  256.00   78.00    0.00    0.00  334.00     0 101043.00      0.00 2751964  176168   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分07秒   999     63768  272.00   66.00    0.00    0.00  338.00     0 100846.00      0.00 2746784  177128   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分08秒   999     63768  264.00   76.00    0.00    0.00  340.00     0 113406.00      0.00 2753688  180104   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分09秒   999     63768  272.00   65.00    0.00    0.00  337.00     0 105615.00      0.00 2751240  174420   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分10秒   999     63768  269.00   64.00    0.00    0.00  333.00     0 101392.00      0.00 2756148  185380   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分11秒   999     63768  267.00   62.00    0.00    0.00  329.00     0  97951.00      0.00 2747196  177084   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分12秒   999     63768  268.00   69.00    0.00    0.00  337.00     0  97925.00      0.00 2753056  175816   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分13秒   999     63768  260.00   71.00    0.00    0.00  331.00     0 101353.00      0.00 2754724  177720   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分14秒   999     63768  258.00   71.00    0.00    0.00  329.00     0  99979.00      0.00 2756232  181336   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分15秒   999     63768  263.00   70.00    0.00    0.00  333.00     0 101078.00      0.00 2749868  171796   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分16秒   999     63768  268.00   69.00    0.00    0.00  337.00     0  98197.00      0.00 2757012  176088   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分17秒   999     63768  265.00   68.00    0.00    0.00  333.00     0 111462.00      0.00 2755924  175220   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分18秒   999     63768  274.00   65.00    0.00    0.00  339.00     0 101423.00      0.00 2745308  181096   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分19秒   999     63768  262.00   71.00    0.00    0.00  333.00     0  95680.00      0.00 2752756  179636   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分20秒   999     63768  274.00   61.00    0.00    0.00  335.00     0  98044.00      0.00 2752808  180944   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分21秒   999     63768  272.00   61.00    0.00    0.00  333.00     0  98541.00      0.00 2748016  173400   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分22秒   999     63768  275.00   64.00    0.00    0.00  339.00     0  99544.00      0.00 2748468  175748   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分23秒   999     63768  262.00   65.00    0.00    0.00  327.00     0  90479.00      0.00 2754076  179436   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分24秒   999     63768  268.00   69.00    0.00    0.00  337.00     0 101798.00      0.00 2756420  179864   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分25秒   999     63768  265.00   66.00    0.00    0.00  331.00     0  95881.00      0.00 2758188  181376   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分26秒   999     63768  268.00   57.00    0.00    0.00  325.00     0  97279.00      0.00 2759448  182888   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分27秒   999     63768  262.00   68.00    0.00    0.00  330.00     0  98643.00      0.00 2748008  176452   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分28秒   999     63768  265.00   68.00    0.00    0.00  333.00     0 101823.00      0.00 2753424  177328   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分29秒   999     63768  280.00   63.00    0.00    0.00  343.00     0 101811.00      0.00 2750532  176636   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分30秒   999     63768  267.00   67.00    0.00    0.00  334.00     0  97964.00      0.00 2751160  177424   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分31秒   999     63768  259.00   73.00    0.00    0.00  332.00     0 100330.00      0.00 2752724  180704   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分32秒   999     63768  263.00   75.00    0.00    0.00  338.00     0 106177.00      0.00 2752500  179496   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分33秒   999     63768  270.00   68.00    0.00    0.00  338.00     0 113185.00      0.00 2750116  176904   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分34秒   999     63768  255.00   69.00    0.00    0.00  324.00     0  98462.00      0.00 2751504  184556   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分35秒   999     63768  272.00   66.00    0.00    0.00  338.00     0 105721.00      0.00 2752144  175392   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分36秒   999     63768  262.00   71.00    0.00    0.00  333.00     0 107501.00      0.00 2754392  180932   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分37秒   999     63768  261.00   62.00    0.00    0.00  323.00     0 101863.00      0.00 2750832  177748   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时15分38秒   999     63768  270.00   67.00    0.00    0.00  337.00     0 105409.00      0.00 2750228  173140   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
