Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时07分43秒   999     88188   15.00    8.00    0.00    0.00   23.00     2    851.00      0.00 2673696  121172   0.37  beam.smp
20时08分00秒   999     88188  272.00  106.00    0.00    0.00  378.00     2    879.00      0.00 2721996  159196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分01秒   999     88188  282.00   97.00    0.00    0.00  379.00     2   1043.00      0.00 2721900  159220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分02秒   999     88188  274.00  103.00    0.00    0.00  377.00     2   1217.00      0.00 2721292  158356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分03秒   999     88188  270.00  107.00    0.00    0.00  377.00     2    732.00      0.00 2720044  157600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分04秒   999     88188  273.00  104.00    0.00    0.00  377.00     2    886.00      0.00 2719532  158636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分05秒   999     88188  262.00  118.00    0.00    0.00  380.00     2   1106.00      0.00 2718428  157416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分06秒   999     88188  272.00  106.00    0.00    0.00  378.00     2    923.00      0.00 2717336  157524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分07秒   999     88188  273.00  105.00    0.00    0.00  378.00     2    550.00      0.00 2717992  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分08秒   999     88188  273.00  106.00    0.00    0.00  379.00     2    738.00      0.00 2716872  157048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分09秒   999     88188  278.00  101.00    0.00    0.00  379.00     2    678.00      0.00 2716216  156712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分10秒   999     88188  264.00  114.00    0.00    0.00  378.00     2    620.00      0.00 2716680  156984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分11秒   999     88188  269.00  110.00    0.00    0.00  379.00     2    472.00      0.00 2716680  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分12秒   999     88188  273.00  105.00    0.00    0.00  378.00     2    716.00      0.00 2717464  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分13秒   999     88188  274.00  105.00    0.00    0.00  379.00     2    563.00      0.00 2716952  157216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分14秒   999     88188  276.00  103.00    0.00    0.00  379.00     2    500.00      0.00 2716952  156956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分15秒   999     88188  268.00  109.00    0.00    0.00  377.00     2    476.00      0.00 2716952  157376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分16秒   999     88188  269.00  109.00    0.00    0.00  378.00     2    632.00      0.00 2717464  157524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分17秒   999     88188  279.00   98.00    0.00    0.00  377.00     2    538.00      0.00 2715852  156900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分18秒   999     88188  269.00  109.00    0.00    0.00  378.00     2    344.00      0.00 2715340  156656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分19秒   999     88188  275.00  104.00    0.00    0.00  379.00     2    789.00      0.00 2716364  157088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分20秒   999     88188  269.00  110.00    0.00    0.00  379.00     2    470.00      0.00 2715852  156768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分21秒   999     88188  267.00  112.00    0.00    0.00  379.00     2    435.00      0.00 2714828  156128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分22秒   999     88188  269.00  109.00    0.00    0.00  378.00     2    641.00      0.00 2716364  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分23秒   999     88188  272.00  106.00    0.00    0.00  378.00     2    766.00      0.00 2719436  157672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分24秒   999     88188  266.00  113.00    0.00    0.00  379.00     2    358.00      0.00 2718924  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分25秒   999     88188  266.00  112.00    0.00    0.00  378.00     2    887.00      0.00 2719948  157660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分26秒   999     88188  279.00  100.00    0.00    0.00  379.00     2    355.00      0.00 2718412  156628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分27秒   999     88188  265.00  113.00    0.00    0.00  378.00     2    469.00      0.00 2718924  156744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分28秒   999     88188  270.00  108.00    0.00    0.00  378.00     2    559.00      0.00 2718412  156692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分29秒   999     88188  267.00  111.00    0.00    0.00  378.00     2    824.00      0.00 2718924  157144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分30秒   999     88188  271.00  106.00    0.00    0.00  377.00     2    723.00      0.00 2718924  156992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分31秒   999     88188  271.00  107.00    0.00    0.00  378.00     2    505.00      0.00 2719948  157572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分32秒   999     88188  261.00  118.00    0.00    0.00  379.00     2    199.00      0.00 2718684  156900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分33秒   999     88188  272.00  105.00    0.00    0.00  377.00     2    852.00      0.00 2719708  157692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分34秒   999     88188  268.00  111.00    0.00    0.00  379.00     2    271.00      0.00 2718684  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分35秒   999     88188  272.00  107.00    0.00    0.00  379.00     2    559.00      0.00 2719708  158172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分36秒   999     88188  269.00  109.00    0.00    0.00  378.00     2     54.00      0.00 2718172  156720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分37秒   999     88188  268.00  110.00    0.00    0.00  378.00     2    531.00      0.00 2718172  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分38秒   999     88188  272.00  107.00    0.00    0.00  379.00     2    529.00      0.00 2718192  157060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分39秒   999     88188  277.00  102.00    0.00    0.00  379.00     2    432.00      0.00 2718192  156948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分40秒   999     88188  274.00  105.00    0.00    0.00  379.00     2    537.00      0.00 2718192  156952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分41秒   999     88188  272.00  107.00    0.00    0.00  379.00     2    525.00      0.00 2718192  157048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分42秒   999     88188  273.00  106.00    0.00    0.00  379.00     2    390.00      0.00 2717680  156612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分43秒   999     88188  271.00  107.00    0.00    0.00  378.00     2    392.00      0.00 2717168  155888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分44秒   999     88188  273.00  104.00    0.00    0.00  377.00     2    658.00      0.00 2717680  156536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分45秒   999     88188  273.00  105.00    0.00    0.00  378.00     2    561.00      0.00 2717168  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分46秒   999     88188  273.00  106.00    0.00    0.00  379.00     2    422.00      0.00 2717168  155900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分47秒   999     88188  266.00  113.00    0.00    0.00  379.00     2    593.00      0.00 2719728  157444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分48秒   999     88188  279.00   99.00    0.00    0.00  378.00     2    668.00      0.00 2720240  158388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分49秒   999     88188  274.00  105.00    0.00    0.00  379.00     2    255.00      0.00 2719728  157916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分50秒   999     88188  277.00  102.00    0.00    0.00  379.00     2    407.00      0.00 2719488  157208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分51秒   999     88188  264.00  115.00    0.00    0.00  379.00     2    307.00      0.00 2719488  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分52秒   999     88188  280.00   99.00    0.00    0.00  379.00     2    368.00      0.00 2719344  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分53秒   999     88188  274.00  105.00    0.00    0.00  379.00     2    751.00      0.00 2719856  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分54秒   999     88188  270.00  108.00    0.00    0.00  378.00     2    487.00      0.00 2720368  157716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分55秒   999     88188  265.00  111.00    0.00    0.00  376.00     2    118.00      0.00 2719344  157460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分56秒   999     88188  275.00  103.00    0.00    0.00  378.00     2    695.00      0.00 2719856  158132   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分57秒   999     88188  276.00  103.00    0.00    0.00  379.00     2    251.00      0.00 2719344  157368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分58秒   999     88188  268.00  111.00    0.00    0.00  379.00     2    391.00      0.00 2718832  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时08分59秒   999     88188  269.00  109.00    0.00    0.00  378.00     2    660.00      0.00 2719344  157984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分00秒   999     88188  267.00  111.00    0.00    0.00  378.00     2    394.00      0.00 2719344  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分01秒   999     88188  274.00  104.00    0.00    0.00  378.00     2    557.00      0.00 2718832  157524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分02秒   999     88188  272.00  107.00    0.00    0.00  379.00     2    690.00      0.00 2719856  157556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分03秒   999     88188  264.00  115.00    0.00    0.00  379.00     2    356.00      0.00 2719856  157556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分04秒   999     88188  267.00  111.00    0.00    0.00  378.00     2    468.00      0.00 2719856  157968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分05秒   999     88188  275.00  103.00    0.00    0.00  378.00     2    515.00      0.00 2719856  158248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分06秒   999     88188  275.00  104.00    0.00    0.00  379.00     2    436.00      0.00 2720224  158124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分07秒   999     88188  269.00  110.00    0.00    0.00  379.00     2    408.00      0.00 2719200  158012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分08秒   999     88188  263.00  115.00    0.00    0.00  378.00     2    364.00      0.00 2718688  157428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分09秒   999     88188  266.00  113.00    0.00    0.00  379.00     2    319.00      0.00 2719472  157132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分10秒   999     88188  272.00  106.00    0.00    0.00  378.00     2    179.00      0.00 2718960  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分11秒   999     88188  259.00  119.00    0.00    0.00  378.00     2    307.00      0.00 2718080  156804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分12秒   999     88188  285.00   92.00    0.00    0.00  377.00     2    597.00      0.00 2718080  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分13秒   999     88188  269.00  111.00    0.00    0.00  380.00     2    528.00      0.00 2719104  157460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分14秒   999     88188  274.00  102.00    0.00    0.00  376.00     2    679.00      0.00 2719616  157720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分15秒   999     88188  270.00  108.00    0.00    0.00  378.00     2    539.00      0.00 2718592  157468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分16秒   999     88188  265.00  113.00    0.00    0.00  378.00     2    348.00      0.00 2719104  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分17秒   999     88188  270.00  109.00    0.00    0.00  379.00     2    228.00      0.00 2719104  157116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分18秒   999     88188  275.00  104.00    0.00    0.00  379.00     2    302.00      0.00 2718592  157332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分19秒   999     88188  267.00  112.00    0.00    0.00  379.00     2    298.00      0.00 2719104  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分20秒   999     88188  274.00  104.00    0.00    0.00  378.00     2    605.00      0.00 2719104  157176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分21秒   999     88188  279.00  100.00    0.00    0.00  379.00     2    852.00      0.00 2719104  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分22秒   999     88188  283.00   95.00    0.00    0.00  378.00     2    209.00      0.00 2718960  156700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分23秒   999     88188  267.00  113.00    0.00    0.00  380.00     2    295.00      0.00 2718448  156896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分24秒   999     88188  269.00  110.00    0.00    0.00  379.00     2    303.00      0.00 2717936  156556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分25秒   999     88188  272.00  105.00    0.00    0.00  377.00     2    668.00      0.00 2718960  156872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分26秒   999     88188  269.00  109.00    0.00    0.00  378.00     2    324.00      0.00 2718960  156728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分27秒   999     88188  271.00  109.00    0.00    0.00  380.00     2    401.00      0.00 2718448  157144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分28秒   999     88188  268.00  111.00    0.00    0.00  379.00     2    369.00      0.00 2718816  156972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分29秒   999     88188  266.00  111.00    0.00    0.00  377.00     2    315.00      0.00 2718816  157028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分30秒   999     88188  266.00  113.00    0.00    0.00  379.00     2    342.00      0.00 2718816  156936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分31秒   999     88188  268.00  109.00    0.00    0.00  377.00     2    276.00      0.00 2718304  156612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分32秒   999     88188  260.00  120.00    0.00    0.00  380.00     2    390.00      0.00 2718576  156852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分33秒   999     88188  276.00  102.00    0.00    0.00  378.00     2    330.00      0.00 2718064  156788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时09分34秒   999     88188  275.00  104.00    0.00    0.00  379.00     2    554.00      0.00 2718576  157460   0.48  beam.smp

