Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分10秒   999     40678  274.00   59.00    0.00    0.00  333.00     2  96018.00      0.00 2748368  179040   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分11秒   999     40678  268.00   64.00    0.00    0.00  332.00     2  94970.00      0.00 2747264  177348   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分12秒   999     40678  272.00   65.00    0.00    0.00  337.00     2  98906.00      0.00 2751864  181844   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分13秒   999     40678  273.00   64.00    0.00    0.00  337.00     2  99271.00      0.00 2753176  183388   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分14秒   999     40678  270.00   62.00    0.00    0.00  332.00     2 106433.00      0.00 2755700  178648   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分15秒   999     40678  277.00   66.00    0.00    0.00  343.00     2 102661.00      0.00 2750508  176548   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分16秒   999     40678  276.00   59.00    0.00    0.00  335.00     2  98054.00      0.00 2750620  174932   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分17秒   999     40678  270.00   64.00    0.00    0.00  334.00     2  96624.00      0.00 2752972  179384   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分18秒   999     40678  262.00   71.00    0.00    0.00  333.00     2  98802.00      0.00 2750096  177260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分19秒   999     40678  276.00   60.00    0.00    0.00  336.00     2  94808.00      0.00 2753352  181884   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分20秒   999     40678  265.00   61.00    0.00    0.00  326.00     2  88825.00      0.00 2749492  178992   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分21秒   999     40678  268.00   72.00    0.00    0.00  340.00     2 105306.00      0.00 2747120  176624   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分22秒   999     40678  275.00   62.00    0.00    0.00  337.00     2  94630.00      0.00 2751496  177560   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分23秒   999     40678  273.00   62.00    0.00    0.00  335.00     2  98918.00      0.00 2746984  175520   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分24秒   999     40678  267.00   55.00    0.00    0.00  322.00     2  94807.00      0.00 2747028  174304   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分25秒   999     40678  270.00   64.00    0.00    0.00  334.00     2 101028.00      0.00 2749584  182956   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分26秒   999     40678  267.00   64.00    0.00    0.00  331.00     2 101494.00      0.00 2751372  182488   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分27秒   999     40678  279.21   57.43    0.00    0.00  336.63     2  96773.27      0.00 2749496  177756   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分28秒   999     40678  265.00   70.00    0.00    0.00  335.00     2 102854.00      0.00 2752104  174920   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分29秒   999     40678  265.00   64.00    0.00    0.00  329.00     2  96774.00      0.00 2752312  174892   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分30秒   999     40678  277.00   62.00    0.00    0.00  339.00     2 101017.00      0.00 2757132  177684   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分31秒   999     40678  277.00   60.00    0.00    0.00  337.00     2 104109.00      0.00 2746676  174416   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分32秒   999     40678  284.00   58.00    0.00    0.00  342.00     2 111406.00      0.00 2749192  175108   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分33秒   999     40678  268.00   70.00    0.00    0.00  338.00     2 104562.00      0.00 2747248  172288   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分34秒   999     40678  275.00   65.00    0.00    0.00  340.00     2 114789.00      0.00 2745608  173868   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分35秒   999     40678  269.00   70.00    0.00    0.00  339.00     2 113426.00      0.00 2749524  176712   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分36秒   999     40678  272.00   66.00    0.00    0.00  338.00     2 113991.00      0.00 2751172  176840   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分37秒   999     40678  272.00   63.00    0.00    0.00  335.00     2 102941.00      0.00 2743384  176572   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分38秒   999     40678  276.00   60.00    0.00    0.00  336.00     2 108831.00      0.00 2751432  179568   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分39秒   999     40678  268.00   61.00    0.00    0.00  329.00     2 102248.00      0.00 2750232  176392   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分40秒   999     40678  273.00   67.00    0.00    0.00  340.00     2 119538.00      0.00 2746960  173812   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分41秒   999     40678  275.00   58.00    0.00    0.00  333.00     2 101333.00      0.00 2752140  180572   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分42秒   999     40678  268.00   64.00    0.00    0.00  332.00     2 105399.00      0.00 2750572  178004   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分43秒   999     40678  276.00   58.00    0.00    0.00  334.00     2  99420.00      0.00 2743432  172840   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分44秒   999     40678  275.00   59.00    0.00    0.00  334.00     2  95773.00      0.00 2752952  180584   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分45秒   999     40678  273.00   60.00    0.00    0.00  333.00     2  99119.00      0.00 2754668  182920   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分46秒   999     40678  274.00   62.00    0.00    0.00  336.00     2  97964.00      0.00 2752468  185348   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分47秒   999     40678  273.00   66.00    0.00    0.00  339.00     2 102039.00      0.00 2750684  177540   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分48秒   999     40678  267.00   64.00    0.00    0.00  331.00     2  92712.00      0.00 2748832  184672   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分49秒   999     40678  283.00   56.00    0.00    0.00  339.00     2  98670.00      0.00 2749348  175796   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分50秒   999     40678  281.00   57.00    0.00    0.00  338.00     2 102661.00      0.00 2744600  175640   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分51秒   999     40678  283.00   61.00    0.00    0.00  344.00     2 101163.00      0.00 2751480  173476   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分52秒   999     40678  263.00   66.00    0.00    0.00  329.00     2  99924.00      0.00 2747808  181228   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分53秒   999     40678  274.00   60.00    0.00    0.00  334.00     2 102376.00      0.00 2743236  170220   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分54秒   999     40678  272.00   66.00    0.00    0.00  338.00     2 101686.00      0.00 2751488  176392   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分55秒   999     40678  260.00   69.00    0.00    0.00  329.00     2  97906.00      0.00 2758608  184668   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分56秒   999     40678  267.00   65.00    0.00    0.00  332.00     2  94938.00      0.00 2752760  177740   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分57秒   999     40678  270.00   66.00    0.00    0.00  336.00     2  93578.00      0.00 2749068  175432   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分58秒   999     40678  268.00   65.00    0.00    0.00  333.00     2 106421.00      0.00 2749412  178248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分59秒   999     40678  278.00   62.00    0.00    0.00  340.00     2 104948.00      0.00 2756116  178556   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分00秒   999     40678  275.00   62.00    0.00    0.00  337.00     2 100455.00      0.00 2750024  175560   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分01秒   999     40678  276.00   59.00    0.00    0.00  335.00     2 107040.00      0.00 2741432  171268   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分02秒   999     40678  270.00   61.00    0.00    0.00  331.00     2 101623.00      0.00 2751944  177948   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分03秒   999     40678  271.00   64.00    0.00    0.00  335.00     2 101276.00      0.00 2748360  177380   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分04秒   999     40678  268.00   68.00    0.00    0.00  336.00     2 105768.00      0.00 2754484  183316   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分05秒   999     40678  273.00   65.00    0.00    0.00  338.00     2 103156.00      0.00 2748804  177072   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分06秒   999     40678  280.00   60.00    0.00    0.00  340.00     2 109761.00      0.00 2743492  168800   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分07秒   999     40678  270.00   63.00    0.00    0.00  333.00     2  98792.00      0.00 2748528  176412   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分08秒   999     40678  266.00   67.00    0.00    0.00  333.00     2 101242.00      0.00 2747148  179108   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分09秒   999     40678  262.00   72.00    0.00    0.00  334.00     2  99609.00      0.00 2752212  179264   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分10秒   999     40678  274.00   60.00    0.00    0.00  334.00     2 106439.00      0.00 2741932  176612   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分11秒   999     40678  270.00   65.00    0.00    0.00  335.00     2 103620.00      0.00 2752100  177044   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分12秒   999     40678  261.00   68.00    0.00    0.00  329.00     2  94967.00      0.00 2751612  180008   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分13秒   999     40678  276.00   63.00    0.00    0.00  339.00     2 100319.00      0.00 2749520  175900   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分14秒   999     40678  273.00   59.00    0.00    0.00  332.00     2  96605.00      0.00 2749368  178208   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分15秒   999     40678  271.00   66.00    0.00    0.00  337.00     2 100529.00      0.00 2748780  178832   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分16秒   999     40678  263.00   72.00    0.00    0.00  335.00     2  96849.00      0.00 2750476  180576   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分17秒   999     40678  273.00   69.00    0.00    0.00  342.00     2 123657.00      0.00 2748904  172956   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分18秒   999     40678  266.00   69.00    0.00    0.00  335.00     2 103709.00      0.00 2749992  178688   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分19秒   999     40678  271.00   68.00    0.00    0.00  339.00     2 105801.00      0.00 2745688  172480   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分20秒   999     40678  273.00   63.00    0.00    0.00  336.00     2 113916.00      0.00 2741716  172412   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分21秒   999     40678  267.00   73.00    0.00    0.00  340.00     2 104737.00      0.00 2750152  178436   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分22秒   999     40678  274.00   66.00    0.00    0.00  340.00     2 109100.00      0.00 2741484  174504   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分23秒   999     40678  268.00   71.00    0.00    0.00  339.00     2 109466.00      0.00 2750280  176524   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分24秒   999     40678  281.00   58.00    0.00    0.00  339.00     2 104699.00      0.00 2746292  176728   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分25秒   999     40678  268.00   58.00    0.00    0.00  326.00     2 106588.00      0.00 2747492  175804   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分26秒   999     40678  277.00   59.00    0.00    0.00  336.00     2 103582.00      0.00 2749748  176796   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分27秒   999     40678  272.00   62.00    0.00    0.00  334.00     2 105873.00      0.00 2746880  179996   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分28秒   999     40678  273.00   63.00    0.00    0.00  336.00     2 105881.00      0.00 2749608  176908   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分29秒   999     40678  282.00   56.00    0.00    0.00  338.00     2  99371.00      0.00 2751024  180188   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分30秒   999     40678  275.00   55.00    0.00    0.00  330.00     2 101906.00      0.00 2749880  174864   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分31秒   999     40678  279.00   56.00    0.00    0.00  335.00     2 106084.00      0.00 2744684  176392   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分32秒   999     40678  281.00   62.00    0.00    0.00  343.00     2 105934.00      0.00 2750652  171780   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分33秒   999     40678  283.00   57.00    0.00    0.00  340.00     2 111148.00      0.00 2754740  178112   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分34秒   999     40678  278.00   64.00    0.00    0.00  342.00     2 114176.00      0.00 2748396  173068   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分35秒   999     40678  281.00   65.00    0.00    0.00  346.00     2 113281.00      0.00 2742628  173448   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分36秒   999     40678  270.00   61.00    0.00    0.00  331.00     2 111904.00      0.00 2747624  177044   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分37秒   999     40678  267.00   69.00    0.00    0.00  336.00     2 111314.00      0.00 2751440  182932   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分38秒   999     40678  278.00   64.00    0.00    0.00  342.00     2 106990.00      0.00 2748864  175608   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分39秒   999     40678  281.00   56.00    0.00    0.00  337.00     2  99583.00      0.00 2750732  181680   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分40秒   999     40678  272.00   54.00    0.00    0.00  326.00     2  97450.00      0.00 2749496  173880   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分41秒   999     40678  279.00   60.00    0.00    0.00  339.00     2  99001.00      0.00 2758224  182144   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分42秒   999     40678  275.00   60.00    0.00    0.00  335.00     2 100674.00      0.00 2745068  178952   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分43秒   999     40678  270.00   61.00    0.00    0.00  331.00     2 103983.00      0.00 2743684  174660   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分44秒   999     40678  272.00   63.00    0.00    0.00  335.00     2 111305.00      0.00 2759116  181384   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分45秒   999     40678  265.00   62.00    0.00    0.00  327.00     2 102893.00      0.00 2748736  182800   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分46秒   999     40678  276.00   64.00    0.00    0.00  340.00     2 111062.00      0.00 2749192  177912   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分47秒   999     40678  276.00   62.00    0.00    0.00  338.00     2 105687.00      0.00 2755136  178924   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分48秒   999     40678  266.00   69.00    0.00    0.00  335.00     2 105195.00      0.00 2748176  177064   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
