Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分06秒   999     79789   19.00    4.00    0.00    0.00   23.00     1    724.00      0.00 2681508  122872   0.38  beam.smp
15时05分23秒   999     79789  222.00  101.00    0.00    0.00  323.00     1    648.00      0.00 2718572  154836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分24秒   999     79789  222.00  101.00    0.00    0.00  323.00     1    920.00      0.00 2719596  154900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分25秒   999     79789  213.00  109.00    0.00    0.00  322.00     1    356.00      0.00 2718720  154808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分26秒   999     79789  208.00  114.00    0.00    0.00  322.00     1    541.00      0.00 2719232  154636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分27秒   999     79789  214.00  108.00    0.00    0.00  322.00     1    567.00      0.00 2718720  155008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分28秒   999     79789  219.00  110.00    0.00    0.00  329.00     1    730.00      0.00 2718720  154976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分29秒   999     79789  226.00   94.00    0.00    0.00  320.00     1    458.00      0.00 2719232  154404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分30秒   999     79789  219.00  100.00    0.00    0.00  319.00     1    329.00      0.00 2718720  154400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分31秒   999     79789  223.00   98.00    0.00    0.00  321.00     1    681.00      0.00 2719744  155268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分32秒   999     79789  223.00   97.00    0.00    0.00  320.00     1    530.00      0.00 2719744  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分33秒   999     79789  218.00   97.00    0.00    0.00  315.00     1    444.00      0.00 2719820  155168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分34秒   999     79789  218.00  101.00    0.00    0.00  319.00     1    479.00      0.00 2718796  154772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分35秒   999     79789  217.00  102.00    0.00    0.00  319.00     1    449.00      0.00 2718796  155052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分36秒   999     79789  219.00  102.00    0.00    0.00  321.00     1    611.00      0.00 2719308  154584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分37秒   999     79789  227.00   96.00    0.00    0.00  323.00     1    850.00      0.00 2719820  155892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分38秒   999     79789  232.00   91.00    0.00    0.00  323.00     1    429.00      0.00 2719676  155372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分39秒   999     79789  216.00  104.00    0.00    0.00  320.00     1    627.00      0.00 2720188  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分40秒   999     79789  216.00  106.00    0.00    0.00  322.00     1    277.00      0.00 2719676  155560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分41秒   999     79789  218.00  105.00    0.00    0.00  323.00     1    401.00      0.00 2719676  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分42秒   999     79789  216.00  106.00    0.00    0.00  322.00     1    294.00      0.00 2718652  154900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分43秒   999     79789  224.00   97.00    0.00    0.00  321.00     1    643.00      0.00 2719164  155496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分44秒   999     79789  219.00  103.00    0.00    0.00  322.00     1    445.00      0.00 2719580  155096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分45秒   999     79789  227.00   97.00    0.00    0.00  324.00     1    240.00      0.00 2718556  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分46秒   999     79789  226.00   96.00    0.00    0.00  322.00     1    503.00      0.00 2718556  154676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分47秒   999     79789  217.00  104.00    0.00    0.00  321.00     1    841.00      0.00 2719068  154640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分48秒   999     79789  225.00  100.00    0.00    0.00  325.00     1    408.00      0.00 2718556  154688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分49秒   999     79789  209.00  113.00    0.00    0.00  322.00     1    502.00      0.00 2718556  154572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分50秒   999     79789  218.00  111.00    0.00    0.00  329.00     1    849.00      0.00 2718556  154880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分51秒   999     79789  221.00  104.00    0.00    0.00  325.00     1    928.00      0.00 2719580  155240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分52秒   999     79789  217.00  105.00    0.00    0.00  322.00     1    608.00      0.00 2719484  156012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分53秒   999     79789  218.00  103.00    0.00    0.00  321.00     1    335.00      0.00 2718972  155072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分54秒   999     79789  215.00  108.00    0.00    0.00  323.00     1    273.00      0.00 2718460  154096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分55秒   999     79789  216.00  106.00    0.00    0.00  322.00     1    642.00      0.00 2719484  154772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分56秒   999     79789  215.00  108.00    0.00    0.00  323.00     1    327.00      0.00 2718972  154940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分57秒   999     79789  222.00  100.00    0.00    0.00  322.00     1    335.00      0.00 2717948  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分58秒   999     79789  212.00  110.00    0.00    0.00  322.00     1    530.00      0.00 2718828  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时05分59秒   999     79789  220.00  102.00    0.00    0.00  322.00     1    801.00      0.00 2719852  155028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分00秒   999     79789  227.00   99.00    0.00    0.00  326.00     1    271.00      0.00 2719340  154940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分01秒   999     79789  217.00  105.00    0.00    0.00  322.00     1    493.00      0.00 2719340  154892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分02秒   999     79789  225.00   97.00    0.00    0.00  322.00     1    444.00      0.00 2718828  154668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分03秒   999     79789  220.00  103.00    0.00    0.00  323.00     1    488.00      0.00 2719852  155020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分04秒   999     79789  206.00  116.00    0.00    0.00  322.00     1    295.00      0.00 2718316  154440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分05秒   999     79789  227.00   97.00    0.00    0.00  324.00     1    167.00      0.00 2717436  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分06秒   999     79789  219.00  106.00    0.00    0.00  325.00     1    650.00      0.00 2717948  154168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分07秒   999     79789  217.00  107.00    0.00    0.00  324.00     1    476.00      0.00 2717948  153800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分08秒   999     79789  227.00   95.00    0.00    0.00  322.00     1    504.00      0.00 2718460  153704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分09秒   999     79789  222.00   99.00    0.00    0.00  321.00     1    486.00      0.00 2718972  154732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分10秒   999     79789  218.00  103.00    0.00    0.00  321.00     1    377.00      0.00 2718972  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分11秒   999     79789  223.00  100.00    0.00    0.00  323.00     1    357.00      0.00 2718460  153768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分12秒   999     79789  222.00  101.00    0.00    0.00  323.00     1    267.00      0.00 2717948  153216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分13秒   999     79789  236.00   86.00    0.00    0.00  322.00     1    656.00      0.00 2718460  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分14秒   999     79789  229.00   93.00    0.00    0.00  322.00     1    273.00      0.00 2717436  153912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分15秒   999     79789  209.00  113.00    0.00    0.00  322.00     1    389.00      0.00 2717436  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分16秒   999     79789  212.00  110.00    0.00    0.00  322.00     1    462.00      0.00 2719484  153200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分17秒   999     79789  219.00  104.00    0.00    0.00  323.00     1    625.00      0.00 2721020  153784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分18秒   999     79789  228.00   94.00    0.00    0.00  322.00     1    404.00      0.00 2720508  153724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分19秒   999     79789  222.00  103.00    0.00    0.00  325.00     1    278.00      0.00 2719484  153648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分20秒   999     79789  220.00   94.00    0.00    0.00  314.00     1    360.00      0.00 2719484  153332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分21秒   999     79789  217.00  101.00    0.00    0.00  318.00     1    465.00      0.00 2719996  153280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分22秒   999     79789  218.00  103.00    0.00    0.00  321.00     1    328.00      0.00 2719484  153388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分23秒   999     79789  221.00  102.00    0.00    0.00  323.00     1    286.00      0.00 2718608  153504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分24秒   999     79789  211.00  110.00    0.00    0.00  321.00     1    435.00      0.00 2719632  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分25秒   999     79789  214.00  108.00    0.00    0.00  322.00     1    562.00      0.00 2720144  154352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分26秒   999     79789  221.00  101.00    0.00    0.00  322.00     1    332.00      0.00 2719632  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分27秒   999     79789  224.00   98.00    0.00    0.00  322.00     1    572.00      0.00 2720144  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分28秒   999     79789  224.00   99.00    0.00    0.00  323.00     1    434.00      0.00 2719632  153948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分29秒   999     79789  220.00  103.00    0.00    0.00  323.00     1    574.00      0.00 2721072  154680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分30秒   999     79789  222.00  102.00    0.00    0.00  324.00     1    416.00      0.00 2719952  154804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分31秒   999     79789  223.00  101.00    0.00    0.00  324.00     1    325.00      0.00 2718928  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分32秒   999     79789  227.00   96.00    0.00    0.00  323.00     1    622.00      0.00 2719440  154096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分33秒   999     79789  227.00   94.00    0.00    0.00  321.00     1    386.00      0.00 2718416  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分34秒   999     79789  220.00  103.00    0.00    0.00  323.00     1    380.00      0.00 2720320  153244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分35秒   999     79789  227.00   96.00    0.00    0.00  323.00     1    461.00      0.00 2719808  153328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分36秒   999     79789  206.00  115.00    0.00    0.00  321.00     1    479.00      0.00 2719808  153756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分37秒   999     79789  219.00  103.00    0.00    0.00  322.00     1    408.00      0.00 2719808  154048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分38秒   999     79789  221.00  102.00    0.00    0.00  323.00     1    496.00      0.00 2719296  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分39秒   999     79789  217.00  107.00    0.00    0.00  324.00     1    291.00      0.00 2718784  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分40秒   999     79789  221.00  102.00    0.00    0.00  323.00     1    614.00      0.00 2719808  154252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分41秒   999     79789  223.00   98.00    0.00    0.00  321.00     1    360.00      0.00 2719808  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分42秒   999     79789  223.00   99.00    0.00    0.00  322.00     1    421.00      0.00 2719808  154220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分43秒   999     79789  222.00  100.00    0.00    0.00  322.00     1    400.00      0.00 2720320  154416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分44秒   999     79789  223.00   99.00    0.00    0.00  322.00     1    238.00      0.00 2719808  154112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分45秒   999     79789  222.00  101.00    0.00    0.00  323.00     1    491.00      0.00 2719296  154556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分46秒   999     79789  215.00  110.00    0.00    0.00  325.00     1    312.00      0.00 2719296  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分47秒   999     79789  218.00  105.00    0.00    0.00  323.00     1    448.00      0.00 2719808  153964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分48秒   999     79789  218.00  104.00    0.00    0.00  322.00     1    494.00      0.00 2720320  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分49秒   999     79789  221.00  101.00    0.00    0.00  322.00     1    206.00      0.00 2719808  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分50秒   999     79789  217.00  105.00    0.00    0.00  322.00     1    472.00      0.00 2719296  153640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分51秒   999     79789  215.00  107.00    0.00    0.00  322.00     1    404.00      0.00 2719296  153648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分52秒   999     79789  216.00  107.00    0.00    0.00  323.00     1    535.00      0.00 2719808  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分53秒   999     79789  221.00  102.00    0.00    0.00  323.00     1    625.00      0.00 2720320  154736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分54秒   999     79789  232.00   90.00    0.00    0.00  322.00     1    331.00      0.00 2720320  154572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分55秒   999     79789  225.00   97.00    0.00    0.00  322.00     1    231.00      0.00 2719296  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分56秒   999     79789  223.00  100.00    0.00    0.00  323.00     1    517.00      0.00 2719808  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时06分57秒   999     79789  229.00   94.00    0.00    0.00  323.00     1    428.00      0.00 2720320  154644   0.47  beam.smp

