Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分37秒   999     80564   42.00   13.00    0.00    0.00   55.00     0   1973.00      0.00 2681120  123772   0.38  beam.smp
01时38分54秒   999     80564  276.00  103.00    0.00    0.00  379.00     0    754.00      0.00 2730168  162876   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分55秒   999     80564  272.00  105.00    0.00    0.00  377.00     0   1040.00      0.00 2729144  162936   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分56秒   999     80564  277.00  101.00    0.00    0.00  378.00     0    449.00      0.00 2727288  161772   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分57秒   999     80564  269.00  107.00    0.00    0.00  376.00     0   1537.00      0.00 2726108  160576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分58秒   999     80564  271.00  108.00    0.00    0.00  379.00     0   1558.00      0.00 2726028  160164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分59秒   999     80564  274.00  103.00    0.00    0.00  377.00     0   1361.00      0.00 2725436  159716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分00秒   999     80564  276.00  104.00    0.00    0.00  380.00     0   1079.00      0.00 2725340  159804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分01秒   999     80564  272.00  106.00    0.00    0.00  378.00     0   1035.00      0.00 2725260  159496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分02秒   999     80564  272.00  107.00    0.00    0.00  379.00     0   1016.00      0.00 2724524  158924   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分03秒   999     80564  272.00  107.00    0.00    0.00  379.00     0    918.00      0.00 2723500  159744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分04秒   999     80564  263.00  116.00    0.00    0.00  379.00     0    263.00      0.00 2722908  158432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分05秒   999     80564  273.00  106.00    0.00    0.00  379.00     0    339.00      0.00 2721516  157616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分06秒   999     80564  272.00  106.00    0.00    0.00  378.00     0    600.00      0.00 2719028  157480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分07秒   999     80564  268.00  112.00    0.00    0.00  380.00     0    533.00      0.00 2718660  156716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分08秒   999     80564  280.00   99.00    0.00    0.00  379.00     0    499.00      0.00 2718612  156672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分09秒   999     80564  275.00  104.00    0.00    0.00  379.00     0    452.00      0.00 2718612  157276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分10秒   999     80564  279.00  100.00    0.00    0.00  379.00     0    455.00      0.00 2719124  156664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分11秒   999     80564  274.00  103.00    0.00    0.00  377.00     0    520.00      0.00 2718612  156920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分12秒   999     80564  270.00  108.00    0.00    0.00  378.00     0    415.00      0.00 2718612  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分13秒   999     80564  268.00  109.00    0.00    0.00  377.00     0   1106.00      0.00 2718120  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分14秒   999     80564  270.00  109.00    0.00    0.00  379.00     0    495.00      0.00 2719144  157572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分15秒   999     80564  281.00   97.00    0.00    0.00  378.00     0    256.00      0.00 2717608  156412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分16秒   999     80564  278.00  102.00    0.00    0.00  380.00     0    290.00      0.00 2717096  155356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分17秒   999     80564  284.00   96.00    0.00    0.00  380.00     0    375.00      0.00 2716584  154648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分18秒   999     80564  275.00  104.00    0.00    0.00  379.00     0    495.00      0.00 2717096  155520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分19秒   999     80564  273.00  106.00    0.00    0.00  379.00     0    413.00      0.00 2718120  155572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分20秒   999     80564  263.00  114.00    0.00    0.00  377.00     0    136.00      0.00 2717608  155700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分21秒   999     80564  271.00  108.00    0.00    0.00  379.00     0    403.00      0.00 2717096  154876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分22秒   999     80564  273.00  106.00    0.00    0.00  379.00     0    805.00      0.00 2717000  155436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分23秒   999     80564  270.00  109.00    0.00    0.00  379.00     0    459.00      0.00 2717272  155192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分24秒   999     80564  279.00  100.00    0.00    0.00  379.00     0    350.00      0.00 2717272  156164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分25秒   999     80564  255.00  124.00    0.00    0.00  379.00     0    336.00      0.00 2716248  155152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分26秒   999     80564  283.00   97.00    0.00    0.00  380.00     0    307.00      0.00 2718296  155460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分27秒   999     80564  272.00  107.00    0.00    0.00  379.00     0    382.00      0.00 2718056  156192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分28秒   999     80564  273.00  104.00    0.00    0.00  377.00     0    926.00      0.00 2714980  154348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分29秒   999     80564  261.00  117.00    0.00    0.00  378.00     0    440.00      0.00 2714468  154832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分30秒   999     80564  272.00  107.00    0.00    0.00  379.00     0    417.00      0.00 2713444  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分31秒   999     80564  275.00  105.00    0.00    0.00  380.00     0    721.00      0.00 2714980  154404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分32秒   999     80564  268.00  110.00    0.00    0.00  378.00     0   1030.00      0.00 2714468  154616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分33秒   999     80564  271.00  108.00    0.00    0.00  379.00     0    531.00      0.00 2714468  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分34秒   999     80564  273.00  107.00    0.00    0.00  380.00     0    673.00      0.00 2714980  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分35秒   999     80564  265.00  113.00    0.00    0.00  378.00     0    770.00      0.00 2714980  154540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分36秒   999     80564  276.00  103.00    0.00    0.00  379.00     0    563.00      0.00 2713956  153964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分37秒   999     80564  276.00  104.00    0.00    0.00  380.00     0    733.00      0.00 2714980  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分38秒   999     80564  281.00   98.00    0.00    0.00  379.00     0    502.00      0.00 2713956  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分39秒   999     80564  278.00   99.00    0.00    0.00  377.00     0    943.00      0.00 2713812  153932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分40秒   999     80564  275.00  104.00    0.00    0.00  379.00     0    716.00      0.00 2713812  154252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分41秒   999     80564  268.00  111.00    0.00    0.00  379.00     0    365.00      0.00 2714324  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分42秒   999     80564  282.00   98.00    0.00    0.00  380.00     0    858.00      0.00 2714324  154232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分43秒   999     80564  268.00  107.00    0.00    0.00  375.00     0   1182.00      0.00 2715204  155904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分44秒   999     80564  276.00  103.00    0.00    0.00  379.00     0    392.00      0.00 2714340  155048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分45秒   999     80564  278.00  102.00    0.00    0.00  380.00     0    320.00      0.00 2714100  154920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分46秒   999     80564  273.00  107.00    0.00    0.00  380.00     0    502.00      0.00 2713588  154232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分47秒   999     80564  271.00  107.00    0.00    0.00  378.00     0    354.00      0.00 2713076  154260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分48秒   999     80564  273.00  106.00    0.00    0.00  379.00     0    533.00      0.00 2713588  153936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分49秒   999     80564  274.00  106.00    0.00    0.00  380.00     0    540.00      0.00 2714100  154500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分50秒   999     80564  279.00   99.00    0.00    0.00  378.00     0    255.00      0.00 2713076  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分51秒   999     80564  276.00  101.00    0.00    0.00  377.00     0    721.00      0.00 2714100  154956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分52秒   999     80564  273.00  105.00    0.00    0.00  378.00     0    584.00      0.00 2714612  154836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分53秒   999     80564  266.00  114.00    0.00    0.00  380.00     0    128.00      0.00 2713956  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分54秒   999     80564  277.00  101.00    0.00    0.00  378.00     0    532.00      0.00 2713444  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分55秒   999     80564  271.00  108.00    0.00    0.00  379.00     0    273.00      0.00 2713444  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分56秒   999     80564  261.00  118.00    0.00    0.00  379.00     0    715.00      0.00 2713956  153596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分57秒   999     80564  272.00  108.00    0.00    0.00  380.00     0    742.00      0.00 2713444  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分58秒   999     80564  277.00   99.00    0.00    0.00  376.00     0    898.00      0.00 2717412  155228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分59秒   999     80564  275.00  104.00    0.00    0.00  379.00     0    966.00      0.00 2715220  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分00秒   999     80564  277.00  101.00    0.00    0.00  378.00     0    622.00      0.00 2714196  154612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分01秒   999     80564  274.00  106.00    0.00    0.00  380.00     0    477.00      0.00 2713684  153884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分02秒   999     80564  278.00  101.00    0.00    0.00  379.00     0    460.00      0.00 2712660  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分03秒   999     80564  264.00  114.00    0.00    0.00  378.00     0    377.00      0.00 2714196  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分04秒   999     80564  281.00   97.00    0.00    0.00  378.00     0    375.00      0.00 2713172  154016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分05秒   999     80564  262.00  117.00    0.00    0.00  379.00     0    926.00      0.00 2713172  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分06秒   999     80564  275.00  104.00    0.00    0.00  379.00     0    789.00      0.00 2713684  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分07秒   999     80564  271.00  108.00    0.00    0.00  379.00     0    846.00      0.00 2713684  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分08秒   999     80564  267.00  113.00    0.00    0.00  380.00     0    850.00      0.00 2715076  153936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分09秒   999     80564  263.00  114.00    0.00    0.00  377.00     0    479.00      0.00 2715444  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分10秒   999     80564  267.00  112.00    0.00    0.00  379.00     0    272.00      0.00 2713908  154264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分11秒   999     80564  272.00  106.00    0.00    0.00  378.00     0    494.00      0.00 2713908  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分12秒   999     80564  280.00  100.00    0.00    0.00  380.00     0    466.00      0.00 2713908  153560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分13秒   999     80564  278.00  102.00    0.00    0.00  380.00     0    559.00      0.00 2713396  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分14秒   999     80564  275.00  102.00    0.00    0.00  377.00     0   1547.00      0.00 2714164  154744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分15秒   999     80564  278.00  100.00    0.00    0.00  378.00     0    475.00      0.00 2713412  154448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分16秒   999     80564  266.00  113.00    0.00    0.00  379.00     0    286.00      0.00 2713412  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分17秒   999     80564  286.00   93.00    0.00    0.00  379.00     0    683.00      0.00 2713924  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分18秒   999     80564  268.00  111.00    0.00    0.00  379.00     0    496.00      0.00 2712244  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分19秒   999     80564  273.00  106.00    0.00    0.00  379.00     0    330.00      0.00 2712756  152716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分20秒   999     80564  281.00   99.00    0.00    0.00  380.00     0    399.00      0.00 2712756  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分21秒   999     80564  267.00  111.00    0.00    0.00  378.00     0    393.00      0.00 2712660  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分22秒   999     80564  273.00  105.00    0.00    0.00  378.00     0    385.00      0.00 2712660  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分23秒   999     80564  275.00  105.00    0.00    0.00  380.00     0    480.00      0.00 2712660  153524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分24秒   999     80564  277.00  101.00    0.00    0.00  378.00     0    513.00      0.00 2712660  153744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分25秒   999     80564  266.00  114.00    0.00    0.00  380.00     0    314.00      0.00 2712660  153192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分26秒   999     80564  270.00  108.00    0.00    0.00  378.00     0    317.00      0.00 2712660  153356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时40分27秒   999     80564  270.00  109.00    0.00    0.00  379.00     0    581.00      0.00 2712516  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
