Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分09秒   999    141929   61.00   11.00    0.00    0.00   72.00     0   6826.00      0.00 2697336  134532   0.41  beam.smp
18时35分26秒   999    141929    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 2722228  153440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分27秒   999    141929   83.00   25.00    0.00    0.00  108.00     0  45759.00      0.00 2773936  200228   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分28秒   999    141929  168.00   51.00    0.00    0.00  219.00     0  61230.00      0.00 2782784  207512   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分29秒   999    141929  155.00   63.00    0.00    0.00  218.00     0  53901.00      0.00 2769152  199924   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分30秒   999    141929  172.00   48.00    0.00    0.00  220.00     0  49581.00      0.00 2763228  198900   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分31秒   999    141929  163.00   53.00    0.00    0.00  216.00     0  61492.00      0.00 2773088  202328   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分32秒   999    141929  173.00   52.00    0.00    0.00  225.00     0  40803.00      0.00 2777100  206752   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分33秒   999    141929  170.00   51.00    0.00    0.00  221.00     0  45149.00      0.00 2752468  192608   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分34秒   999    141929  157.00   55.00    0.00    0.00  212.00     0  63132.00      0.00 2787712  207912   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分35秒   999    141929  174.00   51.00    0.00    0.00  225.00     0  43409.00      0.00 2770448  205624   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分36秒   999    141929  168.00   54.00    0.00    0.00  222.00     0  47554.00      0.00 2766620  195600   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分37秒   999    141929  167.00   53.00    0.00    0.00  220.00     0  47024.00      0.00 2769092  199876   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分38秒   999    141929  169.00   49.00    0.00    0.00  218.00     0  48086.00      0.00 2772468  207168   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分39秒   999    141929    4.00    1.00    0.00    0.00    5.00     0    796.00      0.00 2767896  203096   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分40秒   999    141929    1.00    1.00    0.00    0.00    2.00     0      6.00      0.00 2762408  196608   0.60  beam.smp
