Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分14秒   999     83764   29.00    7.00    0.00    0.00   36.00     3   1132.00      0.00 2676620  122516   0.38  beam.smp
22时11分31秒   999     83764  225.00  102.00    0.00    0.00  327.00     3   1534.00      0.00 2721196  159176   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分32秒   999     83764  240.00   94.00    0.00    0.00  334.00     3   1346.00      0.00 2721196  158532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分33秒   999     83764  231.00   94.00    0.00    0.00  325.00     3   1522.00      0.00 2721196  158692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分34秒   999     83764  238.00   93.00    0.00    0.00  331.00     3   1511.00      0.00 2722732  159116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分35秒   999     83764  228.00  100.00    0.00    0.00  328.00     3   1513.00      0.00 2723244  159392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分36秒   999     83764  231.00   99.00    0.00    0.00  330.00     3   1889.00      0.00 2721708  159200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分37秒   999     83764  222.00  106.00    0.00    0.00  328.00     3   1338.00      0.00 2721708  159012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分38秒   999     83764  220.00  104.00    0.00    0.00  324.00     3   1487.00      0.00 2721980  159428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分39秒   999     83764  231.00   97.00    0.00    0.00  328.00     3    785.00      0.00 2721372  159040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分40秒   999     83764  221.00  105.00    0.00    0.00  326.00     3   1017.00      0.00 2721372  159104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分41秒   999     83764  229.00  108.00    0.00    0.00  337.00     3    963.00      0.00 2722032  159404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分42秒   999     83764  219.00  101.00    0.00    0.00  320.00     3   1260.00      0.00 2723056  159152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分43秒   999     83764  234.00   96.00    0.00    0.00  330.00     3   1259.00      0.00 2722032  158808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分44秒   999     83764  221.00  103.00    0.00    0.00  324.00     3    737.00      0.00 2720948  158192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分45秒   999     83764  222.00   98.00    0.00    0.00  320.00     3    510.00      0.00 2720948  158332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分46秒   999     83764  227.00  101.00    0.00    0.00  328.00     3    926.00      0.00 2721732  158632   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分47秒   999     83764  233.00   94.00    0.00    0.00  327.00     3    920.00      0.00 2721732  158568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分48秒   999     83764  218.00  110.00    0.00    0.00  328.00     3    693.00      0.00 2721220  158460   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分49秒   999     83764  224.00  106.00    0.00    0.00  330.00     3    794.00      0.00 2721732  158348   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分50秒   999     83764  221.00  109.00    0.00    0.00  330.00     3   1151.00      0.00 2722244  158368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分51秒   999     83764  231.00   99.00    0.00    0.00  330.00     3    840.00      0.00 2720708  157488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分52秒   999     83764  226.00  107.00    0.00    0.00  333.00     3   1183.00      0.00 2720708  157828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分53秒   999     83764  221.00  107.00    0.00    0.00  328.00     3    980.00      0.00 2721492  158504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分54秒   999     83764  212.00  111.00    0.00    0.00  323.00     3   1191.00      0.00 2720980  157588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分55秒   999     83764  231.00   95.00    0.00    0.00  326.00     3    919.00      0.00 2721492  157612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分56秒   999     83764  218.00  111.00    0.00    0.00  329.00     3    550.00      0.00 2720980  157912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分57秒   999     83764  227.00  103.00    0.00    0.00  330.00     3   1568.00      0.00 2721748  157812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分58秒   999     83764  234.00   95.00    0.00    0.00  329.00     3    886.00      0.00 2722004  158908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时11分59秒   999     83764  220.00  108.00    0.00    0.00  328.00     3   1102.00      0.00 2721492  158180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分00秒   999     83764  229.00   99.00    0.00    0.00  328.00     3    930.00      0.00 2721492  157960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分01秒   999     83764  233.00   95.00    0.00    0.00  328.00     3   1053.00      0.00 2721492  158120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分02秒   999     83764  232.00   96.00    0.00    0.00  328.00     3   1403.00      0.00 2722004  159232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分03秒   999     83764  229.00  104.00    0.00    0.00  333.00     3    947.00      0.00 2721492  158116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分04秒   999     83764  236.00   93.00    0.00    0.00  329.00     3   1113.00      0.00 2721492  158228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分05秒   999     83764  227.00  106.00    0.00    0.00  333.00     3    706.00      0.00 2720980  158212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分06秒   999     83764  229.00  102.00    0.00    0.00  331.00     3    903.00      0.00 2721492  158568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分07秒   999     83764  224.00  107.00    0.00    0.00  331.00     3    672.00      0.00 2720228  157320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分08秒   999     83764  229.00   99.00    0.00    0.00  328.00     3    879.00      0.00 2721252  158216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分09秒   999     83764  230.00   99.00    0.00    0.00  329.00     3    869.00      0.00 2721764  158808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分10秒   999     83764  223.00  106.00    0.00    0.00  329.00     3    597.00      0.00 2721252  158324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分11秒   999     83764  223.00  105.00    0.00    0.00  328.00     3    875.00      0.00 2722132  158992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分12秒   999     83764  224.00  107.00    0.00    0.00  331.00     3   1495.00      0.00 2722644  159136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分13秒   999     83764  228.00  103.00    0.00    0.00  331.00     3    857.00      0.00 2722020  158668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分14秒   999     83764  222.00  105.00    0.00    0.00  327.00     3    547.00      0.00 2720996  158496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分15秒   999     83764  224.00  100.00    0.00    0.00  324.00     3    519.00      0.00 2721764  158828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分16秒   999     83764  227.00   99.00    0.00    0.00  326.00     3    468.00      0.00 2721252  158752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分17秒   999     83764  227.00  101.00    0.00    0.00  328.00     3    586.00      0.00 2720740  158264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分18秒   999     83764  225.00  104.00    0.00    0.00  329.00     3    413.00      0.00 2720740  158248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分19秒   999     83764  223.00  108.00    0.00    0.00  331.00     3    752.00      0.00 2722276  159436   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分20秒   999     83764  229.00  100.00    0.00    0.00  329.00     3    287.00      0.00 2721764  159036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分21秒   999     83764  242.00   91.00    0.00    0.00  333.00     3    395.00      0.00 2721764  158932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分22秒   999     83764  227.00  103.00    0.00    0.00  330.00     3    593.00      0.00 2721764  159184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分23秒   999     83764  234.00   94.00    0.00    0.00  328.00     3    459.00      0.00 2721764  159080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分24秒   999     83764  215.00  113.00    0.00    0.00  328.00     3    511.00      0.00 2721252  158676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分25秒   999     83764  243.00   88.00    0.00    0.00  331.00     3   1019.00      0.00 2721764  158976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分26秒   999     83764  221.00  105.00    0.00    0.00  326.00     3    621.00      0.00 2721252  159356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分27秒   999     83764  232.00   97.00    0.00    0.00  329.00     3    426.00      0.00 2720740  158068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分28秒   999     83764  228.00  101.00    0.00    0.00  329.00     3   1227.00      0.00 2720504  158332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分29秒   999     83764  228.00  103.00    0.00    0.00  331.00     3    732.00      0.00 2721016  158328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分30秒   999     83764  226.00  103.00    0.00    0.00  329.00     3    718.00      0.00 2721528  158800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分31秒   999     83764  230.00   98.00    0.00    0.00  328.00     3    422.00      0.00 2720760  158120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分32秒   999     83764  227.00  102.00    0.00    0.00  329.00     3    609.00      0.00 2720248  158244   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分33秒   999     83764  228.00   99.00    0.00    0.00  327.00     3    564.00      0.00 2721272  158492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分34秒   999     83764  236.00   96.00    0.00    0.00  332.00     3    730.00      0.00 2721784  158748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分35秒   999     83764  226.00  104.00    0.00    0.00  330.00     3    365.00      0.00 2720248  158284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分36秒   999     83764  231.00  100.00    0.00    0.00  331.00     3    600.00      0.00 2721272  158584   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分37秒   999     83764  225.00  109.00    0.00    0.00  334.00     3    591.00      0.00 2721272  158752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分38秒   999     83764  221.00  107.00    0.00    0.00  328.00     3    799.00      0.00 2720248  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分39秒   999     83764  225.00  106.00    0.00    0.00  331.00     3    593.00      0.00 2721272  157768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分40秒   999     83764  231.00   96.00    0.00    0.00  327.00     3    476.00      0.00 2721272  157192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分41秒   999     83764  233.00   96.00    0.00    0.00  329.00     3    551.00      0.00 2720760  157700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分42秒   999     83764  227.00  106.00    0.00    0.00  333.00     3    430.00      0.00 2720760  158004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分43秒   999     83764  221.00  109.00    0.00    0.00  330.00     3   1046.00      0.00 2722552  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分44秒   999     83764  224.00  105.00    0.00    0.00  329.00     3    725.00      0.00 2721528  158140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分45秒   999     83764  220.00  109.00    0.00    0.00  329.00     3    901.00      0.00 2723320  158716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分46秒   999     83764  229.00  100.00    0.00    0.00  329.00     3    393.00      0.00 2721272  158260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分47秒   999     83764  225.00  103.00    0.00    0.00  328.00     3    526.00      0.00 2722296  158064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分48秒   999     83764  219.00  114.00    0.00    0.00  333.00     3    671.00      0.00 2721784  157900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分49秒   999     83764  221.00  106.00    0.00    0.00  327.00     3    435.00      0.00 2720760  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分50秒   999     83764  223.00  106.00    0.00    0.00  329.00     3    941.00      0.00 2722296  158100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分51秒   999     83764  228.00  103.00    0.00    0.00  331.00     3    903.00      0.00 2722296  158768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分52秒   999     83764  234.00   95.00    0.00    0.00  329.00     3    550.00      0.00 2721272  158204   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分53秒   999     83764  232.00   97.00    0.00    0.00  329.00     3    368.00      0.00 2721272  158060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分54秒   999     83764  237.00   92.00    0.00    0.00  329.00     3    491.00      0.00 2721272  157616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分55秒   999     83764  232.00   98.00    0.00    0.00  330.00     3    533.00      0.00 2721272  158004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分56秒   999     83764  222.00  105.00    0.00    0.00  327.00     3    750.00      0.00 2722296  158660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分57秒   999     83764  221.00  102.00    0.00    0.00  323.00     3    454.00      0.00 2720760  157924   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分58秒   999     83764  214.00  118.00    0.00    0.00  332.00     3   1018.00      0.00 2723832  160244   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时12分59秒   999     83764  220.00  111.00    0.00    0.00  331.00     3    406.00      0.00 2720780  158120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时13分00秒   999     83764  226.00  101.00    0.00    0.00  327.00     3    797.00      0.00 2721292  158472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时13分01秒   999     83764  232.00   97.00    0.00    0.00  329.00     3    656.00      0.00 2721564  158244   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时13分02秒   999     83764  235.00   94.00    0.00    0.00  329.00     3    526.00      0.00 2722076  158020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时13分03秒   999     83764  232.00   97.00    0.00    0.00  329.00     3    676.00      0.00 2721052  158024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时13分04秒   999     83764  230.00   98.00    0.00    0.00  328.00     3    807.00      0.00 2722732  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
